,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
544,544,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201206,2023-04-07T00:00:00,BOS vs. TOR,W,27.553333333333335,4,8,0.5,3,7,0.429,0,0,0.0,0,5,5,3,1,0,3,0,2,0,11,16,29.5,0,0,28.0,1,1,1,1,10134,9586,10854,9075,2120,2551,7089,13851,14660,13851,13272,4379,7186,6516,8897,11790,252,1,11553,17928,10274,1910,7181,2163,120,7166,1,27:33,
915,915,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201181,2023-04-04T00:00:00,BOS @ PHI,L,34.638333333333335,4,12,0.333,3,10,0.3,0,0,0.0,3,5,8,6,0,0,0,0,4,0,11,-8,29.6,0,0,28.0,1,12947,12947,12947,4060,9586,6023,17586,2120,661,10887,13851,14660,13851,1492,4379,2807,2101,16367,11790,7930,1,21892,17928,10274,19762,7112,2163,120,7166,1,34:38,
1758,1758,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201146,2023-03-30T00:00:00,BOS @ MIL,W,22.458333333333332,5,8,0.625,4,6,0.667,0,0,0.0,1,3,4,3,1,0,0,0,2,0,14,30,22.3,0,0,25.0,1,1,1,1,14070,7306,10854,5245,1024,3807,1971,13851,14660,13851,6448,9404,9590,6516,8897,11790,7930,1,11553,17928,7583,144,11173,2163,120,8774,1,22:28,
2017,2017,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201130,2023-03-28T00:00:00,BOS @ WAS,L,25.666666666666668,2,10,0.2,1,7,0.143,0,0,0.0,0,4,4,3,0,0,2,0,2,0,5,-14,20.3,0,0,17.0,1,12947,12947,12947,11599,15467,8199,21480,8083,2551,13867,13851,14660,13851,13272,6530,9590,6516,16367,11790,751,1,11553,17928,17251,23232,12405,2163,120,13833,1,25:40,
2493,2493,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201116,2023-03-26T00:00:00,BOS vs. SAS,W,22.15,2,6,0.333,2,6,0.333,0,0,0.0,1,8,9,4,2,1,3,0,1,0,6,20,32.8,0,0,29.0,1,1,1,1,14315,15467,14189,17586,4226,3807,8680,13851,14660,13851,6448,1233,2052,4531,4399,4306,252,1,5181,17928,15841,985,5676,2163,120,6681,1,22:09,
2769,2769,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201097,2023-03-24T00:00:00,BOS vs. IND,W,28.516666666666666,2,7,0.286,2,6,0.333,0,0,0.0,1,8,9,4,2,1,1,0,1,0,6,15,26.8,0,0,25.0,1,1,1,1,9310,15467,12420,19742,4226,3807,8680,13851,14660,13851,6448,1233,2052,4531,4399,4306,2381,1,5181,17928,15841,2225,8561,2163,120,8774,1,28:31,
3200,3200,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201081,2023-03-21T00:00:00,BOS @ SAC,W,27.033333333333335,4,6,0.667,3,5,0.6,0,0,0.0,1,4,5,0,0,1,0,0,1,0,11,25,20.0,0,0,21.0,1,1,1,1,10556,9586,14189,3571,2120,5510,3022,13851,14660,13851,6448,6530,7186,19186,16367,4306,7930,1,5181,17928,10274,395,12592,2163,120,11203,1,27:02,
3874,3874,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201053,2023-03-17T00:00:00,BOS @ POR,W,26.643333333333334,4,6,0.667,3,4,0.75,1,2,0.5,1,4,5,10,0,0,0,1,3,1,12,5,33.0,1,0,30.0,1,1,1,1,10855,9586,14189,3571,2120,7558,1581,10510,8080,10976,6448,6530,7186,399,16367,11790,7930,17468,17563,11862,9310,7441,5587,1,120,6218,1,26:39,
4011,4011,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201039,2023-03-15T00:00:00,BOS @ MIN,W,32.18333333333333,4,8,0.5,3,7,0.429,0,0,0.0,1,2,3,5,0,1,2,0,0,1,11,3,31.1,0,0,28.0,1,1,1,1,6190,9586,10854,9075,2120,2551,7089,13851,14660,13851,6448,13188,12567,3151,16367,4306,751,1,1,11862,10274,9061,6422,2163,120,7166,1,32:11,
4331,4331,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201024,2023-03-13T00:00:00,BOS @ HOU,L,30.866666666666667,1,3,0.333,0,2,0.0,0,0,0.0,1,4,5,3,0,1,2,0,1,0,2,0,21.5,0,0,16.0,1,12947,12947,12947,7392,18953,19669,17586,14184,13286,14184,13851,14660,13851,6448,6530,7186,6516,16367,4306,751,1,5181,17928,21044,11977,11666,2163,120,14513,1,30:52,
4766,4766,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22201008,2023-03-11T00:00:00,BOS @ ATL,W,32.916666666666664,3,7,0.429,3,5,0.6,0,0,0.0,0,4,4,3,0,1,2,1,2,1,9,4,27.3,0,0,25.0,1,1,1,1,5561,12366,12420,14121,2120,5510,3022,13851,14660,13851,13272,6530,9590,6516,16367,4306,751,17468,11553,11862,12345,8218,8283,2163,120,8774,1,32:55,
5022,5022,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22200986,2023-03-08T00:00:00,BOS vs. POR,W,24.016666666666666,7,11,0.636,3,5,0.6,0,0,0.0,0,6,6,5,1,0,0,0,1,0,17,6,30.7,0,0,31.0,1,1,1,1,12881,3877,7093,5046,2120,5510,3022,13851,14660,13851,13272,2868,5308,3151,8897,11790,7930,1,5181,17928,5476,6694,6616,2163,120,5759,1,24:01,
5451,5451,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22200969,2023-03-05T00:00:00,BOS vs. NYK,L,45.733333333333334,7,15,0.467,6,10,0.6,0,0,0.0,5,9,14,6,0,1,2,0,4,0,20,7,54.8,1,0,52.0,1,12947,12947,12947,66,3877,3608,12776,178,661,3022,13851,14660,13851,342,766,315,2101,16367,4306,751,1,21892,17928,3852,5992,667,1,120,729,1,45:44,
5881,5881,2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22200948,2023-03-03T00:00:00,BOS vs. BKN,L,33.685,2,4,0.5,2,2,1.0,0,0,0.0,0,5,5,3,0,0,1,0,1,0,6,-9,19.5,0,0,18.0,1,12947,12947,12947,4883,15467,17860,9075,4226,13286,1,13851,14660,13851,13272,4379,7186,6516,16367,11790,2381,1,5181,17928,15841,20484,12907,2163,120,13199,1,33:41,
