,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
705,705,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06T00:00:00,OKC @ UTA,W,28.05,4,10,0.4,1,4,0.25,0,0,0.0,0,1,1,5,2,0,0,0,3,1,9,11,15.7,0,0,16.0,1,1,1,1,9665,9586,8199,15218,8083,7558,11411,13851,14660,13851,13272,17626,19709,3151,4399,11790,7930,1,17563,11862,12345,3754,15488,2163,120,14513,1,28:03,
933,933,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04T00:00:00,OKC @ GSW,L,32.516666666666666,7,14,0.5,2,3,0.667,3,3,1.0,2,2,4,2,1,1,0,1,1,2,19,-9,28.8,0,0,29.0,1,12947,12947,12947,5907,3877,4330,9075,4226,10172,1971,4622,6555,1,3077,13188,9590,9342,8897,4306,7930,17468,5181,7612,4335,20484,7490,2163,120,6681,1,32:31,
1284,1284,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02T00:00:00,OKC vs. PHX,L,34.71666666666667,5,12,0.417,1,3,0.333,1,1,1.0,2,1,3,2,3,3,0,1,3,2,12,-4,24.6,0,0,24.0,1,12947,12947,12947,3980,7306,6023,14849,8083,10172,8680,10510,13074,1,3077,17626,12567,9342,2046,387,7930,17468,17563,7612,9310,16280,9804,2163,120,9373,1,34:43,
1532,1532,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31T00:00:00,OKC @ IND,L,29.505,6,10,0.6,0,3,0.0,2,2,1.0,0,6,6,6,2,2,0,0,5,1,14,-12,34.2,0,0,30.0,1,12947,12947,12947,8529,5438,8199,5804,14184,10172,14184,6620,8080,1,13272,2868,5308,2101,4399,1343,7930,1,24422,11862,7583,22269,5112,2163,120,6218,1,29:30,
1810,1810,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29T00:00:00,OKC vs. DET,W,37.0,11,19,0.579,1,1,1.0,4,4,1.0,3,5,8,6,4,0,1,0,3,6,27,-4,44.6,0,0,44.0,1,1,1,1,2170,789,1551,6993,8083,16669,1,3075,4303,1,1492,4379,2807,2101,842,11790,2381,1,17563,993,1513,16280,2084,2163,120,1786,1,37:00,
2050,2050,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28T00:00:00,OKC vs. CHA,L,33.516666666666666,11,16,0.688,1,2,0.5,8,9,0.889,1,2,3,4,1,4,0,0,4,5,31,9,51.6,0,0,47.0,1,12947,12947,12947,5029,789,2947,3513,8083,13286,3861,663,842,6816,6448,13188,12567,4531,8897,90,7930,1,21892,1742,795,4755,960,2163,120,1278,1,33:31,
2456,2456,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26T00:00:00,OKC @ POR,W,37.083333333333336,9,14,0.643,2,2,1.0,3,3,1.0,1,4,5,4,1,2,0,3,1,2,23,10,40.0,0,0,38.0,1,1,1,1,2118,1839,4330,4953,4226,13286,1,4622,6555,1,6448,6530,7186,4531,8897,1343,7930,25315,5181,7612,2654,4240,3150,2163,120,3280,1,37:05,
2732,2732,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24T00:00:00,OKC @ LAL,L,38.28333333333333,3,10,0.3,0,2,0.0,3,3,1.0,2,3,5,2,1,1,0,3,0,3,9,-1,20.0,0,0,18.0,1,12947,12947,12947,1354,12366,8199,19519,14184,13286,14184,4622,6555,1,3077,9404,7186,9342,8897,4306,7930,25315,1,4788,12345,13132,12592,2163,120,13199,1,38:17,
2913,2913,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23T00:00:00,OKC @ LAC,L,31.9,7,12,0.583,2,4,0.5,0,0,0.0,1,2,3,4,2,0,0,2,4,0,16,-26,23.6,0,0,25.0,1,12947,12947,12947,6458,3877,6023,6763,4226,7558,3861,13851,14660,13851,6448,13188,12567,4531,4399,11790,7930,23619,21892,17928,6103,25613,10427,2163,120,8774,1,31:54,
3256,3256,2022-23,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21T00:00:00,OKC @ LAC,W,37.20333333333333,8,15,0.533,2,4,0.5,2,2,1.0,3,5,8,3,2,1,1,1,2,3,20,-4,38.1,0,0,37.0,1,1,1,1,2041,2711,3608,8674,4226,7558,3861,6620,8080,1,1492,4379,2807,6516,4399,4306,2381,17468,11553,4788,3852,16280,3734,2163,120,3597,1,37:12,
