,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
123,123,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201229,2023-04-09T00:00:00,LAC @ PHX,W,21.483333333333334,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,1,0,0,1,0,3,0,0,-4,9.3,0,0,7.0,1,1,1,1,14808,22559,21404,22559,14184,13286,14184,13851,14660,13851,6448,9404,9590,13459,16367,11790,2381,1,17563,17928,23116,16280,19801,2163,120,20760,1,21:29,
305,305,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201215,2023-04-08T00:00:00,LAC vs. POR,W,23.65,3,5,0.6,3,5,0.6,0,0,0.0,1,3,4,3,0,1,1,0,0,0,9,9,24.3,0,0,23.0,1,1,1,1,13170,12366,16006,5804,2120,5510,3022,13851,14660,13851,6448,9404,9590,6516,16367,4306,2381,1,1,17928,12345,4755,9980,2163,120,9958,1,23:39,
797,797,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201196,2023-04-05T00:00:00,LAC vs. LAL,W,29.95,1,7,0.143,1,7,0.143,2,2,1.0,0,2,2,1,0,2,1,0,2,1,5,13,17.9,0,0,15.0,1,1,1,1,8161,18953,12420,22241,8083,2551,13867,6620,8080,1,13272,13188,16055,13459,16367,1343,2381,1,11553,11862,17251,2916,13982,2163,120,15266,1,29:57,
1457,1457,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201162,2023-04-01T00:00:00,LAC @ NOP,L,23.596666666666668,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,0,2,0,2,2,10.1,0,0,8.0,1,12947,12947,12947,13216,18953,21404,9075,14184,16669,14184,13851,14660,13851,6448,13188,12567,6516,16367,11790,7930,1,11553,17928,21044,9989,19279,2163,120,20094,1,23:36,
1605,1605,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201156,2023-03-31T00:00:00,LAC @ MEM,L,22.933333333333337,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,0,2,0,0,3,8.1,0,0,6.0,1,12947,12947,12947,13694,22559,17860,22559,14184,10172,14184,13851,14660,13851,13272,9404,12567,13459,16367,4306,7930,1,11553,17928,23116,9061,20538,2163,120,21425,1,22:56,
1943,1943,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201141,2023-03-29T00:00:00,LAC @ MEM,W,19.326666666666668,1,5,0.2,1,5,0.2,1,1,1.0,0,3,3,1,2,0,0,0,1,1,4,-8,7.1,0,0,9.0,1,1,1,1,16455,18953,16006,21480,8083,5510,12795,10510,13074,1,13272,9404,12567,13459,4399,11790,7930,1,5181,11862,18472,19762,21170,2163,120,19461,1,19:20,
2262,2262,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201129,2023-03-27T00:00:00,LAC vs. CHI,W,31.313333333333333,8,10,0.8,8,10,0.8,0,0,0.0,0,3,3,5,1,2,0,0,2,0,24,22,40.1,0,0,44.0,1,1,1,1,6994,2711,8199,1839,27,661,1457,13851,14660,13851,13272,9404,12567,3151,8897,1343,7930,1,11553,17928,2312,698,3116,2163,120,1786,1,31:19,
2584,2584,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201112,2023-03-25T00:00:00,LAC vs. NOP,L,20.35333333333333,4,6,0.667,4,6,0.667,1,1,1.0,0,1,1,1,1,1,0,0,0,1,13,-6,17.7,0,0,21.0,1,12947,12947,12947,15702,9586,14189,3571,1024,3807,1971,10510,13074,1,13272,17626,19709,13459,8897,4306,7930,1,1,11862,8465,18185,14114,2163,120,11203,1,20:21,
2909,2909,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201096,2023-03-23T00:00:00,LAC vs. OKC,W,18.616666666666667,4,6,0.667,4,6,0.667,0,0,0.0,0,2,2,3,0,2,0,0,1,2,12,34,24.9,0,0,25.0,1,1,1,1,16954,9586,14189,3571,1024,3807,1971,13851,14660,13851,13272,13188,16055,6516,16367,1343,7930,1,5181,7612,9310,62,9632,2163,120,8774,1,18:37,
3217,3217,2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22201082,2023-03-21T00:00:00,LAC vs. OKC,L,24.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,2,0,5,-7,6.5,0,0,7.0,1,12947,12947,12947,12890,15467,17860,9075,8083,10172,8680,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,11553,17928,17251,18993,21486,2163,120,20760,1,24:00,
