,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
87,87,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201229,2023-04-09T00:00:00,LAC @ PHX,W,31.553333333333335,12,22,0.545,0,3,0.0,5,7,0.714,2,3,5,0,1,1,0,1,1,7,29,8,37.0,0,0,36.0,1,1,1,1,6778,474,695,8195,14184,10172,14184,2152,1700,9448,3077,9404,7186,19186,8897,4306,7930,17468,5181,559,1129,5327,4100,2163,120,3886,1,31:33,
314,314,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201215,2023-04-08T00:00:00,LAC vs. POR,W,26.766666666666666,7,14,0.5,0,2,0.0,9,11,0.818,0,3,3,5,0,2,0,1,3,5,23,7,40.1,0,0,35.0,1,1,1,1,10766,3877,4330,9075,14184,13286,14184,452,406,7746,13272,9404,12567,3151,16367,1343,7930,17468,17563,1742,2654,5992,3116,2163,120,4211,1,26:46,
734,734,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201196,2023-04-05T00:00:00,LAC vs. LAL,W,35.45,8,15,0.533,1,4,0.25,10,10,1.0,0,2,2,4,1,2,1,0,5,6,27,-4,43.4,0,0,40.0,1,1,1,1,3382,2711,3608,8674,8083,7558,11411,300,576,1,13272,13188,16055,4531,8897,1343,2381,1,24422,993,1513,16280,2342,2163,120,2713,1,35:27,
1464,1464,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201162,2023-04-01T00:00:00,LAC @ NOP,L,31.983333333333334,4,9,0.444,0,4,0.0,4,4,1.0,1,4,5,2,6,1,0,0,4,2,12,6,18.0,0,0,21.0,1,12947,12947,12947,6388,9586,9460,13498,14184,7558,14184,3075,4303,1,6448,6530,7186,9342,120,4306,7930,1,21892,7612,9310,6694,13920,2163,120,11203,1,31:59,
1567,1567,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201156,2023-03-31T00:00:00,LAC @ MEM,L,25.133333333333333,6,11,0.545,2,2,1.0,2,2,1.0,1,0,1,2,0,0,0,2,2,1,16,-31,20.2,0,0,21.0,1,12947,12947,12947,12007,5438,7093,8195,4226,13286,1,6620,8080,1,6448,22091,19709,9342,16367,11790,7930,23619,11553,11862,6103,25803,12460,2163,120,11203,1,25:08,
1888,1888,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22201141,2023-03-29T00:00:00,LAC @ MEM,W,24.166666666666668,4,9,0.444,2,6,0.333,3,4,0.75,0,1,1,1,4,2,0,0,3,3,13,1,17.7,0,0,21.0,1,1,1,1,12748,9586,9460,13498,4226,3807,8680,4622,4303,8358,13272,17626,19709,13459,842,1343,7930,1,17563,4788,8465,11018,14114,2163,120,11203,1,24:10,
6017,6017,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200945,2023-03-02T00:00:00,LAC @ GSW,L,20.566666666666663,1,9,0.111,0,7,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,2,2,-10,4.9,0,0,5.0,1,12947,12947,12947,15532,18953,9460,22476,14184,2551,14184,13851,14660,13851,13272,13188,16055,13459,8897,11790,7930,1,5181,7612,21044,21112,22474,2163,120,22051,1,20:34,
6455,6455,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200932,2023-02-28T00:00:00,LAC vs. MIN,L,24.7,4,14,0.286,2,6,0.333,3,4,0.75,0,1,1,2,1,0,1,1,1,3,13,-5,19.2,0,0,20.0,1,12947,12947,12947,12345,9586,4330,19742,4226,3807,8680,4622,4303,8358,13272,17626,19709,9342,8897,11790,2381,17468,5181,4788,8465,17295,13098,2163,120,11856,1,24:42,
6684,6684,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200918,2023-02-26T00:00:00,LAC @ DEN,L,17.233333333333334,4,9,0.444,1,3,0.333,0,1,0.0,0,0,0,1,1,1,0,0,2,1,9,3,12.5,0,0,13.0,1,12947,12947,12947,17962,9586,9460,13498,8083,10172,8680,13851,13074,13851,13272,22091,23082,13459,8897,4306,7930,1,11553,11862,12345,9061,17698,2163,120,16689,1,17:14,
7011,7011,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200902,2023-02-24T00:00:00,LAC vs. SAC,L,37.9,6,14,0.429,5,8,0.625,7,8,0.875,0,0,0,3,4,0,0,0,3,5,24,5,24.5,0,0,32.0,1,12947,12947,12947,1571,5438,4330,14121,428,1659,2900,993,1170,6922,13272,22091,23082,6516,842,11790,7930,1,17563,1742,2312,7441,9876,2163,120,5369,1,37:54,
7619,7619,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200871,2023-02-14T00:00:00,LAC vs. GSW,W,25.15,10,17,0.588,3,5,0.6,1,1,1.0,1,2,3,1,1,1,0,0,2,6,24,5,31.1,0,0,33.0,1,1,1,1,11998,1204,2392,6690,2120,5510,3022,10510,13074,1,6448,13188,12567,13459,8897,4306,7930,1,11553,993,2312,7441,6422,2163,120,4946,1,25:09,
8108,8108,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200845,2023-02-10T00:00:00,LAC vs. MIL,L,24.233333333333334,3,9,0.333,1,6,0.167,9,10,0.9,0,2,2,4,0,2,0,1,1,8,16,4,30.4,0,0,27.0,1,12947,12947,12947,12698,12366,9460,17586,8083,3807,13473,452,576,6745,13272,13188,16055,4531,16367,1343,7930,17468,5181,331,6103,8218,6737,2163,120,7676,1,24:14,
8432,8432,2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22200829,2023-02-08T00:00:00,LAC vs. DAL,L,27.633333333333333,8,17,0.471,2,6,0.333,6,6,1.0,2,5,7,1,3,3,0,1,3,7,24,-6,39.9,0,0,40.0,1,12947,12947,12947,10066,2711,2392,12663,4226,3807,8680,1457,2263,1,3077,4379,3911,13459,2046,387,7930,17468,17563,559,2312,18185,3179,2163,120,2713,1,27:38,
