,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2216,2216,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201127,2023-03-27T00:00:00,POR vs. NOP,L,16.6,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,1,1,3,-7,5.9,0,0,7.0,1,12947,12947,12947,18387,18953,17860,20392,8083,13286,3861,13851,14660,13851,13272,13188,16055,13459,8897,11790,7930,17468,5181,11862,19811,18993,21892,2163,120,20760,1,16:36,
2405,2405,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201120,2023-03-26T00:00:00,POR vs. OKC,L,26.866666666666667,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,5,1,0,0,0,2,3,3,4,11.9,0,0,11.0,1,12947,12947,12947,10680,18953,14189,21973,8083,5510,12795,13851,14660,13851,13272,13188,16055,3151,8897,11790,7930,1,11553,4788,19811,8218,18067,2163,120,18113,1,26:52,
2764,2764,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201104,2023-03-24T00:00:00,POR vs. CHI,L,21.65,0,5,0.0,0,2,0.0,0,0,0.0,0,0,0,6,1,2,0,1,0,4,0,-10,14.0,0,0,10.0,1,12947,12947,12947,14676,22559,16006,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,2101,8897,1343,7930,17468,1,2943,23116,21112,16662,2163,120,18804,1,21:39,
3017,3017,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201091,2023-03-22T00:00:00,POR @ UTA,W,20.216666666666665,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,0,3,1,3,5,6.0,0,0,6.0,1,1,1,1,15792,18953,16006,21480,8083,7558,11411,13851,14660,13851,13272,22091,23082,9342,16367,11790,7930,1,17563,11862,19811,7441,21798,2163,120,21425,1,20:13,
3834,3834,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201053,2023-03-17T00:00:00,POR vs. BOS,L,0.7233333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25769,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11977,24963,2163,120,25002,1,0:43,
4528,4528,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22201017,2023-03-12T00:00:00,POR @ NOP,L,16.733333333333334,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,1,1,0,0,5,0,5,-11,9.7,0,0,10.0,1,12947,12947,12947,18300,15467,19669,3571,8083,16669,1,13851,14660,13851,13272,17626,19709,13459,8897,4306,7930,1,24422,17928,17251,21730,19515,2163,120,18804,1,16:44,
7086,7086,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22200894,2023-02-23T00:00:00,POR @ SAC,L,33.85,3,8,0.375,3,5,0.6,0,0,0.0,0,6,6,6,1,0,0,0,3,2,9,-3,24.2,0,0,24.0,1,12947,12947,12947,4751,12366,10854,16626,2120,5510,3022,13851,14660,13851,13272,2868,5308,2101,8897,11790,7930,1,17563,7612,12345,15240,10053,2163,120,9373,1,33:51,
7584,7584,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22200872,2023-02-14T00:00:00,POR vs. WAS,L,2.75,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-8,0.0,0,0,0.0,1,12947,12947,12947,24924,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,19762,24963,2163,120,25002,1,2:45,
7789,7789,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,Portland Trail Blazers,22200867,2023-02-13T00:00:00,POR vs. LAL,W,6.7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-14,-1.0,0,0,0.0,1,1,1,1,23246,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,1,1,17928,23116,23232,25775,2163,120,25002,1,6:42,
11311,11311,2022-23,1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,New York Knicks,22200684,2023-01-20T00:00:00,NYK @ ATL,L,1.3166666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12947,12947,12947,25591,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,13132,24963,2163,120,25002,1,1:19,
