,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1326,1326,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11977,24963,2163,120,25002,1,1:29,
1871,1871,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,21.5,2,4,0.5,2,4,0.5,0,0,0.0,2,1,3,0,0,0,0,0,1,0,6,1,9.6,0,0,11.0,1,12947,12947,12947,14793,15467,17860,9075,4226,7558,3861,13851,14660,13851,3077,17626,12567,19186,16367,11790,7930,1,5181,17928,15841,11018,19584,2163,120,18113,1,21:30,
3633,3633,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201061,2023-03-18T00:00:00,MEM vs. GSW,W,3.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,1,1,1,24818,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,18185,24963,2163,120,25002,1,3:00,
5857,5857,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200952,2023-03-03T00:00:00,MEM @ DEN,L,2.6166666666666667,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,0,0,3,2,4.2,0,0,5.0,1,12947,12947,12947,24998,18953,21404,9075,8083,13286,3861,13851,14660,13851,6448,22091,19709,19186,16367,11790,7930,1,1,17928,19811,9989,22835,2163,120,22051,1,2:37,
6840,6840,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200907,2023-02-25T00:00:00,MEM vs. DEN,W,4.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0.0,0,0,0.0,1,1,1,1,24232,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,21112,24963,2163,120,25002,1,4:15,
8186,8186,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10T00:00:00,MEM vs. MIN,W,1.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25446,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11977,24963,2163,120,25002,1,1:39,
9401,9401,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02T00:00:00,MEM @ CLE,L,6.983333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,0,0,1,0.2,0,0,1.0,1,12947,12947,12947,23141,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,21892,17928,23116,11018,24897,2163,120,24441,1,6:59,
9968,9968,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29T00:00:00,MEM vs. IND,W,5.416666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,23749,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,14174,24963,2163,120,25002,1,5:25,
10225,10225,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27T00:00:00,MEM @ MIN,L,12.733333333333333,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,0,0,1,6,-9,8.4,0,0,9.0,1,12947,12947,12947,20752,15467,19669,3571,8083,13286,3861,10510,8080,10976,13272,13188,16055,19186,16367,11790,7930,1,1,11862,15841,20484,20338,2163,120,19461,1,12:44,
10908,10908,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23T00:00:00,MEM @ SAC,L,5.45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-12,4.2,0,0,3.0,1,12947,12947,12947,23731,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,4306,7930,1,1,17928,23116,22269,22835,2163,120,23300,1,5:27,
11881,11881,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200663,2023-01-16T00:00:00,MEM vs. PHX,W,3.95,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-4,3.0,0,0,2.0,1,1,1,1,24393,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,19186,16367,4306,7930,1,1,17928,23116,16280,23533,2163,120,23851,1,3:57,
12212,12212,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200643,2023-01-14T00:00:00,MEM @ IND,W,14.433333333333334,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,3,2,0,1,0,4,1,5,2,11.7,0,0,12.0,1,1,1,1,19796,15467,17860,9075,8083,10172,8680,13851,14660,13851,13272,17626,19709,6516,4399,11790,2381,1,21892,11862,17251,9989,18210,2163,120,17408,1,14:26,
14216,14216,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01T00:00:00,MEM vs. SAC,W,4.028333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24366,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,14174,24963,2163,120,25002,1,4:02,
14322,14322,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31T00:00:00,MEM vs. NOP,W,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,14174,24963,2163,120,25002,1,1:29,
15058,15058,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27T00:00:00,MEM vs. PHX,L,7.2,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,7,1.0,0,0,1.0,1,12947,12947,12947,23056,22559,23078,22559,14184,16669,14184,10510,8080,10976,13272,22091,23082,19186,16367,11790,7930,1,1,11862,22905,5992,24790,2163,120,24441,1,7:12,
15500,15500,2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23T00:00:00,MEM @ PHX,W,4.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,-4,2.7,0,0,2.0,1,1,1,1,24052,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,1,11553,17928,23116,16280,23752,2163,120,23851,1,4:40,
