,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
338,338,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22201215,2023-04-08T00:00:00,LAC vs. POR,W,1.6833333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25421,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,14174,24963,2163,120,25002,1,1:41,
8208,8208,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200845,2023-02-10T00:00:00,LAC vs. MIL,L,4.5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,5,1.0,0,0,2.0,1,12947,12947,12947,24117,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,1,1,17928,21044,7441,24790,2163,120,23851,1,4:30,
9979,9979,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200754,2023-01-29T00:00:00,LAC @ CLE,L,36.60166666666667,6,12,0.5,0,3,0.0,0,0,0.0,1,2,3,8,4,1,0,0,2,1,12,-10,26.6,0,0,25.0,1,12947,12947,12947,2455,5438,6023,9075,14184,10172,14184,13851,14660,13851,6448,13188,12567,963,842,4306,7930,1,11553,11862,9310,21112,8660,2163,120,8774,1,36:36,
10373,10373,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200735,2023-01-26T00:00:00,LAC vs. SAS,W,6.25,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,3,0,0,0,0,0,0,3,4,12.3,0,0,11.0,1,1,1,1,23417,18953,21404,9075,8083,13286,3861,13851,14660,13851,13272,6530,9590,6516,16367,11790,7930,1,1,17928,19811,8218,17831,2163,120,18113,1,6:15,
11621,11621,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200675,2023-01-18T00:00:00,LAC @ UTA,L,4.65,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,0,1,0,0,0,0,0,2,-6,5.8,0,0,6.0,1,12947,12947,12947,24060,18953,19669,17586,14184,16669,14184,13851,14660,13851,13272,6530,9590,19186,8897,11790,7930,1,1,17928,21044,18185,21963,2163,120,21425,1,4:39,
11741,11741,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200668,2023-01-17T00:00:00,LAC vs. PHI,L,3.2666666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,2,7,6.2,0,0,5.0,1,12947,12947,12947,24695,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,1,1,17928,21044,5992,21645,2163,120,22051,1,3:16,
12092,12092,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200649,2023-01-15T00:00:00,LAC vs. HOU,W,2.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,24965,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,9989,24963,2163,120,25002,1,2:40,
13423,13423,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200587,2023-01-06T00:00:00,LAC @ MIN,L,5.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,0,0,4,5.7,0,0,4.0,1,12947,12947,12947,23815,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,17626,19709,6516,16367,11790,7930,1,1,17928,23116,8218,21978,2163,120,22647,1,5:14,
13565,13565,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200579,2023-01-05T00:00:00,LAC @ DEN,L,15.35,2,4,0.5,2,2,1.0,0,0,0.0,0,4,4,3,0,1,0,0,1,0,6,4,18.3,0,0,17.0,1,12947,12947,12947,19213,15467,17860,9075,4226,13286,1,13851,14660,13851,13272,6530,9590,6516,16367,4306,7930,1,5181,17928,15841,8218,13719,2163,120,13833,1,15:21,
16821,16821,2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,22200427,2022-12-15T00:00:00,LAC vs. PHX,L,16.433333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,3,2,0,0,0,2,0,0,-7,4.9,0,0,5.0,1,12947,12947,12947,18501,22559,19669,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,6516,4399,11790,7930,1,11553,17928,23116,18993,22474,2163,120,22051,1,16:26,
