,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
226,226,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,33.98833333333334,3,5,0.6,3,4,0.75,3,3,1.0,0,4,4,6,0,0,0,0,2,1,12,20,25.8,0,0,25.0,1,1,1,1,4637,12366,16006,5804,2120,7558,1581,4622,6555,1,13272,6530,9590,2101,16367,11790,7930,1,11553,11862,9310,985,9110,2163,120,8774,1,33:59,
593,593,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201212,2023-04-07T00:00:00,LAL vs. PHX,W,31.25,9,13,0.692,1,4,0.25,3,5,0.6,0,0,0,5,2,1,0,0,1,3,22,18,30.5,0,0,30.0,1,1,1,1,7047,1839,5108,3448,8083,7558,11411,4622,3311,10622,13272,22091,23082,3151,4399,4306,7930,1,5181,4788,3023,1403,6691,2163,120,6218,1,31:15,
736,736,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201196,2023-04-05T00:00:00,LAL @ LAC,L,30.698333333333338,6,11,0.545,3,6,0.5,5,5,1.0,0,4,4,2,2,0,0,1,5,4,20,9,25.8,0,0,29.0,1,12947,12947,12947,7543,5438,7093,8195,2120,3807,3861,2152,3311,1,13272,6530,9590,9342,4399,11790,7930,17468,24422,2943,3852,4755,9110,2163,120,6681,1,30:42,
936,936,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201186,2023-04-04T00:00:00,LAL @ UTA,W,41.531666666666666,8,13,0.615,4,7,0.571,8,8,1.0,0,3,3,6,2,0,0,0,1,11,28,10,38.6,0,0,41.0,1,1,1,1,323,2711,5108,5625,1024,2551,3487,663,1170,1,13272,9404,12567,2101,4399,11790,7930,1,5181,52,1320,4240,3581,2163,120,2464,1,41:32,
1400,1400,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02T00:00:00,LAL @ HOU,W,32.733333333333334,4,7,0.571,1,2,0.5,9,10,0.9,0,1,1,8,2,0,0,1,2,6,18,15,29.2,0,0,28.0,1,1,1,1,5720,9586,12420,7046,8083,13286,3861,452,576,6745,13272,17626,19709,963,4399,11790,7930,17468,11553,993,4863,2225,7294,2163,120,7166,1,32:44,
1725,1725,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201157,2023-03-31T00:00:00,LAL @ MIN,W,30.483333333333334,4,9,0.444,2,3,0.667,5,6,0.833,2,4,6,2,2,0,0,1,1,3,15,14,23.2,0,0,25.0,1,1,1,1,7708,9586,9460,13498,4226,10172,1971,2152,2263,7354,3077,6530,5308,9342,4399,11790,7930,17468,5181,4788,6803,2554,10647,2163,120,8774,1,30:29,
1816,1816,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201140,2023-03-29T00:00:00,LAL @ CHI,W,28.866666666666667,7,8,0.875,1,2,0.5,4,4,1.0,0,2,2,5,1,1,0,0,0,4,19,28,30.9,0,0,29.0,1,1,1,1,9042,3877,10854,1489,8083,13286,3861,3075,4303,1,13272,13188,16055,3151,8897,4306,7930,1,1,2943,4335,209,6519,2163,120,6681,1,28:52,
2342,2342,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201114,2023-03-26T00:00:00,LAL vs. CHI,L,37.31666666666667,6,10,0.6,1,3,0.333,0,1,0.0,0,3,3,7,5,0,0,0,2,3,13,-11,22.1,0,0,24.0,1,12947,12947,12947,1949,5438,8199,5804,8083,10172,8680,13851,13074,13851,13272,9404,12567,1460,319,11790,7930,1,11553,4788,8465,21730,11296,2163,120,9373,1,37:19,
2633,2633,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201106,2023-03-24T00:00:00,LAL vs. OKC,W,38.233333333333334,3,12,0.25,1,5,0.2,4,4,1.0,3,3,6,9,3,0,0,0,3,2,11,4,28.7,0,0,27.0,1,1,1,1,1380,12366,6023,20392,8083,5510,12795,3075,4303,1,1492,9404,5308,634,2046,11790,7930,1,17563,7612,10274,8218,7537,2163,120,7676,1,38:14,
3112,3112,2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201092,2023-03-22T00:00:00,LAL vs. PHX,W,38.8,6,10,0.6,1,1,1.0,12,13,0.923,0,4,4,11,2,1,0,2,2,7,25,18,47.3,1,0,43.0,1,1,1,1,1101,5438,8199,5804,8083,16669,1,122,207,6641,13272,6530,9590,243,4399,4306,7930,23619,11553,559,2009,1403,1566,1,120,2000,1,38:48,
