,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
86,86,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,39.78333333333333,4,20,0.2,3,15,0.2,2,4,0.5,3,5,8,8,2,2,0,0,4,2,13,-13,38.6,0,0,36.0,1,12947,12947,12947,717,9586,1220,21480,2120,36,12795,6620,4303,10976,1492,4379,2807,963,4399,1343,7930,1,21892,7612,8465,22762,3581,2163,120,3886,1,39:47,
384,384,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,37.78333333333333,7,20,0.35,2,8,0.25,0,0,0.0,0,4,4,1,2,1,0,0,3,1,16,12,23.3,0,0,25.0,1,1,1,1,1662,3877,1220,17537,4226,1659,11411,13851,14660,13851,13272,6530,9590,13459,4399,4306,7930,1,17563,11862,6103,3319,10588,2163,120,8774,1,37:47,
750,750,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,35.60666666666667,8,18,0.444,1,4,0.25,3,5,0.6,0,7,7,3,4,2,2,1,4,3,20,-7,40.9,0,0,39.0,1,12947,12947,12947,3238,2711,1948,13498,8083,7558,11411,4622,3311,10622,13272,1900,3911,6516,842,1343,751,17468,21892,4788,3852,18993,2916,2163,120,2989,1,35:36,
1064,1064,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201179,2023-04-04T00:00:00,WAS vs. MIL,L,36.5,9,17,0.529,2,5,0.4,0,1,0.0,0,5,5,4,1,2,2,0,2,1,20,-13,43.0,0,0,39.0,1,12947,12947,12947,2554,1839,2392,8804,4226,5510,7498,13851,13074,13851,13272,4379,7186,4531,8897,1343,751,1,11553,11862,3852,22762,2427,2163,120,2989,1,36:30,
1369,1369,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201168,2023-04-02T00:00:00,WAS @ NYK,L,30.216666666666665,6,11,0.545,2,6,0.333,2,4,0.5,0,6,6,3,0,0,0,1,3,2,16,-6,27.7,0,0,27.0,1,12947,12947,12947,7937,5438,7093,8195,4226,3807,8680,6620,4303,10976,13272,2868,5308,6516,16367,11790,7930,17468,17563,7612,6103,18185,8049,2163,120,7676,1,30:13,
1737,1737,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201151,2023-03-31T00:00:00,WAS vs. ORL,L,28.35,4,15,0.267,2,10,0.2,0,0,0.0,0,3,3,1,2,0,2,3,3,0,10,-5,19.1,0,0,20.0,1,12947,12947,12947,9435,9586,3608,20333,4226,661,12795,13851,14660,13851,13272,9404,12567,13459,4399,11790,751,25315,17563,17928,11243,17295,13169,2163,120,11856,1,28:21,
2007,2007,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201130,2023-03-28T00:00:00,WAS vs. BOS,W,23.233333333333334,3,9,0.333,1,5,0.2,0,0,0.0,2,6,8,1,0,0,0,2,2,0,7,7,18.1,0,0,17.0,1,1,1,1,13465,12366,9460,17586,8083,5510,12795,13851,14660,13851,3077,2868,2807,13459,16367,11790,7930,23619,11553,17928,14745,5992,13855,2163,120,13833,1,23:14,
2460,2460,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201119,2023-03-26T00:00:00,WAS @ TOR,L,29.866666666666667,5,8,0.625,3,4,0.75,2,4,0.5,1,3,4,2,1,1,0,0,1,2,15,-5,24.8,0,0,26.0,1,12947,12947,12947,8228,7306,10854,5245,2120,7558,1581,6620,4303,10976,6448,9404,9590,9342,8897,4306,7930,1,5181,7612,6803,17295,9691,2163,120,8209,1,29:52,
2709,2709,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201098,2023-03-24T00:00:00,WAS vs. SAS,W,14.618333333333334,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,4,0,2,9,2.5,0,0,3.0,1,1,1,1,19680,18953,16006,21480,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,8897,11790,7930,17468,21892,17928,21044,4755,23877,2163,120,23300,1,14:37,
3064,3064,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201083,2023-03-22T00:00:00,WAS vs. DEN,L,23.35,3,9,0.333,0,3,0.0,1,2,0.5,2,1,3,0,0,1,0,0,4,1,7,14,13.6,0,0,12.0,1,12947,12947,12947,13387,12366,9460,17586,14184,10172,14184,10510,8080,10976,3077,17626,12567,19186,16367,4306,7930,1,21892,11862,14745,2554,16931,2163,120,17408,1,23:21,
3205,3205,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201077,2023-03-21T00:00:00,WAS @ ORL,L,4.016666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,-2,3.5,0,0,3.0,1,12947,12947,12947,24367,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,1,17928,21044,14174,23236,2163,120,23300,1,4:01,
3597,3597,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201059,2023-03-18T00:00:00,WAS vs. SAC,L,12.866666666666667,2,5,0.4,0,2,0.0,0,3,0.0,0,0,0,0,0,0,1,0,0,2,4,8,7.0,0,0,6.0,1,12947,12947,12947,20680,15467,16006,15218,14184,13286,14184,13851,6555,13851,13272,22091,23082,19186,16367,11790,2381,1,1,7612,18472,5327,21220,2163,120,21425,1,12:52,
3741,3741,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201049,2023-03-17T00:00:00,WAS @ CLE,L,18.85,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,2,0,4,-21,7.8,0,0,8.0,1,12947,12947,12947,16815,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,6530,9590,19186,8897,11790,7930,1,11553,17928,18472,25088,20705,2163,120,20094,1,18:51,
4136,4136,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201028,2023-03-14T00:00:00,WAS vs. DET,W,18.533333333333335,5,11,0.455,0,2,0.0,1,1,1.0,1,4,5,0,1,0,0,1,1,0,11,-12,16.0,0,0,16.0,1,1,1,1,17022,7306,7093,13149,14184,13286,14184,10510,13074,1,6448,6530,7186,19186,8897,11790,7930,17468,5181,17928,10274,22269,15275,2163,120,14513,1,18:32,
4514,4514,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201016,2023-03-12T00:00:00,WAS @ PHI,L,7.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,4,1.5,0,0,1.0,1,12947,12947,12947,22963,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,11553,17928,23116,8218,24309,2163,120,24441,1,7:27,
7578,7578,2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22200872,2023-02-14T00:00:00,WAS @ POR,W,2.0166666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,8,3.0,0,0,4.0,1,1,1,1,25261,18953,23078,1,8083,16669,1,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,19811,5327,23533,2163,120,22647,1,2:01,
