,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5,5,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,23.233333333333334,4,8,0.5,2,6,0.333,3,4,0.75,1,9,10,4,3,0,1,0,2,3,13,11,31.0,1,0,31.0,1,1,1,1,13465,9586,10854,9075,4226,3807,8680,4622,4303,8358,6448,766,1446,4531,2046,11790,2381,1,11553,4788,8465,3754,6470,1,120,5759,1,23:14,
312,312,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,19.711666666666662,3,8,0.375,1,3,0.333,1,1,1.0,2,6,8,4,2,0,1,1,5,4,8,-10,24.6,0,0,23.0,1,12947,12947,12947,16167,12366,10854,16626,8083,10172,8680,10510,13074,1,3077,2868,2807,4531,4399,11790,2381,17468,24422,2943,13462,21112,9804,2163,120,9958,1,19:43,
888,888,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201188,2023-04-04T00:00:00,SAS @ PHX,L,21.133333333333333,2,6,0.333,0,3,0.0,0,0,0.0,0,4,4,2,0,0,1,0,4,0,4,-30,14.8,0,0,12.0,1,12947,12947,12947,15108,15467,14189,17586,14184,10172,14184,13851,14660,13851,13272,6530,9590,9342,16367,11790,2381,1,21892,17928,18472,25779,16123,2163,120,17408,1,21:08,
1688,1688,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201158,2023-03-31T00:00:00,SAS @ GSW,L,17.356666666666666,5,7,0.714,4,5,0.8,0,0,0.0,0,10,10,2,3,0,0,0,3,1,14,-1,26.0,1,0,30.0,1,12947,12947,12947,17879,7306,12420,2995,1024,5510,1457,13851,14660,13851,13272,496,1446,9342,2046,11790,7930,1,17563,11862,7583,13132,9009,1,120,6218,1,17:21,
2413,2413,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201116,2023-03-26T00:00:00,SAS @ BOS,L,7.016666666666667,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,-13,4.2,0,0,3.0,1,12947,12947,12947,23129,22559,17860,22559,14184,10172,14184,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,1,1,17928,23116,22762,22835,2163,120,23300,1,7:01,
3087,3087,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201089,2023-03-22T00:00:00,SAS @ MIL,L,18.516666666666666,2,3,0.667,2,3,0.667,1,2,0.5,1,5,6,4,4,0,1,0,3,3,7,-18,19.2,0,0,21.0,1,12947,12947,12947,17041,15467,19669,3571,4226,10172,1971,10510,8080,10976,6448,4379,5308,4531,842,11790,2381,1,17563,4788,14745,24536,13098,2163,120,11203,1,18:31,
3204,3204,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201080,2023-03-21T00:00:00,SAS @ NOP,L,15.716666666666669,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,0,4,1,4,-12,10.3,0,0,9.0,1,12947,12947,12947,18964,15467,14189,17586,14184,13286,14184,13851,14660,13851,6448,9404,9590,13459,16367,11790,7930,1,21892,11862,18472,22269,19150,2163,120,19461,1,15:43,
3828,3828,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201052,2023-03-17T00:00:00,SAS vs. MEM,L,6.783333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,2,1,0,1,1,0,0,-16,4.9,0,0,5.0,1,12947,12947,12947,23212,22559,19669,22559,14184,13286,14184,13851,14660,13851,13272,13188,16055,13459,4399,4306,7930,17468,5181,17928,23116,23968,22474,2163,120,22051,1,6:47,
4031,4031,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201040,2023-03-15T00:00:00,SAS vs. DAL,L,15.65,1,5,0.2,0,2,0.0,0,0,0.0,3,2,5,3,0,0,2,0,4,1,2,-2,18.5,0,0,14.0,1,12947,12947,12947,19009,18953,16006,21480,14184,13286,14184,13851,14660,13851,1492,13188,7186,6516,16367,11790,751,1,21892,11862,21044,14174,13600,2163,120,16001,1,15:39,
5539,5539,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200967,2023-03-05T00:00:00,SAS @ HOU,L,12.0,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,1,2,1,1,0,2,0,4,-11,11.9,0,0,11.0,1,12947,12947,12947,21149,15467,16006,15218,14184,10172,14184,13851,14660,13851,6448,17626,16055,13459,4399,4306,2381,1,11553,17928,18472,21730,18067,2163,120,18113,1,12:00,
6792,6792,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200909,2023-02-25T00:00:00,SAS @ UTA,L,0.7333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12947,12947,12947,25766,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17928,23116,11977,24482,2163,120,24441,1,0:44,
7143,7143,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200891,2023-02-23T00:00:00,SAS @ DAL,L,7.216666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-1,2.7,0,0,2.0,1,12947,12947,12947,23049,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,1,5181,17928,23116,13132,23752,2163,120,23851,1,7:13,
8010,8010,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200850,2023-02-11T00:00:00,SAS @ ATL,L,9.416666666666666,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,1,0,0,0,0,3,5,8.4,0,0,8.0,1,12947,12947,12947,22274,18953,19669,17586,8083,10172,8680,13851,14660,13851,6448,17626,16055,19186,16367,4306,7930,1,1,17928,19811,7441,20338,2163,120,20094,1,9:25,
8244,8244,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200835,2023-02-10T00:00:00,SAS @ DET,L,17.591666666666665,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,1,2,0,0,0,4,1,5,-8,8.1,0,0,10.0,1,12947,12947,12947,17704,18953,19669,17586,8083,13286,3861,6620,8080,1,6448,13188,12567,13459,4399,11790,7930,1,21892,11862,17251,19762,20538,2163,120,18804,1,17:36,
10376,10376,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200735,2023-01-26T00:00:00,SAS @ LAC,L,7.116666666666666,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1,0,2,-6,5.9,0,0,5.0,1,12947,12947,12947,23091,18953,17860,20392,14184,13286,14184,13851,14660,13851,13272,13188,16055,13459,16367,11790,7930,17468,5181,17928,21044,18185,21892,2163,120,22051,1,7:07,
10518,10518,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200729,2023-01-25T00:00:00,SAS @ LAL,L,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25760,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11977,24963,2163,120,25002,1,0:46,
10886,10886,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200711,2023-01-23T00:00:00,SAS @ POR,L,6.133333333333334,1,2,0.5,0,1,0.0,0,0,0.0,2,2,4,0,2,0,0,0,0,0,2,2,4.8,0,0,6.0,1,12947,12947,12947,23468,18953,21404,9075,14184,16669,14184,13851,14660,13851,3077,13188,9590,19186,4399,11790,7930,1,1,17928,21044,9989,22503,2163,120,21425,1,6:08,
12081,12081,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200652,2023-01-15T00:00:00,SAS vs. SAC,L,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,0,0,2.0,1,12947,12947,12947,25630,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,2381,1,1,17928,23116,9989,23533,2163,120,23851,1,1:14,
14152,14152,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200555,2023-01-02T00:00:00,SAS @ BKN,L,9.683333333333334,2,4,0.5,1,2,0.5,0,0,0.0,2,1,3,4,0,0,1,1,1,0,5,-7,17.6,0,0,15.0,1,12947,12947,12947,22162,15467,17860,9075,8083,13286,3861,13851,14660,13851,3077,17626,12567,4531,16367,11790,2381,17468,5181,17928,17251,18993,14176,2163,120,15266,1,9:41,
16907,16907,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200420,2022-12-14T00:00:00,SAS vs. POR,L,24.225,2,7,0.286,1,4,0.25,0,0,0.0,3,5,8,3,1,0,0,1,3,2,5,4,18.1,0,0,17.0,1,12947,12947,12947,12706,15467,12420,19742,8083,7558,11411,13851,14660,13851,1492,4379,2807,6516,8897,11790,7930,17468,17563,7612,17251,8218,13855,2163,120,13833,1,24:14,
18448,18448,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200345,2022-12-04T00:00:00,SAS vs. PHX,L,13.433333333333334,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,1,3,0,0,0,2,0,5,-25,8.3,0,0,11.0,1,12947,12947,12947,20360,15467,16006,15218,8083,7558,11411,13851,14660,13851,13272,6530,9590,13459,2046,11790,7930,1,11553,17928,17251,25550,20438,2163,120,18113,1,13:26,
20240,20240,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200269,2022-11-23T00:00:00,SAS vs. NOP,L,6.75,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,1,1,2,5,6.4,0,0,6.0,1,12947,12947,12947,23226,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,5181,11862,21044,7441,21548,2163,120,21425,1,6:45,
20625,20625,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200247,2022-11-20T00:00:00,SAS @ LAL,L,21.416666666666668,3,6,0.5,1,3,0.333,0,0,0.0,3,4,7,3,0,0,0,0,5,1,7,-10,19.9,0,0,18.0,1,12947,12947,12947,14865,12366,14189,9075,8083,10172,8680,13851,14660,13851,1492,6530,3911,6516,16367,11790,7930,1,24422,11862,14745,21112,12651,2163,120,13199,1,21:25,
21095,21095,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200222,2022-11-17T00:00:00,SAS @ SAC,L,11.64,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2,1,2,-11,10.1,0,0,8.0,1,12947,12947,12947,21385,18953,19669,17586,14184,13286,14184,13851,14660,13851,13272,9404,12567,13459,16367,11790,2381,1,11553,11862,21044,21730,19279,2163,120,20094,1,11:38,
21514,21514,2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22200205,2022-11-14T00:00:00,SAS @ GSW,L,8.966666666666667,1,4,0.25,1,3,0.333,3,4,0.75,2,1,3,1,0,0,0,0,0,2,6,1,11.1,0,0,11.0,1,12947,12947,12947,22434,18953,17860,20392,8083,10172,8680,4622,4303,8358,3077,17626,12567,13459,16367,11790,7930,1,1,7612,15841,11018,18627,2163,120,18113,1,8:58,
