,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
494,494,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,13.333333333333334,1,4,0.25,1,4,0.25,3,3,1.0,0,1,1,1,0,1,0,0,0,1,6,4,11.7,0,0,11.0,1,1,1,1,20432,18953,17860,20392,8083,7558,11411,4622,6555,1,13272,17626,19709,13459,16367,4306,7930,1,1,11862,15841,8218,18210,2163,120,18113,1,13:20,
864,864,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,20.231666666666666,6,9,0.667,6,9,0.667,0,1,0.0,0,2,2,0,0,0,0,0,1,0,18,16,20.4,0,0,26.0,1,1,1,1,15789,5438,9460,3571,178,1087,1971,13851,13074,13851,13272,13188,16055,19186,16367,11790,7930,1,5181,17928,4863,1910,12329,2163,120,8209,1,20:14,
982,982,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04T00:00:00,BKN vs. MIN,L,15.428333333333333,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,0,0,0,0,0,5,-11,7.9,0,0,9.0,1,12947,12947,12947,19166,15467,17860,9075,8083,10172,8680,13851,14660,13851,13272,13188,16055,13459,8897,11790,7930,1,1,17928,17251,21730,20644,2163,120,19461,1,15:26,
1352,1352,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02T00:00:00,BKN vs. UTA,W,5.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,0,1,0,0,1,5.7,0,0,4.0,1,1,1,1,23923,22559,19669,22559,14184,10172,14184,13851,14660,13851,13272,17626,19709,13459,16367,4306,7930,1,5181,17928,23116,11018,21978,2163,120,22647,1,5:00,
1541,1541,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201153,2023-03-31T00:00:00,BKN vs. ATL,W,20.7,4,8,0.5,3,6,0.5,0,0,0.0,0,0,0,1,0,1,0,1,1,1,11,4,15.5,0,0,17.0,1,1,1,1,15429,9586,10854,9075,2120,3807,3861,13851,14660,13851,13272,22091,23082,13459,16367,4306,7930,17468,5181,11862,10274,8218,15636,2163,120,13833,1,20:42,
1866,1866,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201137,2023-03-29T00:00:00,BKN vs. HOU,W,5.75,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,-5,3.2,0,0,3.0,1,1,1,1,23606,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,17626,19709,9342,8897,11790,7930,1,1,17928,23116,17295,23362,2163,120,23300,1,5:45,
2303,2303,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201118,2023-03-26T00:00:00,BKN @ ORL,L,13.018333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,0,0,0,3,-5,9.6,0,0,9.0,1,12947,12947,12947,20587,18953,19669,17586,8083,10172,8680,13851,14660,13851,13272,9404,12567,9342,16367,11790,7930,1,1,17928,19811,17295,19584,2163,120,19461,1,13:01,
2593,2593,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201108,2023-03-25T00:00:00,BKN @ MIA,W,14.983333333333333,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,0,0,0,6,8,9.9,0,0,11.0,1,1,1,1,19454,15467,16006,15218,4226,5510,7498,13851,14660,13851,13272,13188,16055,13459,16367,11790,7930,1,1,17928,15841,5327,19395,2163,120,18113,1,14:59,
2851,2851,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201094,2023-03-23T00:00:00,BKN vs. CLE,L,22.8,5,8,0.625,5,8,0.625,0,0,0.0,0,3,3,0,0,0,0,0,1,0,15,2,18.6,0,0,23.0,1,12947,12947,12947,13782,7306,10854,5245,428,1659,2900,13851,14660,13851,13272,9404,12567,19186,16367,11790,7930,1,5181,17928,6803,9989,13530,2163,120,9958,1,22:48,
3206,3206,2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201079,2023-03-21T00:00:00,BKN vs. CLE,L,19.35,2,4,0.5,2,4,0.5,0,0,0.0,2,2,4,2,0,0,0,0,0,0,6,5,13.8,0,0,14.0,1,12947,12947,12947,16433,15467,17860,9075,4226,7558,3861,13851,14660,13851,3077,13188,9590,9342,16367,11790,7930,1,1,17928,15841,7441,16808,2163,120,16001,1,19:21,
