,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
168,168,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,35.655,1,5,0.2,0,2,0.0,0,0,0.0,2,7,9,3,1,2,2,0,3,0,2,-15,28.3,0,0,22.0,1,12947,12947,12947,3202,18953,16006,21480,14184,13286,14184,13851,14660,13851,3077,1900,2052,6516,8897,1343,751,1,17563,17928,21044,23654,7718,2163,120,10568,1,35:39,
564,564,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,29.783333333333335,6,8,0.75,1,3,0.333,0,0,0.0,3,4,7,3,0,5,0,0,2,0,13,10,40.9,0,0,34.0,1,1,1,1,8297,5438,10854,2276,8083,10172,8680,13851,14660,13851,1492,6530,3911,6516,16367,21,7930,1,11553,17928,8465,4240,2916,2163,120,4558,1,29:47,
747,747,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,22.505,5,7,0.714,0,0,0.0,0,1,0.0,4,5,9,4,0,1,1,1,1,2,10,8,32.8,0,0,27.0,1,12947,12947,12947,14019,7306,12420,2995,14184,20319,14184,13851,13074,13851,734,4379,2052,4531,16367,4306,2381,17468,5181,7612,11243,5327,5676,2163,120,7676,1,22:30,
983,983,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,12.883333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,0,1,0,0,-9,8.1,0,0,6.0,1,1,1,1,20666,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,9404,12567,13459,16367,11790,2381,1,5181,17928,23116,20484,20538,2163,120,21425,1,12:53,
1365,1365,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17928,23116,11977,24482,2163,120,24441,1,1:29,
2104,2104,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,14.806666666666668,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,2,0,1,2,0,2,1,1,9,16.6,0,0,12.0,1,1,1,1,19554,22559,21404,22559,14184,16669,14184,10510,8080,10976,13272,9404,12567,9342,16367,4306,751,1,11553,11862,22905,4755,14849,2163,120,17408,1,14:48,
2416,2416,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201115,2023-03-26T00:00:00,MEM @ ATL,W,12.411666666666669,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,2,-1,2.2,0,0,3.0,1,1,1,1,20954,18953,19669,17586,14184,16669,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,11553,17928,21044,13132,24000,2163,120,23300,1,12:25,
2648,2648,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201100,2023-03-24T00:00:00,MEM vs. HOU,W,18.366666666666667,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,1,0,0,3,6,14.6,0,0,13.0,1,1,1,1,17147,18953,17860,20392,8083,7558,11411,13851,14660,13851,13272,9404,12567,9342,8897,4306,2381,17468,1,17928,19811,6694,16245,2163,120,16689,1,18:22,
3080,3080,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201088,2023-03-22T00:00:00,MEM vs. HOU,W,15.3,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,3,0,0,2,0,2,-5,12.4,0,0,10.0,1,1,1,1,19246,18953,19669,17586,14184,13286,14184,13851,14660,13851,6448,17626,16055,19186,8897,387,7930,1,11553,17928,21044,17295,17748,2163,120,18804,1,15:18,
3349,3349,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201075,2023-03-20T00:00:00,MEM vs. DAL,W,18.066666666666663,1,3,0.333,1,3,0.333,0,0,0.0,3,4,7,1,1,1,1,0,2,1,3,5,17.9,0,0,16.0,1,1,1,1,17350,18953,19669,17586,8083,10172,8680,13851,14660,13851,1492,6530,3911,13459,8897,4306,2381,1,11553,11862,19811,7441,13982,2163,120,14513,1,18:04,
3603,3603,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201061,2023-03-18T00:00:00,MEM vs. GSW,W,15.066666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,2,0,0,4,2,0,-7,9.6,0,0,7.0,1,1,1,1,19392,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,9404,12567,19186,16367,1343,7930,1,21892,7612,23116,18993,19584,2163,120,20760,1,15:04,
3830,3830,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201052,2023-03-17T00:00:00,MEM @ SAS,W,4.543333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0,0,-9,6.9,0,0,5.0,1,1,1,1,24107,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,13188,16055,13459,16367,11790,2381,1,1,17928,23116,20484,21278,2163,120,22051,1,4:33,
4037,4037,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201036,2023-03-15T00:00:00,MEM @ MIA,L,22.1,1,5,0.2,1,4,0.25,0,0,0.0,2,2,4,4,1,1,0,0,2,0,3,-5,15.8,0,0,14.0,1,12947,12947,12947,14351,18953,16006,21480,8083,7558,11411,13851,14660,13851,3077,13188,9590,4531,8897,4306,7930,1,11553,17928,19811,17295,15415,2163,120,16001,1,22:06,
4358,4358,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201023,2023-03-13T00:00:00,MEM @ DAL,W,24.6,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,2,1,0,1,2,1,2,11.4,0,0,9.0,1,1,1,1,12426,22559,21404,22559,14184,16669,14184,10510,8080,10976,6448,17626,16055,19186,8897,1343,2381,1,5181,7612,22905,9989,18412,2163,120,19461,1,24:36,
4694,4694,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201010,2023-03-11T00:00:00,MEM vs. DAL,W,11.6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-2,2.4,0,0,2.0,1,1,1,1,21401,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,13188,16055,19186,16367,11790,7930,1,11553,17928,23116,14174,23900,2163,120,23851,1,11:36,
4983,4983,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200996,2023-03-09T00:00:00,MEM vs. GSW,W,22.188333333333333,3,5,0.6,2,3,0.667,0,0,0.0,1,1,2,3,1,0,0,0,3,0,8,10,13.9,0,0,15.0,1,1,1,1,14279,12366,16006,5804,4226,10172,1971,13851,14660,13851,6448,17626,16055,6516,8897,11790,7930,1,17563,17928,13462,4240,16729,2163,120,15266,1,22:11,
5215,5215,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200984,2023-03-07T00:00:00,MEM @ LAL,L,21.425,2,4,0.5,0,2,0.0,2,3,0.667,1,2,3,0,0,1,0,0,2,3,6,9,12.6,0,0,11.0,1,12947,12947,12947,14863,15467,17860,9075,14184,13286,14184,6620,6555,9637,6448,13188,12567,19186,16367,4306,7930,1,11553,4788,15841,4755,17612,2163,120,18113,1,21:26,
5629,5629,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200970,2023-03-05T00:00:00,MEM @ LAC,L,20.001666666666665,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,1,0,0,1,1,5,-6,14.6,0,0,13.0,1,12947,12947,12947,15953,15467,21404,1,8083,16669,1,13851,14660,13851,13272,9404,12567,9342,16367,4306,7930,1,5181,11862,17251,18185,16245,2163,120,16689,1,20:00,
5825,5825,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200952,2023-03-03T00:00:00,MEM @ DEN,L,14.01,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,1,0,3,2,1,5,1,3,0,23.1,0,0,17.0,1,12947,12947,12947,20038,18953,19669,17586,14184,16669,14184,10510,13074,1,6448,13188,12567,13459,16367,387,751,17468,24422,11862,19811,11977,10699,2163,120,13833,1,14:01,
6149,6149,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200938,2023-03-01T00:00:00,MEM @ HOU,W,14.633333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,1,0,3,2,10.2,0,0,9.0,1,1,1,1,19670,18953,21404,9075,8083,13286,3861,13851,14660,13851,13272,17626,19709,9342,16367,4306,7930,1,5181,17928,19811,9989,19191,2163,120,19461,1,14:38,
6375,6375,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200927,2023-02-28T00:00:00,MEM vs. LAL,W,13.996666666666666,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2,0,3,1.2,0,0,1.0,1,1,1,1,20048,22559,17860,22559,14184,13286,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,23619,1,7612,23116,9061,24482,2163,120,24441,1,13:60,
6818,6818,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200907,2023-02-25T00:00:00,MEM vs. DEN,W,14.116666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,2,0,0,0,0,2,8,13.1,0,0,10.0,1,1,1,1,19974,18953,19669,17586,14184,13286,14184,13851,14660,13851,13272,9404,12567,13459,16367,1343,7930,1,1,17928,21044,5327,17286,2163,120,18804,1,14:07,
7100,7100,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200889,2023-02-23T00:00:00,MEM @ PHI,L,17.366666666666667,3,3,1.0,0,0,0.0,3,4,0.75,2,3,5,0,0,0,0,0,3,2,9,3,15.0,0,0,14.0,1,12947,12947,12947,17871,12366,19669,1,14184,20319,14184,4622,4303,8358,3077,9404,7186,19186,16367,11790,7930,1,17563,7612,12345,9061,15978,2163,120,16001,1,17:22,
7380,7380,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200879,2023-02-15T00:00:00,MEM vs. UTA,W,11.465,2,4,0.5,2,3,0.667,0,0,0.0,1,3,4,0,0,0,0,0,0,0,6,-2,10.8,0,0,12.0,1,1,1,1,21477,15467,17860,9075,4226,10172,1971,13851,14660,13851,6448,9404,9590,19186,16367,11790,7930,1,1,17928,15841,14174,18813,2163,120,17408,1,11:28,
7887,7887,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12T00:00:00,MEM @ BOS,L,4.883333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,-3,3.0,0,0,4.0,1,12947,12947,12947,23972,18953,23078,1,8083,16669,1,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,19811,15240,23533,2163,120,22647,1,4:53,
8225,8225,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10T00:00:00,MEM vs. MIN,W,26.766666666666666,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,2,0,1,0,0,1,0,3,15,11.4,0,0,10.0,1,1,1,1,10766,18953,19669,17586,8083,10172,8680,13851,14660,13851,13272,13188,16055,9342,16367,4306,7930,1,5181,17928,19811,2225,18412,2163,120,18804,1,26:46,
8659,8659,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07T00:00:00,MEM vs. CHI,W,10.2,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,2,0,0,-3,2.6,0,0,3.0,1,1,1,1,21991,22559,21404,22559,14184,16669,14184,13851,14660,13851,13272,9404,12567,19186,8897,11790,7930,1,11553,17928,23116,15240,23854,2163,120,23300,1,10:12,
8965,8965,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05T00:00:00,MEM vs. TOR,L,18.461666666666662,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,0,2,0,2,0,2,0,3,-11,10.6,0,0,11.0,1,12947,12947,12947,17087,18953,23078,1,8083,16669,1,13851,14660,13851,13272,9404,12567,19186,4399,11790,751,1,11553,17928,19811,21730,18955,2163,120,18113,1,18:28,
9402,9402,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02T00:00:00,MEM @ CLE,L,28.35,1,4,0.25,0,2,0.0,0,0,0.0,1,6,7,5,1,2,0,0,2,3,2,-11,22.9,0,0,18.0,1,12947,12947,12947,9435,18953,17860,20392,14184,13286,14184,13851,14660,13851,6448,2868,3911,3151,8897,1343,7930,1,11553,4788,21044,21730,10813,2163,120,13199,1,28:21,
10857,10857,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23T00:00:00,MEM @ SAC,L,9.883333333333333,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,1,1,1,0,-4,7.2,0,0,5.0,1,12947,12947,12947,22101,22559,17860,22559,14184,20319,14184,13851,14660,13851,6448,22091,19709,19186,16367,1343,7930,17468,5181,11862,23116,16280,21046,2163,120,22051,1,9:53,
11042,11042,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22T00:00:00,MEM @ PHX,L,5.983333333333333,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,1,0,0,-6,5.7,0,0,4.0,1,12947,12947,12947,23526,22559,21404,22559,14184,16669,14184,13851,14660,13851,6448,22091,19709,13459,16367,4306,7930,1,5181,17928,23116,18185,21978,2163,120,22647,1,5:59,
11347,11347,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200690,2023-01-20T00:00:00,MEM @ LAL,L,8.933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,0,3,0,0,5,9.3,0,0,7.0,1,12947,12947,12947,22450,22559,24678,22559,14184,20319,14184,13851,14660,13851,3077,13188,9590,13459,16367,4306,7930,1,17563,17928,23116,7441,19801,2163,120,20760,1,8:56,
11634,11634,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200672,2023-01-18T00:00:00,MEM vs. CLE,W,13.366666666666667,1,4,0.25,0,2,0.0,0,0,0.0,0,4,4,1,1,0,0,0,1,0,2,13,7.3,0,0,7.0,1,1,1,1,20409,18953,17860,20392,14184,13286,14184,13851,14660,13851,13272,6530,9590,13459,8897,11790,7930,1,5181,17928,21044,2916,21036,2163,120,20760,1,13:22,
12660,12660,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200623,2023-01-11T00:00:00,MEM vs. SAS,W,12.333333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1,0,0,-4,3.9,0,0,3.0,1,1,1,1,20989,22559,21404,22559,14184,20319,14184,13851,14660,13851,13272,13188,16055,13459,16367,11790,7930,17468,5181,17928,23116,16280,23098,2163,120,23300,1,12:20,
12987,12987,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09T00:00:00,MEM vs. SAS,W,14.766666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,0,0,0,3,5,9.9,0,0,9.0,1,1,1,1,19572,18953,19669,17586,8083,13286,3861,13851,14660,13851,13272,13188,16055,13459,16367,11790,2381,1,1,17928,19811,7441,19395,2163,120,19461,1,14:46,
13199,13199,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08T00:00:00,MEM vs. UTA,W,15.6,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,1,1,1,0,1,1,1,5,12,8.5,0,0,9.0,1,1,1,1,19034,18953,19669,17586,8083,13286,3861,6620,8080,1,13272,22091,23082,13459,8897,4306,7930,17468,5181,11862,17251,3319,20295,2163,120,19461,1,15:36,
13614,13614,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05T00:00:00,MEM @ ORL,W,23.683333333333337,1,4,0.25,1,2,0.5,0,0,0.0,0,7,7,1,1,0,0,1,1,1,3,-1,11.9,0,0,12.0,1,1,1,1,13140,18953,17860,20392,8083,13286,3861,13851,14660,13851,13272,1900,3911,13459,8897,11790,7930,17468,5181,11862,19811,13132,18067,2163,120,17408,1,23:41,
13746,13746,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04T00:00:00,MEM @ CHA,W,18.816666666666663,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,2,0,0,1,0,2,10,12.4,0,0,10.0,1,1,1,1,16834,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,13188,16055,9342,8897,1343,7930,1,5181,17928,21044,4240,17748,2163,120,18804,1,18:49,
14208,14208,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01T00:00:00,MEM vs. SAC,W,27.633333333333333,5,11,0.455,1,6,0.167,1,1,1.0,2,4,6,2,1,4,0,0,0,1,12,0,33.2,0,0,29.0,1,1,1,1,10066,7306,7093,13149,8083,3807,13473,10510,13074,1,3077,6530,5308,9342,8897,90,7930,1,1,11862,9310,11977,5503,2163,120,6681,1,27:38,
14437,14437,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31T00:00:00,MEM vs. NOP,W,23.216666666666665,4,7,0.571,0,3,0.0,0,0,0.0,1,2,3,3,1,3,0,0,2,0,8,12,24.1,0,0,20.0,1,1,1,1,13482,9586,12420,7046,14184,10172,14184,13851,14660,13851,6448,13188,12567,6516,8897,387,7930,1,11553,17928,13462,3319,10112,2163,120,11856,1,23:13,
14753,14753,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29T00:00:00,MEM @ TOR,W,23.766666666666666,4,7,0.571,2,3,0.667,1,1,1.0,2,5,7,1,1,0,1,0,2,1,11,5,22.9,0,0,23.0,1,1,1,1,13072,9586,12420,7046,4226,10172,1971,10510,13074,1,3077,4379,3911,13459,8897,11790,2381,1,11553,11862,10274,7441,10813,2163,120,9958,1,23:46,
15120,15120,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27T00:00:00,MEM vs. PHX,L,14.066666666666666,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,0,2,1,0,2,0,5,7,19.1,0,0,16.0,1,12947,12947,12947,20003,15467,19669,3571,8083,13286,3861,13851,14660,13851,13272,9404,12567,13459,16367,1343,2381,1,11553,17928,17251,5992,13169,2163,120,14513,1,14:04,
15344,15344,2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25T00:00:00,MEM @ GSW,L,20.15,0,6,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,1,1,1,1,0,0,0,9.9,0,0,7.0,1,12947,12947,12947,15832,22559,14189,22559,14184,10172,14184,13851,14660,13851,13272,13188,16055,13459,16367,4306,2381,17468,5181,17928,23116,11977,19395,2163,120,20760,1,20:09,
