,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
98,98,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,33.221666666666664,13,25,0.52,8,14,0.571,2,2,1.0,1,5,6,6,2,1,1,1,0,2,36,20,56.2,0,0,60.0,1,1,1,1,5301,299,243,9042,27,68,3487,6620,8080,1,6448,4379,5308,2101,4399,4306,2381,17468,1,7612,343,985,546,2163,120,221,1,33:13,
438,438,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201212,2023-04-07T00:00:00,LAL vs. PHX,W,29.35,6,19,0.316,3,7,0.429,1,2,0.5,0,6,6,6,5,0,0,2,1,1,16,11,27.2,0,0,31.0,1,1,1,1,8671,5438,1551,19317,2120,2551,7089,10510,8080,10976,13272,2868,5308,2101,319,11790,7930,23619,5181,11862,6103,3754,8331,2163,120,5759,1,29:21,
839,839,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201196,2023-04-05T00:00:00,LAL @ LAC,L,35.098333333333336,13,20,0.65,4,6,0.667,3,5,0.6,0,8,8,7,6,1,1,0,0,4,33,-10,53.1,0,0,56.0,1,12947,12947,12947,3678,299,1220,4899,1024,3807,1971,4622,3311,10622,13272,1233,2807,1460,120,4306,2381,1,1,2943,564,21112,802,2163,120,442,1,35:06,
1132,1132,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201186,2023-04-04T00:00:00,LAL @ UTA,W,38.46666666666667,14,27,0.519,3,10,0.3,6,6,1.0,0,5,5,6,5,1,1,0,2,5,37,-7,53.0,0,0,55.0,1,1,1,1,1259,175,114,9057,2120,661,10887,1457,2263,1,13272,4379,7186,2101,319,4306,2381,1,11553,1742,288,18993,808,2163,120,499,1,38:28,
1388,1388,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02T00:00:00,LAL @ HOU,W,29.35,8,18,0.444,1,7,0.143,1,1,1.0,2,8,10,11,1,0,1,0,1,1,18,23,48.5,1,1,42.0,1,1,1,1,8671,2711,1948,13498,8083,2551,13867,10510,13074,1,3077,1233,1446,243,8897,11790,2381,1,5181,11862,4863,580,1367,1,1,2224,1,29:21,
1524,1524,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201157,2023-03-31T00:00:00,LAL @ MIN,W,32.483333333333334,7,19,0.368,1,3,0.333,3,4,0.75,1,9,10,6,3,1,2,1,1,3,18,3,45.0,1,0,41.0,1,1,1,1,5936,3877,1551,17098,8083,10172,8680,4622,4303,8358,6448,766,1446,2101,2046,4306,751,17468,5181,4788,4863,9061,2008,1,120,2464,1,32:29,
1802,1802,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201140,2023-03-29T00:00:00,LAL @ CHI,W,31.266666666666666,10,19,0.526,1,3,0.333,4,4,1.0,3,5,8,4,4,2,0,0,2,4,25,23,42.6,0,0,42.0,1,1,1,1,7029,1204,1551,8911,8083,10172,8680,3075,4303,1,1492,4379,2807,4531,842,1343,7930,1,11553,2943,2009,580,2525,2163,120,2224,1,31:16,
2474,2474,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22201114,2023-03-26T00:00:00,LAL vs. CHI,L,29.518333333333334,6,11,0.545,0,2,0.0,7,8,0.875,1,7,8,3,5,0,0,0,2,6,19,4,28.1,0,0,30.0,1,12947,12947,12947,8513,5438,7093,8195,14184,13286,14184,993,1170,6922,6448,1900,2807,6516,319,11790,7930,1,11553,993,4335,8218,7827,2163,120,6218,1,29:31,
6591,6591,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22200913,2023-02-26T00:00:00,LAL @ DAL,W,36.85,10,23,0.435,1,6,0.167,5,7,0.714,3,5,8,3,3,1,1,2,4,4,26,0,43.1,0,0,42.0,1,1,1,1,2268,1204,508,14083,8083,3807,13473,2152,1700,9448,1492,4379,2807,6516,2046,4306,2381,23619,21892,2943,1742,11977,2409,2163,120,2224,1,36:51,
7239,7239,2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22200893,2023-02-23T00:00:00,LAL vs. GSW,W,26.316666666666663,5,20,0.25,2,6,0.333,1,2,0.5,3,6,9,8,2,0,0,1,2,4,13,22,33.8,0,0,32.0,1,1,1,1,11088,7306,1220,20392,4226,3807,8680,10510,8080,10976,1492,2868,2052,963,4399,11790,7930,17468,11553,2943,8465,698,5260,2163,120,5369,1,26:19,
