,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
227,227,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201221,2023-04-09T00:00:00,MIL @ TOR,L,18.383333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,6,1,0,0,0,0,1,2,-21,11.2,0,0,9.0,1,12947,12947,12947,17134,18953,19669,17586,14184,13286,14184,13851,14660,13851,13272,17626,19709,2101,8897,11790,7930,1,1,11862,21044,25088,18544,2163,120,19461,1,18:23,
862,862,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201193,2023-04-05T00:00:00,MIL vs. CHI,W,24.286666666666665,3,7,0.429,3,7,0.429,0,0,0.0,0,1,1,3,2,2,0,0,1,0,9,10,18.7,0,0,20.0,1,1,1,1,12658,12366,12420,14121,2120,2551,7089,13851,14660,13851,13272,17626,19709,6516,4399,1343,7930,1,5181,17928,12345,4240,13470,2163,120,11856,1,24:17,
1103,1103,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04T00:00:00,MIL @ WAS,W,27.625,4,6,0.667,4,6,0.667,0,0,0.0,0,3,3,5,3,2,1,0,0,0,12,2,29.1,0,0,30.0,1,1,1,1,10077,9586,14189,3571,1024,3807,1971,13851,14660,13851,13272,9404,12567,3151,2046,1343,2381,1,1,17928,9310,9989,7341,2163,120,6218,1,27:38,
1442,1442,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,19.533333333333335,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,1,1,0,0,0,0,6,13,12.2,0,0,13.0,1,1,1,1,16288,15467,19669,3571,4226,10172,1971,13851,14660,13851,13272,17626,19709,9342,8897,4306,7930,1,1,17928,15841,2916,17872,2163,120,16689,1,19:32,
1776,1776,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,15.883333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-18,3.0,0,0,2.0,1,12947,12947,12947,18857,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,9342,16367,11790,7930,1,5181,17928,23116,24536,23533,2163,120,23851,1,15:53,
2221,2221,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201122,2023-03-27T00:00:00,MIL @ DET,W,20.4,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,4,1,1,0,0,3,0,3,-5,12.2,0,0,11.0,1,1,1,1,15662,18953,12420,22241,8083,5510,12795,13851,14660,13851,13272,17626,19709,4531,8897,4306,7930,1,17563,17928,19811,17295,17872,2163,120,18113,1,20:24,
2539,2539,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201109,2023-03-25T00:00:00,MIL @ DEN,L,18.666666666666668,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,0,2,2,2,-19,5.2,0,0,5.0,1,12947,12947,12947,16928,22559,23078,22559,14184,16669,14184,6620,8080,1,13272,17626,19709,9342,8897,11790,7930,1,11553,7612,21044,24752,22270,2163,120,22051,1,18:40,
2831,2831,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201102,2023-03-24T00:00:00,MIL @ UTA,W,21.65,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,6,0,0,0,0,0,0,6,9,16.2,0,0,15.0,1,1,1,1,14676,15467,16006,15218,4226,5510,7498,13851,14660,13851,13272,17626,19709,2101,16367,11790,7930,1,1,17928,15841,4755,15132,2163,120,15266,1,21:39,
2963,2963,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201089,2023-03-22T00:00:00,MIL vs. SAS,W,22.183333333333337,5,7,0.714,4,6,0.667,0,0,0.0,1,0,1,1,1,2,0,0,0,0,14,16,21.7,0,0,24.0,1,1,1,1,14281,7306,12420,2995,1024,3807,1971,13851,14660,13851,6448,22091,19709,13459,8897,1343,7930,1,1,17928,7583,1910,11532,2163,120,9373,1,22:11,
3517,3517,2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201068,2023-03-19T00:00:00,MIL vs. TOR,W,21.366666666666667,2,4,0.5,2,4,0.5,0,0,0.0,0,5,5,5,0,1,0,0,3,1,6,-1,22.5,0,0,20.0,1,1,1,1,14908,15467,17860,9075,4226,7558,3861,13851,14660,13851,13272,4379,7186,3151,16367,4306,7930,1,17563,11862,15841,13132,11060,2163,120,11856,1,21:22,
