,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
151,151,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,34.666666666666664,2,5,0.4,0,0,0.0,0,0,0.0,3,15,18,0,6,0,1,0,2,0,4,3,22.6,0,0,24.0,1,12947,12947,12947,4029,15467,16006,15218,14184,20319,14184,13851,14660,13851,1492,36,62,19186,120,11790,2381,1,11553,17928,18472,9061,10980,2163,120,9373,1,34:40,
403,403,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,22.95,5,6,0.833,0,0,0.0,0,0,0.0,3,7,10,0,4,1,2,0,5,2,10,4,27.0,1,0,26.0,1,1,1,1,13680,7306,14189,1646,14184,20319,14184,13851,14660,13851,1492,1900,1446,19186,842,4306,751,1,24422,7612,11243,8218,8436,1,120,8209,1,22:57,
851,851,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,34.89666666666667,9,11,0.818,0,0,0.0,0,0,0.0,3,5,8,2,2,1,0,0,3,1,18,-19,31.6,0,0,30.0,1,12947,12947,12947,3834,1839,7093,1810,14184,20319,14184,13851,14660,13851,1492,4379,2807,9342,4399,4306,7930,1,17563,11862,4863,24752,6188,2163,120,6218,1,34:54,
1072,1072,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,35.9,7,8,0.875,0,0,0.0,6,7,0.857,3,11,14,1,2,1,1,0,3,4,20,-12,42.3,1,0,39.0,1,12947,12947,12947,2996,3877,10854,1489,14184,20319,14184,1457,1700,7116,1492,292,315,13459,4399,4306,2381,1,17563,2943,3852,22269,2576,1,120,2989,1,35:54,
1224,1224,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,21.933333333333337,3,6,0.5,0,0,0.0,1,2,0.5,5,2,7,0,1,1,0,1,3,3,7,-4,17.4,0,0,16.0,1,12947,12947,12947,14469,12366,14189,9075,14184,20319,14184,10510,8080,10976,342,13188,3911,19186,8897,4306,7930,17468,17563,4788,14745,16280,14314,2163,120,14513,1,21:56,
1565,1565,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,24.5,4,7,0.571,0,0,0.0,3,8,0.375,5,5,10,0,1,2,1,1,4,4,11,0,31.0,1,0,27.0,1,12947,12947,12947,12496,9586,12420,7046,14184,20319,14184,4622,1170,13442,342,4379,1446,19186,8897,1343,2381,17468,21892,2943,10274,11977,6470,1,120,7676,1,24:30,
1924,1924,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,19.2,4,4,1.0,0,0,0.0,2,4,0.5,4,2,6,0,1,0,1,0,3,2,10,10,19.2,0,0,18.0,1,12947,12947,12947,16551,9586,17860,1,14184,20319,14184,6620,4303,10976,734,13188,5308,19186,8897,11790,2381,1,17563,7612,11243,4240,13098,2163,120,13199,1,19:12,
2297,2297,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,27.666666666666668,8,11,0.727,0,0,0.0,2,4,0.5,6,4,10,3,1,1,0,0,4,2,18,9,36.5,1,0,33.0,1,12947,12947,12947,10033,2711,7093,2897,14184,20319,14184,6620,4303,10976,168,6530,1446,6516,8897,4306,7930,1,21892,7612,4863,4755,4260,1,120,4946,1,27:40,
2770,2770,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,24.55,3,4,0.75,0,0,0.0,3,4,0.75,0,5,5,4,0,1,0,1,1,3,9,-9,24.0,0,0,20.0,1,12947,12947,12947,12461,12366,17860,2276,14184,20319,14184,4622,4303,8358,13272,4379,7186,4531,16367,4306,7930,17468,5181,4788,12345,20484,10179,2163,120,11856,1,24:33,
3436,3436,2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201066,2023-03-19T00:00:00,DET vs. MIA,L,8.866666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,1,0,2,-4,5.2,0,0,5.0,1,12947,12947,12947,22470,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,2381,1,5181,17928,21044,16280,22270,2163,120,22051,1,8:52,
