,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
303,303,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,28.416666666666668,6,11,0.545,2,5,0.4,0,0,0.0,1,12,13,1,2,2,0,0,2,0,14,9,35.1,1,0,34.0,1,1,1,1,9379,5438,7093,8195,4226,5510,7498,13851,14660,13851,6448,187,472,13459,4399,1343,7930,1,11553,17928,7583,4755,4759,1,120,4558,1,28:25,
436,436,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201206,2023-04-07T00:00:00,TOR @ BOS,L,23.528333333333332,6,10,0.6,1,3,0.333,3,3,1.0,2,5,7,0,0,1,0,0,3,3,16,-9,27.4,0,0,26.0,1,12947,12947,12947,13258,5438,8199,5804,8083,10172,8680,4622,6555,1,3077,4379,3911,19186,16367,4306,7930,1,17563,4788,6103,20484,8222,2163,120,8209,1,23:32,
722,722,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201192,2023-04-05T00:00:00,TOR @ BOS,L,19.75,7,11,0.636,1,2,0.5,1,1,1.0,4,5,9,0,1,0,1,1,2,2,16,-4,28.8,0,0,28.0,1,12947,12947,12947,16126,3877,7093,5046,8083,13286,3861,10510,13074,1,734,4379,2052,19186,8897,11790,2381,17468,11553,7612,6103,16280,7490,2163,120,7166,1,19:45,
1001,1001,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201176,2023-04-04T00:00:00,TOR @ CHA,W,14.916666666666666,4,8,0.5,2,4,0.5,2,2,1.0,1,3,4,1,0,1,0,0,1,2,12,9,21.3,0,0,21.0,1,1,1,1,19490,9586,10854,9075,4226,7558,3861,6620,8080,1,6448,9404,9590,13459,16367,4306,7930,1,5181,7612,9310,4755,11800,2163,120,11203,1,14:55,
1266,1266,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201163,2023-04-02T00:00:00,TOR @ CHA,W,12.533333333333331,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,0,8,6,10.6,0,0,11.0,1,1,1,1,20873,9586,12420,7046,14184,16669,14184,13851,14660,13851,6448,13188,12567,19186,8897,11790,7930,17468,1,17928,13462,6694,18955,2163,120,18113,1,12:32,
1640,1640,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201150,2023-03-31T00:00:00,TOR @ PHI,L,7.133333333333334,2,5,0.4,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,0,4,-3,8.2,0,0,7.0,1,12947,12947,12947,23086,15467,16006,15218,14184,13286,14184,13851,14660,13851,6448,22091,19709,19186,16367,11790,2381,17468,1,17928,18472,15240,20467,2163,120,20760,1,7:08,
2040,2040,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201132,2023-03-28T00:00:00,TOR vs. MIA,W,24.51,5,10,0.5,2,5,0.4,0,0,0.0,2,7,9,2,2,1,1,0,1,0,12,1,29.8,0,0,29.0,1,1,1,1,12492,7306,8199,9075,4226,5510,7498,13851,14660,13851,3077,1900,2052,9342,4399,4306,2381,1,5181,17928,9310,11018,7012,2163,120,6681,1,24:31,
2367,2367,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201119,2023-03-26T00:00:00,TOR vs. WAS,W,5.716666666666667,1,2,0.5,0,1,0.0,0,2,0.0,2,0,2,0,1,0,0,0,1,1,2,-10,3.4,0,0,4.0,1,1,1,1,23615,18953,21404,9075,14184,16669,14184,13851,8080,13851,3077,22091,16055,19186,8897,11790,7930,1,5181,11862,21044,21112,23311,2163,120,22647,1,5:43,
3394,3394,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201068,2023-03-19T00:00:00,TOR @ MIL,L,19.733333333333334,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,3,0,0,1,0,1,1,5,7,18.5,0,0,15.0,1,12947,12947,12947,16138,15467,19669,3571,14184,16669,14184,10510,8080,10976,6448,6530,7186,6516,16367,11790,2381,1,5181,11862,17251,5992,13600,2163,120,15266,1,19:44,
3644,3644,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201058,2023-03-18T00:00:00,TOR vs. MIN,W,3.0166666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,2,-4,2.2,0,0,3.0,1,1,1,1,24797,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,5181,17928,21044,16280,24000,2163,120,23300,1,3:01,
4187,4187,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201029,2023-03-14T00:00:00,TOR vs. DEN,W,13.833333333333334,0,3,0.0,0,1,0.0,4,4,1.0,3,1,4,1,0,0,0,0,0,2,4,-13,10.3,0,0,9.0,1,1,1,1,20141,22559,19669,22559,14184,16669,14184,3075,4303,1,1492,17626,9590,13459,16367,11790,7930,1,1,7612,18472,22762,19150,2163,120,19461,1,13:50,
4832,4832,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201003,2023-03-10T00:00:00,TOR @ LAL,L,8.3,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,1,2,1,5,-10,6.4,0,0,7.0,1,12947,12947,12947,22675,15467,16006,15218,14184,16669,14184,10510,8080,10976,6448,17626,16055,19186,8897,11790,7930,17468,11553,11862,17251,21112,21548,2163,120,20760,1,8:18,
5082,5082,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200991,2023-03-08T00:00:00,TOR @ LAC,L,11.916666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,3,0,0,3,2.6,0,0,3.0,1,12947,12947,12947,21257,22559,21404,22559,14184,16669,14184,13851,14660,13851,13272,9404,12567,19186,8897,11790,7930,1,17563,17928,23116,9061,23854,2163,120,23300,1,11:55,
5359,5359,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200975,2023-03-06T00:00:00,TOR @ DEN,L,19.433333333333337,3,4,0.75,1,1,1.0,2,2,1.0,0,6,6,3,0,1,0,0,1,1,9,6,23.7,0,0,21.0,1,12947,12947,12947,16361,12366,17860,2276,8083,16669,1,6620,8080,1,13272,2868,5308,6516,16367,4306,7930,1,5181,11862,12345,6694,10359,2163,120,11203,1,19:26,
5695,5695,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200956,2023-03-04T00:00:00,TOR @ WAS,W,18.616666666666667,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,0,2,1,0,1,1,0,4,17,7.4,0,0,8.0,1,1,1,1,16954,15467,14189,17586,14184,16669,14184,13851,14660,13851,6448,17626,16055,19186,4399,4306,7930,17468,5181,17928,18472,1637,20931,2163,120,20094,1,18:37,
6009,6009,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200942,2023-03-02T00:00:00,TOR @ WAS,L,12.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,0,1,2,2,-15,8.8,0,0,8.0,1,12947,12947,12947,20752,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,6530,9590,19186,8897,11790,2381,1,5181,7612,21044,23654,20110,2163,120,20094,1,12:44,
6349,6349,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200925,2023-02-28T00:00:00,TOR vs. CHI,W,12.216666666666669,2,6,0.333,0,1,0.0,0,0,0.0,3,0,3,0,0,0,0,3,1,0,4,-14,7.6,0,0,7.0,1,1,1,1,21046,15467,14189,17586,14184,16669,14184,13851,14660,13851,1492,22091,12567,19186,16367,11790,7930,25315,5181,17928,18472,23232,20820,2163,120,20760,1,12:13,
6619,6619,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200914,2023-02-26T00:00:00,TOR @ CLE,L,16.066666666666666,3,6,0.5,1,1,1.0,0,0,0.0,1,2,3,0,2,0,0,0,1,2,7,-10,8.6,0,0,11.0,1,12947,12947,12947,18728,12366,14189,9075,8083,16669,1,13851,14660,13851,6448,13188,12567,19186,4399,11790,7930,1,5181,7612,14745,21112,20216,2163,120,18113,1,16:04,
6852,6852,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200903,2023-02-25T00:00:00,TOR @ DET,W,21.565,3,8,0.375,0,0,0.0,4,7,0.571,1,5,6,3,1,0,0,1,3,5,10,2,20.7,0,0,19.0,1,1,1,1,14751,12366,10854,16626,14184,20319,14184,3075,1700,10873,6448,4379,5308,6516,8897,11790,7930,17468,17563,1742,11243,9989,12170,2163,120,12497,1,21:34,
7117,7117,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200890,2023-02-23T00:00:00,TOR vs. NOP,W,19.9,2,6,0.333,0,1,0.0,2,2,1.0,0,6,6,0,2,0,1,0,1,1,6,4,14.2,0,0,14.0,1,1,1,1,16027,15467,14189,17586,14184,16669,14184,6620,8080,1,13272,2868,5308,19186,4399,11790,2381,1,5181,11862,15841,8218,16506,2163,120,16001,1,19:54,
7536,7536,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200868,2023-02-14T00:00:00,TOR vs. ORL,W,33.65,4,7,0.571,1,2,0.5,2,2,1.0,3,10,13,0,3,0,1,1,2,2,11,11,26.6,1,0,27.0,1,1,1,1,4905,9586,12420,7046,8083,13286,3861,6620,8080,1,1492,496,472,19186,2046,11790,2381,17468,11553,7612,10274,3754,8660,1,120,7676,1,33:39,
7874,7874,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200856,2023-02-12T00:00:00,TOR vs. DET,W,33.05,4,10,0.4,0,2,0.0,3,6,0.5,4,7,11,1,0,0,0,0,2,3,11,5,25.7,1,0,23.0,1,1,1,1,5439,9586,8199,15218,14184,13286,14184,4622,2263,10976,734,1900,1038,13459,16367,11790,7930,1,11553,4788,10274,7441,9166,1,120,9958,1,33:03,
8102,8102,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200839,2023-02-10T00:00:00,TOR vs. UTA,L,30.95,7,11,0.636,2,4,0.5,0,0,0.0,1,3,4,4,1,0,0,0,4,2,16,-5,25.8,0,0,26.0,1,12947,12947,12947,7320,3877,7093,5046,4226,7558,3861,13851,14660,13851,6448,9404,9590,4531,8897,11790,7930,1,21892,7612,6103,17295,9110,2163,120,8209,1,30:57,
8508,8508,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200826,2023-02-08T00:00:00,TOR vs. SAS,W,28.083333333333332,4,6,0.667,1,2,0.5,1,2,0.5,1,6,7,0,1,1,2,0,4,3,10,-1,26.4,0,0,24.0,1,1,1,1,9649,9586,14189,3571,8083,13286,3861,10510,8080,10976,6448,2868,3911,19186,8897,4306,751,1,21892,4788,11243,13132,8778,2163,120,9373,1,28:05,
8983,8983,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200805,2023-02-05T00:00:00,TOR @ MEM,W,30.683333333333337,5,12,0.417,0,3,0.0,0,0,0.0,1,6,7,0,0,4,0,2,1,0,10,-11,30.4,0,0,25.0,1,1,1,1,7547,7306,6023,14849,14184,10172,14184,13851,14660,13851,6448,2868,3911,19186,16367,90,7930,23619,5181,17928,11243,21730,6737,2163,120,8774,1,30:41,
9312,9312,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200789,2023-02-03T00:00:00,TOR @ HOU,W,29.365,2,7,0.286,0,2,0.0,5,9,0.556,3,5,8,2,2,1,1,1,6,5,9,-7,25.6,0,0,23.0,1,1,1,1,8664,15467,12420,19742,14184,13286,14184,2152,842,10934,1492,4379,2807,9342,4399,4306,2381,17468,25612,1742,12345,18993,9212,2163,120,9958,1,29:22,
9503,9503,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200776,2023-02-01T00:00:00,TOR @ UTA,L,25.416666666666668,6,8,0.75,0,0,0.0,1,4,0.25,5,1,6,1,0,1,1,0,4,2,13,3,27.7,0,0,24.0,1,12947,12947,12947,11788,5438,10854,2276,14184,20319,14184,10510,4303,13706,342,17626,5308,13459,16367,4306,2381,1,21892,7612,8465,9061,8049,2163,120,9373,1,25:25,
9895,9895,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200762,2023-01-30T00:00:00,TOR @ PHX,L,34.05,5,9,0.556,0,1,0.0,1,2,0.5,5,7,12,1,1,1,1,2,3,1,11,-6,31.9,1,0,28.0,1,12947,12947,12947,4570,7306,9460,7771,14184,16669,14184,10510,8080,10976,342,1900,725,13459,8897,4306,2381,23619,17563,11862,10274,18185,6064,1,120,7166,1,34:03,
10156,10156,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200751,2023-01-28T00:00:00,TOR @ POR,W,33.416666666666664,11,16,0.688,1,2,0.5,4,4,1.0,3,10,13,0,2,2,1,2,3,3,27,27,49.6,1,0,47.0,1,1,1,1,5115,789,2947,3513,8083,13286,3861,3075,4303,1,1492,496,472,19186,4399,1343,2381,23619,17563,4788,1513,268,1207,1,120,1278,1,33:25,
10226,10226,2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22200740,2023-01-27T00:00:00,TOR @ GSW,L,36.45,8,12,0.667,0,2,0.0,1,3,0.333,5,6,11,2,2,1,0,0,2,2,17,-8,34.2,1,0,32.0,1,12947,12947,12947,2591,2711,6023,3571,14184,13286,14184,10510,6555,13452,342,2868,1038,9342,4399,4306,7930,1,11553,7612,5476,19762,5112,1,120,5369,1,36:27,
