,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
60,60,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,36.12166666666667,10,19,0.526,5,8,0.625,5,6,0.833,2,6,8,2,2,0,1,0,5,7,30,4,43.6,0,0,47.0,1,1,1,1,2830,1204,1551,8911,428,1659,2900,2152,2263,7354,3077,2868,2807,9342,4399,11790,2381,1,24422,559,950,8218,2290,2163,120,1278,1,36:07,
366,366,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,28.398333333333333,10,19,0.526,2,6,0.333,0,0,0.0,0,8,8,8,2,0,2,1,2,1,22,30,47.6,0,0,44.0,1,1,1,1,9400,1204,1551,8911,4226,3807,8680,13851,14660,13851,13272,1233,2807,963,4399,11790,751,17468,11553,11862,3023,144,1517,2163,120,1786,1,28:24,
1157,1157,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201180,2023-04-04T00:00:00,MIN @ BKN,W,30.876666666666665,8,15,0.533,1,3,0.333,5,6,0.833,1,13,14,5,1,0,0,2,3,5,22,4,45.3,1,0,42.0,1,1,1,1,7388,2711,3608,8674,8083,10172,8680,2152,2263,7354,6448,116,315,3151,8897,11790,7930,23619,17563,1742,3023,8218,1943,1,120,2224,1,30:53,
1277,1277,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02T00:00:00,MIN vs. POR,L,25.063333333333333,1,3,0.333,1,1,1.0,5,8,0.625,2,7,9,3,3,0,0,0,5,7,8,2,20.3,0,0,21.0,1,12947,12947,12947,12072,18953,19669,17586,8083,16669,1,2152,1170,10545,3077,1900,2052,6516,2046,11790,7930,1,24422,559,13462,9989,12405,2163,120,11203,1,25:04,
1680,1680,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201157,2023-03-31T00:00:00,MIN vs. LAL,L,35.72666666666667,8,18,0.444,2,7,0.286,5,5,1.0,4,4,8,3,1,0,0,0,5,4,23,-6,36.1,0,0,36.0,1,12947,12947,12947,3141,2711,1948,13498,4226,2551,10982,2152,3311,1,734,6530,2807,6516,8897,11790,7930,1,24422,2943,2654,18185,4404,2163,120,3886,1,35:44,
1966,1966,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201144,2023-03-29T00:00:00,MIN @ PHX,L,33.6,9,17,0.529,5,10,0.5,2,2,1.0,3,5,8,2,6,0,0,0,3,2,25,2,31.6,0,0,40.0,1,12947,12947,12947,4946,1839,2392,8804,428,661,3861,6620,8080,1,1492,4379,2807,9342,120,11790,7930,1,17563,7612,2009,9989,6188,2163,120,2713,1,33:36,
2479,2479,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201121,2023-03-26T00:00:00,MIN @ GSW,W,32.11833333333333,5,16,0.313,4,9,0.444,0,0,0.0,0,5,5,3,3,2,0,2,2,3,14,7,27.5,0,0,30.0,1,1,1,1,6271,7306,2947,19348,1024,1087,6940,13851,14660,13851,13272,4379,7186,6516,2046,1343,7930,23619,11553,4788,7583,5992,8178,2163,120,6218,1,32:07,
2986,2986,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201090,2023-03-22T00:00:00,MIN vs. ATL,W,26.09,8,18,0.444,2,3,0.667,4,4,1.0,1,3,4,3,3,2,0,2,4,3,22,13,34.3,0,0,35.0,1,1,1,1,11260,2711,1948,13498,4226,10172,1971,3075,4303,1,6448,9404,9590,6516,2046,1343,7930,23619,21892,4788,3023,2916,5072,2163,120,4211,1,26:05,
19424,19424,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22200300,2022-11-28T00:00:00,MIN @ WAS,L,21.966666666666665,2,6,0.333,0,1,0.0,4,6,0.667,1,1,2,4,3,0,0,1,3,4,8,-6,13.4,0,0,14.0,1,12947,12947,12947,14448,15467,14189,17586,14184,16669,14184,3075,2263,9637,6448,17626,16055,4531,2046,11790,7930,17468,17563,2943,13462,18185,17068,2163,120,16001,1,21:58,
19545,19545,2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22200291,2022-11-27T00:00:00,MIN vs. GSW,L,30.85,8,14,0.571,1,5,0.2,4,4,1.0,0,4,4,4,6,2,0,0,4,4,21,-26,31.8,0,0,34.0,1,12947,12947,12947,7412,2711,4330,7046,8083,5510,12795,3075,4303,1,13272,6530,9590,4531,120,1343,7930,1,21892,2943,3416,25613,6099,2163,120,4558,1,30:51,
