,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
231,231,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,21.866666666666667,1,5,0.2,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,0,1,0,2,-3,11.9,0,0,9.0,1,1,1,1,14526,18953,16006,21480,14184,16669,14184,13851,14660,13851,6448,17626,16055,13459,16367,4306,2381,1,5181,17928,21044,15240,18067,2163,120,19461,1,21:52,
584,584,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201210,2023-04-07T00:00:00,CHI @ DAL,W,36.68333333333333,9,18,0.5,3,5,0.6,2,3,0.667,1,7,8,2,2,2,2,0,2,2,23,11,45.6,0,0,44.0,1,1,1,1,2390,1839,1948,9075,2120,5510,3022,6620,6555,9637,6448,1900,2807,9342,4399,1343,751,1,11553,7612,2654,3754,1885,2163,120,1786,1,36:41,
727,727,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201193,2023-04-05T00:00:00,CHI @ MIL,L,28.833333333333332,2,8,0.25,2,5,0.4,0,0,0.0,3,3,6,1,2,0,0,0,0,0,6,-8,12.7,0,0,15.0,1,12947,12947,12947,9076,15467,10854,20392,4226,5510,7498,13851,14660,13851,1492,9404,5308,13459,4399,11790,7930,1,1,17928,15841,19762,17538,2163,120,15266,1,28:50,
945,945,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201182,2023-04-04T00:00:00,CHI vs. ATL,L,26.683333333333337,6,9,0.667,2,5,0.4,1,2,0.5,1,1,2,1,0,2,2,0,3,1,15,-6,30.9,0,0,28.0,1,12947,12947,12947,10820,5438,9460,3571,4226,5510,7498,10510,8080,10976,6448,17626,16055,13459,16367,1343,751,1,17563,11862,6803,18185,6519,2163,120,7166,1,26:41,
1411,1411,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201165,2023-04-02T00:00:00,CHI vs. MEM,W,26.116666666666667,5,10,0.5,2,5,0.4,0,0,0.0,1,2,3,1,0,1,3,1,2,0,12,-2,29.1,0,0,26.0,1,1,1,1,11238,7306,8199,9075,4226,5510,7498,13851,14660,13851,6448,13188,12567,13459,16367,4306,252,17468,11553,17928,9310,14174,7341,2163,120,8209,1,26:07,
1743,1743,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201148,2023-03-31T00:00:00,CHI @ CHA,W,24.433333333333337,5,10,0.5,3,6,0.5,2,2,1.0,0,0,0,0,0,1,0,0,0,1,15,13,18.0,0,0,20.0,1,1,1,1,12554,7306,8199,9075,2120,3807,3861,6620,8080,1,13272,22091,23082,19186,16367,4306,7930,1,1,11862,6803,2916,13920,2163,120,11856,1,24:26,
1855,1855,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201140,2023-03-29T00:00:00,CHI vs. LAL,L,24.166666666666668,1,7,0.143,0,5,0.0,0,0,0.0,0,1,1,1,1,1,1,0,2,2,2,-3,9.7,0,0,8.0,1,12947,12947,12947,12748,18953,12420,22241,14184,5510,14184,13851,14660,13851,13272,17626,19709,13459,8897,4306,2381,1,11553,7612,21044,15240,19515,2163,120,20094,1,24:10,
2259,2259,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201129,2023-03-27T00:00:00,CHI @ LAC,L,29.583333333333332,7,8,0.875,2,2,1.0,0,0,0.0,0,2,2,1,1,1,1,0,2,0,16,-4,24.9,0,0,25.0,1,12947,12947,12947,8464,3877,10854,1489,4226,13286,1,13851,14660,13851,13272,13188,16055,13459,8897,4306,2381,1,11553,17928,6103,16280,9632,2163,120,8774,1,29:35,
2450,2450,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201114,2023-03-26T00:00:00,CHI @ LAL,W,25.016666666666666,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,1,2,1,0,0,2,0,7,12,13.1,0,0,14.0,1,1,1,1,12107,12366,14189,9075,8083,10172,8680,13851,14660,13851,6448,13188,12567,13459,4399,4306,7930,1,11553,17928,14745,3319,17286,2163,120,16001,1,25:01,
2835,2835,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201104,2023-03-24T00:00:00,CHI @ POR,W,26.933333333333337,3,12,0.25,2,4,0.5,2,2,1.0,1,2,3,0,2,1,3,3,1,1,10,13,23.6,0,0,23.0,1,1,1,1,10638,12366,6023,20392,4226,7558,3861,6620,8080,1,6448,13188,12567,19186,4399,4306,252,25315,5181,11862,11243,2916,10427,2163,120,9958,1,26:56,
3014,3014,2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201087,2023-03-22T00:00:00,CHI vs. PHI,L,20.666666666666668,2,6,0.333,1,2,0.5,2,3,0.667,2,3,5,1,4,2,0,1,2,2,7,-31,16.5,0,0,18.0,1,12947,12947,12947,15458,15467,14189,17586,8083,13286,3861,6620,6555,9637,3077,9404,7186,13459,842,1343,7930,17468,11553,7612,14745,25803,14917,2163,120,13199,1,20:40,
