,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
21,21,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,29.266666666666666,9,13,0.692,3,4,0.75,2,2,1.0,0,5,5,4,4,0,2,1,1,3,23,-11,37.0,0,0,39.0,1,12947,12947,12947,8749,1839,5108,3448,2120,7558,1581,6620,8080,1,13272,4379,7186,4531,842,11790,751,17468,5181,4788,2654,21730,4100,2163,120,2989,1,29:16,
692,692,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,32.4,6,10,0.6,0,2,0.0,4,6,0.667,2,12,14,8,7,1,0,0,2,6,16,-9,40.8,1,0,40.0,1,12947,12947,12947,5996,5438,8199,5804,14184,13286,14184,3075,2263,9637,3077,187,315,963,39,4306,7930,1,11553,993,6103,20484,2943,1,120,2713,1,32:24,
934,934,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,35.05,7,10,0.7,4,4,1.0,5,6,0.833,2,5,7,7,3,0,0,2,5,3,23,-1,38.9,0,0,41.0,1,12947,12947,12947,3712,3877,8199,3317,1024,7558,1,2152,2263,7354,3077,4379,3911,1460,2046,11790,7930,23619,24422,4788,2654,13132,3487,2163,120,2464,1,35:03,
1158,1158,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,32.9,2,7,0.286,0,2,0.0,3,4,0.75,1,14,15,5,3,1,0,0,5,5,7,10,32.5,0,0,29.0,1,12947,12947,12947,5579,15467,12420,19742,14184,13286,14184,4622,4303,8358,6448,66,222,3151,2046,4306,7930,1,24422,1742,14745,4240,5801,2163,120,6681,1,32:54,
1602,1602,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201152,2023-03-31T00:00:00,UTA @ BOS,L,30.666666666666668,3,9,0.333,1,3,0.333,1,1,1.0,1,7,8,3,3,0,1,1,3,2,8,-3,22.1,0,0,22.0,1,12947,12947,12947,7559,12366,9460,17586,8083,10172,8680,10510,13074,1,6448,1900,2807,6516,2046,11790,2381,17468,17563,7612,13462,15240,11296,2163,120,10568,1,30:40,
2188,2188,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201125,2023-03-27T00:00:00,UTA vs. PHX,L,29.116666666666667,3,6,0.5,0,3,0.0,4,4,1.0,0,7,7,7,3,0,0,0,2,3,10,-3,25.9,0,0,24.0,1,12947,12947,12947,8856,12366,14189,9075,14184,10172,14184,3075,4303,1,13272,1900,3911,1460,2046,11790,7930,1,11553,4788,11243,15240,9061,2163,120,9373,1,29:07,
2627,2627,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201111,2023-03-25T00:00:00,UTA @ SAC,L,32.3,7,12,0.583,0,2,0.0,3,3,1.0,0,8,8,10,4,1,0,0,3,3,17,-11,40.6,1,0,37.0,1,12947,12947,12947,6081,3877,6023,6763,14184,13286,14184,4622,6555,1,13272,1233,2807,399,842,4306,7930,1,17563,4788,5476,21730,2995,1,120,3597,1,32:18,
2796,2796,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201102,2023-03-24T00:00:00,UTA vs. MIL,L,21.783333333333335,5,10,0.5,2,4,0.5,4,4,1.0,1,6,7,3,2,2,0,0,1,2,16,-20,32.9,0,0,32.0,1,12947,12947,12947,14594,7306,8199,9075,4226,7558,3861,3075,4303,1,6448,2868,3911,6516,4399,1343,7930,1,5181,7612,6103,24933,5630,2163,120,5369,1,21:47,
2990,2990,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201091,2023-03-22T00:00:00,UTA vs. POR,L,30.553333333333335,2,8,0.25,0,4,0.0,8,8,1.0,2,8,10,2,5,2,0,0,3,8,12,-8,28.0,1,0,28.0,1,12947,12947,12947,7654,15467,10854,20392,14184,7558,14184,663,1170,1,3077,1233,1446,9342,319,1343,7930,1,17563,331,9310,19762,7879,1,120,7166,1,30:33,
3300,3300,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201076,2023-03-20T00:00:00,UTA vs. SAC,W,30.516666666666666,6,12,0.5,4,7,0.571,3,3,1.0,0,10,10,8,3,1,0,0,3,7,19,2,43.0,1,0,43.0,1,1,1,1,7683,5438,6023,9075,1024,2551,3487,4622,6555,1,13272,496,1446,963,2046,4306,7930,1,17563,559,4335,9989,2427,1,120,2000,1,30:31,
3555,3555,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201062,2023-03-18T00:00:00,UTA vs. BOS,W,29.016666666666666,4,10,0.4,0,3,0.0,5,5,1.0,3,10,13,6,2,0,0,0,2,4,13,18,35.6,1,0,32.0,1,1,1,1,8936,9586,8199,15218,14184,10172,14184,2152,3311,1,1492,496,472,2101,4399,11790,7930,1,11553,2943,8465,1403,4587,1,120,5369,1,29:01,
4359,4359,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201022,2023-03-13T00:00:00,UTA @ MIA,L,24.283333333333335,1,3,0.333,1,3,0.333,0,0,0.0,1,4,5,7,2,0,1,0,4,0,3,-3,20.5,0,0,18.0,1,12947,12947,12947,12659,18953,19669,17586,8083,10172,8680,13851,14660,13851,6448,6530,7186,1460,4399,11790,2381,1,21892,17928,19811,15240,12275,2163,120,13199,1,24:17,
4638,4638,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201005,2023-03-11T00:00:00,UTA @ CHA,W,30.416666666666668,7,9,0.778,2,3,0.667,1,1,1.0,0,6,6,0,2,1,0,0,2,2,17,17,25.2,0,0,27.0,1,1,1,1,7765,3877,9460,2148,4226,10172,1971,10510,13074,1,13272,2868,5308,19186,4399,4306,7930,1,11553,7612,5476,1637,9455,2163,120,7676,1,30:25,
4893,4893,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22200994,2023-03-09T00:00:00,UTA @ ORL,W,29.3,4,7,0.571,1,3,0.333,1,1,1.0,1,4,5,7,2,0,1,0,2,2,10,12,27.5,0,0,25.0,1,1,1,1,8720,9586,12420,7046,8083,10172,8680,10510,13074,1,6448,6530,7186,1460,4399,11790,2381,1,11553,7612,11243,3319,8178,2163,120,8774,1,29:18,
5321,5321,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22200983,2023-03-07T00:00:00,UTA @ DAL,L,27.655,3,8,0.375,0,3,0.0,6,7,0.857,2,5,7,3,3,2,0,1,2,3,12,9,27.9,0,0,26.0,1,12947,12947,12947,10044,12366,10854,16626,14184,10172,14184,1457,1700,7116,3077,4379,3911,6516,2046,1343,7930,17468,11553,4788,9310,4755,7947,2163,120,8209,1,27:39,
5627,5627,2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22200968,2023-03-05T00:00:00,UTA @ OKC,L,31.383333333333333,4,8,0.5,1,3,0.333,6,7,0.857,2,8,10,5,2,0,0,0,2,4,15,3,32.5,1,0,31.0,1,12947,12947,12947,6926,9586,10854,9075,8083,10172,8680,1457,1700,7116,3077,1233,1446,3151,4399,11790,7930,1,11553,2943,6803,9061,5801,1,120,5759,1,31:23,
