,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
43,43,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,19.016666666666666,5,12,0.417,2,4,0.5,0,0,0.0,0,7,7,0,2,1,0,0,2,2,12,-4,21.4,0,0,23.0,1,12947,12947,12947,16688,7306,6023,14849,4226,7558,3861,13851,14660,13851,13272,1900,3911,19186,4399,4306,7930,1,11553,7612,9310,16280,11734,2163,120,9958,1,19:01,
555,555,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,22.833333333333332,4,9,0.444,1,1,1.0,5,7,0.714,1,4,5,1,2,0,1,0,0,6,14,6,22.5,0,0,23.0,1,1,1,1,13760,9586,9460,13498,8083,16669,1,2152,1700,9448,6448,6530,7186,13459,4399,11790,2381,1,1,993,7583,6694,11060,2163,120,9958,1,22:50,
1355,1355,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,8.633333333333333,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,1,1,2,-4,3.2,0,0,3.0,1,12947,12947,12947,22570,22559,17860,22559,14184,16669,14184,6620,8080,1,13272,17626,19709,19186,16367,11790,7930,17468,5181,11862,21044,16280,23362,2163,120,23300,1,8:38,
1697,1697,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,34.45,8,13,0.615,0,2,0.0,5,6,0.833,1,2,3,1,2,0,0,0,2,3,21,-11,24.1,0,0,25.0,1,12947,12947,12947,4222,2711,5108,5625,14184,13286,14184,2152,2263,7354,6448,13188,12567,13459,4399,11790,7930,1,11553,4788,3416,21730,10112,2163,120,8774,1,34:27,
1979,1979,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,22.81,3,5,0.6,1,2,0.5,1,1,1.0,0,3,3,3,0,0,1,0,1,1,8,-1,19.1,0,0,17.0,1,12947,12947,12947,13780,12366,16006,5804,8083,13286,3861,10510,13074,1,13272,9404,12567,6516,16367,11790,2381,1,5181,11862,13462,13132,13169,2163,120,13833,1,22:49,
2254,2254,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,35.733333333333334,6,11,0.545,1,2,0.5,3,4,0.75,2,7,9,2,0,1,0,1,0,2,16,-4,32.8,0,0,30.0,1,12947,12947,12947,3125,5438,7093,8195,8083,13286,3861,4622,4303,8358,3077,1900,2052,9342,16367,4306,7930,17468,1,7612,6103,16280,5676,2163,120,6218,1,35:44,
2807,2807,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,29.95,5,10,0.5,0,2,0.0,4,4,1.0,3,6,9,0,3,0,0,1,3,5,14,-18,21.8,0,0,23.0,1,12947,12947,12947,8161,7306,8199,9075,14184,13286,14184,3075,4303,1,1492,2868,2052,19186,2046,11790,7930,17468,17563,1742,7583,24536,11473,2163,120,9958,1,29:57,
3138,3138,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201078,2023-03-21T00:00:00,DET @ ATL,L,41.31666666666667,12,19,0.632,4,5,0.8,3,3,1.0,2,6,8,1,0,3,2,0,1,2,31,-22,57.1,0,0,54.0,1,12947,12947,12947,352,474,1551,5210,1024,5510,1457,4622,6555,1,3077,2868,2807,13459,16367,387,751,1,5181,7612,795,25239,491,2163,120,577,1,41:19,
3418,3418,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201066,2023-03-19T00:00:00,DET vs. MIA,L,29.616666666666667,6,11,0.545,0,2,0.0,2,3,0.667,2,1,3,4,1,0,1,1,4,2,14,2,25.6,0,0,23.0,1,12947,12947,12947,8433,5438,7093,8195,14184,13286,14184,6620,6555,9637,3077,17626,12567,4531,8897,11790,2381,17468,21892,7612,7583,9989,9212,2163,120,9958,1,29:37,
4760,4760,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201006,2023-03-11T00:00:00,DET vs. IND,L,22.283333333333335,3,9,0.333,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,1,2,1,6,-8,12.5,0,0,12.0,1,12947,12947,12947,14199,12366,9460,17586,14184,13286,14184,13851,14660,13851,3077,9404,7186,13459,8897,11790,7930,17468,11553,11862,15841,19762,17698,2163,120,17408,1,22:17,
4930,4930,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200992,2023-03-09T00:00:00,DET vs. CHA,L,20.783333333333335,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,2,0,0,0,2,1,6,-14,7.6,0,0,9.0,1,12947,12947,12947,15357,15467,16006,15218,14184,16669,14184,6620,8080,1,6448,13188,12567,19186,4399,11790,7930,1,11553,11862,15841,23232,20820,2163,120,19461,1,20:47,
5240,5240,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200769,2023-03-07T00:00:00,DET vs. WAS,L,29.483333333333334,6,9,0.667,0,2,0.0,3,3,1.0,2,3,5,4,2,0,0,0,1,5,15,0,25.0,0,0,24.0,1,12947,12947,12947,8548,5438,9460,3571,14184,13286,14184,4622,6555,1,3077,9404,7186,4531,4399,11790,7930,1,5181,1742,6803,11977,9576,2163,120,9373,1,29:29,
5349,5349,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200977,2023-03-06T00:00:00,DET vs. POR,L,36.28333333333333,5,12,0.417,0,1,0.0,0,0,0.0,4,4,8,1,3,0,2,2,3,2,10,-3,24.1,0,0,23.0,1,12947,12947,12947,2709,7306,6023,14849,14184,16669,14184,13851,14660,13851,734,6530,2807,13459,2046,11790,751,23619,17563,7612,11243,15240,10112,2163,120,9958,1,36:17,
5659,5659,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200957,2023-03-04T00:00:00,DET @ CLE,L,34.083333333333336,8,12,0.667,1,2,0.5,3,6,0.5,5,8,13,2,2,1,3,0,2,5,20,-20,48.6,1,0,44.0,1,12947,12947,12947,4541,2711,6023,3571,8083,13286,3861,4622,2263,10976,342,1233,472,9342,4399,4306,252,1,11553,1742,3852,24933,1351,1,120,1786,1,34:05,
6120,6120,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200934,2023-03-01T00:00:00,DET vs. CHI,L,18.833333333333332,2,5,0.4,0,0,0.0,4,4,1.0,2,7,9,1,1,0,1,0,2,3,8,14,22.3,0,0,20.0,1,12947,12947,12947,16822,15467,16006,15218,14184,20319,14184,3075,4303,1,3077,1900,2052,13459,8897,11790,2381,1,11553,4788,13462,2554,11173,2163,120,11856,1,18:50,
6475,6475,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200919,2023-02-27T00:00:00,DET @ CHA,L,24.466666666666665,10,16,0.625,0,2,0.0,1,3,0.333,4,8,12,1,2,0,0,0,3,4,21,-1,34.9,1,0,34.0,1,12947,12947,12947,12522,1204,2947,5245,14184,13286,14184,10510,6555,13452,734,1233,725,13459,4399,11790,7930,1,17563,2943,3416,13132,4844,1,120,4558,1,24:28,
6857,6857,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200903,2023-02-25T00:00:00,DET vs. TOR,L,27.583333333333332,9,19,0.474,0,2,0.0,3,8,0.375,11,7,18,0,1,0,1,0,1,4,21,-3,44.6,1,0,41.0,1,12947,12947,12947,10106,1839,1551,12584,14184,13286,14184,4622,1170,13442,6,1900,62,19186,8897,11790,2381,1,5181,2943,3416,15240,2084,1,120,2464,1,27:35,
14049,14049,2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22200559,2023-01-02T00:00:00,DET @ POR,L,8.333333333333334,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,0,2,2,4,-2,5.4,0,0,6.0,1,12947,12947,12947,22662,18953,19669,17586,14184,20319,14184,6620,8080,1,6448,17626,16055,19186,8897,11790,7930,1,11553,7612,18472,14174,22163,2163,120,21425,1,8:20,
