,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1408,1408,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,34.7,8,21,0.381,1,8,0.125,6,6,1.0,2,7,9,2,2,2,0,0,3,5,23,11,40.8,0,0,39.0,1,12947,12947,12947,3991,2711,929,16579,8083,1659,14059,1457,2263,1,3077,1900,2052,9342,4399,1343,7930,1,17563,1742,2654,3754,2943,2163,120,2989,1,34:42,
2168,2168,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201125,2023-03-27T00:00:00,UTA vs. PHX,L,35.666666666666664,6,22,0.273,2,10,0.2,11,12,0.917,3,6,9,2,1,0,0,1,1,9,25,-4,37.8,0,0,38.0,1,12947,12947,12947,3184,5438,695,20213,4226,661,12795,191,280,6659,1492,2868,2052,9342,8897,11790,7930,17468,5181,194,2009,16280,3825,2163,120,3280,1,35:40,
3129,3129,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201091,2023-03-22T00:00:00,UTA vs. POR,L,33.3,14,23,0.609,4,12,0.333,8,9,0.889,1,11,12,3,4,0,0,2,2,4,40,-16,54.9,1,0,59.0,1,12947,12947,12947,5216,175,508,5782,1024,233,8680,663,842,6816,6448,292,725,6516,842,11790,7930,23619,11553,2943,170,23968,660,1,120,269,1,33:18,
3706,3706,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201062,2023-03-18T00:00:00,UTA vs. BOS,W,34.87166666666667,10,23,0.435,4,12,0.333,4,4,1.0,2,8,10,3,0,0,0,0,3,4,28,7,44.5,1,0,45.0,1,1,1,1,3860,1204,508,14083,1024,233,8680,3075,4303,1,3077,1233,1446,6516,16367,11790,7930,1,17563,2943,1320,5992,2105,1,120,1591,1,34:52,
4312,4312,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201022,2023-03-13T00:00:00,UTA @ MIA,L,36.833333333333336,14,26,0.538,6,12,0.5,4,6,0.667,5,3,8,1,2,3,1,1,1,5,38,1,59.1,0,0,61.0,1,12947,12947,12947,2286,175,171,8456,178,233,3861,3075,2263,9637,342,9404,2807,13459,4399,387,2381,17468,5181,1742,235,11018,388,2163,120,183,1,36:50,
4652,4652,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201005,2023-03-11T00:00:00,UTA @ CHA,W,35.7,3,22,0.136,1,9,0.111,6,6,1.0,4,9,13,3,1,0,0,6,1,3,13,17,32.1,1,0,30.0,1,1,1,1,3159,12366,695,22392,8083,1087,14140,1457,2263,1,734,766,472,6516,8897,11790,7930,25886,5181,4788,8465,1637,5987,1,120,6218,1,35:42,
4901,4901,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200994,2023-03-09T00:00:00,UTA @ ORL,W,34.016666666666666,11,22,0.5,3,9,0.333,6,6,1.0,1,4,5,2,2,0,1,3,2,4,31,13,41.0,0,0,43.0,1,1,1,1,4604,789,695,9075,2120,1087,8680,1457,2263,1,6448,6530,7186,9342,4399,11790,2381,25315,11553,2943,795,2916,2886,2163,120,2000,1,34:01,
5286,5286,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200983,2023-03-07T00:00:00,UTA @ DAL,L,39.0,12,20,0.6,5,9,0.556,4,7,0.571,2,4,6,2,2,2,1,4,4,5,33,-9,50.2,0,0,52.0,1,12947,12947,12947,1018,474,1220,5804,428,1087,3715,3075,1700,10873,3077,6530,5308,9342,4399,1343,2381,25771,21892,1742,564,20484,1123,2163,120,729,1,39:00,
5790,5790,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200951,2023-03-03T00:00:00,UTA @ OKC,L,29.616666666666667,6,14,0.429,0,5,0.0,8,11,0.727,4,6,10,2,6,0,1,2,3,8,20,-26,32.0,1,0,34.0,1,12947,12947,12947,8433,5438,4330,14121,14184,5510,14184,663,406,9425,734,2868,1446,9342,120,11790,2381,23619,17563,331,3852,25613,6026,1,120,4558,1,29:37,
6289,6289,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200930,2023-02-28T00:00:00,UTA vs. SAS,L,35.05,9,21,0.429,4,8,0.5,6,8,0.75,3,7,10,1,3,1,0,0,1,3,28,5,41.5,1,0,45.0,1,12947,12947,12947,3712,1839,929,14121,1024,1659,3861,1457,1170,8358,1492,1900,1446,13459,2046,4306,7930,1,5181,4788,1320,7441,2760,1,120,1591,1,35:03,
6748,6748,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200909,2023-02-25T00:00:00,UTA vs. SAS,W,32.15,9,17,0.529,3,7,0.429,6,6,1.0,1,3,4,2,2,0,0,1,1,6,27,7,32.8,0,0,36.0,1,1,1,1,6230,1839,2392,8804,2120,2551,7089,1457,2263,1,6448,9404,9590,9342,4399,11790,7930,17468,5181,993,1513,5992,5676,2163,120,3886,1,32:09,
7206,7206,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200892,2023-02-23T00:00:00,UTA vs. OKC,W,40.43333333333333,15,28,0.536,3,12,0.25,10,10,1.0,5,5,10,2,4,0,0,1,3,7,43,14,54.0,1,0,58.0,1,1,1,1,518,98,76,8667,2120,233,11411,300,576,1,342,4379,1446,9342,842,11790,7930,17468,17563,559,78,2554,732,1,120,322,1,40:26,
7793,7793,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200859,2023-02-13T00:00:00,UTA @ IND,W,36.53333333333333,10,20,0.5,2,9,0.222,7,7,1.0,1,10,11,2,3,0,0,1,1,5,29,3,42.2,1,0,44.0,1,1,1,1,2520,1204,1220,9075,4226,1087,12698,993,1700,1,6448,496,1038,9342,2046,11790,7930,17468,5181,1742,1129,9061,2601,1,120,1786,1,36:32,
7924,7924,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200851,2023-02-11T00:00:00,UTA @ NYK,L,34.95,9,23,0.391,3,10,0.3,8,10,0.8,4,1,5,3,0,0,3,0,1,7,29,1,48.5,0,0,46.0,1,12947,12947,12947,3800,1839,508,16308,2120,661,10887,663,576,7793,734,17626,7186,6516,16367,11790,252,1,5181,559,1129,11018,1367,2163,120,1442,1,34:57,
8288,8288,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200839,2023-02-10T00:00:00,UTA @ TOR,W,38.13333333333333,9,20,0.45,2,7,0.286,3,3,1.0,2,7,9,5,3,1,0,2,3,4,23,12,41.3,0,0,41.0,1,1,1,1,1441,1839,1220,13428,4226,2551,10982,4622,6555,1,3077,1900,2052,3151,2046,4306,7930,23619,17563,2943,2654,3319,2803,2163,120,2464,1,38:08,
8409,8409,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200828,2023-02-08T00:00:00,UTA vs. MIN,L,23.4,8,16,0.5,3,7,0.429,2,2,1.0,1,4,5,3,2,0,0,1,2,2,21,-32,29.5,0,0,32.0,1,12947,12947,12947,13346,2711,2947,9075,2120,2551,7089,6620,8080,1,6448,6530,7186,6516,4399,11790,7930,17468,11553,7612,3416,25828,7181,2163,120,5369,1,23:24,
8836,8836,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200813,2023-02-06T00:00:00,UTA vs. DAL,L,36.23166666666667,9,17,0.529,1,7,0.143,0,0,0.0,1,6,7,0,2,2,1,0,6,1,19,-23,34.4,0,0,33.0,1,12947,12947,12947,2749,1839,2392,8804,8083,2551,13867,13851,14660,13851,6448,2868,3911,19186,4399,1343,2381,1,25612,11862,4335,25359,5025,2163,120,4946,1,36:14,
9332,9332,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200792,2023-02-03T00:00:00,UTA vs. ATL,L,36.88333333333333,8,19,0.421,3,11,0.273,6,7,0.857,4,6,10,1,0,0,0,1,1,6,25,3,38.5,1,0,39.0,1,12947,12947,12947,2245,2711,1551,14789,2120,408,11360,1457,1700,7116,734,2868,1446,13459,16367,11790,7930,17468,5181,993,2009,9061,3611,1,120,2989,1,36:53,
9611,9611,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200776,2023-02-01T00:00:00,UTA vs. TOR,W,35.55,7,13,0.538,4,9,0.444,10,10,1.0,2,11,13,1,4,1,1,0,3,5,28,-1,47.1,1,0,50.0,1,1,1,1,3296,3877,5108,8456,1024,1087,6940,300,576,1,3077,292,472,13459,842,4306,2381,1,17563,1742,1320,13132,1605,1,120,916,1,35:33,
10004,10004,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200750,2023-01-28T00:00:00,UTA vs. DAL,W,36.0,11,20,0.55,4,8,0.5,3,4,0.75,0,5,5,0,1,1,1,1,2,4,29,7,40.0,0,0,42.0,1,1,1,1,2916,789,1220,8157,1024,1659,3861,4622,4303,8358,13272,4379,7186,19186,8897,4306,2381,17468,11553,2943,1129,5992,3150,2163,120,2224,1,36:00,
10605,10605,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200727,2023-01-25T00:00:00,UTA @ POR,L,34.151666666666664,7,16,0.438,3,6,0.5,7,8,0.875,1,3,4,1,0,0,0,1,0,3,24,2,30.3,0,0,32.0,1,12947,12947,12947,4476,3877,2947,13952,2120,3807,3861,993,1170,6922,6448,9404,9590,13459,16367,11790,7930,17468,1,4788,2312,9989,6790,2163,120,5369,1,34:09,
10951,10951,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200710,2023-01-23T00:00:00,UTA vs. CHA,W,32.38333333333333,8,14,0.571,4,8,0.5,5,6,0.833,0,11,11,2,2,1,1,0,3,5,25,23,45.2,1,0,46.0,1,1,1,1,6014,2711,4330,7046,1024,1659,3861,2152,2263,7354,13272,292,1038,9342,4399,4306,2381,1,17563,1742,2009,580,1965,1,120,1442,1,32:23,
11249,11249,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200689,2023-01-20T00:00:00,UTA vs. BKN,L,36.75,8,16,0.5,6,10,0.6,0,0,0.0,2,9,11,1,2,1,0,1,0,1,22,-21,37.7,1,0,42.0,1,12947,12947,12947,2355,2711,2947,9075,178,661,3022,13851,14660,13851,3077,766,1038,13459,4399,4306,7930,17468,1,11862,3023,25088,3852,1,120,2224,1,36:45,
11529,11529,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200675,2023-01-18T00:00:00,UTA vs. LAC,W,33.3,11,20,0.55,6,8,0.75,6,6,1.0,2,10,12,1,0,1,2,1,3,5,34,26,58.9,1,0,59.0,1,1,1,1,5216,789,1220,8157,178,1659,1581,1457,2263,1,3077,496,725,13459,16367,4306,751,17468,17563,1742,480,316,396,1,120,269,1,33:18,
12343,12343,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200638,2023-01-13T00:00:00,UTA vs. ORL,W,36.166666666666664,4,13,0.308,3,6,0.5,17,21,0.81,1,11,12,2,5,1,1,1,2,10,28,8,46.4,1,0,49.0,1,1,1,1,2792,9586,5108,19413,2120,3807,3861,15,12,7792,6448,292,725,9342,319,4306,2381,17468,11553,100,1320,5327,1742,1,120,1023,1,36:10,
12769,12769,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200614,2023-01-10T00:00:00,UTA vs. CLE,W,39.31666666666667,6,18,0.333,1,5,0.2,12,14,0.857,3,13,16,1,1,1,0,2,2,10,25,7,47.7,1,0,45.0,1,1,1,1,889,5438,1948,17586,8083,5510,12795,122,148,7116,1492,116,142,13459,8897,4306,7930,23619,11553,100,2009,5992,1501,1,120,1591,1,39:19,
13067,13067,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200600,2023-01-08T00:00:00,UTA @ MEM,L,29.3,8,18,0.444,1,4,0.25,4,4,1.0,1,7,8,1,1,0,2,3,1,3,21,0,37.1,0,0,35.0,1,12947,12947,12947,8720,2711,1948,13498,8083,7558,11411,3075,4303,1,6448,1900,2807,13459,8897,11790,751,25315,5181,4788,3416,11977,4043,2163,120,4211,1,29:18,
13321,13321,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200592,2023-01-07T00:00:00,UTA @ CHI,L,36.43333333333333,12,20,0.6,2,7,0.286,2,3,0.667,1,3,4,3,2,3,0,1,3,5,28,0,44.3,0,0,43.0,1,12947,12947,12947,2603,474,1220,5804,4226,2551,10982,6620,6555,9637,6448,9404,9590,6516,4399,387,7930,17468,17563,1742,1320,11977,2142,2163,120,2000,1,36:26,
13585,13585,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200578,2023-01-05T00:00:00,UTA @ HOU,W,36.135,15,27,0.556,6,15,0.4,13,13,1.0,1,7,8,1,0,0,1,0,0,9,49,16,63.1,0,0,66.0,1,1,1,1,2820,98,114,7771,178,36,7498,90,207,1,6448,1900,2807,13459,16367,11790,2381,1,1,194,26,1910,206,2163,120,89,1,36:08,
13946,13946,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200563,2023-01-03T00:00:00,UTA vs. SAC,L,36.03333333333333,6,15,0.4,1,7,0.143,15,15,1.0,0,8,8,1,2,0,0,0,2,9,28,-6,37.1,0,0,38.0,1,12947,12947,12947,2885,5438,3608,15218,8083,2551,13867,45,96,1,13272,1233,2807,13459,4399,11790,7930,1,11553,194,1320,18185,4043,2163,120,3280,1,36:02,
14423,14423,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200546,2022-12-31T00:00:00,UTA vs. MIA,L,36.03333333333333,7,15,0.467,3,7,0.429,12,12,1.0,5,9,14,0,1,1,0,0,2,8,29,-1,47.8,1,0,48.0,1,12947,12947,12947,2885,3877,3608,12776,2120,2551,7089,122,280,1,342,766,315,19186,8897,4306,7930,1,11553,331,1129,13132,1475,1,120,1144,1,36:02,
14492,14492,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200537,2022-12-30T00:00:00,UTA @ SAC,L,34.416666666666664,16,24,0.667,1,7,0.143,3,3,1.0,1,4,5,0,1,0,0,1,0,2,36,-1,41.0,0,0,42.0,1,12947,12947,12947,4261,59,357,3571,8083,2551,13867,4622,6555,1,6448,6530,7186,19186,8897,11790,7930,17468,1,7612,343,13132,2886,2163,120,2224,1,34:25,
14789,14789,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200521,2022-12-28T00:00:00,UTA @ GSW,L,35.8,10,22,0.455,7,13,0.538,2,3,0.667,2,14,16,1,2,1,0,1,1,4,29,2,50.7,1,0,55.0,1,12947,12947,12947,3070,1204,695,13149,74,128,3835,6620,6555,9637,3077,66,142,13459,4399,4306,7930,17468,5181,2943,1129,9989,1070,1,120,499,1,35:48,
15263,15263,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200503,2022-12-26T00:00:00,UTA @ SAS,L,37.75,8,18,0.444,3,10,0.3,13,13,1.0,1,11,12,1,0,0,2,0,2,7,32,-2,53.9,1,0,52.0,1,12947,12947,12947,1688,2711,1948,13498,2120,661,10887,90,207,1,6448,292,725,13459,16367,11790,751,1,11553,559,672,14174,742,1,120,729,1,37:45,
15697,15697,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200478,2022-12-22T00:00:00,UTA vs. WAS,W,29.25,7,14,0.5,4,9,0.444,3,3,1.0,0,5,5,1,1,0,0,0,4,2,21,22,27.5,0,0,31.0,1,1,1,1,8758,3877,4330,9075,1024,1087,6940,4622,6555,1,13272,4379,7186,13459,8897,11790,7930,1,21892,7612,3416,698,8178,2163,120,5759,1,29:15,
15975,15975,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200461,2022-12-20T00:00:00,UTA @ DET,W,35.78333333333333,13,20,0.65,9,13,0.692,3,4,0.75,0,5,5,1,1,1,0,0,3,4,38,20,47.5,0,0,55.0,1,1,1,1,3081,299,1220,4899,15,128,1969,4622,4303,8358,13272,4379,7186,13459,8897,4306,7930,1,17563,2943,235,985,1539,2163,120,499,1,35:47,
16092,16092,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200452,2022-12-19T00:00:00,UTA @ CLE,L,31.9,7,12,0.583,3,6,0.5,7,10,0.7,1,5,6,1,2,2,0,0,2,5,24,-21,36.7,0,0,38.0,1,12947,12947,12947,6458,3877,6023,6763,2120,3807,3861,993,576,9587,6448,4379,5308,13459,4399,1343,7930,1,11553,1742,2312,25088,4183,2163,120,3280,1,31:54,
16523,16523,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200442,2022-12-17T00:00:00,UTA @ MIL,L,28.236666666666668,7,12,0.583,3,5,0.6,1,1,1.0,1,3,4,2,0,0,0,3,2,4,18,-14,25.8,0,0,27.0,1,12947,12947,12947,9540,3877,6023,6763,2120,5510,3022,10510,13074,1,6448,9404,9590,9342,16367,11790,7930,25315,11553,2943,4863,23232,9110,2163,120,7676,1,28:14,
16804,16804,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200426,2022-12-15T00:00:00,UTA vs. NOP,W,42.15,8,15,0.533,5,9,0.556,10,10,1.0,0,5,5,3,2,0,0,1,5,5,31,-3,39.5,0,0,44.0,1,1,1,1,261,2711,3608,8674,428,1087,3715,300,576,1,13272,4379,7186,6516,4399,11790,7930,17468,24422,1742,795,15240,3303,2163,120,1786,1,42:09,
17178,17178,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200412,2022-12-13T00:00:00,UTA vs. NOP,W,30.866666666666667,8,16,0.5,2,7,0.286,1,2,0.5,2,9,11,1,2,1,1,1,3,3,19,23,37.7,1,0,37.0,1,1,1,1,7392,2711,2947,9075,4226,2551,10982,10510,8080,10976,3077,766,1038,13459,4399,4306,2381,17468,17563,4788,4335,580,3852,1,120,3597,1,30:52,
18677,18677,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200343,2022-12-03T00:00:00,UTA vs. POR,L,35.483333333333334,4,10,0.4,4,6,0.667,9,9,1.0,1,5,6,2,5,3,1,1,2,6,21,6,38.2,0,0,41.0,1,12947,12947,12947,3354,9586,8199,15218,1024,3807,1971,452,842,1,6448,4379,5308,9342,319,387,2381,17468,11553,993,3416,6694,3712,2163,120,2464,1,35:29,
18861,18861,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200335,2022-12-02T00:00:00,UTA vs. IND,W,33.21666666666667,8,15,0.533,5,9,0.556,3,4,0.75,2,11,13,3,1,1,0,0,1,4,24,19,46.1,1,0,47.0,1,1,1,1,5303,2711,3608,8674,428,1087,3715,4622,4303,8358,3077,292,472,6516,8897,4306,7930,1,5181,2943,2312,1177,1799,1,120,1278,1,33:13,
19206,19206,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200322,2022-11-30T00:00:00,UTA vs. LAC,W,36.35,7,11,0.636,4,7,0.571,5,5,1.0,1,8,9,2,1,0,0,1,3,4,23,6,35.8,0,0,38.0,1,1,1,1,2665,3877,7093,5046,1024,2551,3487,2152,3311,1,6448,1233,2052,9342,8897,11790,7930,17468,17563,2943,2654,6694,4510,2163,120,3280,1,36:21,
19440,19440,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200306,2022-11-28T00:00:00,UTA vs. CHI,L,37.9,12,18,0.667,7,11,0.636,1,2,0.5,2,7,9,1,2,0,0,1,1,1,32,-3,42.3,0,0,49.0,1,12947,12947,12947,1571,474,1948,3571,74,408,2886,10510,8080,10976,3077,1900,2052,13459,4399,11790,7930,17468,5181,11862,672,15240,2576,2163,120,1023,1,37:54,
19694,19694,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200289,2022-11-26T00:00:00,UTA @ PHX,L,35.61666666666667,4,13,0.308,2,8,0.25,5,7,0.714,1,9,10,2,2,0,0,0,3,5,15,2,28.0,1,0,29.0,1,12947,12947,12947,3231,9586,5108,19413,4226,1659,11411,2152,1700,9448,6448,766,1446,9342,4399,11790,7930,1,17563,1742,6803,9989,7879,1,120,6681,1,35:37,
19830,19830,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200284,2022-11-25T00:00:00,UTA @ GSW,L,37.2,9,17,0.529,5,11,0.455,1,1,1.0,3,3,6,1,4,0,0,0,3,1,24,12,28.7,0,0,36.0,1,12947,12947,12947,2043,1839,2392,8804,428,408,6873,10510,13074,1,1492,9404,5308,13459,842,11790,7930,1,17563,11862,2312,3319,7537,2163,120,3886,1,37:12,
20309,20309,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200270,2022-11-23T00:00:00,UTA vs. DET,L,34.36666666666667,4,13,0.308,3,7,0.429,2,2,1.0,0,8,8,2,3,0,0,1,3,1,13,-3,22.6,0,0,26.0,1,12947,12947,12947,4297,9586,5108,19413,2120,2551,7089,6620,8080,1,13272,1233,2807,9342,2046,11790,7930,17468,17563,11862,8465,15240,10980,2163,120,8209,1,34:22,
20412,20412,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200255,2022-11-21T00:00:00,UTA @ LAC,L,38.81666666666667,10,21,0.476,1,5,0.2,4,4,1.0,7,3,10,3,2,1,1,3,1,4,25,14,45.5,1,0,43.0,1,12947,12947,12947,1094,1204,929,12534,8083,5510,12795,3075,4303,1,75,9404,1446,6516,4399,4306,2381,25315,5181,2943,2009,2554,1904,1,120,2000,1,38:49,
20751,20751,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200238,2022-11-19T00:00:00,UTA @ POR,W,32.46666666666667,7,13,0.538,3,5,0.6,6,8,0.75,3,7,10,2,3,1,0,2,4,6,23,-2,38.0,1,0,40.0,1,1,1,1,5948,3877,5108,8456,2120,5510,3022,1457,1170,8358,1492,1900,1446,9342,2046,4306,7930,23619,21892,993,2654,14174,3759,1,120,2713,1,32:28,
21076,21076,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200232,2022-11-18T00:00:00,UTA vs. PHX,W,34.6,15,18,0.833,2,3,0.667,6,8,0.75,1,5,6,3,1,1,0,0,2,7,38,5,51.7,0,0,51.0,1,1,1,1,4085,98,1948,1646,4226,10172,1971,1457,1170,8358,6448,4379,5308,6516,8897,4306,7930,1,11553,559,235,7441,949,2163,120,824,1,34:36,
21421,21421,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200208,2022-11-15T00:00:00,UTA vs. NYK,L,29.533333333333335,5,11,0.455,2,5,0.4,1,2,0.5,4,2,6,4,2,0,2,2,4,3,13,16,30.2,0,0,29.0,1,12947,12947,12947,8504,7306,7093,13149,4226,5510,7498,10510,8080,10976,734,13188,5308,4531,4399,11790,751,23619,21892,4788,8465,1910,6825,2163,120,6681,1,29:32,
21733,21733,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200195,2022-11-13T00:00:00,UTA @ PHI,L,34.13333333333333,6,13,0.462,2,5,0.4,1,4,0.25,3,7,10,0,4,0,0,1,1,4,15,-15,23.0,1,0,27.0,1,12947,12947,12947,4484,5438,5108,12924,4226,5510,7498,10510,4303,13706,1492,1900,1446,19186,842,11790,7930,17468,5181,2943,6803,23654,10753,1,120,7676,1,34:08,
21918,21918,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200185,2022-11-12T00:00:00,UTA @ WAS,L,31.216666666666665,8,14,0.571,1,3,0.333,0,0,0.0,1,4,5,1,1,0,2,2,0,1,17,-23,29.5,0,0,28.0,1,12947,12947,12947,7078,2711,4330,7046,8083,10172,8680,13851,14660,13851,6448,6530,7186,13459,8897,11790,751,23619,1,11862,5476,25359,7181,2163,120,7166,1,31:13,
22179,22179,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200162,2022-11-09T00:00:00,UTA @ ATL,W,31.35,9,18,0.5,6,8,0.75,8,8,1.0,2,6,8,0,3,0,1,1,2,4,32,-12,41.6,0,0,48.0,1,1,1,1,6960,1839,1948,9075,178,1659,1581,663,1170,1,3077,2868,2807,19186,2046,11790,2381,17468,11553,2943,672,22269,2741,2163,120,1144,1,31:21,
22453,22453,2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22200157,2022-11-07T00:00:00,UTA vs. LAL,W,27.733333333333334,10,15,0.667,1,4,0.25,2,3,0.667,1,2,3,2,1,0,1,0,2,2,23,14,31.6,0,0,31.0,1,1,1,1,9965,1204,3608,3571,8083,7558,11411,6620,6555,9637,6448,13188,12567,9342,8897,11790,2381,1,11553,7612,2654,2554,6188,2163,120,5759,1,27:44,
