,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
285,285,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,18.733333333333334,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,4,0,1,1,1,1,0,3,0,18.6,0,0,15.0,1,12947,12947,12947,16890,18953,16006,21480,8083,10172,8680,13851,14660,13851,13272,9404,12567,4531,16367,4306,2381,17468,5181,17928,19811,11977,13530,2163,120,15266,1,18:44,
368,368,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.4,2,9,0.222,0,2,0.0,3,3,1.0,5,1,6,5,1,1,0,0,3,3,7,15,23.7,0,0,20.0,1,1,1,1,7776,15467,9460,21310,14184,13286,14184,4622,6555,1,342,17626,5308,3151,8897,4306,7930,1,17563,4788,14745,2225,10359,2163,120,11856,1,30:24,
649,649,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,20.143333333333334,2,9,0.222,0,5,0.0,1,2,0.5,0,2,2,3,1,0,0,0,2,2,5,-19,10.9,0,0,10.0,1,12947,12947,12947,15850,15467,9460,21310,14184,5510,14184,10510,8080,10976,13272,13188,16055,6516,8897,11790,7930,1,11553,7612,17251,24752,18745,2163,120,18804,1,20:09,
986,986,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,15.366666666666667,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,2,2,0,0,1,4,1,4,-2,9.8,0,0,10.0,1,12947,12947,12947,19200,15467,16006,15218,14184,16669,14184,13851,14660,13851,13272,6530,9590,9342,4399,11790,7930,17468,21892,11862,18472,14174,19470,2163,120,18804,1,15:22,
1289,1289,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,22.265,2,5,0.4,0,1,0.0,0,0,0.0,1,5,6,4,2,0,0,0,3,1,4,4,15.2,0,0,14.0,1,12947,12947,12947,14219,15467,16006,15218,14184,16669,14184,13851,14660,13851,6448,4379,5308,4531,4399,11790,7930,1,17563,11862,18472,8218,15829,2163,120,16001,1,22:16,
1615,1615,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201152,2023-03-31T00:00:00,UTA @ BOS,L,17.333333333333332,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,1,0,0,0,1,0,5,-5,10.9,0,0,11.0,1,12947,12947,12947,17890,15467,19669,3571,8083,16669,1,13851,14660,13851,6448,17626,16055,6516,8897,11790,7930,1,5181,17928,17251,17295,18745,2163,120,18113,1,17:20,
1985,1985,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201143,2023-03-29T00:00:00,UTA @ SAS,W,24.55,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,2,1,0,1,0,0,1,6,6,15.8,0,0,14.0,1,1,1,1,12461,12366,16006,5804,14184,16669,14184,13851,14660,13851,6448,9404,9590,9342,8897,11790,2381,1,1,11862,15841,6694,15415,2163,120,16001,1,24:33,
2230,2230,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201125,2023-03-27T00:00:00,UTA vs. PHX,L,23.1,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3,1,6,-19,7.2,0,0,7.0,1,12947,12947,12947,13555,12366,16006,5804,14184,16669,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,17468,17563,11862,15841,24752,21046,2163,120,20760,1,23:06,
2565,2565,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201111,2023-03-25T00:00:00,UTA @ SAC,L,12.15,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,0,2,-3,4.9,0,0,5.0,1,12947,12947,12947,21071,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,13188,16055,13459,8897,11790,7930,1,1,17928,21044,15240,22474,2163,120,22051,1,12:09,
2787,2787,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201102,2023-03-24T00:00:00,UTA vs. MIL,L,17.233333333333334,2,4,0.5,0,1,0.0,4,4,1.0,1,1,2,2,0,0,0,0,0,3,8,-8,13.4,0,0,12.0,1,12947,12947,12947,17962,15467,17860,9075,14184,16669,14184,3075,4303,1,6448,17626,16055,9342,16367,11790,7930,1,1,4788,13462,19762,17068,2163,120,17408,1,17:14,
3034,3034,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201091,2023-03-22T00:00:00,UTA vs. POR,L,11.966666666666669,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,0,2,0,2,-3,5.4,0,0,6.0,1,12947,12947,12947,21223,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,13188,16055,9342,4399,11790,7930,1,11553,17928,21044,15240,22163,2163,120,21425,1,11:58,
3315,3315,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201076,2023-03-20T00:00:00,UTA vs. SAC,W,14.516666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,4,-3,5.4,0,0,6.0,1,1,1,1,19733,15467,19669,3571,14184,20319,14184,13851,14660,13851,6448,17626,16055,19186,8897,11790,7930,1,5181,17928,18472,15240,22163,2163,120,21425,1,14:31,
3614,3614,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201062,2023-03-18T00:00:00,UTA vs. BOS,W,6.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,0,1,0,0,-11,8.4,0,0,6.0,1,1,1,1,23212,22559,24678,22559,14184,20319,14184,13851,14660,13851,6448,17626,16055,9342,16367,4306,7930,1,5181,17928,23116,21730,20338,2163,120,21425,1,6:47,
4398,4398,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201022,2023-03-13T00:00:00,UTA @ MIA,L,10.983333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,3,0,4,8,7.2,0,0,7.0,1,12947,12947,12947,21664,15467,21404,1,14184,20319,14184,13851,14660,13851,13272,17626,19709,9342,8897,11790,7930,1,17563,17928,18472,5327,21046,2163,120,20760,1,10:59,
4677,4677,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201005,2023-03-11T00:00:00,UTA @ CHA,W,7.483333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,1,0,2,7,8.3,0,0,7.0,1,1,1,1,22952,18953,21404,9075,14184,20319,14184,13851,14660,13851,6448,9404,9590,13459,16367,11790,7930,1,5181,17928,21044,5992,20438,2163,120,20760,1,7:29,
5198,5198,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200983,2023-03-07T00:00:00,UTA @ DAL,L,7.016666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,1,0,1,0,0,0,0,5,-4,14.3,0,0,13.0,1,12947,12947,12947,23129,15467,17860,9075,8083,13286,3861,13851,14660,13851,13272,6530,9590,13459,16367,4306,7930,1,1,17928,17251,16280,16453,2163,120,16689,1,7:01,
5535,5535,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200968,2023-03-05T00:00:00,UTA @ OKC,L,5.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,-8,0.5,0,0,1.0,1,12947,12947,12947,23853,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,13459,8897,11790,7930,1,5181,17928,23116,19762,24856,2163,120,24441,1,5:09,
5831,5831,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200951,2023-03-03T00:00:00,UTA @ OKC,L,12.783333333333331,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,0,-2,1.5,0,0,1.0,1,12947,12947,12947,20725,22559,21404,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,17468,5181,17928,23116,14174,24309,2163,120,24441,1,12:47,
6369,6369,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200930,2023-02-28T00:00:00,UTA vs. SAS,L,7.4,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,1,0,0,-12,1.2,0,0,1.0,1,12947,12947,12947,22978,22559,19669,22559,14184,16669,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,23619,5181,17928,23116,22269,24482,2163,120,24441,1,7:24,
6826,6826,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200909,2023-02-25T00:00:00,UTA vs. SAS,W,9.316666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,0,3,0,0,4,6.8,0,0,6.0,1,1,1,1,22315,22559,23078,22559,14184,20319,14184,13851,14660,13851,6448,9404,9590,9342,8897,11790,7930,1,17563,17928,23116,8218,21342,2163,120,21425,1,9:19,
7175,7175,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200892,2023-02-23T00:00:00,UTA vs. OKC,W,15.468333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,1,0,2,1,0,-5,7.7,0,0,6.0,1,1,1,1,19131,22559,21404,22559,14184,16669,14184,13851,14660,13851,13272,17626,19709,13459,8897,4306,2381,1,11553,11862,23116,17295,20740,2163,120,21425,1,15:28,
7405,7405,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22200879,2023-02-15T00:00:00,UTA @ MEM,L,25.043333333333333,3,5,0.6,1,2,0.5,0,0,0.0,1,9,10,1,1,1,0,0,1,1,7,-2,22.5,0,0,21.0,1,12947,12947,12947,12086,12366,16006,5804,8083,13286,3861,13851,14660,13851,6448,766,1446,13459,8897,4306,7930,1,5181,11862,14745,14174,11060,2163,120,11203,1,25:03,
9829,9829,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200757,2023-01-30T00:00:00,LAL @ BKN,L,7.833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,1,0,0,1,1,0,0,-14,2.9,0,0,3.0,1,12947,12947,12947,22829,22559,23078,22559,14184,20319,14184,13851,14660,13851,3077,22091,16055,13459,8897,11790,7930,17468,5181,17928,23116,23232,23731,2163,120,23300,1,7:50,
10537,10537,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200729,2023-01-25T00:00:00,LAL vs. SAS,W,0.7633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,1,1,1,25762,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,1,1,17928,23116,11977,25775,2163,120,25002,1,0:46,
10729,10729,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24T00:00:00,LAL vs. LAC,L,11.67,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,0,4,-4,6.7,0,0,6.0,1,12947,12947,12947,21376,15467,16006,15218,14184,13286,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,17468,11553,17928,18472,16280,21372,2163,120,21425,1,11:40,
11038,11038,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200705,2023-01-22T00:00:00,LAL @ POR,W,4.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24213,22559,23078,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,15240,24963,2163,120,25002,1,4:17,
11339,11339,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200690,2023-01-20T00:00:00,LAL vs. MEM,W,9.61,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,0,0,0,1,3,3,0,5.7,0,0,5.0,1,1,1,1,22201,22559,23078,22559,14184,20319,14184,4622,4303,8358,13272,17626,19709,13459,16367,11790,7930,1,5181,4788,19811,11977,21978,2163,120,22051,1,9:37,
11630,11630,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200677,2023-01-18T00:00:00,LAL vs. SAC,L,11.083333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,0,4,12,7.9,0,0,7.0,1,12947,12947,12947,21618,15467,21404,1,14184,20319,14184,13851,14660,13851,6448,17626,16055,13459,16367,11790,7930,1,11553,17928,18472,3319,20644,2163,120,20760,1,11:05,
11857,11857,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200664,2023-01-16T00:00:00,LAL vs. HOU,W,16.233333333333334,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,3,1,1,0,0,2,1,7,-6,15.9,0,0,15.0,1,1,1,1,18624,12366,17860,2276,8083,13286,3861,13851,14660,13851,6448,17626,16055,6516,8897,4306,7930,1,11553,11862,14745,18185,15347,2163,120,15266,1,16:14,
12012,12012,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200655,2023-01-15T00:00:00,LAL vs. PHI,L,21.948333333333338,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,0,1,2,6,-12,15.3,0,0,13.0,1,12947,12947,12947,14466,12366,19669,1,14184,20319,14184,13851,14660,13851,6448,9404,9590,13459,16367,4306,7930,1,5181,7612,15841,22269,15768,2163,120,16689,1,21:57,
12547,12547,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200630,2023-01-12T00:00:00,LAL vs. DAL,L,17.8,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,0,0,1,0,2,2,4,-4,13.6,0,0,11.0,1,12947,12947,12947,17539,18953,16006,21480,14184,16669,14184,6620,8080,1,13272,9404,12567,9342,16367,11790,2381,1,11553,7612,18472,16280,16931,2163,120,18113,1,17:48,
13001,13001,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200609,2023-01-09T00:00:00,LAL @ DEN,L,18.1,2,4,0.5,0,0,0.0,1,2,0.5,1,0,1,3,0,0,0,2,0,2,5,0,10.7,0,0,9.0,1,12947,12947,12947,17317,15467,17860,9075,14184,20319,14184,10510,8080,10976,6448,22091,19709,6516,16367,11790,7930,23619,1,7612,17251,11977,18878,2163,120,19461,1,18:06,
13252,13252,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200595,2023-01-07T00:00:00,LAL @ SAC,W,18.291666666666668,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,1,1,0,4,1,4,-22,10.2,0,0,9.0,1,1,1,1,17196,15467,21404,1,14184,20319,14184,13851,14660,13851,6448,22091,19709,19186,8897,4306,2381,1,21892,11862,18472,25239,19191,2163,120,19461,1,18:18,
13503,13503,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200590,2023-01-06T00:00:00,LAL vs. ATL,W,21.316666666666663,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,1,1,2,1,0,2,1,4,3,18.3,0,0,15.0,1,1,1,1,14954,15467,19669,3571,14184,16669,14184,13851,14660,13851,6448,9404,9590,13459,8897,1343,2381,1,11553,11862,18472,9061,13719,2163,120,15266,1,21:19,
13866,13866,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200574,2023-01-04T00:00:00,LAL vs. MIA,W,22.653333333333332,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,2,1,1,0,3,1,2,-16,9.6,0,0,9.0,1,1,1,1,13898,18953,21404,9075,14184,16669,14184,13851,14660,13851,6448,13188,12567,19186,4399,4306,2381,1,17563,11862,21044,23968,19584,2163,120,19461,1,22:39,
14072,14072,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200551,2023-01-02T00:00:00,LAL @ CHA,W,9.406666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,3,0,0,-10,1.4,0,0,2.0,1,1,1,1,22283,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,19186,8897,11790,7930,1,17563,17928,23116,21112,24448,2163,120,23851,1,9:24,
14576,14576,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200530,2022-12-30T00:00:00,LAL @ ATL,W,15.093333333333334,3,3,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,0,3,1,7,13,13.6,0,0,13.0,1,1,1,1,19380,12366,19669,1,8083,16669,1,13851,14660,13851,6448,13188,12567,19186,16367,4306,7930,1,17563,11862,14745,2916,16931,2163,120,16689,1,15:06,
14829,14829,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200518,2022-12-28T00:00:00,LAL @ MIA,L,13.283333333333331,0,1,0.0,0,0,0.0,0,0,0.0,3,4,7,3,0,0,0,0,1,0,0,8,12.9,0,0,10.0,1,12947,12947,12947,20456,22559,23078,22559,14184,20319,14184,13851,14660,13851,1492,6530,3911,6516,16367,11790,7930,1,5181,17928,23116,5327,17405,2163,120,18804,1,13:17,
18064,18064,2022-23,1629308,Juan Toscano-Anderson,Juan,1610612747,LAL,Los Angeles Lakers,22200366,2022-12-07T00:00:00,LAL @ TOR,L,15.65,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,2,1,0,0,0,1,1,3,5,8.6,0,0,8.0,1,12947,12947,12947,19009,18953,21404,9075,14184,20319,14184,10510,8080,10976,13272,9404,12567,9342,8897,11790,7930,1,5181,11862,19811,7441,20216,2163,120,20094,1,15:39,
