,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
615,615,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201198,2023-04-06T00:00:00,PHI vs. MIA,L,21.883333333333333,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1,0,2,-4,7.1,0,0,6.0,1,12947,12947,12947,14502,18953,21404,9075,14184,16669,14184,13851,14660,13851,6448,13188,12567,13459,16367,11790,7930,1,5181,17928,21044,16280,21170,2163,120,21425,1,21:53,
898,898,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201181,2023-04-04T00:00:00,PHI vs. BOS,W,27.45,4,5,0.8,3,3,1.0,0,0,0.0,1,1,2,0,2,0,0,0,4,0,11,14,11.4,0,0,16.0,1,1,1,1,10221,9586,16006,1839,2120,10172,1,13851,14660,13851,6448,17626,16055,19186,4399,11790,7930,1,21892,17928,10274,2554,18412,2163,120,14513,1,27:27,
1299,1299,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02T00:00:00,PHI @ MIL,L,24.15,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,2,0,0,0,0,4,1,5,-11,10.4,0,0,10.0,1,12947,12947,12947,12764,15467,16006,15218,8083,10172,8680,13851,14660,13851,6448,17626,16055,9342,16367,11790,7930,1,21892,11862,17251,21730,19062,2163,120,18804,1,24:09,
1514,1514,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201150,2023-03-31T00:00:00,PHI vs. TOR,W,25.716666666666665,3,7,0.429,3,6,0.5,0,0,0.0,2,4,6,1,1,0,0,1,2,0,9,3,16.7,0,0,19.0,1,1,1,1,11569,12366,12420,14121,2120,3807,3861,13851,14660,13851,3077,6530,5308,13459,8897,11790,7930,17468,11553,17928,12345,9061,14786,2163,120,12497,1,25:43,
1910,1910,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201139,2023-03-29T00:00:00,PHI vs. DAL,W,19.166666666666668,1,3,0.333,0,1,0.0,0,0,0.0,1,5,6,0,0,0,0,0,0,0,2,-6,9.2,0,0,8.0,1,1,1,1,16567,18953,19669,17586,14184,16669,14184,13851,14660,13851,6448,4379,5308,19186,16367,11790,7930,1,1,17928,21044,18185,19829,2163,120,20094,1,19:10,
2190,2190,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201126,2023-03-27T00:00:00,PHI @ DEN,L,22.583333333333332,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-23,0.0,0,0,0.0,1,12947,12947,12947,13953,22559,21404,22559,14184,13286,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,25359,24963,2163,120,25002,1,22:35,
2532,2532,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201110,2023-03-25T00:00:00,PHI @ PHX,L,28.225,2,2,1.0,1,1,1.0,0,0,0.0,2,2,4,0,0,0,1,0,3,0,5,-6,12.8,0,0,12.0,1,12947,12947,12947,9548,15467,21404,1,8083,16669,1,13851,14660,13851,3077,13188,9590,19186,16367,11790,2381,1,17563,17928,17251,18185,17477,2163,120,17408,1,28:14,
2721,2721,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201103,2023-03-24T00:00:00,PHI @ GSW,L,25.25,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,1,2,0,0,3,2,0,-11,8.9,0,0,7.0,1,12947,12947,12947,11912,22559,16006,22559,14184,5510,14184,13851,14660,13851,13272,13188,16055,13459,8897,1343,7930,1,17563,7612,23116,21730,20037,2163,120,20760,1,25:15,
3073,3073,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201087,2023-03-22T00:00:00,PHI @ CHI,W,24.1,2,3,0.667,1,2,0.5,0,0,0.0,1,2,3,1,0,1,0,0,4,0,5,34,13.1,0,0,12.0,1,1,1,1,12810,15467,19669,3571,8083,13286,3861,13851,14660,13851,6448,13188,12567,13459,16367,4306,7930,1,21892,17928,17251,62,17286,2163,120,17408,1,24:06,
3792,3792,2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,22201047,2023-03-17T00:00:00,PHI @ CHA,W,22.05,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,2,0,0,2,1,0,15,13.5,0,0,10.0,1,1,1,1,14400,22559,23078,22559,14184,20319,14184,13851,14660,13851,13272,4379,7186,13459,16367,1343,7930,1,11553,11862,23116,2225,17011,2163,120,18804,1,22:03,
