,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
44,44,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201216,2023-04-09T00:00:00,ATL @ BOS,L,15.0,4,8,0.5,1,3,0.333,0,0,0.0,2,2,4,3,0,3,0,0,0,0,9,6,27.3,0,0,23.0,1,12947,12947,12947,19444,9586,10854,9075,8083,10172,8680,13851,14660,13851,3077,13188,9590,6516,16367,387,7930,1,1,17928,12345,6694,8283,2163,120,9958,1,15:00,
424,424,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201205,2023-04-07T00:00:00,ATL vs. PHI,L,27.448333333333338,6,11,0.545,3,7,0.429,0,0,0.0,1,2,3,1,0,0,0,0,2,0,15,0,20.1,0,0,22.0,1,12947,12947,12947,10231,5438,7093,8195,2120,2551,7089,13851,14660,13851,6448,13188,12567,13459,16367,11790,7930,1,11553,17928,6803,11977,12527,2163,120,10568,1,27:27,
744,744,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201191,2023-04-05T00:00:00,ATL vs. WAS,W,25.256666666666668,4,9,0.444,2,5,0.4,0,0,0.0,2,2,4,1,2,1,0,1,3,0,10,9,17.3,0,0,19.0,1,1,1,1,11910,9586,9460,13498,4226,5510,7498,13851,14660,13851,3077,13188,9590,13459,4399,4306,7930,17468,17563,17928,11243,4755,14394,2163,120,12497,1,25:15,
1145,1145,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201182,2023-04-04T00:00:00,ATL @ CHI,W,33.93333333333333,8,13,0.615,2,6,0.333,0,0,0.0,1,3,4,4,0,1,0,0,1,1,18,19,31.8,0,0,30.0,1,1,1,1,4682,2711,5108,5625,4226,3807,8680,13851,14660,13851,6448,9404,9590,4531,16367,4306,7930,1,5181,11862,4863,1177,6099,2163,120,6218,1,33:56,
1370,1370,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201167,2023-04-02T00:00:00,ATL vs. DAL,W,38.13166666666667,6,13,0.462,1,6,0.167,0,0,0.0,5,3,8,2,0,2,0,1,3,0,13,10,31.6,0,0,28.0,1,1,1,1,1448,5438,5108,12924,8083,3807,13473,13851,14660,13851,342,9404,2807,9342,16367,1343,7930,17468,17563,17928,8465,4240,6188,2163,120,7166,1,38:08,
1538,1538,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201153,2023-03-31T00:00:00,ATL @ BKN,L,29.5,6,14,0.429,2,7,0.286,2,2,1.0,3,4,7,2,1,2,0,2,1,1,16,-28,32.4,0,0,31.0,1,12947,12947,12947,8530,5438,4330,14121,4226,2551,10982,6620,8080,1,1492,6530,3911,9342,8897,1343,7930,23619,5181,11862,6103,25720,5845,2163,120,5759,1,29:30,
2124,2124,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201131,2023-03-28T00:00:00,ATL vs. CLE,W,21.15,4,8,0.5,1,5,0.2,2,2,1.0,3,7,10,3,1,1,0,0,0,1,11,23,29.5,1,0,27.0,1,1,1,1,15093,9586,10854,9075,8083,5510,12795,6620,8080,1,1492,1900,1446,6516,8897,4306,7930,1,1,11862,10274,580,7181,1,120,7676,1,21:09,
2309,2309,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201115,2023-03-26T00:00:00,ATL vs. MEM,L,18.233333333333334,4,11,0.364,0,4,0.0,1,1,1.0,0,3,3,1,1,0,0,1,1,1,9,-5,13.1,0,0,13.0,1,12947,12947,12947,17234,9586,7093,17144,14184,7558,14184,10510,13074,1,13272,9404,12567,13459,8897,11790,7930,17468,5181,11862,12345,17295,17286,2163,120,16689,1,18:14,
2604,2604,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201107,2023-03-25T00:00:00,ATL vs. IND,W,24.516666666666666,7,16,0.438,3,7,0.429,1,1,1.0,2,4,6,1,0,0,0,2,1,1,18,9,26.7,0,0,28.0,1,1,1,1,12486,3877,2947,13952,2120,2551,7089,10510,13074,1,3077,6530,5308,13459,16367,11790,7930,23619,5181,11862,4863,4755,8613,2163,120,7166,1,24:31,
2968,2968,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201090,2023-03-22T00:00:00,ATL @ MIN,L,19.003333333333337,4,9,0.444,4,7,0.571,4,4,1.0,1,5,6,2,3,0,0,0,2,2,16,3,23.2,0,0,28.0,1,12947,12947,12947,16701,9586,9460,13498,1024,2551,3487,3075,4303,1,6448,4379,5308,9342,2046,11790,7930,1,11553,7612,6103,9061,10647,2163,120,7166,1,19:00,
3241,3241,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201078,2023-03-21T00:00:00,ATL vs. DET,W,19.85,5,13,0.385,2,4,0.5,2,4,0.5,5,6,11,1,0,0,0,0,0,3,14,11,28.7,1,0,28.0,1,1,1,1,16059,7306,5108,16407,4226,7558,3861,6620,4303,10976,342,2868,1038,13459,16367,11790,7930,1,1,4788,7583,3754,7537,1,120,7166,1,19:51,
3493,3493,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201065,2023-03-19T00:00:00,ATL @ SAS,L,20.116666666666667,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,1,0,0,1,1,1,-2,6.9,0,0,6.0,1,12947,12947,12947,15860,22559,21404,22559,14184,16669,14184,10510,8080,10976,13272,13188,16055,13459,8897,4306,7930,1,5181,11862,22905,14174,21278,2163,120,21425,1,20:07,
3875,3875,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201048,2023-03-17T00:00:00,ATL vs. GSW,W,22.3,2,6,0.333,1,5,0.2,0,0,0.0,1,2,3,2,1,1,0,0,0,1,5,2,13.6,0,0,13.0,1,1,1,1,14184,15467,14189,17586,8083,5510,12795,13851,14660,13851,6448,13188,12567,9342,8897,4306,7930,1,1,11862,17251,9989,16931,2163,120,16689,1,22:18,
4450,4450,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201021,2023-03-13T00:00:00,ATL vs. MIN,L,24.716666666666665,3,8,0.375,0,2,0.0,0,0,0.0,0,5,5,0,0,1,0,2,4,0,6,-7,15.0,0,0,13.0,1,12947,12947,12947,12332,12366,10854,16626,14184,13286,14184,13851,14660,13851,13272,4379,7186,19186,16367,4306,7930,23619,21892,17928,15841,18993,15978,2163,120,16689,1,24:43,
4605,4605,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22201008,2023-03-11T00:00:00,ATL vs. BOS,L,25.916666666666668,6,9,0.667,4,7,0.571,1,1,1.0,1,4,5,0,0,1,0,0,2,4,17,3,26.0,0,0,28.0,1,12947,12947,12947,11412,5438,9460,3571,1024,2551,3487,10510,13074,1,6448,6530,7186,19186,16367,4306,7930,1,11553,2943,5476,9061,9009,2163,120,7166,1,25:55,
4849,4849,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200999,2023-03-10T00:00:00,ATL @ WAS,W,25.538333333333338,5,8,0.625,3,4,0.75,1,1,1.0,0,0,0,0,1,0,0,1,1,1,14,15,13.0,0,0,17.0,1,1,1,1,11706,7306,10854,5245,2120,7558,1581,10510,13074,1,13272,22091,23082,19186,8897,11790,7930,17468,5181,11862,7583,2225,17345,2163,120,13833,1,25:32,
5091,5091,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200985,2023-03-08T00:00:00,ATL @ WAS,W,20.75,1,5,0.2,0,4,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,1,2,7,5.6,0,0,5.0,1,1,1,1,15389,18953,16006,21480,14184,7558,14184,13851,14660,13851,13272,9404,12567,19186,16367,11790,7930,1,1,11862,21044,5992,22059,2163,120,22051,1,20:45,
5419,5419,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200974,2023-03-06T00:00:00,ATL @ MIA,L,32.21,6,10,0.6,3,5,0.6,2,2,1.0,3,3,6,3,0,0,0,0,4,1,17,-16,28.7,0,0,29.0,1,12947,12947,12947,6168,5438,8199,5804,2120,5510,3022,6620,8080,1,1492,9404,5308,6516,16367,11790,7930,1,21892,11862,5476,23968,7537,2163,120,6681,1,32:13,
5662,5662,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200958,2023-03-04T00:00:00,ATL @ MIA,L,34.8,7,12,0.583,4,8,0.5,4,4,1.0,1,2,3,2,2,2,0,1,1,3,22,3,32.6,0,0,35.0,1,12947,12947,12947,3913,3877,6023,6763,1024,1659,3861,3075,4303,1,6448,13188,12567,9342,4399,1343,7930,17468,5181,4788,3023,9061,5753,2163,120,4211,1,34:48,
5843,5843,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200947,2023-03-03T00:00:00,ATL vs. POR,W,23.866666666666667,3,8,0.375,0,3,0.0,1,2,0.5,2,1,3,2,0,1,0,1,4,1,7,12,16.6,0,0,14.0,1,1,1,1,12999,12366,10854,16626,14184,10172,14184,10510,8080,10976,3077,17626,12567,9342,16367,4306,7930,17468,21892,11862,14745,3319,14849,2163,120,16001,1,23:52,
6404,6404,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200923,2023-02-28T00:00:00,ATL vs. WAS,L,27.316666666666663,4,9,0.444,4,8,0.5,0,0,0.0,1,5,6,1,0,1,0,0,1,0,12,-6,23.7,0,0,25.0,1,12947,12947,12947,10333,9586,9460,13498,1024,1659,3861,13851,14660,13851,6448,4379,5308,13459,16367,4306,7930,1,5181,17928,9310,18185,10359,2163,120,8774,1,27:19,
6605,6605,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200911,2023-02-26T00:00:00,ATL vs. BKN,W,31.716666666666665,2,6,0.333,2,3,0.667,0,0,0.0,0,4,4,0,1,1,0,2,4,0,6,13,12.8,0,0,14.0,1,1,1,1,6626,15467,14189,17586,4226,10172,1971,13851,14660,13851,13272,6530,9590,19186,8897,4306,7930,23619,21892,17928,15841,2916,17477,2163,120,16001,1,31:43,
6897,6897,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200896,2023-02-24T00:00:00,ATL vs. CLE,W,28.05,6,9,0.667,5,8,0.625,2,2,1.0,2,2,4,1,1,1,0,0,0,2,19,20,27.3,0,0,31.0,1,1,1,1,9665,5438,9460,3571,428,1659,2900,6620,8080,1,3077,13188,9590,13459,8897,4306,7930,1,1,7612,4335,985,8283,2163,120,5759,1,28:03,
7377,7377,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200876,2023-02-15T00:00:00,ATL vs. NYK,L,18.483333333333334,1,4,0.25,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,0,1,0,2,-1,9.5,0,0,8.0,1,12947,12947,12947,17073,18953,17860,20392,14184,16669,14184,13851,14660,13851,3077,9404,7186,13459,16367,11790,7930,1,5181,17928,21044,13132,19668,2163,120,20094,1,18:29,
7681,7681,2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,22200857,2023-02-13T00:00:00,ATL @ CHA,L,20.766666666666666,4,9,0.444,3,5,0.6,1,1,1.0,1,4,5,0,2,0,1,0,0,1,12,0,19.0,0,0,22.0,1,12947,12947,12947,15377,9586,9460,13498,2120,5510,3022,10510,13074,1,6448,6530,7186,19186,4399,11790,2381,1,1,11862,9310,11977,13248,2163,120,10568,1,20:46,
8408,8408,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200822,2023-02-08T00:00:00,DET @ CLE,L,22.966666666666665,1,6,0.167,1,4,0.25,4,4,1.0,0,6,6,0,0,0,1,1,0,2,7,-28,17.2,0,0,16.0,1,12947,12947,12947,13666,18953,14189,21973,8083,7558,11411,3075,4303,1,13272,2868,5308,19186,16367,11790,2381,17468,1,7612,14745,25720,14454,2163,120,14513,1,22:58,
8719,8719,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200808,2023-02-06T00:00:00,DET vs. BOS,L,30.45,5,15,0.333,1,5,0.2,3,3,1.0,3,3,6,4,1,2,1,3,4,2,14,5,35.2,0,0,31.0,1,12947,12947,12947,7733,7306,3608,17586,8083,5510,12795,4622,6555,1,1492,9404,5308,4531,8897,1343,2381,25315,21892,7612,7583,7441,4723,2163,120,5759,1,30:27,
9186,9186,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200794,2023-02-04T00:00:00,DET vs. PHX,L,34.21666666666667,7,12,0.583,4,8,0.5,7,7,1.0,2,3,5,4,1,2,0,0,0,4,25,-8,42.0,0,0,42.0,1,12947,12947,12947,4417,3877,6023,6763,1024,1659,3861,993,1700,1,3077,9404,7186,4531,8897,1343,7930,1,1,2943,2009,19762,2648,2163,120,2224,1,34:13,
9311,9311,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200785,2023-02-03T00:00:00,DET vs. CHA,W,30.033333333333335,8,16,0.5,3,8,0.375,3,4,0.75,3,5,8,2,1,0,0,0,4,2,22,6,33.6,0,0,35.0,1,1,1,1,8082,2711,2947,9075,2120,1659,8355,4622,4303,8358,1492,4379,2807,9342,8897,11790,7930,1,21892,7612,3023,6694,5335,2163,120,4211,1,30:02,
9765,9765,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200761,2023-01-30T00:00:00,DET @ DAL,L,32.083333333333336,5,15,0.333,5,11,0.455,3,4,0.75,0,5,5,2,1,3,0,0,3,2,18,-3,35.0,0,0,36.0,1,12947,12947,12947,6293,7306,3608,17586,428,408,6873,4622,4303,8358,13272,4379,7186,9342,8897,387,7930,1,17563,7612,4863,15240,4805,2163,120,3886,1,32:05,
10002,10002,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200743,2023-01-28T00:00:00,DET vs. HOU,L,27.25,4,11,0.364,1,7,0.143,1,1,1.0,0,6,6,2,1,0,0,0,2,1,10,-10,19.2,0,0,19.0,1,12947,12947,12947,10380,9586,7093,17144,8083,2551,13867,10510,13074,1,13272,2868,5308,9342,8897,11790,7930,1,11553,11862,11243,21112,13098,2163,120,12497,1,27:15,
10332,10332,2022-23,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22200731,2023-01-26T00:00:00,DET @ BKN,W,31.833333333333332,10,19,0.526,5,8,0.625,0,0,0.0,6,3,9,3,0,0,0,2,0,1,25,7,40.3,0,0,42.0,1,1,1,1,6517,1204,1551,8911,428,1659,2900,13851,14660,13851,168,9404,2052,6516,16367,11790,7930,23619,1,11862,2009,5992,3076,2163,120,2224,1,31:50,
