,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
558,558,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,17.9,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,2,0,2,1,0,1,1,8,13,28.4,0,0,23.0,1,1,1,1,17466,9586,12420,7046,14184,20319,14184,13851,14660,13851,3077,4379,3911,9342,16367,1343,2381,1,5181,11862,13462,2916,7666,2163,120,9958,1,17:54,
1028,1028,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,13.0,0,4,0.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,4,0,0,0,-5,5.3,0,0,5.0,1,1,1,1,20598,22559,17860,22559,14184,20319,14184,13851,14660,13851,3077,13188,9590,13459,8897,11790,7930,25771,1,17928,23116,17295,22265,2163,120,22051,1,13:00,
1377,1377,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,29.98,2,2,1.0,0,0,0.0,2,4,0.5,2,6,8,1,2,0,0,0,4,2,6,-20,15.1,0,0,15.0,1,12947,12947,12947,8141,15467,21404,1,14184,20319,14184,6620,4303,10976,3077,2868,2807,13459,4399,11790,7930,1,21892,7612,15841,24933,15913,2163,120,15266,1,29:59,
1549,1549,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,32.21666666666667,7,11,0.636,0,0,0.0,0,1,0.0,4,4,8,2,1,2,2,1,0,1,14,27,37.6,0,0,32.0,1,1,1,1,6159,3877,7093,5046,14184,20319,14184,13851,13074,13851,734,6530,2807,9342,8897,1343,751,17468,1,11862,7583,268,3878,2163,120,5369,1,32:13,
1965,1965,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,31.166666666666668,7,8,0.875,0,0,0.0,2,3,0.667,5,4,9,5,1,1,1,1,5,2,16,-16,39.3,0,0,34.0,1,12947,12947,12947,7125,3877,10854,1489,14184,20319,14184,6620,6555,9637,342,6530,2052,3151,8897,4306,2381,17468,24422,7612,6103,23968,3370,2163,120,4558,1,31:10,
2020,2020,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,35.35333333333333,10,12,0.833,0,0,0.0,0,0,0.0,2,7,9,1,0,1,0,1,1,1,20,8,35.3,0,0,32.0,1,1,1,1,3470,1204,6023,1646,14184,20319,14184,13851,14660,13851,3077,1900,2052,13459,16367,4306,7930,17468,5181,11862,3852,5327,4679,2163,120,5369,1,35:21,
2485,2485,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201115,2023-03-26T00:00:00,MEM @ ATL,W,30.833333333333332,7,10,0.7,0,0,0.0,1,2,0.5,1,7,8,3,0,3,2,1,0,1,15,5,44.1,0,0,36.0,1,1,1,1,7425,3877,8199,3317,14184,20319,14184,10510,8080,10976,6448,1900,2807,6516,16367,387,751,17468,1,11862,6803,7441,2178,2163,120,3886,1,30:50,
2795,2795,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201100,2023-03-24T00:00:00,MEM vs. HOU,W,21.15,4,4,1.0,0,0,0.0,0,0,0.0,1,3,4,0,1,2,0,0,2,1,8,14,17.8,0,0,16.0,1,1,1,1,15093,9586,17860,1,14184,20319,14184,13851,14660,13851,6448,9404,9590,19186,8897,1343,7930,1,11553,11862,13462,2554,14048,2163,120,14513,1,21:09,
3041,3041,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201088,2023-03-22T00:00:00,MEM vs. HOU,W,19.333333333333332,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,3,0,4,-3,5.9,0,0,7.0,1,1,1,1,16445,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,13188,16055,13459,4399,11790,7930,1,17563,17928,18472,15240,21892,2163,120,20760,1,19:20,
3336,3336,2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201075,2023-03-20T00:00:00,MEM vs. DAL,W,26.116666666666667,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,2,2,1,1,0,2,1,3,-9,13.6,0,0,12.0,1,1,1,1,11238,18953,17860,20392,14184,20319,14184,10510,8080,10976,3077,17626,12567,9342,4399,4306,2381,1,11553,11862,19811,20484,16931,2163,120,17408,1,26:07,
