,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
924,924,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,23.616666666666667,4,9,0.444,4,6,0.667,3,3,1.0,0,3,3,1,1,0,0,0,3,3,15,8,19.1,0,0,23.0,1,12947,12947,12947,13193,9586,9460,13498,1024,3807,1971,4622,6555,1,13272,9404,12567,13459,8897,11790,7930,1,17563,4788,6803,5327,13169,2163,120,9958,1,23:37,
1286,1286,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,30.616666666666667,3,7,0.429,2,5,0.4,2,2,1.0,2,4,6,1,2,0,1,1,4,1,10,-11,19.7,0,0,21.0,1,12947,12947,12947,7602,12366,12420,14121,4226,5510,7498,6620,8080,1,3077,6530,5308,13459,4399,11790,2381,17468,21892,11862,11243,21730,12772,2163,120,11203,1,30:37,
1588,1588,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,28.733333333333334,4,8,0.5,3,6,0.5,1,1,1.0,1,3,4,0,0,0,1,0,4,1,12,-11,19.8,0,0,21.0,1,12947,12947,12947,9155,9586,10854,9075,2120,3807,3861,10510,13074,1,6448,9404,9590,19186,16367,11790,2381,1,21892,11862,9310,21730,12711,2163,120,11203,1,28:44,
1912,1912,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,21.04,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,1,1,1,1,0,1,0,0,-11,11.3,0,0,9.0,1,12947,12947,12947,15188,22559,19669,22559,14184,13286,14184,13851,14660,13851,13272,6530,9590,13459,8897,4306,2381,1,5181,17928,23116,21730,18501,2163,120,19461,1,21:02,
2199,2199,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,34.5,4,5,0.8,1,1,1.0,0,0,0.0,1,5,6,2,0,0,0,0,2,0,9,8,19.2,0,0,18.0,1,12947,12947,12947,4170,9586,16006,1839,8083,16669,1,13851,14660,13851,6448,4379,5308,9342,16367,11790,7930,1,11553,17928,12345,5327,13098,2163,120,13199,1,34:30,
2812,2812,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,30.15,4,8,0.5,1,4,0.25,3,3,1.0,1,3,4,2,0,0,0,0,1,1,12,-24,19.8,0,0,19.0,1,12947,12947,12947,7991,9586,10854,9075,8083,7558,11411,4622,6555,1,6448,9404,9590,9342,16367,11790,7930,1,5181,11862,9310,25468,12711,2163,120,12497,1,30:09,
4399,4399,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201020,2023-03-13T00:00:00,DET vs. IND,W,19.891666666666666,1,7,0.143,0,4,0.0,0,0,0.0,2,2,4,0,0,0,0,1,3,0,2,9,6.8,0,0,6.0,1,1,1,1,16036,18953,12420,22241,14184,7558,14184,13851,14660,13851,3077,13188,9590,19186,16367,11790,7930,17468,17563,17928,21044,4755,21342,2163,120,21425,1,19:54,
4655,4655,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201006,2023-03-11T00:00:00,DET vs. IND,L,37.65,7,20,0.35,3,10,0.3,1,2,0.5,1,3,4,2,0,4,2,1,2,1,18,4,43.8,0,0,39.0,1,12947,12947,12947,1746,3877,1220,17537,2120,661,10887,10510,8080,10976,6448,9404,9590,9342,16367,90,751,17468,11553,11862,4863,8218,2245,2163,120,2989,1,37:39,
4963,4963,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22200992,2023-03-09T00:00:00,DET vs. CHA,L,30.766666666666666,6,9,0.667,1,3,0.333,0,0,0.0,0,5,5,2,1,0,0,0,1,0,13,-8,21.0,0,0,21.0,1,12947,12947,12947,7477,5438,9460,3571,8083,10172,8680,13851,14660,13851,13272,4379,7186,9342,8897,11790,7930,1,5181,17928,8465,19762,11979,2163,120,11203,1,30:46,
5257,5257,2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22200769,2023-03-07T00:00:00,DET vs. WAS,L,37.333333333333336,3,12,0.25,3,9,0.333,0,0,0.0,0,2,2,1,0,2,1,1,4,0,9,2,21.9,0,0,21.0,1,12947,12947,12947,1933,12366,6023,20392,2120,1087,8680,13851,14660,13851,13272,13188,16055,13459,16367,1343,2381,17468,21892,17928,12345,9989,11410,2163,120,11203,1,37:20,
