,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
33,33,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,21.283333333333335,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,3,2,1,1,0,4,1,12,5,21.7,0,0,22.0,1,12947,12947,12947,14983,7306,9460,7771,4226,7558,3861,13851,14660,13851,13272,17626,19709,6516,4399,4306,2381,1,21892,11862,9310,7441,11532,2163,120,10568,1,21:17,
761,761,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,31.783333333333335,6,15,0.4,2,7,0.286,0,0,0.0,2,4,6,3,1,3,0,1,2,1,14,-3,33.7,0,0,31.0,1,12947,12947,12947,6557,5438,3608,15218,4226,2551,10982,13851,14660,13851,3077,6530,5308,6516,8897,387,7930,17468,11553,11862,7583,15240,5303,2163,120,5759,1,31:47,
901,901,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,21.933333333333337,5,10,0.5,1,5,0.2,0,0,0.0,1,2,3,4,1,2,1,0,3,0,11,-2,28.6,0,0,25.0,1,1,1,1,14469,7306,8199,9075,8083,5510,12795,13851,14660,13851,6448,13188,12567,4531,8897,1343,2381,1,17563,17928,10274,14174,7586,2163,120,8774,1,21:56,
1420,1420,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,35.685,5,17,0.294,2,12,0.167,1,1,1.0,0,4,4,3,1,0,0,0,1,3,13,-17,21.3,0,0,22.0,1,12947,12947,12947,3173,7306,2392,19700,4226,233,13473,10510,13074,1,13272,6530,9590,6516,8897,11790,7930,1,5181,4788,8465,24272,11800,2163,120,10568,1,35:41,
1485,1485,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201159,2023-03-31T00:00:00,SAC @ POR,W,22.166666666666668,5,9,0.556,4,8,0.5,0,0,0.0,0,2,2,1,1,0,1,1,2,0,14,15,19.9,0,0,23.0,1,1,1,1,14296,7306,9460,7771,1024,1659,3861,13851,14660,13851,13272,13188,16055,13459,8897,11790,2381,17468,11553,17928,7583,2225,12651,2163,120,9958,1,22:10,
1822,1822,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201145,2023-03-29T00:00:00,SAC @ POR,W,20.933333333333337,7,14,0.5,3,7,0.429,0,0,0.0,0,4,4,4,0,0,1,1,1,0,17,1,30.8,0,0,30.0,1,1,1,1,15248,3877,4330,9075,2120,2551,7089,13851,14660,13851,13272,6530,9590,4531,16367,11790,2381,17468,5181,17928,5476,11018,6558,2163,120,6218,1,20:56,
2275,2275,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201128,2023-03-27T00:00:00,SAC vs. MIN,L,26.75,4,7,0.571,3,5,0.6,2,2,1.0,0,3,3,1,1,0,0,0,5,2,13,-7,17.1,0,0,20.0,1,12947,12947,12947,10778,9586,12420,7046,2120,5510,3022,6620,8080,1,13272,9404,12567,13459,8897,11790,7930,1,24422,7612,8465,18993,14522,2163,120,11856,1,26:45,
2516,2516,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201111,2023-03-25T00:00:00,SAC vs. UTA,W,37.765,10,21,0.476,2,9,0.222,5,6,0.833,2,5,7,4,1,3,0,1,1,3,27,9,49.4,0,0,46.0,1,1,1,1,1685,1204,929,12534,4226,1087,12698,2152,2263,7354,3077,4379,3911,4531,8897,387,7930,17468,5181,4788,1513,4755,1234,2163,120,1442,1,37:46,
2688,2688,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201105,2023-03-24T00:00:00,SAC vs. PHX,W,32.25,10,18,0.556,6,12,0.5,3,4,0.75,0,9,9,5,1,1,1,1,2,2,29,20,52.3,0,0,53.0,1,1,1,1,6132,1204,1948,7771,178,233,3861,4622,4303,8358,13272,766,2052,3151,8897,4306,2381,17468,11553,7612,1129,985,881,2163,120,637,1,32:15,
3948,3948,2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201043,2023-03-16T00:00:00,SAC @ BKN,W,6.266666666666667,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,-7,3.9,0,0,3.0,1,1,1,1,23410,22559,17860,22559,14184,13286,14184,13851,14660,13851,6448,17626,16055,13459,16367,11790,7930,1,1,17928,23116,18993,23098,2163,120,23300,1,6:16,
