,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
3711,3711,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22201059,2023-03-18T00:00:00,WAS vs. SAC,L,31.55,12,23,0.522,4,11,0.364,5,6,0.833,0,7,7,3,0,1,0,2,1,4,33,-25,48.9,0,0,49.0,1,12947,12947,12947,6780,474,508,9017,1024,408,8605,2152,2263,7354,13272,1900,3911,6516,16367,4306,7930,23619,5181,2943,564,25550,1303,2163,120,1023,1,31:33,
3841,3841,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22201049,2023-03-17T00:00:00,WAS @ CLE,L,24.866666666666667,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,4,1,1,2,5,1,7,-22,12.9,0,0,15.0,1,12947,12947,12947,12214,12366,12420,14121,8083,10172,8680,13851,14660,13851,13272,13188,16055,13459,842,4306,2381,23619,24422,11862,14745,25239,17405,2163,120,15266,1,24:52,
4462,4462,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22201016,2023-03-12T00:00:00,WAS @ PHI,L,29.691666666666663,4,14,0.286,1,5,0.2,3,4,0.75,1,10,11,4,2,1,0,3,1,2,12,-22,32.2,1,0,30.0,1,12947,12947,12947,8377,9586,4330,19742,8083,5510,12795,4622,4303,8358,6448,496,1038,4531,4399,4306,7930,25315,5181,7612,9310,25239,5935,1,120,6218,1,29:42,
4796,4796,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200999,2023-03-10T00:00:00,WAS vs. ATL,L,39.733333333333334,7,12,0.583,1,3,0.333,2,4,0.5,0,5,5,3,4,0,0,0,1,3,17,4,23.5,0,0,26.0,1,12947,12947,12947,739,3877,6023,6763,8083,10172,8680,6620,4303,10976,13272,4379,7186,6516,842,11790,7930,1,5181,4788,5476,8218,10492,2163,120,8209,1,39:44,
5052,5052,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200985,2023-03-08T00:00:00,WAS vs. ATL,L,34.93666666666667,10,15,0.667,2,7,0.286,3,4,0.75,1,9,10,6,4,2,0,0,1,4,25,5,48.0,1,0,47.0,1,12947,12947,12947,3809,1204,3608,3571,4226,2551,10982,4622,4303,8358,6448,766,1446,2101,842,1343,7930,1,5181,2943,2009,7441,1440,1,120,1278,1,34:56,
5274,5274,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200769,2023-03-07T00:00:00,WAS @ DET,W,34.68833333333333,9,20,0.45,3,8,0.375,2,2,1.0,0,3,3,2,3,2,1,1,0,2,23,6,35.6,0,0,37.0,1,1,1,1,4008,1839,1220,13428,2120,1659,8355,6620,8080,1,13272,9404,12567,9342,2046,1343,2381,17468,1,7612,2654,6694,4587,2163,120,3597,1,34:41,
5732,5732,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200956,2023-03-04T00:00:00,WAS vs. TOR,L,41.51,5,12,0.417,2,5,0.4,4,4,1.0,0,6,6,1,5,0,0,0,4,5,16,-6,19.7,0,0,25.0,1,12947,12947,12947,327,7306,6023,14849,4226,5510,7498,3075,4303,1,13272,2868,5308,13459,319,11790,7930,1,21892,1742,6103,18185,12772,2163,120,8774,1,41:31,
6047,6047,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200942,2023-03-02T00:00:00,WAS vs. TOR,W,34.9,10,24,0.417,4,9,0.444,6,8,0.75,1,4,5,5,3,1,0,3,0,6,30,9,43.5,0,0,46.0,1,1,1,1,3826,1204,357,14849,1024,1087,6940,1457,1170,8358,6448,6530,7186,3151,2046,4306,7930,25315,1,993,950,4755,2315,2163,120,1442,1,34:54,
6275,6275,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200923,2023-02-28T00:00:00,WAS @ ATL,W,36.7,10,26,0.385,2,7,0.286,6,7,0.857,1,2,3,1,2,1,1,3,2,4,28,5,37.1,0,0,38.0,1,1,1,1,2385,1204,171,16407,4226,2551,10982,1457,1700,7116,6448,13188,12567,13459,4399,4306,2381,25315,11553,2943,1320,7441,4043,2163,120,3280,1,36:42,
6694,6694,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200912,2023-02-26T00:00:00,WAS @ CHI,L,38.28333333333333,4,18,0.222,1,8,0.125,1,2,0.5,0,4,4,3,3,0,0,1,4,1,10,-22,16.3,0,0,18.0,1,12947,12947,12947,1354,9586,1948,21310,8083,1659,14059,10510,8080,10976,13272,6530,9590,6516,2046,11790,7930,17468,21892,11862,11243,25239,15062,2163,120,13199,1,38:17,
6942,6942,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200895,2023-02-24T00:00:00,WAS vs. NYK,L,40.86666666666667,10,23,0.435,3,12,0.25,0,0,0.0,0,5,5,3,4,1,0,0,3,2,23,-8,32.5,0,0,36.0,1,12947,12947,12947,439,1204,508,14083,2120,233,11411,13851,14660,13851,13272,4379,7186,6516,842,4306,7930,1,17563,7612,2654,19762,5801,2163,120,3886,1,40:52,
7258,7258,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200884,2023-02-16T00:00:00,WAS @ MIN,W,34.61666666666667,6,21,0.286,4,13,0.308,0,0,0.0,2,5,7,1,4,1,1,2,1,0,16,3,27.9,0,0,32.0,1,1,1,1,4071,5438,929,19742,1024,128,10865,13851,14660,13851,3077,4379,3911,13459,842,4306,2381,23619,5181,17928,6103,9061,7947,2163,120,5369,1,34:37,
7554,7554,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200872,2023-02-14T00:00:00,WAS @ POR,W,35.9,11,20,0.55,6,10,0.6,5,6,0.833,1,8,9,2,3,0,1,1,1,5,33,18,46.8,0,0,52.0,1,1,1,1,2996,789,1220,8157,178,661,3022,2152,2263,7354,6448,1233,2052,9342,2046,11790,2381,17468,5181,1742,564,1403,1663,2163,120,729,1,35:54,
9026,9026,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200793,2023-02-04T00:00:00,WAS @ BKN,L,11.25,0,6,0.0,0,1,0.0,2,2,1.0,0,2,2,5,0,0,0,1,1,1,2,11,11.9,0,0,9.0,1,12947,12947,12947,21554,22559,14189,22559,14184,16669,14184,6620,8080,1,13272,13188,16055,3151,16367,11790,7930,17468,5181,11862,21044,3754,18067,2163,120,19461,1,11:15,
9342,9342,2022-23,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22200787,2023-02-03T00:00:00,WAS vs. POR,L,36.81666666666667,4,11,0.364,0,5,0.0,4,4,1.0,1,10,11,6,2,0,1,0,3,2,12,-4,35.2,1,0,31.0,1,12947,12947,12947,2307,9586,7093,17144,14184,5510,14184,3075,4303,1,6448,496,1038,2101,4399,11790,2381,1,17563,7612,9310,16280,4723,1,120,5759,1,36:49,
