,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
949,949,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,37.28333333333333,7,21,0.333,0,4,0.0,9,13,0.692,2,2,4,7,2,2,1,2,2,8,23,-2,45.3,0,0,40.0,1,12947,12947,12947,1969,3877,929,17586,14184,7558,14184,452,207,9628,3077,13188,9590,1460,4399,1343,2381,23619,11553,331,2654,14174,1943,2163,120,2713,1,37:17,
1199,1199,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,34.05,12,25,0.48,3,7,0.429,5,6,0.833,1,3,4,8,2,0,0,2,3,5,32,7,46.8,0,0,47.0,1,12947,12947,12947,4570,474,243,12485,2120,2551,7089,2152,2263,7354,6448,9404,9590,963,4399,11790,7930,23619,17563,1742,672,5992,1663,2163,120,1278,1,34:03,
1673,1673,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201152,2023-03-31T00:00:00,UTA @ BOS,L,31.066666666666663,9,21,0.429,0,3,0.0,10,10,1.0,1,7,8,7,4,0,0,1,0,6,28,-5,44.1,0,0,43.0,1,12947,12947,12947,7217,1839,929,14121,14184,10172,14184,300,576,1,6448,1900,2807,1460,842,11790,7930,17468,1,993,1320,17295,2178,2163,120,2000,1,31:04,
1834,1834,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201143,2023-03-29T00:00:00,UTA @ SAS,W,29.85,15,25,0.6,6,11,0.545,5,6,0.833,2,2,4,5,4,1,0,0,2,4,41,2,52.3,0,0,58.0,1,1,1,1,8245,98,243,5804,178,408,3810,2152,2263,7354,3077,13188,9590,3151,842,4306,7930,1,11553,2943,126,9989,881,2163,120,322,1,29:51,
2271,2271,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201125,2023-03-27T00:00:00,UTA vs. PHX,L,34.96666666666667,7,18,0.389,2,7,0.286,0,4,0.0,2,6,8,8,3,1,0,3,1,2,16,-9,37.6,0,0,36.0,1,12947,12947,12947,3789,3877,1948,16327,4226,2551,10982,13851,4303,13851,3077,2868,2807,963,2046,4306,7930,25315,5181,7612,6103,20484,3878,2163,120,3886,1,34:58,
2551,2551,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201111,2023-03-25T00:00:00,UTA @ SAC,L,28.031666666666663,3,10,0.3,1,3,0.333,2,2,1.0,0,2,2,4,2,0,1,0,1,2,9,-10,18.4,0,0,18.0,1,12947,12947,12947,9698,12366,8199,19519,8083,10172,8680,6620,8080,1,13272,13188,16055,4531,4399,11790,2381,1,5181,7612,12345,21112,13660,2163,120,13199,1,28:02,
2837,2837,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201102,2023-03-24T00:00:00,UTA vs. MIL,L,26.25,5,17,0.294,0,3,0.0,3,7,0.429,5,0,5,8,4,1,0,2,1,3,13,-38,30.0,0,0,28.0,1,12947,12947,12947,11140,7306,2392,19700,14184,10172,14184,4622,1700,13337,342,22091,7186,963,842,4306,7930,23619,5181,4788,8465,25883,6924,2163,120,7166,1,26:15,
2964,2964,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201091,2023-03-22T00:00:00,UTA vs. POR,L,25.316666666666663,4,9,0.444,1,5,0.2,2,3,0.667,0,4,4,7,2,0,0,0,4,2,11,-11,24.3,0,0,23.0,1,12947,12947,12947,11872,9586,9460,13498,8083,5510,12795,6620,6555,9637,13272,6530,9590,1460,4399,11790,7930,1,21892,7612,10274,21730,9980,2163,120,9958,1,25:19,
3383,3383,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201076,2023-03-20T00:00:00,UTA vs. SAC,W,20.8,3,9,0.333,0,2,0.0,4,4,1.0,0,6,6,4,4,0,0,2,5,2,10,-8,19.2,0,0,20.0,1,1,1,1,15342,12366,9460,17586,14184,13286,14184,3075,4303,1,13272,2868,5308,4531,842,11790,7930,23619,24422,7612,11243,19762,13098,2163,120,11856,1,20:48,
3581,3581,2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201062,2023-03-18T00:00:00,UTA vs. BOS,W,27.683333333333337,8,20,0.4,1,4,0.25,2,4,0.5,3,4,7,5,2,1,0,1,3,4,19,11,35.9,0,0,34.0,1,1,1,1,10017,2711,1220,15218,8083,7558,11411,6620,4303,10976,1492,6530,3911,3151,4399,4306,7930,17468,17563,2943,4335,3754,4476,2163,120,4558,1,27:41,
