,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1645,1645,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,11.516666666666667,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,0,2,0,8,-10,12.4,0,0,14.0,1,12947,12947,12947,21444,12366,14189,9075,4226,7558,3861,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,11553,17928,13462,21112,17748,2163,120,16001,1,11:31,
2055,2055,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201134,2023-03-28T00:00:00,CHA @ OKC,W,37.45,16,24,0.667,5,9,0.556,6,7,0.857,2,4,6,5,2,1,0,1,5,6,43,7,58.7,0,0,61.0,1,1,1,1,1873,59,357,3571,428,1087,3715,1457,1700,7116,3077,6530,5308,3151,4399,4306,7930,17468,24422,993,78,5992,412,2163,120,183,1,37:27,
2490,2490,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201113,2023-03-26T00:00:00,CHA vs. DAL,W,31.25,9,22,0.409,3,8,0.375,0,0,0.0,2,10,12,4,1,1,1,2,1,3,21,6,46.4,1,0,44.0,1,1,1,1,7047,1839,695,15179,2120,1659,8355,13851,14660,13851,3077,496,725,4531,8897,4306,2381,23619,5181,4788,3416,6694,1742,1,120,1786,1,31:15,
2698,2698,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201101,2023-03-24T00:00:00,CHA @ DAL,W,29.8,11,22,0.5,2,8,0.25,4,4,1.0,2,4,6,3,2,2,1,2,1,4,28,10,46.7,0,0,45.0,1,1,1,1,8287,789,695,9075,4226,1659,11411,3075,4303,1,3077,6530,5308,6516,4399,1343,2381,23619,5181,2943,1320,4240,1688,2163,120,1591,1,29:48,
2920,2920,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201095,2023-03-23T00:00:00,CHA @ NOP,L,34.71666666666667,7,20,0.35,2,10,0.2,2,3,0.667,0,2,2,2,3,1,0,0,2,2,18,-12,23.4,0,0,26.0,1,12947,12947,12947,3980,3877,1220,17537,4226,661,12795,6620,6555,9637,13272,13188,16055,9342,2046,4306,7930,1,11553,7612,4863,22269,10527,2163,120,8209,1,34:43,
3275,3275,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201071,2023-03-20T00:00:00,CHA vs. IND,W,36.18333333333333,4,11,0.364,1,6,0.167,1,4,0.25,0,2,2,3,1,2,1,1,3,4,10,19,24.9,0,0,22.0,1,1,1,1,2784,9586,7093,17144,8083,3807,13473,10510,4303,13706,13272,13188,16055,6516,8897,1343,2381,17468,17563,2943,11243,1177,9632,2163,120,10568,1,36:11,
3861,3861,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201047,2023-03-17T00:00:00,CHA vs. PHI,L,30.566666666666663,5,16,0.313,1,5,0.2,1,2,0.5,3,3,6,1,2,2,1,2,1,3,12,-36,27.7,0,0,26.0,1,12947,12947,12947,7635,7306,2947,19348,8083,5510,12795,10510,8080,10976,1492,9404,5308,13459,4399,1343,2381,23619,5181,4788,9310,25872,8049,2163,120,8209,1,30:34,
4132,4132,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201027,2023-03-14T00:00:00,CHA vs. CLE,L,35.21666666666667,4,7,0.571,0,2,0.0,1,2,0.5,0,5,5,2,2,0,0,0,2,6,9,-14,16.0,0,0,16.0,1,12947,12947,12947,3568,9586,12420,7046,14184,13286,14184,10510,8080,10976,13272,4379,7186,9342,4399,11790,7930,1,11553,993,12345,23232,15275,2163,120,14513,1,35:13,
4477,4477,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201015,2023-03-12T00:00:00,CHA vs. CLE,L,32.18333333333333,8,18,0.444,3,6,0.5,0,0,0.0,1,4,5,1,1,0,1,1,5,2,19,-16,28.5,0,0,30.0,1,12947,12947,12947,6190,2711,1948,13498,2120,3807,3861,13851,14660,13851,6448,6530,7186,13459,8897,11790,2381,17468,24422,7612,4335,23968,7630,2163,120,6218,1,32:11,
4728,4728,2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201005,2023-03-11T00:00:00,CHA vs. UTA,L,31.766666666666666,7,16,0.438,4,8,0.5,0,0,0.0,0,7,7,2,2,0,2,1,1,0,18,-8,33.4,0,0,35.0,1,12947,12947,12947,6575,3877,2947,13952,1024,1659,3861,13851,14660,13851,13272,1900,3911,9342,4399,11790,751,17468,5181,17928,4863,19762,5416,2163,120,4211,1,31:46,
