,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1639,1639,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31T00:00:00,OKC @ IND,L,10.25,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,2,-5,3.7,0,0,4.0,1,12947,12947,12947,21974,18953,19669,17586,14184,13286,14184,13851,14660,13851,13272,17626,19709,13459,8897,11790,7930,1,1,17928,21044,17295,23160,2163,120,22647,1,10:15,
1923,1923,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29T00:00:00,OKC vs. DET,W,3.683333333333333,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,1,1,1,2.2,0,0,2.0,1,1,1,1,24509,22559,23078,22559,14184,20319,14184,10510,8080,10976,13272,17626,19709,19186,16367,11790,7930,1,5181,11862,22905,11018,24000,2163,120,23851,1,3:41,
2095,2095,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28T00:00:00,OKC vs. CHA,L,9.966666666666669,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,1,0,0,0,-5,6.5,0,0,5.0,1,12947,12947,12947,22074,22559,21404,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,8897,11790,751,17468,1,17928,23116,17295,21486,2163,120,22051,1,9:58,
15010,15010,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27T00:00:00,OKC vs. SAS,W,1.9333333333333331,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,3,2,7.2,0,0,7.0,1,1,1,1,25305,18953,23078,1,8083,16669,1,13851,14660,13851,13272,17626,19709,19186,16367,11790,2381,1,1,17928,19811,9989,21046,2163,120,20760,1,1:56,
15402,15402,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23T00:00:00,OKC vs. NOP,L,31.613333333333333,7,11,0.636,3,5,0.6,0,0,0.0,0,6,6,3,1,4,1,1,5,0,17,-6,42.7,0,0,39.0,1,12947,12947,12947,6734,3877,7093,5046,2120,5510,3022,13851,14660,13851,13272,2868,5308,6516,8897,90,2381,17468,24422,17928,5476,18185,2497,2163,120,2989,1,31:37,
15788,15788,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21T00:00:00,OKC vs. POR,W,20.083333333333332,2,7,0.286,0,2,0.0,2,2,1.0,1,2,3,2,1,2,0,0,1,2,6,-4,17.6,0,0,15.0,1,1,1,1,15889,15467,12420,19742,14184,13286,14184,6620,8080,1,6448,13188,12567,9342,8897,1343,7930,1,5181,7612,15841,16280,14176,2163,120,15266,1,20:05,
16256,16256,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200458,2022-12-19T00:00:00,OKC vs. POR,W,23.216666666666665,3,9,0.333,0,4,0.0,2,4,0.5,3,3,6,3,2,0,1,0,2,2,8,-14,20.7,0,0,19.0,1,1,1,1,13482,12366,9460,17586,14184,7558,14184,6620,4303,10976,1492,9404,5308,6516,4399,11790,2381,1,11553,7612,13462,23232,12170,2163,120,12497,1,23:13,
16483,16483,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200443,2022-12-17T00:00:00,OKC vs. MEM,W,22.133333333333333,3,10,0.3,2,5,0.4,1,2,0.5,1,5,6,4,0,0,0,0,4,1,9,3,22.2,0,0,21.0,1,1,1,1,14324,12366,8199,19519,4226,5510,7498,10510,8080,10976,6448,4379,5308,4531,16367,11790,7930,1,21892,11862,12345,9061,11235,2163,120,11203,1,22:08,
16759,16759,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16T00:00:00,OKC vs. MIN,L,24.066666666666663,3,8,0.375,1,5,0.2,2,2,1.0,1,3,4,3,2,1,2,0,1,1,9,-15,25.3,0,0,23.0,1,12947,12947,12947,12843,12366,10854,16626,8083,5510,12795,6620,8080,1,6448,9404,9590,6516,4399,4306,751,1,5181,11862,12345,23654,9407,2163,120,9958,1,24:04,
16976,16976,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14T00:00:00,OKC vs. MIA,L,8.05,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,0,0,0,-13,5.9,0,0,5.0,1,12947,12947,12947,22769,22559,19669,22559,14184,20319,14184,13851,14660,13851,6448,17626,16055,13459,8897,11790,2381,1,1,17928,23116,22762,21892,2163,120,22051,1,8:03,
17295,17295,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12T00:00:00,OKC @ DAL,L,21.713333333333335,0,3,0.0,0,2,0.0,0,0,0.0,0,9,9,2,1,0,0,0,2,0,0,-9,12.8,0,0,11.0,1,12947,12947,12947,14644,22559,19669,22559,14184,13286,14184,13851,14660,13851,13272,766,2052,9342,8897,11790,7930,1,11553,17928,23116,20484,17477,2163,120,18113,1,21:43,
17630,17630,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200390,2022-12-10T00:00:00,OKC @ CLE,L,34.483333333333334,6,14,0.429,3,3,1.0,1,2,0.5,2,12,14,5,2,0,3,1,2,1,16,5,47.3,1,0,44.0,1,12947,12947,12947,4191,5438,4330,14121,2120,10172,1,10510,8080,10976,3077,187,315,3151,4399,11790,252,17468,11553,11862,6103,7441,1566,1,120,1786,1,34:29,
18076,18076,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200368,2022-12-07T00:00:00,OKC @ MEM,L,21.333333333333332,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,4,2,0,1,0,2,0,10,-12,19.4,0,0,20.0,1,12947,12947,12947,14940,9586,12420,7046,4226,7558,3861,13851,14660,13851,13272,13188,16055,4531,4399,11790,2381,1,11553,17928,11243,22269,12964,2163,120,11856,1,21:20,
18261,18261,2022-23,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22200354,2022-12-05T00:00:00,OKC @ ATL,W,13.066666666666666,1,6,0.167,0,4,0.0,0,0,0.0,1,1,2,3,1,0,0,0,2,0,2,-10,7.9,0,0,7.0,1,1,1,1,20555,18953,14189,21973,14184,7558,14184,13851,14660,13851,6448,17626,16055,6516,8897,11790,7930,1,11553,17928,21044,21112,20644,2163,120,20760,1,13:04,
