PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
202620,1610612750,21401222,2015-04-15,5,6,0.833,0,0,0.0,2,6,0.333,5,1,6,2,0,1,0,1,1,3,12,-25,0,0,1,13015,13015,13015,10843,5960,14220,1242,10379,16253,10379,6298,1851,13476,430,17435,5353,7977,16893,4610,7734,17266,4899,4644,7749,25691,1991,47,1.0,26:03,,1610612750,Minnesota,202620,C,,26.000000:03,105.6,107.4,150.1,150.9,-44.5,-43.5,0.133,0.0,18.2,0.185,0.045,0.122,0.0,0.833,0.694,0.143,0.143,101.53,100.42,83.69,54,0.096,1.0,0.0,1.0
202620,1610612750,21401208,2015-04-13,4,4,1.0,0,0,0.0,1,2,0.5,1,7,8,0,1,0,2,0,3,1,9,1,0,0,1,13015,13015,13015,19033,8410,18064,1,10379,16253,10379,10581,8037,10424,6720,1821,2923,18216,9230,12208,935,1,17426,12525,11278,10900,1991,47,1.0,16:10,,1610612750,Minnesota,202620,,,16.000000:10,112.2,106.7,97.4,103.3,14.8,3.3,0.0,0.0,0.0,0.077,0.35,0.242,16.7,1.0,0.922,0.162,0.174,89.61,89.07,74.23,30,0.269,1.0,0.0,1.0
202620,1610612750,21401192,2015-04-11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,13015,13015,13015,25917,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,1,1,18793,23098,9924,1991,47,1.0,0:08,,1610612750,Minnesota,202620,,,0.000000:08,200.0,200.0,0.0,0.0,200.0,200.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,360.0,300.0,1,0.333,1.0,1.0,0.0
202620,1610612750,21401186,2015-04-10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13015,13015,13015,25911,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,11998,1991,47,1.0,0:09,,1610612750,Minnesota,202620,,,0.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,338.83,282.35,1,0.0,1.0,1.0,0.0
202620,1610612750,21401172,2015-04-08,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-4,0,0,1,13015,13015,13015,22374,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,1,1,18793,23098,16415,1991,47,1.0,10:08,,1610612750,Minnesota,202620,,,10.000000:08,76.4,73.7,88.1,94.7,-11.6,-21.1,0.0,0.0,0.0,0.0,0.154,0.08,0.0,0.0,0.0,0.05,0.052,91.8,90.0,75.0,19,0.034,1.0,1.0,0.0
202620,1610612750,21401158,2015-04-07,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,1,1,0,1,0,2,0,6,8,0,0,1,13015,13015,13015,19363,11403,19965,1,10379,16253,10379,13970,14913,13970,6720,6292,7119,12082,9230,12208,2529,1,11365,18793,14980,5126,1991,47,1.0,15:38,,1610612750,Minnesota,202620,,,15.000000:38,135.5,143.8,118.6,111.8,16.9,32.0,0.067,1.0,20.0,0.077,0.222,0.161,20.0,1.0,1.0,0.105,0.103,101.32,101.32,84.43,32,0.131,1.0,1.0,0.0
