,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,199,199,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401221,2015-04-15T00:00:00,MIL vs. BOS,L,20.983333333333334,8,10,0.8,2,3,0.667,0,0,0.0,0,1,1,3,4,0,0,1,2,0,18,-1,19.7,0,0,24.0,1,13015,13015,13015,15148,1682,7427,1393,2322,6432,1756,13970,14913,13970,13265,17435,19466,5297,785,12208,7734,17266,11365,18793,3339,13151,11823,1991,47,7806,1.0,20:59,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,20.000000:59,102.7,97.7,93.5,100.0,9.2,-2.3,0.273,0.75,17.6,0.0,0.045,0.024,23.5,0.9,0.9,0.286,0.299,101.75,100.65,83.88,44,0.168,16.0
1,512,512,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13T00:00:00,MIL @ PHI,W,31.6,4,11,0.364,1,4,0.25,0,0,0.0,2,1,3,3,1,1,0,0,2,0,9,13,19.1,0,0,18.0,1,1,1,1,6221,8410,6166,15777,5088,4295,8529,13970,14913,13970,3363,17435,12382,5297,9230,4610,7734,1,11365,18793,11278,2672,12245,1991,47,12083,1.0,31:36,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,31.000000:36,110.5,108.7,88.1,89.9,22.4,18.8,0.13,3.0,20.0,0.063,0.032,0.048,6.7,0.409,0.409,0.152,0.156,104.99,104.81,87.34,69,0.051,3.0
2,625,625,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12T00:00:00,MIL vs. BKN,W,30.016666666666666,7,11,0.636,0,2,0.0,2,2,1.0,0,4,4,7,0,2,0,0,1,2,16,19,37.3,0,0,31.0,1,1,1,1,7495,2658,6166,3996,10379,9212,10379,6298,8037,1,13265,6292,9482,1067,16893,1564,7734,1,4899,7845,4559,1078,2822,1991,47,4160,1.0,30:01,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,30.000000:01,98.9,98.4,64.9,66.1,34.0,32.2,0.368,0.0,36.8,0.0,0.103,0.065,0.0,0.636,0.673,0.19,0.192,98.99,98.35,81.95,61,0.276,16.0
3,1063,1063,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10T00:00:00,MIL @ NYK,W,34.9,9,16,0.563,3,6,0.5,1,1,1.0,2,5,7,2,3,6,0,0,2,1,22,7,48.4,0,0,46.0,1,1,1,1,3575,1003,1943,6357,951,1646,3078,10581,13594,1,3363,4276,3971,7977,1917,7,7734,1,11365,12525,1612,5754,774,1991,47,638,1.0,34:54,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,34.000000:54,97.2,100.0,87.5,89.3,9.7,10.7,0.105,0.67,9.5,0.061,0.167,0.111,14.3,0.656,0.669,0.238,0.234,105.05,102.46,85.39,74,0.208,4.0
4,1398,1398,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08T00:00:00,MIL vs. CLE,L,36.95166666666667,7,10,0.7,2,2,1.0,0,0,0.0,0,4,4,1,1,2,0,1,1,1,16,8,27.3,0,0,27.0,1,13015,13015,13015,2126,2658,7427,2556,2322,9212,1,13970,14913,13970,13265,6292,9482,12082,9230,1564,7734,17266,4899,12525,4559,5126,6960,1991,47,6101,1.0,36:57,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,36.000000:57,112.4,115.3,105.1,104.2,7.3,11.1,0.036,1.0,8.3,0.0,0.129,0.063,8.3,0.8,0.8,0.139,0.138,94.31,93.53,77.94,72,0.116,16.0
5,1924,1924,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04T00:00:00,MIL vs. ORL,L,33.935,6,16,0.375,0,3,0.0,3,4,0.75,0,3,3,2,0,3,0,0,4,1,15,5,30.6,0,0,26.0,1,13015,13015,13015,4320,4105,1943,15170,10379,6432,10379,4283,3959,7767,13265,9262,12382,7977,16893,483,7734,1,22083,12525,5271,7176,5297,1991,47,6625,1.0,33:56,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,33.000000:56,106.9,112.3,102.6,104.6,4.3,7.7,0.08,0.0,11.1,0.0,0.094,0.042,0.0,0.375,0.422,0.203,0.199,95.17,91.94,76.62,65,0.062,16.0
6,2157,2157,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03T00:00:00,MIL @ BOS,W,34.25,5,16,0.313,1,6,0.167,2,2,1.0,0,7,7,3,2,1,0,0,2,3,13,3,26.9,0,0,26.0,1,1,1,1,4077,5960,1943,18310,5088,1646,10006,6298,8037,1,13265,1821,3971,5297,4426,4610,7734,1,11365,4644,6860,8956,7151,1991,47,6625,1.0,34:15,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,34.000000:15,101.7,100.0,96.4,98.6,5.3,1.4,0.115,1.5,13.6,0.0,0.184,0.096,9.1,0.344,0.385,0.218,0.23,105.42,105.11,87.59,76,0.071,3.0
7,2293,2293,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01T00:00:00,MIL vs. CHI,W,33.735,5,15,0.333,2,6,0.333,2,2,1.0,2,2,4,2,2,0,0,1,3,2,14,-3,19.8,0,0,22.0,1,1,1,1,4489,5960,2527,16295,2322,1646,6577,6298,8037,1,3363,12952,9482,7977,4426,12208,7734,17266,17426,7845,5962,15398,11748,1991,47,9100,1.0,33:44,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,33.000000:44,98.3,98.5,99.4,106.2,-1.1,-7.6,0.1,1.0,10.0,0.051,0.063,0.056,10.0,0.4,0.441,0.214,0.222,97.18,93.91,78.26,67,0.044,15.0
8,2739,2739,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30T00:00:00,MIL @ ATL,L,36.38333333333333,6,14,0.429,0,5,0.0,0,0,0.0,0,4,4,4,1,2,0,0,3,1,12,1,27.8,0,0,24.0,1,13015,13015,13015,2510,4105,3239,12519,10379,2710,10379,13970,14913,13970,13265,6292,9482,3545,9230,1564,7734,1,17426,12525,7749,10900,6674,1991,47,7806,1.0,36:23,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,36.000000:23,115.5,115.4,107.7,110.4,7.8,4.9,0.174,4.0,21.1,0.0,0.111,0.061,5.3,0.429,0.429,0.205,0.206,88.15,87.07,72.56,65,0.072,3.0
9,3018,3018,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28T00:00:00,MIL vs. GSW,L,27.4,5,14,0.357,0,3,0.0,4,4,1.0,1,1,2,3,2,2,0,1,0,3,14,-9,24.9,0,0,23.0,1,13015,13015,13015,9729,5960,3239,16067,10379,6432,10379,2586,3959,1,6720,17435,15764,5297,4426,1564,7734,17266,1,4644,5962,20845,8319,1991,47,8454,1.0,27:24,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,27.000000:24,85.1,86.4,99.1,101.7,-14.0,-15.3,0.25,1.5,14.3,0.032,0.048,0.038,9.5,0.357,0.444,0.277,0.282,105.49,103.36,86.13,59,0.096,16.0
10,3315,3315,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26T00:00:00,MIL vs. IND,W,33.916666666666664,6,12,0.5,2,3,0.667,3,3,1.0,0,3,3,1,3,0,0,0,4,1,17,9,19.1,0,0,23.0,1,1,1,1,4334,4105,5059,7623,2322,6432,1756,4283,6723,1,13265,9262,12382,12082,1917,12208,7734,1,22083,12525,3934,4545,12245,1991,47,8454,1.0,33:55,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,33.000000:55,113.4,115.5,97.5,101.4,15.8,14.1,0.048,0.33,5.9,0.0,0.081,0.044,17.6,0.583,0.638,0.203,0.204,104.13,101.19,84.32,71,0.079,16.0
11,3636,3636,2014-15,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21401055,2015-03-24T00:00:00,MIL vs. MIA,W,39.083333333333336,5,17,0.294,2,8,0.25,1,2,0.5,1,3,4,2,2,0,0,0,2,1,13,0,18.8,0,0,21.0,1,1,1,1,1037,5960,1456,18742,2322,545,8529,10581,8037,10424,6720,9262,9482,7977,4426,12208,7734,1,11365,12525,6860,11998,12485,1991,47,9811,1.0,39:05,,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,39.000000:05,92.0,94.7,94.1,97.3,-2.2,-2.6,0.08,1.0,9.1,0.022,0.081,0.049,9.1,0.353,0.364,0.211,0.212,95.03,92.11,76.76,76,0.014,16.0
