,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,198,198,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401229,2015-04-15T00:00:00,DEN @ GSW,L,30.111666666666668,7,13,0.538,0,0,0.0,3,5,0.6,3,6,9,2,5,1,1,2,5,5,17,-19,31.8,0,0,32.0,1,13015,13015,13015,7419,2658,4047,7111,10379,16253,10379,4283,3038,10104,1704,2808,2119,7977,290,4610,2529,23625,24662,1494,3934,24991,4769,1991,47,3777,1.0,30:07,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,C,,30.000000:07,99.5,107.6,141.3,138.5,-41.8,-30.9,0.1,0.4,9.1,0.091,0.222,0.15,22.7,0.538,0.559,0.267,0.259,107.63,104.41,87.01,66,0.071,2.0
1,377,377,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401213,2015-04-13T00:00:00,DEN @ LAC,L,7.466666666666667,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,3,2,2,8,6.1,0,0,6.0,1,13015,13015,13015,23301,18616,19965,16295,10379,16253,10379,13970,14913,13970,3363,17435,12382,12082,9230,12208,7734,17266,17426,7845,20761,5126,21721,1991,47,21332,1.0,7:28,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,7.000000:28,113.4,112.5,68.3,62.5,45.0,50.0,0.167,1.0,20.0,0.25,0.143,0.2,20.0,0.333,0.333,0.222,0.224,98.1,102.86,85.71,16,-0.043,7.0
2,709,709,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401196,2015-04-12T00:00:00,DEN vs. SAC,W,11.166666666666666,1,4,0.25,0,1,0.0,0,2,0.0,3,5,8,1,2,1,1,0,2,1,2,-6,17.1,0,0,15.0,1,1,1,1,21944,18616,18064,19586,10379,12480,10379,13970,8037,13970,1704,4276,2923,12082,4426,4610,2529,1,11365,12525,20761,18337,13700,1991,47,14380,1.0,11:10,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,11.000000:10,70.2,65.4,92.3,92.0,-22.0,-26.6,0.167,0.5,12.5,0.2,0.357,0.276,25.0,0.25,0.205,0.233,0.248,105.57,109.61,91.34,26,0.098,19.0
3,985,985,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401184,2015-04-10T00:00:00,DEN vs. DAL,L,14.468333333333334,2,8,0.25,0,0,0.0,4,4,1.0,5,2,7,1,2,1,0,1,5,3,8,-10,18.9,0,0,18.0,1,13015,13015,13015,20132,14812,10488,19586,10379,16253,10379,2586,3959,1,430,12952,3971,12082,4426,4610,7734,17266,24662,4644,12396,21519,12401,1991,47,12083,1.0,14:28,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,14.000000:28,108.4,118.5,144.0,144.8,-35.6,-26.3,0.111,0.5,7.7,0.238,0.154,0.206,15.4,0.25,0.41,0.3,0.304,97.34,92.89,77.41,27,0.029,21.0
4,1296,1296,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401169,2015-04-08T00:00:00,DEN vs. LAL,W,8.266666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-13,2.4,0,0,2.0,1,1,1,1,23032,22360,19965,22360,10379,16253,10379,13970,14913,13970,6720,17435,15764,18216,16893,12208,7734,1,4899,18793,23098,23123,23942,1991,47,23899,1.0,8:16,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,8.000000:16,50.0,44.4,117.7,123.5,-67.7,-79.1,0.0,0.0,0.0,0.083,0.125,0.1,0.0,0.0,0.0,0.15,0.167,98.25,101.61,84.68,18,-0.132,20.0
5,1929,1929,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401144,2015-04-04T00:00:00,DEN vs. LAC,L,21.65,3,9,0.333,0,0,0.0,4,6,0.667,4,2,6,1,1,1,0,1,5,6,10,4,20.7,0,0,19.0,1,13015,13015,13015,14589,11403,8884,16295,10379,16253,10379,2586,1851,9126,871,12952,5353,12082,9230,4610,7734,17266,24662,805,9952,8030,11093,1991,47,11292,1.0,21:39,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,21.000000:39,104.5,106.7,98.5,95.7,6.1,11.0,0.083,1.0,7.1,0.154,0.1,0.13,7.1,0.333,0.43,0.245,0.25,100.43,100.88,84.06,45,0.036,19.0
6,2043,2043,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401134,2015-04-03T00:00:00,DEN @ SAS,L,26.4,3,3,1.0,0,0,0.0,0,2,0.0,3,6,9,0,1,3,0,0,4,2,6,-8,24.8,0,0,21.0,1,13015,13015,13015,10556,11403,19965,1,10379,16253,10379,13970,8037,13970,1704,2808,2119,18216,9230,483,7734,1,22083,7845,14980,20100,8382,1991,47,9811,1.0,26:24,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,26.000000:24,93.5,96.3,111.7,109.1,-18.2,-12.8,0.0,0.0,0.0,0.115,0.214,0.167,20.0,1.0,0.773,0.082,0.081,99.42,99.09,82.58,54,0.095,7.0
7,2369,2369,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401121,2015-04-01T00:00:00,DEN @ UTA,L,15.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,4,0,2,9,1.5,0,0,3.0,1,13015,13015,13015,19800,18616,21760,7623,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,4426,12208,7734,17266,22083,18793,20761,4545,24379,1991,47,23313,1.0,15:00,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,15.000000:00,117.1,129.6,102.7,96.3,14.4,33.3,0.071,0.5,20.0,0.0,0.0,0.0,40.0,0.5,0.5,0.118,0.122,88.32,86.4,72.0,27,-0.08,8.0
8,3003,3003,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401091,2015-03-28T00:00:00,DEN @ POR,L,19.233333333333334,5,5,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,3,0,10,-1,14.2,0,0,13.0,1,13015,13015,13015,16613,5960,16100,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,17426,18793,9952,13151,15893,1991,47,16015,1.0,19:14,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,19.000000:14,110.5,115.0,117.3,117.5,-6.8,-2.5,0.0,0.0,0.0,0.0,0.063,0.029,0.0,1.0,1.0,0.119,0.117,101.97,99.83,83.19,40,0.098,7.0
9,3264,3264,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401085,2015-03-27T00:00:00,DEN vs. UTA,W,11.2,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,0,2,0,0,0,2,1,3,-1,4.6,0,0,6.0,1,1,1,1,21931,18616,19965,16295,10379,16253,10379,10581,8037,10424,13265,9262,12382,18216,4426,12208,7734,1,11365,12525,19629,13151,22617,1991,47,21332,1.0,11:12,,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,,11.000000:12,89.3,91.7,93.0,92.0,-3.8,-0.3,0.0,0.0,0.0,0.0,0.273,0.15,33.3,0.333,0.387,0.214,0.225,105.77,105.0,87.5,24,-0.036,20.0
