,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,211,211,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401229,2015-04-15T00:00:00,DEN @ GSW,L,22.583333333333332,7,13,0.538,1,6,0.167,3,4,0.75,0,4,4,0,3,1,0,0,1,2,18,-17,22.8,0,0,25.0,1,13015,13015,13015,13833,2658,4047,7111,5088,1646,10006,4283,3959,7767,13265,6292,9482,18216,1917,4610,7734,1,4899,7845,3339,24587,9636,1991,47,7215,1.0,22:35,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,22.000000:35,100.1,105.8,145.0,141.2,-44.9,-35.4,0.0,0.0,0.0,0.0,0.2,0.093,17.6,0.577,0.61,0.288,0.289,111.12,109.46,91.22,52,0.094,0.0
1,532,532,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401213,2015-04-13T00:00:00,DEN @ LAC,L,35.38333333333333,12,23,0.522,6,10,0.6,2,3,0.667,1,5,6,0,0,1,0,3,6,2,32,-8,42.2,0,0,46.0,1,13015,13015,13015,3239,173,213,7603,47,154,2545,6298,6723,9126,6720,4276,5353,18216,16893,4610,7734,25433,25729,7845,207,20100,1654,1991,47,638,1.0,35:23,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,35.000000:23,102.7,104.2,112.0,113.7,-9.3,-9.5,0.0,0.0,0.0,0.021,0.125,0.069,0.0,0.652,0.658,0.267,0.267,99.82,98.35,81.96,72,0.163,1.0
2,648,648,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401196,2015-04-12T00:00:00,DEN vs. SAC,W,30.016666666666666,8,15,0.533,3,6,0.5,2,2,1.0,1,8,9,4,0,3,0,0,5,1,21,10,46.8,0,0,43.0,1,1,1,1,7495,1682,2527,7303,951,1646,3078,6298,8037,1,6720,1125,2119,3545,16893,483,7734,1,24662,12525,1981,4003,927,1991,47,1001,1.0,30:01,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,30.000000:01,129.4,128.8,111.9,113.6,17.5,15.2,0.19,0.0,20.0,0.045,0.381,0.209,0.0,0.633,0.661,0.229,0.23,106.12,105.54,87.95,66,0.158,12.0
3,945,945,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401184,2015-04-10T00:00:00,DEN vs. DAL,L,48.696666666666665,9,22,0.409,2,9,0.222,0,0,0.0,6,5,11,2,3,1,0,1,3,1,20,-6,36.2,1,0,37.0,1,13015,13015,13015,22,1003,298,13693,2322,277,9483,13970,14913,13970,215,4276,1043,7977,1917,4610,7734,17266,17426,12525,2365,18337,3181,1,47,2139,1.0,48:42,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,48.000000:42,112.8,115.4,116.6,122.3,-3.8,-6.9,0.056,0.67,7.4,0.095,0.114,0.103,11.1,0.455,0.455,0.194,0.196,105.67,102.02,85.02,104,0.053,13.0
4,1227,1227,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401169,2015-04-08T00:00:00,DEN vs. LAL,W,27.508333333333333,2,7,0.286,0,0,0.0,5,8,0.625,2,6,8,3,0,0,0,1,1,4,9,37,23.1,0,0,20.0,1,1,1,1,9634,14812,12273,18776,10379,16253,10379,1695,880,10020,3363,2808,2923,5297,16893,12208,7734,17266,4899,2700,11278,15,9458,1991,47,10538,1.0,27:31,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,27.000000:31,142.4,146.6,85.5,84.2,57.0,62.3,0.111,0.0,21.4,0.08,0.214,0.151,0.0,0.286,0.428,0.169,0.167,101.07,100.33,83.61,58,0.087,13.0
5,1934,1934,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401144,2015-04-04T00:00:00,DEN vs. LAC,L,34.4,5,15,0.333,1,5,0.2,6,8,0.75,2,4,6,3,1,0,0,0,3,4,17,-11,27.7,0,0,27.0,1,13015,13015,13015,3949,5960,2527,16295,5088,2710,9520,1027,880,7767,3363,6292,5353,5297,9230,12208,7734,1,17426,2700,3934,22104,6732,1991,47,6101,1.0,34:24,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,34.000000:24,94.6,94.3,107.3,106.9,-12.7,-12.7,0.158,3.0,13.0,0.049,0.098,0.073,4.3,0.367,0.459,0.241,0.244,98.76,99.07,82.56,70,0.089,13.0
6,2004,2004,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401134,2015-04-03T00:00:00,DEN @ SAS,L,28.066666666666663,3,8,0.375,0,1,0.0,1,2,0.5,1,2,3,2,1,0,1,0,3,1,7,-21,15.6,0,0,14.0,1,13015,13015,13015,9189,11403,10488,15170,10379,12480,10379,10581,8037,10424,6720,12952,12382,7977,9230,12208,2529,1,17426,12525,13842,25304,14875,1991,47,15220,1.0,28:04,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,28.000000:04,98.1,101.9,136.9,140.7,-38.8,-38.9,0.1,2.0,16.7,0.038,0.105,0.067,8.3,0.375,0.394,0.161,0.161,95.43,92.35,76.96,54,0.016,0.0
7,2472,2472,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401121,2015-04-01T00:00:00,DEN @ UTA,L,24.735,1,7,0.143,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,0,3,1,2,-13,6.1,0,0,6.0,1,13015,13015,13015,11936,18616,12273,21948,10379,6432,10379,13970,14913,13970,13265,9262,12382,12082,9230,12208,7734,1,17426,12525,20761,23123,21721,1991,47,21332,1.0,24:44,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,24.000000:44,68.0,72.7,99.1,102.3,-31.1,-29.5,0.091,1.0,11.1,0.0,0.125,0.053,11.1,0.143,0.143,0.157,0.16,89.73,85.39,71.15,44,-0.068,0.0
8,2952,2952,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401091,2015-03-28T00:00:00,DEN @ POR,L,39.321666666666665,5,12,0.417,1,5,0.2,2,2,1.0,0,8,8,5,1,2,0,0,3,2,13,0,35.1,0,0,31.0,1,13015,13015,13015,966,5960,5059,13343,5088,2710,9520,6298,8037,1,13265,1125,2923,2399,9230,1564,7734,1,17426,7845,6860,11998,3539,1991,47,4160,1.0,39:19,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,39.000000:19,118.8,116.7,121.4,115.3,-2.6,1.4,0.156,5.0,27.8,0.0,0.32,0.125,5.6,0.458,0.505,0.138,0.141,99.61,103.15,85.96,84,0.086,0.0
9,3049,3049,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401085,2015-03-27T00:00:00,DEN vs. UTA,W,35.43833333333333,4,7,0.571,1,2,0.5,2,2,1.0,1,5,6,4,0,2,0,0,4,1,11,16,30.2,0,0,26.0,1,1,1,1,3196,8410,12273,5786,5088,9212,3078,6298,8037,1,6720,4276,5353,3545,16893,1564,7734,1,22083,12525,8893,1700,5481,1991,47,6625,1.0,35:26,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,35.000000:26,116.5,117.1,94.7,94.3,21.8,22.9,0.16,0.0,33.3,0.033,0.122,0.085,0.0,0.643,0.698,0.104,0.105,94.84,94.81,79.01,70,0.128,12.0
10,3576,3576,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401069,2015-03-25T00:00:00,DEN vs. PHI,L,39.78333333333333,4,14,0.286,4,8,0.5,4,4,1.0,1,10,11,1,3,0,0,3,3,3,16,-11,27.7,1,0,32.0,1,13015,13015,13015,818,8410,3239,18776,354,545,3078,2586,3959,1,6720,436,1043,12082,1917,12208,7734,25433,17426,4644,4559,22104,6732,1,47,3777,1.0,39:47,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,39.000000:47,84.5,85.2,99.4,95.2,-14.9,-10.1,0.05,0.33,5.0,0.021,0.238,0.122,15.0,0.429,0.508,0.202,0.205,97.83,99.54,82.95,81,0.108,13.0
11,4005,4005,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401044,2015-03-22T00:00:00,DEN @ ORL,W,24.483333333333334,3,9,0.333,1,2,0.5,0,0,0.0,3,4,7,3,1,1,0,1,2,2,7,8,21.9,0,0,20.0,1,1,1,1,12158,11403,8884,16295,5088,9212,3078,13970,14913,13970,1704,6292,3971,5297,9230,4610,7734,17266,11365,7845,13842,5126,10254,1991,47,10538,1.0,24:29,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,G,,24.000000:29,117.2,113.7,92.5,96.2,24.8,17.6,0.176,3.0,23.1,0.125,0.148,0.137,7.7,0.389,0.389,0.179,0.184,101.52,100.97,84.14,51,0.078,3.0
12,4404,4404,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401024,2015-03-20T00:00:00,DEN @ MIA,L,36.35,5,8,0.625,1,3,0.333,2,2,1.0,1,6,7,3,0,0,0,0,1,1,13,-10,25.9,0,0,24.0,1,13015,13015,13015,2527,5960,10488,4161,5088,6432,6577,6298,8037,1,6720,2808,3971,5297,16893,12208,7734,1,4899,12525,6860,21519,7711,1991,47,7806,1.0,36:21,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,36.000000:21,104.6,104.1,115.4,116.0,-10.8,-11.9,0.115,0.0,25.0,0.031,0.207,0.115,0.0,0.688,0.732,0.11,0.112,98.38,98.38,81.98,74,0.124,0.0
13,4518,4518,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21401017,2015-03-19T00:00:00,DEN @ HOU,L,30.656666666666663,10,17,0.588,2,6,0.333,1,1,1.0,0,6,6,2,1,3,1,0,5,2,23,-13,44.2,0,0,41.0,1,13015,13015,13015,6969,575,1456,5498,2322,1646,6577,10581,13594,1,13265,2808,5353,7977,9230,483,2529,1,24662,7845,1347,23123,1320,1991,47,1293,1.0,30:39,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,30.000000:39,99.3,102.9,119.7,120.3,-20.5,-17.3,0.105,2.0,10.0,0.0,0.182,0.094,5.0,0.647,0.659,0.247,0.245,109.48,107.25,89.38,68,0.155,0.0
14,4899,4899,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21400993,2015-03-16T00:00:00,DEN @ MEM,L,35.583333333333336,4,10,0.4,2,2,1.0,3,6,0.5,3,5,8,0,3,2,1,1,1,5,13,-14,28.6,0,0,29.0,1,13015,13015,13015,3088,8410,7427,13715,2322,9212,1,4283,1851,10424,1704,4276,2923,18216,1917,1564,2529,17266,4899,1494,6860,23544,6259,1991,47,5084,1.0,35:35,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,35.000000:35,72.2,75.4,97.3,95.7,-25.2,-20.3,0.0,0.0,0.0,0.067,0.143,0.1,20.0,0.5,0.514,0.183,0.185,94.32,93.08,77.56,69,0.125,0.0
15,5436,5436,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21400973,2015-03-13T00:00:00,DEN vs. GSW,W,31.766666666666666,5,9,0.556,0,1,0.0,0,2,0.0,0,3,3,5,0,0,0,0,3,1,10,19,21.1,0,0,18.0,1,1,1,1,6076,5960,8884,6440,10379,12480,10379,13970,8037,13970,13265,9262,12382,2399,16893,12208,7734,1,17426,12525,9952,1078,10817,1991,47,12083,1.0,31:46,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,31.000000:46,129.6,133.3,99.1,101.6,30.5,31.8,0.185,0.0,33.3,0.0,0.086,0.048,0.0,0.556,0.506,0.135,0.136,98.52,95.95,79.96,63,0.071,13.0
16,5789,5789,2014-15,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21400958,2015-03-11T00:00:00,DEN vs. ATL,W,26.533333333333335,3,7,0.429,2,4,0.5,0,0,0.0,0,5,5,1,2,1,1,0,3,0,8,23,19.5,0,0,20.0,1,1,1,1,10464,11403,12273,12519,2322,4295,3078,13970,14913,13970,13265,4276,7119,12082,4426,4610,2529,1,17426,18793,12396,554,11963,1991,47,10538,1.0,26:32,,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,26.000000:32,128.9,133.3,87.8,90.7,41.2,42.6,0.043,0.5,10.0,0.0,0.2,0.116,20.0,0.571,0.571,0.15,0.15,101.02,97.69,81.41,54,0.061,13.0
