,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,431,431,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401206,2015-04-13T00:00:00,BKN vs. CHI,L,2.6666666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-2,0.0,0,0,0.0,1,13015,13015,13015,25100,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,12525,23098,14227,25046,1991,47,25104,1.0,2:40,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,2.000000:40,58.1,66.7,100.0,85.7,-41.9,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,115.92,117.0,97.5,6,-0.2,24.0
1,757,757,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401193,2015-04-12T00:00:00,BKN @ MIL,L,6.983333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,0,0,0,0,7.7,0,0,6.0,1,13015,13015,13015,23474,22360,21760,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,5297,9230,4610,7734,1,1,18793,23098,11998,20542,1991,47,21332,1.0,6:59,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,6.000000:59,57.1,56.3,61.0,56.3,-3.9,0.0,0.75,3.0,50.0,0.0,0.167,0.063,16.7,0.0,0.0,0.15,0.152,104.89,109.98,91.65,16,0.174,9.0
2,1140,1140,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401177,2015-04-10T00:00:00,BKN vs. WAS,W,4.633333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,1,0,2,7,6.7,0,0,6.0,1,1,1,1,24449,18616,21760,7623,10379,16253,10379,13970,14913,13970,13265,17435,19466,12082,9230,4610,7734,1,4899,18793,20761,5754,21269,1991,47,21332,1.0,4:38,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,4.000000:38,158.7,160.0,83.6,81.8,75.1,78.2,0.333,1.0,25.0,0.0,0.143,0.1,25.0,0.5,0.5,0.25,0.248,107.95,108.78,90.65,10,0.118,22.0
3,1622,1622,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400668,2015-04-06T00:00:00,BKN vs. POR,W,4.365,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,8,4.2,0,0,3.0,1,1,1,1,24539,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,7977,16893,12208,7734,1,1,18793,23098,5126,22831,1991,47,23313,1.0,4:22,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,4.000000:22,123.0,120.0,40.0,40.0,83.0,80.0,0.5,0.0,100.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,108.65,109.97,91.64,10,0.2,22.0
4,1816,1816,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401138,2015-04-04T00:00:00,BKN @ ATL,L,8.933333333333334,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,2,1,0,1,0,0,2,-2,7.2,0,0,7.0,1,13015,13015,13015,22816,18616,18064,19586,10379,12480,10379,13970,14913,13970,13265,17435,19466,7977,4426,4610,7734,17266,1,18793,20761,14227,20912,1991,47,20610,1.0,8:56,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,8.000000:56,84.5,78.9,95.7,89.5,-11.3,-10.5,0.5,1.0,25.0,0.0,0.143,0.056,25.0,0.25,0.25,0.286,0.304,95.43,102.09,85.07,19,0.033,10.0
5,3773,3773,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401049,2015-03-23T00:00:00,BKN vs. BOS,L,1.5666666666666669,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,13015,13015,13015,25510,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,16415,25046,1991,47,25104,1.0,1:34,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,1.000000:34,0.0,0.0,133.3,100.0,-133.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,107.23,122.55,102.13,4,-0.167,23.0
6,4596,4596,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21401005,2015-03-18T00:00:00,BKN @ CLE,L,6.983333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-3,-1.0,0,0,0.0,1,13015,13015,13015,23474,22360,19965,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,9230,12208,7734,1,4899,18793,23098,15398,25857,1991,47,25104,1.0,6:59,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,6.000000:59,78.4,76.9,108.3,108.3,-30.0,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.286,0.291,85.09,85.92,71.6,13,-0.294,10.0
7,4929,4929,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400994,2015-03-16T00:00:00,BKN @ MIN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,0,1,2.7,0,0,2.0,1,1,1,1,25347,22360,24774,22360,10379,16253,10379,13970,14913,13970,6720,22073,19466,12082,16893,12208,7734,1,1,18793,23098,10900,23794,1991,47,23899,1.0,2:00,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,2.000000:00,125.0,125.0,100.0,100.0,25.0,25.0,0.5,0.0,100.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,96.0,96.0,80.0,4,0.214,11.0
8,5904,5904,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400947,2015-03-10T00:00:00,BKN vs. NOP,L,3.816666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,1.5,0,0,1.0,1,13015,13015,13015,24722,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,1,1,18793,23098,10900,24379,1991,47,24544,1.0,3:49,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,3.000000:49,145.3,142.9,128.6,128.6,16.8,14.3,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,87.28,88.03,73.36,7,0.0,25.0
9,6854,6854,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400899,2015-03-04T00:00:00,BKN vs. CHA,L,6.35,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,8,3.0,0,0,2.0,1,13015,13015,13015,23718,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,7977,16893,12208,7734,1,1,18793,23098,5126,23584,1991,47,23899,1.0,6:21,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,6.000000:21,122.5,121.4,69.2,69.2,53.2,52.2,0.286,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.067,101.59,102.05,85.04,14,0.047,25.0
10,8301,8301,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400834,2015-02-23T00:00:00,BKN @ DEN,W,14.808333333333334,2,4,0.5,0,1,0.0,0,0,0.0,2,1,3,4,1,0,0,0,0,0,4,10,12.6,0,0,11.0,1,1,1,1,19946,14812,18064,7623,10379,12480,10379,13970,14913,13970,3363,17435,12382,3545,9230,12208,7734,1,1,18793,17866,4003,17017,1991,47,17518,1.0,14:49,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,14.000000:49,118.9,113.8,82.9,82.1,36.0,31.7,0.333,4.0,44.4,0.125,0.05,0.083,11.1,0.5,0.5,0.139,0.148,89.98,92.38,76.98,29,0.156,8.0
11,8848,8848,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400815,2015-02-20T00:00:00,BKN @ LAL,W,8.303333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,0,2,1,4.0,0,0,4.0,1,1,1,1,23021,18616,21760,7623,10379,16253,10379,13970,14913,13970,13265,22073,23047,7977,9230,12208,7734,1,1,18793,20761,10900,23042,1991,47,22709,1.0,8:18,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,8.000000:18,130.6,116.7,120.2,111.1,10.4,5.6,0.333,2.0,40.0,0.0,0.0,0.0,20.0,0.5,0.5,0.158,0.176,94.57,104.05,86.71,18,0.053,6.0
12,9368,9368,2014-15,202721,Darius Morris,Darius,1610612751,BKN,Brooklyn Nets,21400786,2015-02-10T00:00:00,BKN @ MEM,L,2.32,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,13015,13015,13015,25230,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,10900,25046,1991,47,25104,1.0,2:19,,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,2.000000:19,40.0,33.3,17.0,16.7,23.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,112.55,124.14,103.45,6,1.0,10.0
