PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203087,1610612760,21401222,2015-04-15,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1,0,4,0,0,0,1,1,1,1,23207,14812,18064,7623,10379,12480,10379,13970,14913,13970,6720,12952,12382,12082,16893,12208,7734,1,4899,18793,17866,11998,1991,47,1.0,7:45,,1610612760,Oklahoma City,203087,,,7.000000:45,116.6,112.5,114.2,112.5,2.4,0.0,0.167,0.0,20.0,0.143,0.222,0.188,0.0,0.5,0.5,0.235,0.243,96.62,99.1,82.58,16,0.115,0.0,1.0,1.0,0.0
203087,1610612760,21401183,2015-04-10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,1,1,1,25531,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,15398,1991,47,1.0,1:29,,1610612760,Oklahoma City,203087,,,1.000000:29,66.7,66.7,204.9,125.0,-138.3,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02,113.26,94.38,3,0.0,0.0,1.0,0.0,1.0
203087,1610612760,21401157,2015-04-07,4,7,0.571,0,1,0.0,3,4,0.75,0,4,4,0,0,0,0,0,1,3,11,7,0,0,1,13015,13015,13015,20985,8410,12273,5786,10379,12480,10379,4283,3959,7767,13265,6292,9482,18216,16893,12208,7734,1,4899,4644,8893,5754,1991,47,1.0,13:02,,1610612760,Oklahoma City,203087,,,13.000000:02,132.6,136.0,109.6,108.0,23.0,28.0,0.0,0.0,0.0,0.0,0.235,0.129,0.0,0.571,0.628,0.276,0.279,92.59,92.07,76.73,25,0.189,1.0,0.0,0.0,1.0
203087,1610612760,21401071,2015-03-25,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,0,0,9,-13,0,0,1,13015,13015,13015,21506,8410,12273,5786,5088,9212,3078,13970,14913,13970,13265,12952,15764,12082,16893,12208,7734,1,1,18793,11278,23123,1991,47,1.0,12:00,,1610612760,Oklahoma City,203087,,,12.000000:00,81.4,81.0,139.9,136.4,-58.5,-55.4,0.333,0.0,12.5,0.0,0.167,0.077,0.0,0.643,0.643,0.318,0.32,84.64,86.0,71.67,21,0.171,1.0,0.0,1.0,0.0
203087,1610612760,21401056,2015-03-24,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-6,0,0,1,1,1,1,22027,22360,16100,22360,10379,4295,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,18337,1991,47,1.0,10:59,,1610612760,Oklahoma City,203087,,,10.000000:59,81.0,81.0,108.5,104.5,-27.5,-23.6,0.0,0.0,0.0,0.0,0.091,0.05,0.0,0.0,0.0,0.208,0.217,92.21,93.96,78.3,21,-0.114,0.0,1.0,0.0,1.0
203087,1610612760,21401038,2015-03-22,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,0,0,1,1,1,1,24815,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,14227,1991,47,1.0,3:32,,1610612760,Oklahoma City,203087,,,3.000000:32,33.3,28.6,66.7,57.1,-33.3,-28.6,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.125,0.143,81.51,95.09,79.25,7,0.0,0.0,1.0,0.0,1.0
203087,1610612760,21400971,2015-03-13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,1,1,1,1,25260,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,9230,12208,7734,1,1,18793,23098,16415,1991,47,1.0,2:13,,1610612760,Oklahoma City,203087,,,2.000000:13,60.0,60.0,128.7,140.0,-68.7,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.2,113.03,108.27,90.23,5,-0.125,0.0,1.0,0.0,1.0
203087,1610612760,21400957,2015-03-11,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,13015,13015,13015,24901,22360,21760,22360,10379,9212,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,8030,1991,47,1.0,3:15,,1610612760,Oklahoma City,203087,,,3.000000:15,136.1,133.3,68.0,57.1,68.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.291,86.84,96.0,80.0,6,-0.19,1.0,0.0,0.0,1.0
203087,1610612760,21400878,2015-03-01,5,8,0.625,2,3,0.667,2,2,1.0,0,3,3,1,2,1,1,0,2,2,14,-9,0,0,1,1,1,1,18902,5960,10488,4161,2322,6432,1756,6298,8037,1,13265,9262,12382,12082,4426,4610,2529,1,11365,7845,5962,20845,1991,47,1.0,16:21,,1610612760,Oklahoma City,203087,,,16.000000:21,100.1,100.0,123.5,122.2,-23.3,-22.2,0.125,0.5,9.1,0.0,0.15,0.075,18.2,0.75,0.788,0.263,0.263,103.63,104.22,86.85,35,0.175,0.0,1.0,1.0,0.0
203087,1610612760,21400840,2015-02-24,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-10,0,0,1,1,1,1,24297,18616,18064,19586,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,20761,21519,1991,47,1.0,5:02,,1610612760,Oklahoma City,203087,,,5.000000:02,22.2,22.2,133.3,120.0,-111.1,-97.8,0.0,0.0,0.0,0.0,0.333,0.077,0.0,0.25,0.25,0.364,0.364,85.83,90.6,75.5,9,0.0,0.0,1.0,0.0,1.0
