,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,545,545,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401210,2015-04-13T00:00:00,UTA vs. DAL,W,30.033333333333335,5,10,0.5,1,3,0.333,2,4,0.5,3,9,12,2,2,0,3,0,3,3,13,10,37.4,1,0,34.0,1,1,1,1,7480,5960,7427,7623,5088,6432,6577,6298,3959,10424,1704,696,757,7977,4426,12208,358,1,17426,4644,6860,4003,2794,1,47,3049,1.0,30:02,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,30.000000:02,116.4,116.9,101.2,101.7,15.2,15.2,0.095,1.0,12.5,0.097,0.3,0.197,12.5,0.55,0.553,0.203,0.208,93.94,93.5,77.91,59,0.135,14.0
1,813,813,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401191,2015-04-11T00:00:00,UTA @ POR,W,35.61666666666667,12,15,0.8,4,4,1.0,8,14,0.571,4,5,9,1,0,2,1,1,1,8,36,-1,57.3,0,0,56.0,1,1,1,1,3055,173,2527,1393,354,4295,1,397,86,10339,871,4276,2119,12082,16893,1564,2529,17266,4899,235,93,13151,232,1991,47,141,1.0,35:37,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,35.000000:37,108.6,109.3,105.2,107.8,3.4,1.5,0.071,0.0,4.3,0.108,0.135,0.122,0.0,0.933,0.851,0.25,0.257,104.07,102.42,85.35,75,0.271,1.0
2,1014,1014,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401185,2015-04-10T00:00:00,UTA vs. MEM,L,14.791666666666666,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,2,2,0,0,0,4,2,0,-2,3.4,0,0,4.0,1,13015,13015,13015,19953,22360,18064,22360,10379,9212,10379,13970,14913,13970,13265,12952,15764,7977,4426,12208,7734,1,22083,7845,23098,14227,23321,1991,47,22709,1.0,14:48,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,14.000000:48,91.8,93.1,100.1,107.4,-8.3,-14.3,0.25,1.0,25.0,0.0,0.154,0.08,25.0,0.0,0.0,0.194,0.197,94.69,90.86,75.72,29,-0.203,18.0
3,1281,1281,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401170,2015-04-08T00:00:00,UTA vs. SAC,W,28.283333333333335,2,6,0.333,0,2,0.0,2,4,0.5,3,6,9,4,0,0,1,0,4,3,6,15,25.8,0,0,21.0,1,1,1,1,8989,14812,14220,16295,10379,9212,10379,6298,3959,10424,1704,2808,2119,3545,16893,12208,2529,1,22083,4644,14980,1990,7756,1991,47,9811,1.0,28:17,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,28.000000:17,128.0,131.4,100.5,102.0,27.4,29.4,0.2,0.0,33.3,0.13,0.214,0.176,0.0,0.333,0.387,0.138,0.137,88.32,86.55,72.13,51,0.079,18.0
4,1723,1723,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401152,2015-04-05T00:00:00,UTA @ SAC,W,27.151666666666667,4,9,0.444,0,1,0.0,0,0,0.0,3,6,9,2,0,0,2,0,2,1,8,-8,27.8,0,0,23.0,1,1,1,1,9938,8410,8884,11905,10379,12480,10379,13970,14913,13970,1704,2808,2119,7977,16893,12208,935,1,11365,12525,12396,20100,6674,1991,47,8454,1.0,27:09,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,27.000000:09,97.2,101.9,113.1,115.1,-15.9,-13.2,0.118,0.0,18.2,0.125,0.3,0.205,0.0,0.444,0.444,0.148,0.146,95.85,92.81,77.34,52,0.14,6.0
5,1795,1795,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401145,2015-04-04T00:00:00,UTA @ PHX,L,20.725,0,3,0.0,0,2,0.0,1,2,0.5,2,4,6,1,1,2,0,1,4,3,1,-16,14.7,0,0,12.0,1,13015,13015,13015,15394,22360,19965,22360,10379,9212,10379,10581,8037,10424,3363,6292,5353,12082,9230,1564,7734,17266,22083,4644,22823,24306,15524,1991,47,16776,1.0,20:44,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,20.000000:44,66.8,65.9,112.1,104.9,-45.3,-39.0,0.111,1.0,16.7,0.091,0.267,0.162,16.7,0.0,0.129,0.104,0.108,91.21,94.96,79.13,41,0.0,6.0
6,2402,2402,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401121,2015-04-01T00:00:00,UTA vs. DEN,W,28.55,3,9,0.333,1,3,0.333,2,4,0.5,1,3,4,2,1,1,1,0,1,3,9,9,21.8,0,0,20.0,1,1,1,1,8748,11403,8884,16295,5088,6432,6577,6298,3959,10424,6720,9262,9482,7977,9230,4610,2529,1,4899,4644,11278,4545,10332,1991,47,10538,1.0,28:33,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,28.000000:33,98.6,96.2,75.9,80.8,22.7,15.5,0.133,2.0,14.3,0.037,0.075,0.06,7.1,0.389,0.418,0.197,0.204,89.98,88.27,73.56,53,0.098,19.0
7,2686,2686,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401106,2015-03-30T00:00:00,UTA @ MIN,W,33.25,7,11,0.636,1,2,0.5,2,2,1.0,5,8,13,1,3,0,2,0,2,2,17,15,37.1,1,0,36.0,1,1,1,1,4879,2658,6166,3996,5088,9212,3078,6298,8037,1,430,1125,532,12082,1917,12208,935,1,11365,7845,3934,1990,2876,1,47,2426,1.0,33:15,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,33.000000:15,114.0,119.4,95.1,95.2,18.9,24.2,0.053,0.33,6.3,0.167,0.267,0.217,18.8,0.682,0.715,0.197,0.2,91.64,89.5,74.59,62,0.195,1.0
8,3035,3035,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401090,2015-03-28T00:00:00,UTA vs. OKC,W,32.68833333333333,4,9,0.444,1,1,1.0,3,5,0.6,2,1,3,0,0,1,0,0,5,5,12,-2,18.6,0,0,18.0,1,1,1,1,5346,8410,8884,11905,5088,12480,1,4283,3038,10104,3363,17435,12382,18216,16893,4610,7734,1,24662,1494,7749,14227,12621,1991,47,12083,1.0,32:41,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,32.000000:41,89.7,89.6,89.7,91.2,0.0,-1.6,0.0,0.0,0.0,0.049,0.031,0.041,0.0,0.5,0.536,0.145,0.147,99.85,99.12,82.6,67,0.056,13.0
9,3043,3043,2014-15,202344,Trevor Booker,Trevor,1610612762,UTA,Utah Jazz,21401085,2015-03-27T00:00:00,UTA @ DEN,L,19.558333333333337,2,5,0.4,0,1,0.0,2,2,1.0,5,0,5,5,0,2,1,0,1,2,6,-7,28.5,0,0,22.0,1,13015,13015,13015,16389,14812,16100,13715,10379,12480,10379,6298,8037,1,430,22073,7119,2399,16893,1564,2529,1,4899,7845,14980,19249,6315,1991,47,9100,1.0,19:34,,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,19.000000:34,96.4,94.9,115.2,118.9,-18.8,-24.0,0.417,0.0,45.5,0.217,0.0,0.128,0.0,0.4,0.51,0.125,0.132,94.0,93.26,77.72,39,0.169,7.0
