,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,322,322,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401215,2015-04-14T00:00:00,WAS @ IND,L,38.46666666666667,2,8,0.25,0,0,0.0,2,2,1.0,4,6,10,2,0,1,1,2,1,3,6,-4,27.0,0,0,22.0,1,13015,13015,13015,1294,14812,10488,19586,10379,16253,10379,6298,8037,1,871,2808,1474,7977,16893,4610,2529,23625,4899,4644,14980,16415,7113,1991,47,9100,1.0,38:28,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,F,,38.000000:28,83.6,89.7,85.3,92.9,-1.7,-3.2,0.087,0.0,18.2,0.093,0.133,0.114,0.0,0.25,0.338,0.111,0.113,93.06,86.1,71.75,68,0.101,1.0
1,738,738,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401198,2015-04-12T00:00:00,WAS vs. ATL,W,20.6,2,6,0.333,0,1,0.0,1,2,0.5,2,4,6,1,1,0,0,0,4,1,5,2,12.7,0,0,12.0,1,1,1,1,15504,14812,14220,16295,10379,12480,10379,10581,8037,10424,3363,6292,5353,12082,9230,12208,7734,1,22083,12525,16673,9924,16946,1991,47,16776,1.0,20:36,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,20.000000:36,126.7,131.0,120.2,123.3,6.5,7.7,0.056,1.0,11.1,0.095,0.167,0.133,11.1,0.333,0.363,0.167,0.165,101.92,99.03,82.52,42,0.01,18.0
2,1086,1086,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401177,2015-04-10T00:00:00,WAS @ BKN,L,15.883333333333333,0,8,0.0,0,1,0.0,1,2,0.5,2,5,7,1,0,0,0,0,2,1,1,-26,10.9,0,0,9.0,1,13015,13015,13015,19218,22360,10488,22360,10379,12480,10379,10581,8037,10424,3363,4276,3971,12082,16893,12208,7734,1,11365,12525,22823,25749,18341,1991,47,19118,1.0,15:53,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,15.000000:53,43.9,43.3,137.3,130.0,-93.5,-86.7,0.2,0.0,10.0,0.091,0.313,0.184,0.0,0.0,0.056,0.231,0.239,87.7,90.66,75.55,30,-0.111,5.0
3,1422,1422,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401162,2015-04-08T00:00:00,WAS @ PHI,W,24.65,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,5,0,0,0,0,0,1,4,24,17.5,0,0,14.0,1,1,1,1,12015,14812,18064,7623,10379,16253,10379,13970,14913,13970,3363,9262,7119,2399,16893,12208,7734,1,1,12525,17866,464,13419,1991,47,15220,1.0,24:39,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,F,,24.000000:39,150.9,146.8,96.5,95.7,54.4,51.1,0.208,0.0,55.6,0.182,0.107,0.128,0.0,0.5,0.5,0.077,0.079,89.92,91.52,76.27,47,0.1,1.0
4,1907,1907,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401141,2015-04-04T00:00:00,WAS @ MEM,W,30.25,6,10,0.6,3,5,0.6,1,1,1.0,1,2,3,2,0,1,0,0,1,2,16,6,25.6,0,0,26.0,1,1,1,1,7300,4105,7427,4677,951,2710,2545,10581,13594,1,6720,12952,12382,7977,16893,4610,7734,1,4899,7845,4559,6399,7869,1991,47,6625,1.0,30:15,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,F,,30.000000:15,103.1,103.5,93.4,93.0,9.7,10.5,0.111,0.0,16.7,0.038,0.077,0.058,0.0,0.75,0.766,0.159,0.161,90.38,90.45,75.37,57,0.169,1.0
5,2020,2020,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401128,2015-04-03T00:00:00,WAS vs. NYK,W,23.216666666666665,3,9,0.333,2,4,0.5,1,2,0.5,4,9,13,1,0,0,0,1,3,4,9,22,26.1,0,0,25.0,1,1,1,1,13322,11403,8884,16295,2322,4295,3078,10581,8037,10424,871,696,532,12082,16893,12208,7734,17266,17426,2700,11278,679,7585,1991,47,7215,1.0,23:13,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,F,,23.000000:13,120.1,124.4,72.9,73.9,47.2,50.5,0.048,0.0,9.1,0.174,0.3,0.245,0.0,0.444,0.455,0.185,0.186,96.43,94.07,78.39,45,0.127,13.0
6,2435,2435,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401114,2015-04-01T00:00:00,WAS vs. PHI,W,20.55,4,6,0.667,2,2,1.0,0,0,0.0,1,3,4,2,2,1,0,1,3,2,10,7,18.8,0,0,20.0,1,1,1,1,15553,8410,14220,2768,2322,9212,1,13970,14913,13970,6720,9262,9482,7977,4426,4610,7734,17266,17426,7845,9952,5754,12485,1991,47,10538,1.0,20:33,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,20.000000:33,106.3,109.5,93.7,95.1,12.6,14.4,0.133,1.0,20.0,0.063,0.12,0.098,20.0,0.833,0.833,0.167,0.169,99.18,96.93,80.78,42,0.141,18.0
7,2782,2782,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401097,2015-03-29T00:00:00,WAS vs. HOU,L,18.041666666666668,2,4,0.5,0,1,0.0,0,0,0.0,0,5,5,1,0,0,0,0,2,0,4,-5,11.5,0,0,10.0,1,13015,13015,13015,17591,14812,18064,7623,10379,12480,10379,13970,14913,13970,13265,4276,7119,12082,16893,12208,7734,1,11365,18793,17866,17430,17876,1991,47,18300,1.0,18:03,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,18.000000:03,100.7,97.4,109.5,107.5,-8.7,-10.1,0.091,0.0,20.0,0.0,0.25,0.135,0.0,0.5,0.5,0.093,0.096,102.43,105.09,87.58,39,0.092,18.0
8,3101,3101,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401076,2015-03-27T00:00:00,WAS vs. CHA,W,39.211666666666666,5,11,0.455,3,4,0.75,2,2,1.0,5,12,17,4,1,1,0,1,1,3,15,13,43.4,1,0,41.0,1,1,1,1,998,5960,6166,11560,951,4295,1466,6298,8037,1,430,136,108,3545,9230,4610,7734,17266,4899,4644,5271,2672,1439,1,47,1293,1.0,39:13,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,39.000000:13,92.9,95.1,81.1,79.0,11.7,16.0,0.167,4.0,23.5,0.093,0.24,0.163,5.9,0.591,0.631,0.131,0.136,99.03,99.15,82.63,81,0.228,19.0
9,3466,3466,2014-15,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21401063,2015-03-25T00:00:00,WAS vs. IND,L,16.683333333333334,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,4,1,4,-2,8.8,0,0,8.0,1,13015,13015,13015,18671,14812,18064,7623,10379,16253,10379,13970,14913,13970,3363,12952,9482,18216,16893,12208,7734,1,22083,12525,17866,14227,19821,1991,47,19859,1.0,16:41,,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,16.000000:41,99.5,100.0,101.2,103.1,-1.7,-3.1,0.0,0.0,0.0,0.125,0.091,0.105,0.0,0.5,0.5,0.114,0.117,91.72,90.63,75.52,31,0.028,20.0
