,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,4736,4736,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21401008,2015-03-18T00:00:00,MIN @ TOR,L,30.283333333333335,1,4,0.25,0,1,0.0,0,0,0.0,1,7,8,8,2,2,0,0,3,1,2,-6,27.6,0,0,22.0,1,13015,13015,13015,7269,18616,18064,19586,10379,12480,10379,13970,14913,13970,6720,1821,2923,725,4426,1564,7734,1,17426,12525,20761,18337,6784,1991,47,9100,1.0,30:17,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,30.000000:17,88.9,94.9,105.0,103.3,-16.1,-8.4,0.333,4.0,57.1,0.028,0.241,0.123,14.3,0.25,0.25,0.083,0.083,96.69,94.31,78.59,59,0.119,4.0
1,5386,5386,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400971,2015-03-13T00:00:00,MIN @ OKC,L,22.133333333333333,3,8,0.375,1,2,0.5,0,0,0.0,0,1,1,4,3,2,0,0,1,0,7,-8,17.2,0,0,17.0,1,13015,13015,13015,14210,11403,10488,15170,5088,9212,3078,13970,14913,13970,13265,17435,19466,3545,1917,1564,7734,1,4899,18793,13842,20100,13610,1991,47,12846,1.0,22:08,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,22.000000:08,92.7,91.5,106.3,108.5,-13.7,-17.0,0.308,1.33,26.7,0.0,0.042,0.021,20.0,0.438,0.438,0.208,0.21,102.32,101.93,84.94,47,0.06,4.0
2,5665,5665,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400959,2015-03-11T00:00:00,MIN @ PHX,L,27.493333333333332,4,11,0.364,0,4,0.0,0,0,0.0,2,3,5,6,1,0,0,0,3,2,8,-18,22.0,0,0,19.0,1,13015,13015,13015,9651,8410,6166,15777,10379,4295,10379,13970,14913,13970,3363,9262,7119,1636,9230,12208,7734,1,17426,7845,12396,24795,10186,1991,47,11292,1.0,27:30,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,27.000000:30,98.2,96.2,125.5,127.8,-27.4,-31.6,0.353,6.0,33.3,0.069,0.167,0.106,5.6,0.364,0.364,0.197,0.2,93.33,93.4,77.84,53,0.066,4.0
3,6127,6127,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400945,2015-03-09T00:00:00,MIN @ LAC,L,34.06666666666667,1,8,0.125,0,1,0.0,0,1,0.0,0,2,2,12,3,3,0,0,1,3,2,-19,28.4,0,0,22.0,1,13015,13015,13015,4222,18616,10488,22144,10379,12480,10379,13970,13594,13970,13265,12952,15764,115,1917,483,7734,1,4899,4644,20761,24991,6357,1991,47,9100,1.0,34:04,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,34.000000:04,82.6,84.6,112.4,115.6,-29.8,-31.0,0.571,4.0,52.2,0.0,0.069,0.029,13.0,0.125,0.118,0.141,0.144,93.3,90.88,75.73,65,0.059,4.0
4,6337,6337,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400928,2015-03-07T00:00:00,MIN vs. POR,W,38.82,5,12,0.417,1,3,0.333,2,2,1.0,0,8,8,15,1,0,0,1,4,3,13,13,44.1,1,0,37.0,1,1,1,1,1145,5960,5059,13343,5088,6432,6577,6298,8037,1,13265,1125,2923,29,9230,12208,7734,17266,22083,4644,6860,2672,1332,1,47,2139,1.0,38:49,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,38.000000:49,129.3,129.1,114.9,114.1,14.4,15.0,0.455,15.0,51.7,0.0,0.229,0.108,3.4,0.458,0.505,0.152,0.158,96.67,97.06,80.89,79,0.142,17.0
5,6821,6821,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400902,2015-03-04T00:00:00,MIN vs. DEN,L,40.63333333333333,4,13,0.308,0,3,0.0,2,2,1.0,2,1,3,10,4,1,0,0,0,4,10,-4,27.6,1,0,25.0,1,13015,13015,13015,597,8410,4047,18361,10379,6432,10379,6298,8037,1,3363,17435,12382,310,785,4610,7734,1,1,2700,9952,16415,6784,1,47,7215,1.0,40:38,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,40.000000:38,97.3,96.3,99.4,101.3,-2.0,-5.0,0.385,2.5,35.7,0.05,0.022,0.035,14.3,0.308,0.36,0.2,0.204,94.88,94.5,78.75,80,0.076,17.0
6,7197,7197,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400888,2015-03-02T00:00:00,MIN vs. LAC,L,39.75,5,11,0.455,1,4,0.25,7,9,0.778,1,11,12,11,2,1,0,1,1,6,18,-11,49.9,1,1,44.0,1,13015,13015,13015,830,5960,6166,11560,5088,4295,8529,668,615,7684,6720,248,757,193,4426,4610,7734,17266,4899,805,3339,22104,640,1,1,856,1.0,39:45,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,39.000000:45,103.3,101.2,110.9,115.7,-7.6,-14.5,0.458,5.5,39.3,0.025,0.234,0.138,7.1,0.5,0.602,0.187,0.19,101.99,100.83,84.03,84,0.197,17.0
7,7475,7475,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400873,2015-02-28T00:00:00,MIN vs. MEM,L,41.583333333333336,3,12,0.25,1,4,0.25,6,8,0.75,2,5,7,10,4,4,0,1,4,7,13,5,44.4,1,0,39.0,1,13015,13015,13015,419,11403,5059,19586,5088,4295,8529,1027,880,7767,3363,4276,3971,310,785,132,7734,17266,22083,431,6860,7176,1289,1,47,1670,1.0,41:35,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,41.000000:35,105.3,108.9,102.1,101.3,3.2,7.6,0.357,2.5,33.3,0.042,0.192,0.095,13.3,0.292,0.419,0.211,0.211,92.92,91.77,76.47,79,0.108,16.0
8,7816,7816,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400862,2015-02-27T00:00:00,MIN @ CHI,L,38.25,5,14,0.357,1,4,0.25,4,6,0.667,2,4,6,10,1,1,1,1,1,4,15,-11,42.2,1,0,36.0,1,13015,13015,13015,1405,5960,3239,16067,5088,4295,8529,2586,1851,9126,3363,6292,5353,310,9230,4610,2529,17266,4899,2700,5271,22104,1654,1,47,2426,1.0,38:15,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,38.000000:15,91.6,92.0,107.9,105.3,-16.3,-13.3,0.5,10.0,35.7,0.054,0.078,0.068,3.6,0.393,0.451,0.209,0.213,93.79,94.75,78.95,75,0.166,4.0
9,7920,7920,2014-15,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21400848,2015-02-25T00:00:00,MIN vs. WAS,W,30.176666666666662,2,9,0.222,0,1,0.0,2,2,1.0,1,6,7,8,2,4,0,0,3,5,6,14,36.4,0,0,29.0,1,1,1,1,7372,14812,8884,20719,10379,12480,10379,6298,8037,1,6720,2808,3971,725,4426,132,7734,1,17426,1494,14980,2324,3100,1991,47,5084,1.0,30:11,,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,30.000000:11,92.9,96.8,74.9,74.6,18.0,22.2,0.421,4.0,40.0,0.031,0.171,0.104,10.0,0.222,0.304,0.162,0.165,102.15,100.21,83.51,63,0.158,17.0
