PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201950,1610612740,21401223,2015-04-15,4,9,0.444,1,1,1.0,2,2,1.0,1,2,3,4,0,0,0,2,3,2,11,12,0,0,1,1,1,1,11602,8410,8884,11905,5088,12480,1,6298,8037,1,6720,12952,12382,3545,16893,12208,7734,23625,17426,7845,8893,3059,1991,47,1.0,25:10,,1610612740,New Orleans,201950,,,25.000000:10,119.9,117.6,89.9,92.3,30.0,25.3,0.222,0.0,28.6,0.05,0.087,0.07,0.0,0.5,0.557,0.189,0.192,98.64,98.23,81.85,51,0.09,0.0,1.0,0.0,1.0
201950,1610612740,21401199,2015-04-12,7,9,0.778,3,3,1.0,0,0,0.0,0,1,1,2,0,2,0,1,1,1,17,-5,0,0,1,13015,13015,13015,19701,2658,8884,1645,951,6432,1,13970,14913,13970,13265,17435,19466,7977,16893,1564,7734,17266,4899,12525,3934,17430,1991,47,1.0,15:08,,1610612740,New Orleans,201950,,,15.000000:08,107.5,109.7,128.3,121.9,-20.8,-12.2,0.4,0.0,18.2,0.0,0.071,0.032,0.0,0.944,0.944,0.257,0.268,98.39,99.91,83.26,31,0.322,1.0,0.0,1.0,0.0
201950,1610612740,21401182,2015-04-10,1,7,0.143,0,3,0.0,0,0,0.0,1,0,1,5,2,1,0,0,3,1,2,14,0,0,1,1,1,1,19271,18616,12273,21948,10379,6432,10379,13970,14913,13970,6720,22073,19466,2399,4426,4610,7734,1,17426,12525,20761,2324,1991,47,1.0,15:48,,1610612740,New Orleans,201950,,,15.000000:48,97.8,93.5,47.1,50.0,50.8,43.5,0.417,2.5,35.7,0.056,0.0,0.024,14.3,0.143,0.143,0.243,0.26,93.45,92.66,77.22,31,-0.063,0.0,1.0,0.0,1.0
201950,1610612740,21400563,2015-01-12,2,5,0.4,0,1,0.0,0,0,0.0,1,3,4,2,5,2,1,0,1,1,4,0,0,0,1,13015,13015,13015,19209,14812,16100,13715,10379,12480,10379,13970,14913,13970,6720,9262,9482,7977,290,1564,2529,1,4899,12525,17866,11998,1991,47,1.0,15:54,,1610612740,New Orleans,201950,G,,15.000000:54,96.7,97.0,97.7,94.1,-0.9,2.9,0.222,0.4,16.7,0.091,0.176,0.143,41.7,0.4,0.4,0.286,0.285,99.38,101.13,84.28,33,0.05,1.0,0.0,1.0,0.0
201950,1610612740,21400541,2015-01-09,7,13,0.538,3,6,0.5,6,6,1.0,0,3,3,8,0,2,0,0,3,4,23,15,0,0,1,1,1,1,2894,2658,4047,7111,951,1646,3078,1027,1851,1,13265,9262,12382,725,16893,1564,7734,1,17426,2700,1347,1990,1991,47,1.0,35:52,,1610612740,New Orleans,201950,G,,35.000000:52,131.5,130.9,109.0,110.4,22.5,20.4,0.333,0.0,33.3,0.0,0.077,0.043,0.0,0.654,0.735,0.211,0.214,90.74,90.33,75.28,68,0.183,0.0,1.0,0.0,1.0
201950,1610612740,21400522,2015-01-07,6,13,0.462,2,4,0.5,2,4,0.5,2,4,6,9,3,2,2,0,4,2,16,-5,0,0,1,13015,13015,13015,1326,4105,4047,11327,2322,4295,3078,6298,3959,10424,3363,6292,5353,484,1917,1564,935,1,22083,7845,4559,17430,1991,47,1.0,38:24,,1610612740,New Orleans,201950,G,,38.000000:24,101.9,101.3,102.2,105.2,-0.3,-3.9,0.36,3.0,33.3,0.054,0.103,0.079,11.1,0.538,0.542,0.214,0.218,96.14,94.99,79.16,75,0.126,1.0,0.0,1.0,0.0
201950,1610612740,21400515,2015-01-05,6,16,0.375,1,5,0.2,0,0,0.0,0,0,0,5,4,4,0,1,3,0,13,-4,0,0,1,13015,13015,13015,4086,4105,1943,15170,5088,2710,9520,13970,14913,13970,13265,22073,23047,2399,785,132,7734,17266,17426,18793,6860,16415,1991,47,1.0,34:14,,1610612740,New Orleans,201950,G,,34.000000:14,94.5,98.4,100.3,101.6,-5.8,-3.2,0.263,1.25,20.0,0.0,0.0,0.0,16.0,0.406,0.406,0.282,0.284,89.29,86.93,72.44,61,0.044,1.0,0.0,0.0,1.0
201950,1610612740,21400488,2015-01-02,3,8,0.375,1,2,0.5,0,0,0.0,1,6,7,6,2,2,2,0,1,0,7,20,0,0,1,1,1,1,10662,11403,10488,15170,5088,9212,3078,13970,14913,13970,6720,2808,3971,1636,4426,1564,935,1,4899,18793,13842,920,1991,47,1.0,26:17,,1610612740,New Orleans,201950,G,,26.000000:17,116.1,119.2,78.1,80.8,38.0,38.5,0.286,3.0,37.5,0.059,0.182,0.14,12.5,0.438,0.438,0.175,0.177,97.85,94.97,79.14,52,0.144,0.0,1.0,0.0,1.0
201950,1610612740,21400481,2014-12-31,5,18,0.278,3,6,0.5,0,0,0.0,0,6,6,9,2,2,0,2,6,1,13,10,0,0,1,13015,13015,13015,1160,5960,1071,19331,951,1646,3078,13970,14913,13970,13265,2808,5353,484,4426,1564,7734,23625,25729,12525,6860,4003,1991,47,1.0,38:47,,1610612740,New Orleans,201950,G,,38.000000:47,97.3,100.0,87.2,87.7,10.1,12.3,0.409,4.5,31.0,0.0,0.182,0.083,6.9,0.361,0.361,0.238,0.238,92.48,90.97,75.81,74,0.08,1.0,0.0,1.0,0.0
201950,1610612740,21400469,2014-12-30,8,13,0.615,3,5,0.6,2,2,1.0,0,3,3,6,3,2,0,1,4,2,21,4,0,0,1,1,1,1,5757,1682,4047,4535,951,2710,2545,6298,8037,1,13265,9262,12382,1636,1917,1564,7734,17266,22083,7845,1981,8030,1991,47,1.0,32:09,,1610612740,New Orleans,201950,G,,32.000000:09,120.5,120.3,118.5,115.9,2.0,4.4,0.286,2.0,26.1,0.0,0.103,0.051,13.0,0.731,0.756,0.233,0.24,93.69,94.8,79.0,64,0.154,0.0,1.0,0.0,1.0
201950,1610612740,21400447,2014-12-27,9,12,0.75,1,2,0.5,0,0,0.0,2,1,3,7,5,2,0,0,0,1,19,-5,0,0,1,13015,13015,13015,3538,1003,5059,1743,5088,9212,3078,13970,14913,13970,3363,17435,12382,1067,290,1564,7734,1,1,12525,2834,17430,1991,47,1.0,34:57,,1610612740,New Orleans,201950,G,,34.000000:57,106.4,114.7,119.7,122.1,-13.2,-7.4,0.304,1.4,29.2,0.063,0.034,0.049,20.8,0.792,0.792,0.21,0.209,97.95,93.39,77.83,68,0.167,1.0,0.0,1.0,0.0
201950,1610612740,21400437,2014-12-26,6,14,0.429,1,2,0.5,2,4,0.5,0,5,5,7,3,2,2,0,2,2,15,1,0,0,1,1,1,1,3761,4105,3239,12519,5088,9212,3078,6298,3959,10424,13265,4276,7119,1067,1917,1564,935,1,11365,7845,5271,10900,1991,47,1.0,34:39,,1610612740,New Orleans,201950,G,,34.000000:39,94.5,94.4,92.3,94.3,2.2,0.1,0.389,2.33,26.9,0.0,0.167,0.074,11.5,0.464,0.476,0.25,0.254,98.67,97.68,81.4,71,0.114,0.0,1.0,0.0,1.0
201950,1610612740,21400417,2014-12-23,7,21,0.333,0,5,0.0,2,2,1.0,1,4,5,5,3,0,0,2,4,2,16,-3,0,0,1,13015,13015,13015,5788,2658,411,16295,10379,2710,10379,6298,8037,1,6720,6292,7119,2399,1917,12208,7734,23625,22083,7845,4559,15398,1991,47,1.0,32:07,,1610612740,New Orleans,201950,G,,32.000000:07,91.9,96.8,104.7,103.3,-12.8,-6.5,0.294,1.67,16.7,0.028,0.143,0.078,10.0,0.333,0.366,0.342,0.341,93.74,91.92,76.6,62,0.043,1.0,0.0,1.0,0.0
201950,1610612740,21400408,2014-12-21,4,12,0.333,3,7,0.429,0,0,0.0,0,1,1,15,4,4,0,0,2,2,11,-5,1,0,1,1,1,1,2763,8410,5059,16295,951,994,5650,13970,14913,13970,13265,17435,19466,29,785,132,7734,1,11365,7845,8893,17430,1,47,1.0,36:02,,1610612740,New Orleans,201950,G,,36.000000:02,98.7,102.8,108.6,108.3,-9.9,-5.5,0.577,3.75,48.4,0.0,0.027,0.013,12.9,0.458,0.458,0.193,0.195,97.08,95.25,79.37,71,0.12,0.0,1.0,1.0,0.0
201950,1610612740,21400394,2014-12-20,3,12,0.25,0,2,0.0,0,0,0.0,3,2,5,7,4,1,1,0,2,1,6,-26,0,0,1,13015,13015,13015,9625,11403,5059,19586,10379,9212,10379,13970,14913,13970,1704,12952,7119,1067,785,4610,2529,1,11365,12525,14980,25749,1991,47,1.0,27:31,,1610612740,New Orleans,201950,G,,27.000000:31,81.2,80.0,122.9,129.6,-41.7,-49.6,0.538,1.75,30.4,0.083,0.074,0.079,17.4,0.25,0.25,0.235,0.238,96.9,95.05,79.21,55,0.031,1.0,0.0,0.0,1.0
201950,1610612740,21400380,2014-12-18,8,19,0.421,0,2,0.0,0,1,0.0,1,2,3,10,4,2,2,2,3,3,16,1,1,0,1,1,1,1,1341,1682,773,13287,10379,9212,10379,13970,13594,13970,6720,12952,12382,310,785,1564,935,23625,17426,4644,4559,10900,1,47,1.0,38:22,,1610612740,New Orleans,201950,G,,38.000000:22,99.3,97.3,93.9,97.3,5.5,0.0,0.5,2.5,30.3,0.028,0.043,0.036,12.1,0.421,0.412,0.277,0.286,93.93,93.21,77.67,75,0.106,0.0,1.0,1.0,0.0
201950,1610612740,21400366,2014-12-16,2,6,0.333,0,0,0.0,0,0,0.0,0,2,2,8,3,1,1,2,4,1,4,4,0,0,1,1,1,1,5942,14812,14220,16295,10379,16253,10379,13970,14913,13970,13265,12952,15764,725,1917,4610,2529,23625,22083,12525,17866,8030,1991,47,1.0,31:55,,1610612740,New Orleans,201950,G,,31.000000:55,122.9,125.8,116.9,119.4,5.9,6.5,0.296,2.67,47.1,0.0,0.063,0.037,17.6,0.333,0.333,0.129,0.13,95.32,93.24,77.7,62,0.034,0.0,1.0,0.0,1.0
201950,1610612740,21400348,2014-12-14,12,24,0.5,2,5,0.4,4,5,0.8,2,1,3,9,3,5,1,1,4,4,30,-1,0,0,1,13015,13015,13015,85,173,153,7623,2322,2710,5865,2586,3038,7273,3363,17435,12382,484,1917,33,2529,17266,22083,2700,333,13151,1991,47,1.0,45:26,,1610612740,New Orleans,201950,G,,45.000000:26,109.7,111.1,111.6,109.9,-1.9,1.2,0.29,3.0,23.7,0.042,0.026,0.035,7.9,0.542,0.573,0.261,0.261,105.48,105.65,88.04,99,0.136,1.0,0.0,0.0,1.0
201950,1610612740,21400336,2014-12-12,7,12,0.583,0,1,0.0,2,2,1.0,0,3,3,8,4,0,1,1,4,2,16,-2,0,0,1,1,1,1,4767,2658,5059,5560,10379,12480,10379,6298,8037,1,13265,9262,12382,725,785,12208,2529,17266,22083,7845,4559,14227,1991,47,1.0,33:25,,1610612740,New Orleans,201950,G,,33.000000:25,129.4,133.9,136.0,137.1,-6.6,-3.2,0.32,2.0,32.0,0.0,0.103,0.055,16.0,0.583,0.621,0.254,0.253,90.99,89.06,74.22,62,0.083,0.0,1.0,0.0,1.0
201950,1610612740,21400323,2014-12-10,12,22,0.545,5,8,0.625,1,2,0.5,0,1,1,10,2,3,0,1,3,1,30,3,1,0,1,13015,13015,13015,3267,173,298,6863,138,545,2492,10581,8037,10424,13265,17435,19466,310,4426,483,7734,17266,17426,12525,333,8956,1,47,1.0,35:20,,1610612740,New Orleans,201950,G,,35.000000:20,120.3,124.6,117.4,116.9,2.9,7.7,0.476,5.0,28.6,0.0,0.033,0.015,5.7,0.659,0.656,0.298,0.299,96.59,95.09,79.25,69,0.2,1.0,0.0,1.0,0.0
201950,1610612740,21400311,2014-12-09,6,10,0.6,0,1,0.0,1,1,1.0,1,5,6,7,0,2,0,0,2,2,13,11,0,0,1,1,1,1,5427,4105,7427,4677,10379,12480,10379,10581,13594,1,6720,4276,5353,1067,16893,1564,7734,1,11365,7845,6860,3487,1991,47,1.0,32:36,,1610612740,New Orleans,201950,G,,32.000000:36,125.9,124.6,105.7,108.3,20.3,16.3,0.304,0.0,41.2,0.034,0.172,0.103,0.0,0.6,0.623,0.139,0.14,89.73,89.08,74.23,61,0.165,0.0,1.0,0.0,1.0
201950,1610612740,21400300,2014-12-07,9,17,0.529,4,5,0.8,0,0,0.0,0,4,4,8,3,0,1,1,3,0,22,19,0,0,1,1,1,1,3254,1003,1456,7435,354,2710,1376,13970,14913,13970,13265,6292,9482,725,1917,12208,2529,17266,17426,18793,1612,1078,1991,47,1.0,35:21,,1610612740,New Orleans,201950,G,,35.000000:21,112.5,112.7,84.5,85.9,28.1,26.8,0.32,2.67,28.6,0.0,0.098,0.056,10.7,0.647,0.647,0.253,0.256,97.26,96.39,80.32,71,0.155,0.0,1.0,1.0,0.0
201950,1610612740,21400293,2014-12-06,3,7,0.429,0,2,0.0,1,2,0.5,0,3,3,6,3,0,0,0,0,3,7,-23,0,0,1,13015,13015,13015,9536,11403,12273,12519,10379,9212,10379,10581,8037,10424,13265,9262,12382,1636,1917,12208,7734,1,1,4644,13842,25558,1991,47,1.0,27:38,,1610612740,New Orleans,201950,G,,27.000000:38,111.7,105.6,150.8,148.1,-39.2,-42.6,0.333,2.0,35.3,0.0,0.143,0.061,17.6,0.429,0.444,0.18,0.19,90.4,93.8,78.17,54,0.059,1.0,0.0,1.0,0.0
201950,1610612740,21400275,2014-12-04,5,15,0.333,0,2,0.0,2,2,1.0,2,1,3,8,4,1,0,1,2,1,12,-11,0,0,1,13015,13015,13015,5404,5960,2527,16295,10379,9212,10379,6298,8037,1,3363,17435,12382,725,785,4610,7734,17266,11365,12525,7749,22104,1991,47,1.0,32:38,,1610612740,New Orleans,201950,G,,32.000000:38,98.0,97.1,112.7,112.9,-14.7,-15.7,0.333,2.0,28.6,0.061,0.025,0.041,14.3,0.333,0.378,0.256,0.265,102.59,102.97,85.81,70,0.045,1.0,0.0,1.0,0.0
201950,1610612740,21400258,2014-12-02,6,17,0.353,0,4,0.0,4,4,1.0,0,5,5,10,2,3,2,0,1,2,16,19,1,0,1,1,1,1,1341,4105,1456,16198,10379,4295,10379,2586,3959,1,13265,4276,7119,310,4426,483,935,1,4899,7845,4559,1078,1,47,1.0,38:22,,1610612740,New Orleans,201950,G,,38.000000:22,110.0,113.4,89.7,92.5,20.3,20.9,0.357,5.0,32.3,0.0,0.122,0.057,6.5,0.353,0.426,0.212,0.211,104.47,101.34,84.45,82,0.149,0.0,1.0,0.0,1.0
201950,1610612740,21400236,2014-11-29,7,18,0.389,3,5,0.6,0,0,0.0,3,4,7,2,4,0,0,1,4,0,17,-2,0,0,1,13015,13015,13015,4175,2658,1071,14871,951,2710,2545,13970,14913,13970,1704,6292,3971,7977,785,12208,7734,17266,22083,18793,3934,14227,1991,47,1.0,34:07,,1610612740,New Orleans,201950,G,,34.000000:07,88.1,91.8,95.8,92.1,-7.8,-0.3,0.154,0.5,8.3,0.077,0.121,0.097,16.7,0.472,0.472,0.293,0.295,87.31,87.23,72.69,61,0.055,1.0,0.0,1.0,0.0
201950,1610612740,21400225,2014-11-28,8,15,0.533,2,5,0.4,2,2,1.0,1,3,4,7,1,0,0,1,2,2,20,0,0,0,1,13015,13015,13015,1637,1682,2527,7303,2322,2710,5865,6298,8037,1,6720,9262,9482,1067,9230,12208,7734,17266,11365,7845,2365,11998,1991,47,1.0,37:47,,1610612740,New Orleans,201950,G,,37.000000:47,108.5,106.8,110.0,108.2,-1.6,-1.5,0.292,7.0,29.2,0.026,0.111,0.061,4.2,0.6,0.63,0.202,0.208,91.88,93.37,77.81,74,0.134,1.0,0.0,1.0,0.0
201950,1610612740,21400208,2014-11-25,5,11,0.455,0,3,0.0,1,2,0.5,1,2,3,3,3,1,1,0,5,1,11,-6,0,0,1,13015,13015,13015,7995,5960,6166,11560,10379,6432,10379,10581,8037,10424,6720,12952,12382,5297,1917,4610,2529,1,24662,12525,8893,18337,1991,47,1.0,29:28,,1610612740,New Orleans,201950,G,,29.000000:28,101.6,101.9,108.8,115.4,-7.2,-13.5,0.176,1.0,17.6,0.04,0.074,0.058,17.6,0.455,0.463,0.233,0.237,88.22,85.52,71.27,53,0.034,1.0,0.0,0.0,1.0
201950,1610612740,21400192,2014-11-22,7,16,0.438,2,2,1.0,3,4,0.75,2,4,6,9,2,1,0,4,4,4,19,14,0,0,1,1,1,1,3753,2658,1943,12392,2322,9212,1,4283,3959,7767,3363,6292,5353,484,4426,4610,7734,25857,22083,2700,2834,2324,1991,47,1.0,34:39,,1610612740,New Orleans,201950,G,,34.000000:39,124.3,128.8,108.4,104.4,15.9,24.4,0.346,4.5,31.0,0.061,0.125,0.092,6.9,0.5,0.535,0.26,0.255,92.7,92.81,77.34,66,0.14,0.0,1.0,1.0,0.0
201950,1610612740,21400181,2014-11-21,4,8,0.5,1,2,0.5,3,3,1.0,1,2,3,6,0,0,1,0,3,2,12,5,0,0,1,13015,13015,13015,8013,8410,10488,7623,5088,9212,3078,4283,6723,1,6720,12952,12382,1636,16893,12208,2529,1,17426,7845,7749,7176,1991,47,1.0,29:27,,1610612740,New Orleans,201950,G,,29.000000:27,116.2,118.6,113.5,112.1,2.7,6.6,0.316,0.0,40.0,0.036,0.069,0.053,0.0,0.563,0.644,0.138,0.14,95.77,95.35,79.46,59,0.11,1.0,0.0,1.0,0.0
201950,1610612740,21400158,2014-11-18,3,10,0.3,0,2,0.0,3,4,0.75,0,2,2,9,0,2,0,1,2,2,9,8,0,0,1,1,1,1,4153,11403,7427,18499,10379,9212,10379,4283,3959,7767,13265,12952,15764,484,16893,1564,7734,17266,11365,7845,11278,5126,1991,47,1.0,34:09,,1610612740,New Orleans,201950,G,,34.000000:09,121.3,119.1,107.0,107.4,14.3,11.8,0.333,0.0,42.9,0.0,0.061,0.032,0.0,0.3,0.383,0.164,0.169,94.9,95.58,79.65,68,0.089,0.0,1.0,1.0,0.0
201950,1610612740,21400153,2014-11-17,5,19,0.263,0,3,0.0,4,4,1.0,4,3,7,2,1,3,0,1,2,2,14,-4,0,0,1,13015,13015,13015,916,5960,773,19572,10379,6432,10379,2586,3959,1,871,9262,3971,7977,9230,483,7734,17266,11365,7845,5962,16415,1991,47,1.0,39:28,,1610612740,New Orleans,201950,G,,39.000000:28,109.2,103.8,107.1,110.4,2.1,-6.5,0.071,2.0,8.3,0.093,0.086,0.09,4.2,0.263,0.337,0.242,0.252,93.36,94.26,78.55,78,0.049,1.0,0.0,1.0,0.0
201950,1610612740,21400128,2014-11-14,9,10,0.9,2,2,1.0,4,4,1.0,0,0,0,9,1,0,0,0,1,2,24,40,0,0,1,1,1,1,9515,1003,7427,1106,2322,9212,1,2586,3959,1,13265,22073,23047,484,9230,12208,7734,1,4899,7845,1120,7,1991,47,1.0,27:40,,1610612740,New Orleans,201950,G,,27.000000:40,156.6,159.3,88.8,88.5,67.7,70.8,0.333,9.0,42.9,0.0,0.0,0.0,4.8,1.0,1.02,0.197,0.193,104.83,104.1,86.75,59,0.237,0.0,1.0,0.0,1.0
201950,1610612740,21400114,2014-11-12,8,17,0.471,1,4,0.25,0,0,0.0,0,1,1,5,1,1,1,1,5,0,17,-3,0,0,1,1,1,1,3960,1682,1456,11082,5088,4295,8529,13970,14913,13970,13265,17435,19466,2399,9230,4610,2529,17266,24662,18793,3934,15398,1991,47,1.0,34:23,,1610612740,New Orleans,201950,G,,34.000000:23,103.1,104.4,110.4,110.4,-7.3,-6.0,0.217,5.0,21.7,0.0,0.026,0.015,4.3,0.5,0.5,0.237,0.241,94.8,94.21,78.51,68,0.075,0.0,1.0,0.0,1.0
201950,1610612740,21400098,2014-11-10,5,12,0.417,1,4,0.25,5,5,1.0,0,3,3,5,1,1,0,0,2,3,16,1,0,0,1,13015,13015,13015,2073,5960,5059,13343,5088,4295,8529,1695,3038,1,13265,9262,12382,2399,9230,4610,7734,1,11365,4644,4559,10900,1991,47,2.0,37:01,,1610612740,New Orleans,201950,G,,37.000000:01,127.5,129.2,128.6,126.0,-1.0,3.1,0.172,5.0,25.0,0.0,0.094,0.041,5.0,0.458,0.563,0.172,0.173,93.67,94.0,78.34,72,0.081,1.0,0.0,1.0,0.0
201950,1610612740,21400089,2014-11-08,6,15,0.4,1,2,0.5,2,2,1.0,0,3,3,11,2,3,2,3,4,2,15,-4,1,0,1,1,1,1,2852,4105,2527,13715,5088,9212,3078,6298,8037,1,13265,9262,12382,193,4426,483,935,25433,22083,7845,5271,16415,1,47,1.0,35:55,,1610612740,New Orleans,201950,G,,35.000000:55,98.5,100.0,106.6,106.9,-8.0,-6.9,0.44,5.5,37.9,0.0,0.094,0.044,6.9,0.433,0.472,0.228,0.228,97.77,96.89,80.74,73,0.134,0.0,1.0,1.0,0.0
201950,1610612740,21400054,2014-11-04,5,11,0.455,1,3,0.333,5,5,1.0,0,1,1,9,0,0,1,0,0,3,16,9,0,0,1,1,1,1,3703,5960,6166,11560,5088,6432,6577,1695,3038,1,13265,17435,19466,484,16893,12208,2529,1,1,4644,4559,4545,1991,47,1.0,34:43,,1610612740,New Orleans,201950,G,,34.000000:43,108.1,105.9,94.1,92.6,14.0,13.2,0.409,0.0,40.9,0.0,0.029,0.015,0.0,0.5,0.606,0.176,0.182,92.33,94.02,78.35,68,0.151,0.0,1.0,0.0,1.0
