,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,245,245,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401228,2015-04-15T00:00:00,TOR vs. CHA,W,33.43333333333333,5,15,0.333,3,13,0.231,0,0,0.0,0,2,2,3,0,0,0,0,1,0,13,8,19.9,0,0,21.0,1,1,1,1,4750,5960,2527,16295,951,18,9481,13970,14913,13970,13265,12952,15764,5297,16893,12208,7734,1,4899,18793,6860,5126,11664,1991,47,9811,1.0,33:26,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,33.000000:26,117.5,117.5,102.8,103.5,14.8,14.0,0.12,0.0,16.7,0.0,0.083,0.041,0.0,0.433,0.433,0.242,0.246,82.12,81.83,68.2,57,0.057,13.0
1,306,306,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401214,2015-04-14T00:00:00,TOR @ BOS,L,27.671666666666667,5,13,0.385,2,6,0.333,0,0,0.0,0,3,3,0,2,2,2,1,1,0,12,-11,25.6,0,0,25.0,1,13015,13015,13015,9514,5960,4047,14947,2322,1646,6577,13970,14913,13970,13265,9262,12382,18216,4426,1564,935,17266,4899,18793,7749,22104,7869,1991,47,7215,1.0,27:40,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,27.000000:40,86.2,89.8,100.1,106.7,-13.9,-16.8,0.0,0.0,0.0,0.0,0.081,0.044,13.3,0.462,0.462,0.221,0.225,108.83,103.21,86.01,59,0.073,0.0
2,801,801,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401188,2015-04-11T00:00:00,TOR @ MIA,W,17.266666666666666,4,10,0.4,1,3,0.333,0,0,0.0,3,2,5,0,0,0,1,3,2,0,9,-11,18.0,0,0,17.0,1,1,1,1,18232,8410,7427,13715,5088,6432,6577,13970,14913,13970,1704,12952,7119,18216,16893,12208,2529,25433,11365,18793,11278,22104,13028,1991,47,12846,1.0,17:16,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,17.000000:16,114.4,113.8,140.7,146.7,-26.2,-32.9,0.0,0.0,0.0,0.136,0.143,0.139,0.0,0.45,0.45,0.27,0.271,83.56,82.01,68.34,29,0.085,0.0
3,1121,1121,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401175,2015-04-10T00:00:00,TOR @ ORL,W,20.633333333333333,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,2,1,0,0,0,1,7,11,11.9,0,0,13.0,1,1,1,1,15465,11403,10488,15170,5088,2710,9520,13970,14913,13970,13265,12952,15764,12082,4426,4610,7734,1,1,12525,13842,3487,17581,1991,47,16015,1.0,20:38,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,20.000000:38,107.2,109.8,83.4,82.9,23.8,26.8,0.083,0.5,9.1,0.0,0.111,0.053,18.2,0.438,0.438,0.213,0.213,96.22,95.38,79.48,41,0.061,0.0
4,1353,1353,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401160,2015-04-08T00:00:00,TOR @ CHA,W,23.4,3,7,0.429,3,5,0.6,0,0,0.0,0,1,1,2,1,2,0,1,2,0,9,14,18.2,0,0,19.0,1,1,1,1,13171,11403,12273,12519,951,2710,2545,13970,14913,13970,13265,17435,19466,7977,9230,1564,7734,17266,11365,18793,11278,2324,12885,1991,47,11292,1.0,23:24,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,23.000000:24,99.8,104.9,70.8,72.5,29.0,32.4,0.167,2.0,20.0,0.0,0.034,0.018,10.0,0.643,0.643,0.167,0.166,86.19,83.08,69.23,41,0.12,0.0
5,1967,1967,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401140,2015-04-04T00:00:00,TOR vs. BOS,L,29.72833333333333,1,3,0.333,1,3,0.333,1,2,0.5,1,6,7,1,0,0,0,0,0,1,4,0,13.9,0,0,13.0,1,13015,13015,13015,7775,18616,19965,16295,5088,6432,6577,10581,8037,10424,6720,2808,3971,12082,16893,12208,7734,1,1,12525,17866,11998,16117,1991,47,16015,1.0,29:44,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,29.000000:44,107.0,103.0,102.0,103.0,4.9,0.0,0.045,0.0,20.0,0.038,0.188,0.121,0.0,0.5,0.515,0.056,0.058,105.11,106.57,88.8,66,0.075,13.0
6,2077,2077,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401130,2015-04-03T00:00:00,TOR @ BKN,L,21.143333333333334,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,2,3,0,0,0,4,0,4,-9,4.0,0,0,6.0,1,13015,13015,13015,15035,14812,14220,16295,10379,6432,10379,13970,14913,13970,13265,22073,23047,7977,1917,12208,7734,1,22083,18793,17866,20845,23042,1991,47,21332,1.0,21:09,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,21.000000:09,94.9,100.0,127.7,119.0,-32.8,-19.0,0.125,0.67,18.2,0.0,0.0,0.0,27.3,0.333,0.333,0.191,0.195,93.49,94.21,78.51,41,-0.062,0.0
7,2276,2276,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401119,2015-04-01T00:00:00,TOR @ MIN,W,28.116666666666667,6,11,0.545,2,5,0.4,2,2,1.0,1,1,2,1,0,0,0,0,1,1,16,9,19.9,0,0,21.0,1,1,1,1,9144,4105,6166,6863,2322,2710,5865,6298,8037,1,6720,17435,15764,12082,16893,12208,7734,1,4899,12525,4559,4545,11664,1991,47,9811,1.0,28:07,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,28.000000:07,123.8,127.5,108.9,107.7,14.8,19.8,0.048,0.0,7.7,0.048,0.045,0.047,0.0,0.636,0.673,0.207,0.209,88.7,87.92,73.27,51,0.105,0.0
8,2696,2696,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401104,2015-03-30T00:00:00,TOR vs. HOU,W,23.168333333333333,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,4,0,5,-7,9.7,0,0,10.0,1,1,1,1,13368,14812,14220,16295,5088,9212,3078,13970,14913,13970,13265,17435,19466,12082,9230,4610,7734,1,22083,18793,16673,19249,19209,1991,47,18300,1.0,23:10,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,23.000000:10,87.6,84.4,89.3,95.7,-1.7,-11.3,0.083,1.0,12.5,0.0,0.036,0.02,12.5,0.417,0.417,0.132,0.136,97.17,95.3,79.42,45,-0.018,12.0
9,3221,3221,2014-15,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21401080,2015-03-27T00:00:00,TOR vs. LAL,W,21.816666666666663,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,2,1,0,0,0,10,0,21.7,0,0,20.0,1,1,1,1,14453,8410,10488,7623,2322,4295,3078,13970,14913,13970,13265,17435,19466,12082,16893,1564,2529,1,1,18793,9952,11998,10403,1991,47,10538,1.0,21:49,,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,21.000000:49,101.0,97.4,95.7,100.0,5.3,-2.6,0.083,0.0,11.1,0.0,0.038,0.023,0.0,0.625,0.625,0.195,0.202,85.1,84.71,70.59,39,0.174,13.0
