,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2825,2825,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21401100,2015-03-29T00:00:00,PHX vs. OKC,L,22.205,1,10,0.1,0,6,0.0,1,2,0.5,0,2,2,4,2,1,0,1,1,2,3,3,12.4,0,0,11.0,1,13015,13015,13015,14160,18616,7427,22293,10379,1646,10379,10581,8037,10424,13265,12952,15764,3545,4426,4610,7734,17266,4899,7845,19629,8956,17160,1991,47,17518,1.0,22:12,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,,22.000000:12,95.1,90.4,90.1,89.8,5.1,0.6,0.235,2.0,25.0,0.0,0.087,0.044,12.5,0.1,0.138,0.218,0.229,106.18,109.16,90.97,52,-0.037,17.0
1,6096,6096,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400944,2015-03-09T00:00:00,PHX vs. GSW,L,13.3,5,9,0.556,2,2,1.0,1,1,1.0,1,0,1,0,0,1,0,1,1,2,13,-4,17.2,0,0,18.0,1,13015,13015,13015,20845,5960,8884,6440,2322,9212,1,10581,13594,1,6720,22073,19466,18216,16893,4610,7734,17266,4899,7845,6860,16415,13610,1991,47,12083,1.0,13:18,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,13.000000:18,92.2,100.0,115.4,120.0,-23.2,-20.0,0.0,0.0,0.0,0.063,0.0,0.034,0.0,0.667,0.689,0.3,0.298,97.8,92.03,76.69,26,0.181,16.0
2,6433,6433,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400924,2015-03-07T00:00:00,PHX @ CLE,L,34.93333333333333,4,12,0.333,2,5,0.4,0,0,0.0,0,4,4,5,1,0,0,0,1,2,10,-19,21.3,0,0,21.0,1,13015,13015,13015,3547,8410,5059,16295,2322,2710,5865,13970,14913,13970,13265,6292,9482,2399,9230,12208,7734,1,4899,7845,9952,24991,10698,1991,47,9811,1.0,34:56,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,34.000000:56,85.3,80.6,112.2,114.1,-26.9,-33.5,0.333,5.0,27.8,0.0,0.148,0.056,5.6,0.417,0.417,0.169,0.18,88.16,90.0,75.0,67,0.088,3.0
3,6663,6663,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400916,2015-03-06T00:00:00,PHX @ BKN,W,41.78333333333333,4,16,0.25,0,5,0.0,4,4,1.0,0,5,5,7,0,0,0,0,2,5,12,6,28.5,0,0,24.0,1,1,1,1,386,8410,1943,19586,10379,2710,10379,2586,3959,1,13265,4276,7119,1067,16893,12208,7734,1,11365,1494,7749,6399,6315,1991,47,7806,1.0,41:47,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,41.000000:47,100.6,100.0,91.3,92.2,9.3,7.8,0.241,0.0,28.0,0.0,0.098,0.053,0.0,0.25,0.338,0.188,0.189,103.0,102.82,85.68,89,0.079,3.0
4,6995,6995,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400897,2015-03-04T00:00:00,PHX @ ORL,W,38.85,7,15,0.467,4,9,0.444,10,12,0.833,0,1,1,7,3,3,0,0,1,11,28,16,45.7,0,0,46.0,1,1,1,1,1135,2658,2527,11181,354,277,5573,154,178,6836,13265,17435,19466,1067,1917,483,7734,1,4899,35,504,1700,1055,1991,47,638,1.0,38:51,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,38.000000:51,116.0,114.5,93.2,94.0,22.8,20.4,0.269,2.33,22.6,0.0,0.028,0.014,9.7,0.6,0.69,0.264,0.267,102.92,103.17,85.97,83,0.178,3.0
5,7202,7202,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400887,2015-03-02T00:00:00,PHX @ MIA,L,40.46666666666667,3,12,0.25,2,7,0.286,5,6,0.833,0,1,1,7,5,1,1,1,3,9,13,-10,25.7,0,0,27.0,1,13015,13015,13015,639,11403,5059,19586,2322,994,8333,1695,1851,6836,13265,17435,19466,1067,290,4610,2529,17266,17426,132,6860,21519,7812,1991,47,6101,1.0,40:28,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,40.000000:28,108.3,109.8,120.6,123.5,-12.3,-13.7,0.25,1.4,25.9,0.0,0.03,0.014,18.5,0.333,0.444,0.215,0.215,98.45,96.67,80.56,82,0.031,3.0
6,7502,7502,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400875,2015-02-28T00:00:00,PHX vs. SAS,L,16.7,0,6,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,0,0,3,1,-15,4.0,0,0,3.0,1,13015,13015,13015,18665,22360,14220,22360,10379,12480,10379,10581,8037,10424,13265,22073,23047,7977,16893,12208,7734,1,1,4644,22823,23932,23042,1991,47,23313,1.0,16:42,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,16.000000:42,48.9,51.4,95.6,100.0,-46.7,-48.6,0.4,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.073,0.163,0.167,102.55,97.72,81.44,35,-0.17,16.0
7,7918,7918,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400855,2015-02-26T00:00:00,PHX vs. OKC,W,47.53333333333333,6,16,0.375,3,8,0.375,0,0,0.0,0,5,5,3,3,0,0,1,4,2,15,4,22.5,0,0,26.0,1,1,1,1,46,4105,1943,15170,951,545,6435,13970,14913,13970,13265,4276,7119,5297,1917,12208,7734,17266,22083,7845,5271,8030,9830,1991,47,6625,1.0,47:32,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,47.000000:32,104.0,106.2,101.5,101.0,2.5,5.2,0.079,1.0,13.6,0.0,0.088,0.047,13.6,0.469,0.469,0.173,0.174,99.27,98.46,82.05,97,0.037,15.0
8,8131,8131,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400850,2015-02-25T00:00:00,PHX @ DEN,W,33.0,7,16,0.438,3,8,0.375,2,2,1.0,0,3,3,5,2,0,0,0,1,1,19,5,28.1,0,0,30.0,1,1,1,1,5079,2658,1943,12392,951,545,6435,6298,8037,1,13265,9262,12382,2399,4426,12208,7734,1,4899,12525,2834,7176,6539,1991,47,4597,1.0,33:00,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,33.000000:00,101.0,102.7,101.1,95.9,-0.1,6.8,0.25,2.5,20.8,0.0,0.091,0.04,8.3,0.531,0.563,0.211,0.211,105.8,107.64,89.7,74,0.125,3.0
9,8343,8343,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400835,2015-02-23T00:00:00,PHX vs. BOS,L,33.72833333333333,8,19,0.421,4,11,0.364,0,0,0.0,1,0,1,4,4,0,0,0,6,1,20,-8,23.2,0,0,29.0,1,13015,13015,13015,4501,1682,773,13287,354,80,6560,13970,14913,13970,6720,22073,19466,3545,785,12208,7734,1,25729,12525,2365,20100,9394,1991,47,5084,1.0,33:44,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,33.000000:44,98.1,97.3,104.0,108.1,-5.9,-10.8,0.2,1.0,14.8,0.026,0.0,0.014,14.8,0.526,0.526,0.274,0.276,106.96,105.31,87.76,74,0.025,16.0
10,8624,8624,2014-15,202688,Brandon Knight,Brandon,1610612756,PHX,Phoenix Suns,21400818,2015-02-21T00:00:00,PHX @ CHI,L,24.683333333333337,6,12,0.5,1,5,0.2,0,0,0.0,0,0,0,5,3,0,0,0,1,1,13,-12,17.5,0,0,19.0,1,13015,13015,13015,11988,4105,5059,7623,5088,2710,9520,13970,14913,13970,13265,22073,23047,2399,1917,12208,7734,1,4899,12525,6860,22672,13419,1991,47,11292,1.0,24:41,,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,,24.000000:41,98.3,96.2,122.0,123.5,-23.7,-27.3,0.278,1.67,25.0,0.0,0.0,0.0,15.0,0.542,0.542,0.268,0.273,100.65,101.12,84.27,53,0.071,5.0
11,9326,9326,2014-15,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21400792,2015-02-11T00:00:00,MIL vs. SAC,W,32.63333333333333,8,14,0.571,3,6,0.5,1,2,0.5,2,4,6,5,4,0,0,0,2,1,20,6,30.7,0,0,34.0,1,1,1,1,5397,1682,3239,5786,951,1646,3078,10581,8037,10424,3363,6292,5353,2399,785,12208,7734,1,11365,12525,2365,6399,5253,1991,47,3049,1.0,32:38,,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,32.000000:38,117.7,116.2,107.7,109.0,10.0,7.2,0.263,1.25,20.8,0.069,0.114,0.094,16.7,0.679,0.672,0.247,0.256,99.23,99.28,82.74,68,0.137,16.0
