,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,46,46,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401230,2015-04-15T00:00:00,SAC @ LAL,W,31.833333333333332,7,14,0.5,0,1,0.0,5,9,0.556,1,3,4,6,1,3,0,1,3,5,19,14,40.8,0,0,35.0,1,1,1,1,6022,2658,3239,7623,10379,12480,10379,1695,615,10390,6720,9262,9482,1636,9230,483,7734,17266,17426,1494,2834,2324,1953,1991,47,2706,1.0,31:50,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,31.000000:50,107.4,118.8,93.6,95.4,13.8,23.4,0.286,6.0,25.0,0.029,0.073,0.053,4.2,0.5,0.529,0.24,0.238,103.29,97.26,81.05,64,0.163,4.0
1,534,534,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401211,2015-04-13T00:00:00,SAC vs. LAL,W,28.433333333333337,5,11,0.455,0,1,0.0,2,2,1.0,1,4,5,3,2,1,0,1,2,3,12,5,23.5,0,0,22.0,1,1,1,1,8848,5960,6166,11560,10379,12480,10379,6298,8037,1,6720,6292,7119,5297,4426,4610,7734,17266,11365,4644,7749,7176,9203,1991,47,9100,1.0,28:26,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,28.000000:26,104.7,103.5,97.5,94.7,7.2,8.8,0.188,1.5,17.6,0.038,0.133,0.089,11.8,0.455,0.505,0.233,0.232,94.33,96.23,80.19,57,0.111,17.0
2,669,669,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401196,2015-04-12T00:00:00,SAC @ DEN,L,29.4,6,10,0.6,1,2,0.5,1,2,0.5,1,2,3,3,4,1,0,0,1,1,14,-7,21.1,0,0,23.0,1,13015,13015,13015,8053,4105,7427,4677,5088,9212,3078,10581,8037,10424,6720,12952,12382,5297,785,4610,7734,1,4899,12525,5962,19249,10817,1991,47,8454,1.0,29:24,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,29.000000:24,113.6,115.6,130.6,126.6,-17.0,-10.9,0.13,0.75,16.7,0.045,0.105,0.073,22.2,0.65,0.643,0.214,0.214,103.84,104.49,87.07,64,0.068,4.0
3,1134,1134,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401183,2015-04-10T00:00:00,SAC @ OKC,L,38.31666666666667,8,11,0.727,1,2,0.5,0,0,0.0,1,5,6,4,1,1,0,0,3,0,17,-2,32.2,0,0,30.0,1,13015,13015,13015,1367,1682,6166,2253,5088,9212,3078,13970,14913,13970,6720,4276,5353,3545,9230,4610,7734,1,17426,18793,3934,14227,4584,1991,47,4597,1.0,38:19,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,38.000000:19,110.7,107.5,112.3,111.4,-1.6,-3.9,0.167,4.0,25.0,0.029,0.102,0.071,6.3,0.773,0.773,0.132,0.135,97.74,99.59,82.99,80,0.142,4.0
4,1374,1374,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401170,2015-04-08T00:00:00,SAC @ UTA,L,33.13333333333333,1,7,0.143,1,2,0.5,0,0,0.0,0,2,2,2,1,2,0,1,1,1,3,-21,13.4,0,0,12.0,1,13015,13015,13015,4973,18616,12273,21948,5088,9212,3078,13970,14913,13970,13265,12952,15764,7977,9230,1564,7734,17266,4899,12525,19629,25304,16454,1991,47,16776,1.0,33:08,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,33.000000:08,84.3,83.9,121.2,119.7,-36.9,-35.8,0.111,2.0,20.0,0.0,0.069,0.029,10.0,0.214,0.214,0.111,0.116,88.34,89.09,74.25,62,0.01,4.0
5,1497,1497,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401158,2015-04-07T00:00:00,SAC vs. MIN,W,36.266666666666666,5,13,0.385,2,6,0.333,1,2,0.5,2,7,9,4,2,2,0,0,1,3,13,2,33.8,0,0,32.0,1,1,1,1,2587,5960,4047,14947,2322,1646,6577,10581,8037,10424,3363,1821,2119,3545,4426,1564,7734,1,4899,4644,6860,9924,3973,1991,47,3777,1.0,36:16,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,36.000000:16,117.8,113.0,110.8,114.9,7.0,-1.9,0.154,2.0,20.0,0.057,0.206,0.13,10.0,0.462,0.468,0.182,0.191,99.66,99.93,83.27,77,0.097,17.0
6,1649,1649,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401152,2015-04-05T00:00:00,SAC vs. UTA,L,33.31666666666667,3,13,0.231,1,3,0.333,1,2,0.5,1,4,5,7,1,4,0,2,2,1,8,4,35.5,0,0,29.0,1,13015,13015,13015,4832,11403,4047,20656,5088,6432,6577,10581,8037,10424,6720,6292,7119,1067,9230,132,7734,23625,11365,12525,12396,8030,3411,1991,47,5084,1.0,33:19,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,33.000000:19,104.9,107.4,100.2,103.0,4.7,4.4,0.259,7.0,31.8,0.029,0.114,0.071,4.5,0.269,0.288,0.188,0.188,99.73,97.25,81.04,68,0.079,17.0
7,2038,2038,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401135,2015-04-03T00:00:00,SAC vs. NOP,L,34.8,6,12,0.5,2,3,0.667,0,0,0.0,1,3,4,3,1,0,1,2,4,0,14,-5,25.3,0,0,25.0,1,13015,13015,13015,3641,4105,5059,7623,2322,6432,1756,13970,14913,13970,6720,9262,9482,5297,9230,12208,2529,23625,22083,18793,5962,17430,8064,1991,47,7215,1.0,34:48,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,34.000000:48,103.5,102.9,106.7,110.1,-3.2,-7.2,0.13,3.0,18.8,0.029,0.065,0.05,6.3,0.583,0.583,0.173,0.179,96.44,95.17,79.31,69,0.082,17.0
8,2338,2338,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401117,2015-04-01T00:00:00,SAC @ HOU,L,35.416666666666664,5,6,0.833,2,3,0.667,2,4,0.5,0,3,3,6,4,1,0,0,2,2,14,-4,25.6,0,0,27.0,1,13015,13015,13015,3213,5960,14220,1242,2322,6432,1756,6298,3959,10424,13265,9262,12382,1636,785,4610,7734,1,11365,7845,5962,16415,7869,1991,47,6101,1.0,35:25,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,35.000000:25,102.1,104.1,104.5,108.0,-2.4,-3.9,0.214,1.5,33.3,0.0,0.071,0.038,22.2,1.0,0.902,0.14,0.139,103.6,100.97,84.14,74,0.106,4.0
9,2644,2644,2014-15,203492,Ray McCallum,Ray,1610612758,SAC,Sacramento Kings,21401105,2015-03-30T00:00:00,SAC @ MEM,L,28.916666666666668,4,9,0.444,0,2,0.0,4,7,0.571,1,3,4,3,2,0,0,1,1,6,12,-10,19.3,0,0,19.0,1,13015,13015,13015,8439,8410,8884,11905,10379,9212,10379,2586,1396,10339,6720,9262,9482,5297,4426,12208,7734,17266,4899,805,7749,21519,12109,1991,47,11292,1.0,28:55,,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,28.000000:55,90.3,94.2,110.3,111.3,-20.0,-17.1,0.188,1.5,17.6,0.033,0.107,0.069,11.8,0.444,0.497,0.222,0.225,89.44,87.15,72.62,52,0.096,4.0
