,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2654,2654,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401107,2015-03-30T00:00:00,PHX @ POR,L,25.033333333333335,3,8,0.375,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,2,1,0,6,-20,12.3,0,0,11.0,1,13015,13015,13015,11707,11403,10488,15170,10379,16253,10379,13970,14913,13970,6720,9262,9482,12082,16893,12208,7734,23625,4899,18793,14980,25154,17278,1991,47,17518,1.0,25:02,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,25.000000:02,81.3,80.0,124.5,120.0,-43.2,-40.0,0.071,0.0,11.1,0.043,0.125,0.085,0.0,0.375,0.375,0.154,0.156,93.38,95.87,79.89,50,0.046,2.0
1,2813,2813,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401100,2015-03-29T00:00:00,PHX vs. OKC,L,24.783333333333335,1,3,0.333,0,0,0.0,0,0,0.0,3,8,11,0,3,0,2,1,3,0,2,-8,18.2,0,0,17.0,1,13015,13015,13015,11887,18616,19965,16295,10379,16253,10379,13970,14913,13970,1704,1125,1043,18216,1917,12208,935,17266,17426,18793,20761,20100,12885,1991,47,12846,1.0,24:47,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,24.000000:47,93.7,92.9,107.1,107.1,-13.4,-14.3,0.0,0.0,0.0,0.125,0.32,0.224,50.0,0.333,0.333,0.1,0.101,108.03,108.46,90.38,56,0.048,14.0
2,3124,3124,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401086,2015-03-27T00:00:00,PHX vs. POR,L,29.816666666666663,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,0,4,1,6,-10,11.0,0,0,11.0,1,13015,13015,13015,7686,11403,16100,4677,10379,16253,10379,13970,14913,13970,3363,9262,7119,18216,9230,12208,7734,1,22083,12525,14980,21519,18260,1991,47,17518,1.0,29:49,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,29.000000:49,81.5,83.9,95.6,98.3,-14.1,-14.3,0.0,0.0,0.0,0.056,0.081,0.068,16.7,0.6,0.6,0.091,0.09,94.37,91.76,76.47,56,0.048,15.0
3,3404,3404,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401072,2015-03-25T00:00:00,PHX vs. SAC,L,25.0,2,7,0.286,0,0,0.0,2,2,1.0,6,3,9,2,3,1,4,0,3,2,6,-2,31.8,0,0,27.0,1,13015,13015,13015,11740,14812,12273,18776,10379,16253,10379,6298,8037,1,215,9262,2119,7977,1917,4610,143,1,17426,7845,14980,14227,4769,1991,47,6101,1.0,25:00,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,25.000000:00,97.7,98.0,99.5,100.0,-1.7,-2.0,0.118,0.67,15.4,0.214,0.12,0.17,23.1,0.286,0.381,0.183,0.183,99.3,98.88,82.4,51,0.081,15.0
4,4078,4078,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401046,2015-03-22T00:00:00,PHX vs. DAL,W,25.73,5,7,0.714,0,0,0.0,0,0,0.0,2,4,6,1,1,0,3,0,5,1,10,15,26.7,0,0,23.0,1,1,1,1,11107,5960,12273,2317,10379,16253,10379,13970,14913,13970,3363,6292,5353,12082,9230,12208,358,1,24662,12525,9952,1990,7252,1991,47,8454,1.0,25:44,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,25.000000:44,109.1,105.5,79.0,79.6,30.1,25.8,0.059,1.0,11.1,0.111,0.114,0.113,11.1,0.714,0.714,0.133,0.14,100.33,101.67,84.73,55,0.13,15.0
5,4112,4112,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21401034,2015-03-21T00:00:00,PHX @ HOU,W,17.898333333333333,2,10,0.2,0,0,0.0,1,3,0.333,4,2,6,1,0,1,0,1,1,2,5,10,16.7,0,0,14.0,1,1,1,1,17722,14812,7427,20946,10379,16253,10379,10581,6723,13476,871,12952,5353,12082,16893,4610,7734,17266,4899,7845,16673,4003,14000,1991,47,15220,1.0,17:54,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,17.000000:54,140.2,133.3,103.3,110.5,36.9,22.8,0.05,0.0,8.3,0.19,0.111,0.154,0.0,0.2,0.221,0.229,0.239,104.22,103.25,86.04,39,0.0,2.0
6,5428,5428,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21400974,2015-03-13T00:00:00,PHX vs. ATL,L,24.435,0,3,0.0,0,0,0.0,0,2,0.0,2,5,7,1,0,0,0,2,1,3,0,12,9.9,0,0,8.0,1,13015,13015,13015,12209,22360,19965,22360,10379,16253,10379,13970,8037,13970,3363,4276,3971,12082,16893,12208,7734,23625,4899,4644,23098,3059,19081,1991,47,19859,1.0,24:26,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,24.000000:26,123.5,121.3,97.4,100.0,26.1,21.3,0.05,0.0,20.0,0.095,0.227,0.163,0.0,0.0,0.0,0.075,0.077,90.72,90.36,75.3,47,0.011,15.0
7,5664,5664,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21400959,2015-03-11T00:00:00,PHX vs. MIN,W,19.016666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,1,2,0,0,0,4,0,2,-4,7.5,0,0,8.0,1,1,1,1,16791,18616,21760,7623,10379,16253,10379,13970,14913,13970,6720,6292,7119,12082,4426,12208,7734,1,22083,18793,20761,16415,20721,1991,47,19859,1.0,19:01,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,19.000000:01,90.3,94.6,111.2,105.4,-20.9,-10.8,0.077,0.5,20.0,0.067,0.211,0.147,40.0,0.5,0.5,0.093,0.094,93.19,93.39,77.83,37,0.009,14.0
8,6114,6114,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21400944,2015-03-09T00:00:00,PHX vs. GSW,L,27.933333333333337,3,6,0.5,0,0,0.0,4,4,1.0,0,11,11,0,4,0,1,0,4,4,10,-19,22.2,1,0,23.0,1,13015,13015,13015,9288,11403,14220,7623,10379,16253,10379,2586,3959,1,13265,248,1043,18216,785,12208,2529,1,22083,2700,9952,24991,10046,1,47,8454,1.0,27:56,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,27.000000:56,78.3,78.9,108.8,110.3,-30.5,-31.4,0.0,0.0,0.0,0.0,0.367,0.193,33.3,0.5,0.644,0.194,0.198,99.94,98.81,82.34,57,0.128,15.0
9,6601,6601,2014-15,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21400916,2015-03-06T00:00:00,PHX @ BKN,W,16.616666666666667,1,2,0.5,0,0,0.0,3,5,0.6,2,4,6,0,0,0,0,0,4,3,5,-5,12.2,0,0,11.0,1,1,1,1,18720,18616,21760,7623,10379,16253,10379,4283,3038,10104,3363,6292,5353,18216,16893,12208,7734,1,22083,4644,16673,17430,17327,1991,47,17518,1.0,16:37,,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,16.000000:37,86.1,84.8,96.3,94.3,-10.2,-9.4,0.0,0.0,0.0,0.105,0.222,0.162,0.0,0.5,0.595,0.103,0.104,96.48,98.21,81.85,33,0.091,2.0
