PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203099,1610612746,21400502,2015-01-03,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,3,11,0,0,1,1,1,1,24026,18616,21760,7623,5088,12480,1,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,1,18793,19629,3487,1991,47,1.0,5:41,,1610612746,Los Angeles,203099,,,5.000000:41,176.7,166.7,76.5,81.8,100.1,84.8,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.75,0.75,0.167,0.177,97.46,97.13,80.94,12,0.154,0.0,1.0,0.0,1.0
203099,1610612746,21400477,2014-12-31,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,3,0,0,1,1,1,1,24692,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,1,18793,20761,8956,1991,47,1.0,3:54,,1610612746,Los Angeles,203099,,,3.000000:54,101.7,87.5,42.4,50.0,59.4,37.5,0.0,0.0,0.0,0.0,0.125,0.091,50.0,1.0,1.0,0.25,0.291,100.43,98.46,82.05,8,0.182,0.0,1.0,0.0,1.0
203099,1610612746,21400443,2014-12-27,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,13015,13015,13015,25451,14812,19965,2768,5088,12480,1,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,16673,7176,1991,47,1.0,1:42,,1610612746,Los Angeles,203099,,,1.000000:42,166.7,166.7,0.0,0.0,166.7,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,70.59,84.71,70.59,3,0.571,1.0,0.0,0.0,1.0
203099,1610612746,21400431,2014-12-25,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,1,1,1,1,25647,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,20761,14227,1991,47,1.0,1:10,,1610612746,Los Angeles,203099,,,1.000000:10,100.0,66.7,120.5,133.3,-20.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,109.44,123.43,102.86,3,0.444,0.0,1.0,0.0,1.0
203099,1610612746,21400362,2014-12-15,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,0,1,1,4,0,0,1,1,1,1,25211,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,17435,19466,12082,16893,12208,7734,1,1,12525,22823,8030,1991,47,1.0,2:22,,1610612746,Los Angeles,203099,,,2.000000:22,123.0,120.0,28.6,33.3,94.4,86.7,0.5,0.0,50.0,0.0,0.167,0.167,0.0,0.0,0.568,0.2,0.205,120.47,111.55,92.96,5,0.5,0.0,1.0,0.0,1.0
203099,1610612746,21400329,2014-12-12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,3,0,0,1,13015,13015,13015,25292,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,4899,18793,23098,8956,1991,47,1.0,2:09,,1610612746,Los Angeles,203099,,,2.000000:09,180.4,140.0,82.0,80.0,98.4,60.0,0.0,0.0,0.0,0.0,0.5,0.333,50.0,0.0,0.0,0.333,0.41,97.79,111.63,93.02,5,-0.267,1.0,0.0,1.0,0.0
203099,1610612746,21400307,2014-12-08,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,0,1,1,4,-6,0,0,1,1,1,1,24494,18616,21760,7623,5088,9212,3078,10581,13594,1,13265,17435,19466,18216,16893,12208,7734,1,4899,12525,17866,18337,1991,47,1.0,4:30,,1610612746,Los Angeles,203099,,,4.000000:30,104.9,100.0,141.1,138.5,-36.2,-38.5,0.0,0.0,0.0,0.0,0.2,0.091,0.0,0.75,0.82,0.167,0.175,129.02,133.28,111.07,12,0.095,0.0,1.0,0.0,1.0
203099,1610612746,21400293,2014-12-06,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,1,1,1,1,22652,22360,19965,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,1,1,18793,23098,21519,1991,47,1.0,9:24,,1610612746,Los Angeles,203099,,,9.000000:24,76.1,70.6,130.3,122.2,-54.2,-51.6,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.19,83.34,89.36,74.47,17,-0.056,0.0,1.0,0.0,1.0
203099,1610612746,21400272,2014-12-03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,0,1,0,0,-1,0,0,1,1,1,1,24006,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,7977,4426,12208,7734,1,4899,18793,23098,13151,1991,47,1.0,5:44,,1610612746,Los Angeles,203099,,,5.000000:44,88.4,91.7,101.0,92.3,-12.6,-0.6,0.5,1.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,0.25,0.241,101.8,104.65,87.21,12,-0.083,0.0,1.0,0.0,1.0
203099,1610612746,21400252,2014-12-01,2,4,0.5,1,3,0.333,3,4,0.75,1,1,2,2,0,1,0,0,2,2,8,-9,0,0,1,1,1,1,21687,14812,18064,7623,5088,6432,6577,4283,3959,7767,6720,17435,15764,7977,16893,4610,7734,1,11365,7845,12396,20845,1991,47,1.0,11:47,,1610612746,Los Angeles,203099,,,11.000000:47,101.5,96.0,130.5,126.9,-29.0,-30.9,0.333,0.0,25.0,0.083,0.1,0.091,0.0,0.625,0.694,0.231,0.244,99.65,103.89,86.58,25,0.14,0.0,1.0,0.0,1.0
