,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1565,1565,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07T00:00:00,CHA @ MIA,L,20.333333333333332,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,1,3,1,8,0,10.4,0,0,12.0,1,13015,13015,13015,15716,11403,8884,16295,2322,2710,5865,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,17266,17426,12525,12396,11998,18706,1991,47,16776,1.0,20:20,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,20.000000:20,109.1,110.3,109.8,110.3,-0.7,0.0,0.0,0.0,0.0,0.0,0.118,0.051,0.0,0.444,0.444,0.196,0.194,92.73,92.07,76.72,39,0.015,8.0
1,1861,1861,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04T00:00:00,CHA vs. PHI,W,6.583333333333333,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,0,0,-9,-2.0,0,0,0.0,1,1,1,1,23624,22360,19965,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,4426,12208,7734,17266,11365,18793,23098,20845,25964,1991,47,25104,1.0,6:35,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,6.000000:35,76.9,90.9,148.0,158.3,-71.1,-67.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.294,0.294,94.2,83.85,69.87,11,-0.438,21.0
2,2013,2013,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03T00:00:00,CHA @ IND,L,14.3,4,7,0.571,0,0,0.0,2,2,1.0,0,0,0,1,3,1,0,0,1,2,10,2,11.5,0,0,13.0,1,13015,13015,13015,20253,8410,12273,5786,10379,16253,10379,6298,8037,1,13265,22073,23047,12082,1917,4610,7734,1,4899,7845,9952,9924,17876,1991,47,16015,1.0,14:18,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,14.000000:18,86.5,90.0,86.9,83.3,-0.4,6.7,0.143,0.33,9.1,0.0,0.0,0.0,27.3,0.571,0.635,0.323,0.311,100.63,100.7,83.92,30,0.122,9.0
3,2978,2978,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28T00:00:00,CHA vs. ATL,W,7.85,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,0,1,1,5,-2,8.9,0,0,8.0,1,1,1,1,23177,14812,16100,13715,10379,12480,10379,10581,8037,10424,13265,12952,15764,12082,16893,12208,7734,1,4899,12525,16673,14227,19754,1991,47,19859,1.0,7:51,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,7.000000:51,130.5,125.0,129.4,129.4,1.1,-4.4,0.167,0.0,14.3,0.0,0.25,0.125,0.0,0.4,0.425,0.353,0.368,98.81,100.89,84.08,16,0.067,20.0
4,3205,3205,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27T00:00:00,CHA @ WAS,L,11.666666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,0,1,1,2,-7,5.5,0,0,5.0,1,13015,13015,13015,21725,18616,19965,16295,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,9230,4610,7734,1,4899,12525,20761,19249,22079,1991,47,22043,1.0,11:40,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,11.000000:40,82.7,81.5,112.6,111.5,-29.9,-30.1,0.25,1.0,20.0,0.0,0.0,0.0,20.0,0.333,0.333,0.138,0.145,107.71,109.03,90.86,27,0.0,8.0
5,3413,3413,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401060,2015-03-25T00:00:00,CHA vs. BKN,L,13.683333333333334,1,8,0.125,0,0,0.0,1,2,0.5,0,5,5,2,1,1,0,1,0,1,3,-2,14.0,0,0,12.0,1,13015,13015,13015,20625,18616,10488,22144,10379,16253,10379,10581,8037,10424,13265,4276,7119,7977,9230,4610,7734,17266,1,12525,19629,14227,16050,1991,47,16776,1.0,13:41,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,13.000000:41,69.3,65.5,72.4,75.0,-3.1,-9.5,0.4,2.0,16.7,0.0,0.294,0.143,8.3,0.125,0.169,0.286,0.299,98.92,99.98,83.31,29,0.073,20.0
6,3817,3817,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401051,2015-03-23T00:00:00,CHA @ CHI,L,21.233333333333334,4,5,0.8,1,1,1.0,0,0,0.0,0,4,4,1,1,1,0,0,4,0,9,-1,17.3,0,0,17.0,1,13015,13015,13015,14959,8410,16100,1393,5088,12480,1,13970,14913,13970,13265,6292,9482,12082,9230,4610,7734,1,22083,18793,11278,13151,13549,1991,47,12846,1.0,21:14,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,21.000000:14,99.3,95.5,98.2,97.7,1.2,-2.3,0.1,1.0,14.3,0.0,0.16,0.083,14.3,0.9,0.9,0.128,0.133,97.3,99.47,82.89,44,0.14,8.0
7,4039,4039,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401045,2015-03-22T00:00:00,CHA @ MIN,W,20.533333333333335,4,9,0.444,0,1,0.0,0,0,0.0,0,4,4,4,0,0,0,0,2,0,8,3,18.8,0,0,16.0,1,1,1,1,15566,8410,8884,11905,10379,12480,10379,13970,14913,13970,13265,6292,9482,3545,16893,12208,7734,1,11365,18793,12396,8956,12485,1991,47,13592,1.0,20:32,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,20.000000:32,123.0,128.2,116.0,117.5,7.0,10.7,0.235,0.0,30.8,0.0,0.25,0.121,0.0,0.444,0.444,0.22,0.211,94.86,92.34,76.95,39,0.103,7.0
8,4244,4244,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401029,2015-03-20T00:00:00,CHA @ SAC,L,19.233333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,3,3,0,0,0,1,0,2,-4,5.9,0,0,7.0,1,13015,13015,13015,16613,18616,19965,16295,10379,16253,10379,13970,14913,13970,6720,17435,15764,5297,1917,12208,7734,1,4899,18793,20761,16415,21841,1991,47,20610,1.0,19:14,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,19.000000:14,85.2,85.4,97.3,102.6,-12.1,-17.3,0.25,1.0,33.3,0.042,0.04,0.041,33.3,0.333,0.333,0.133,0.136,101.27,98.58,82.15,41,0.009,8.0
9,4847,4847,2014-15,202362,Lance Stephenson,Lance,1610612766,CHA,Charlotte Hornets,21401004,2015-03-17T00:00:00,CHA @ LAC,L,10.283333333333331,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,0,1,0,-10,5.9,0,0,5.0,1,13015,13015,13015,22308,22360,19965,22360,10379,12480,10379,13970,14913,13970,13265,12952,15764,12082,9230,4610,7734,1,1,12525,23098,21519,21841,1991,47,22043,1.0,10:17,,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,10.000000:17,66.3,68.2,116.6,119.0,-50.4,-50.9,0.25,1.0,20.0,0.0,0.222,0.083,20.0,0.0,0.0,0.16,0.162,102.88,100.36,83.63,22,0.0,8.0
