,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,76,76,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401229,2015-04-15T00:00:00,GSW vs. DEN,W,19.698333333333338,3,7,0.429,2,4,0.5,6,6,1.0,1,1,2,4,1,2,0,2,2,3,14,0,27.4,0,0,26.0,1,1,1,1,16268,11403,12273,12519,2322,4295,3078,1027,1851,1,6720,17435,15764,3545,9230,1564,7734,23625,11365,4644,5962,11998,6899,1991,47,6625,1.0,19:42,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,19.000000:42,120.7,116.7,109.6,116.7,11.1,0.0,0.286,4.0,26.7,0.059,0.063,0.061,6.7,0.571,0.726,0.239,0.247,103.95,102.34,85.29,42,0.186,23.0
1,427,427,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401212,2015-04-13T00:00:00,GSW vs. MEM,W,6.383333333333334,0,3,0.0,0,0,0.0,6,6,1.0,0,1,1,0,1,0,0,0,1,3,6,-22,6.2,0,0,7.0,1,1,1,1,23706,22360,19965,22360,10379,16253,10379,1027,1851,1,13265,17435,19466,18216,9230,12208,7734,1,4899,4644,14980,25448,21594,1991,47,20610,1.0,6:23,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,6.000000:23,64.6,61.1,156.5,183.3,-92.0,-122.2,0.0,0.0,0.0,0.0,0.143,0.059,14.3,0.0,0.532,0.333,0.368,143.32,135.35,112.79,18,0.089,24.0
2,834,834,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401192,2015-04-11T00:00:00,GSW vs. MIN,W,12.083333333333334,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,3,0,4,-12,7.2,0,0,7.0,1,1,1,1,21461,14812,16100,13715,10379,16253,10379,13970,14913,13970,13265,17435,19466,7977,9230,12208,7734,1,17426,18793,17866,22672,20912,1991,47,20610,1.0,12:05,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,12.000000:05,96.7,100.0,156.0,142.9,-59.3,-42.9,0.286,2.0,25.0,0.0,0.125,0.045,12.5,0.4,0.4,0.188,0.194,108.45,111.23,92.69,28,0.0,19.0
3,1202,1202,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401174,2015-04-09T00:00:00,GSW vs. POR,W,10.238333333333332,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0,2,1,5.2,0,0,5.0,1,1,1,1,22335,18616,18064,19586,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,2529,1,1,18793,20761,10900,22236,1991,47,22043,1.0,10:14,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,10.000000:14,71.4,68.2,62.7,60.9,8.7,7.3,0.0,0.0,0.0,0.0,0.067,0.036,20.0,0.25,0.25,0.192,0.208,101.55,105.49,87.9,22,-0.02,18.0
4,1644,1644,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401150,2015-04-05T00:00:00,GSW @ SAS,L,17.956666666666667,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,1,1,1,8,1,10.7,0,0,12.0,1,13015,13015,13015,17667,11403,14220,7623,2322,4295,3078,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,17266,4899,12525,12396,10900,18481,1991,47,16776,1.0,17:57,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,17.000000:57,97.2,93.9,89.7,90.9,7.5,3.0,0.091,0.0,14.3,0.0,0.053,0.028,0.0,0.667,0.667,0.171,0.177,87.3,88.21,73.51,33,0.098,9.0
5,1852,1852,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401142,2015-04-04T00:00:00,GSW @ DAL,W,9.731666666666667,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,1,1,0,2,0,0,-2,6.2,0,0,5.0,1,1,1,1,22534,22360,18064,22360,10379,9212,10379,13970,14913,13970,13265,17435,19466,18216,9230,4610,2529,1,11365,18793,23098,14227,21594,1991,47,22043,1.0,9:44,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,9.000000:44,74.4,69.2,72.2,80.0,2.2,-10.8,0.0,0.0,0.0,0.0,0.063,0.036,20.0,0.0,0.0,0.172,0.184,128.04,125.77,104.81,26,-0.333,5.0
6,2221,2221,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401126,2015-04-02T00:00:00,GSW vs. PHX,W,2.716666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,1,5.0,0,0,4.0,1,1,1,1,25075,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,4610,7734,1,1,18793,20761,10900,22378,1991,47,22709,1.0,2:43,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,2.000000:43,150.0,150.0,138.9,114.3,11.1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.167,103.89,114.85,95.71,6,0.176,24.0
7,2964,2964,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401089,2015-03-28T00:00:00,GSW @ MIL,W,8.483333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,1,1,0,0,0,3,-3,13.2,0,0,11.0,1,1,1,1,22975,18616,19965,16295,5088,6432,6577,13970,14913,13970,13265,17435,19466,7977,16893,4610,2529,1,1,18793,19629,15398,16588,1991,47,17518,1.0,8:29,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,8.000000:29,78.8,77.8,85.2,89.5,-6.3,-11.7,0.5,0.0,40.0,0.0,0.063,0.04,0.0,0.5,0.5,0.158,0.169,106.71,104.68,87.23,18,0.262,6.0
8,3139,3139,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401082,2015-03-27T00:00:00,GSW @ MEM,W,1.5833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,1,1,1,25504,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,4899,18793,23098,8956,25046,1991,47,25104,1.0,1:35,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,1.000000:35,116.3,100.0,25.8,25.0,90.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.184,110.96,121.26,101.05,4,0.0,12.0
9,3613,3613,2014-15,203200,Justin Holiday,Justin,1610612744,GSW,Golden State Warriors,21401059,2015-03-24T00:00:00,GSW @ POR,W,18.25,2,5,0.4,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,1,4,2,4.2,0,0,5.0,1,1,1,1,17406,14812,16100,13715,10379,6432,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,11365,12525,17866,9924,22831,1991,47,22043,1.0,18:15,,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,18.000000:15,120.4,113.5,105.4,108.1,15.0,5.4,0.0,0.0,0.0,0.0,0.045,0.031,16.7,0.4,0.4,0.158,0.167,95.79,97.32,81.1,37,-0.013,5.0
