,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
247,247,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301216,2014-04-16T00:00:00,MEM vs. DAL,W,22.8,6,11,0.545,0,1,0.0,1,5,0.2,4,3,7,2,3,1,0,2,2,4,13,-6,24.4,0,0,24.0,1,1,1,1,13668,4280,6386,6897,10050,11917,10050,10700,3366,13943,846,8948,3920,7958,2074,4715,7678,23256,10698,2985,7181,18074,8832,2167,47,8104,1.0,22:48,
468,468,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301212,2014-04-14T00:00:00,MEM @ PHX,W,20.84,3,5,0.6,0,1,0.0,2,2,1.0,3,3,6,2,3,1,0,0,2,1,8,5,18.2,0,0,18.0,1,1,1,1,15104,11446,15732,4790,10050,11917,10050,6578,8189,1,1734,8948,5291,7958,2074,4715,7678,1,10698,12544,12379,7183,12878,2167,47,12068,1.0,20:50,
620,620,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301203,2014-04-13T00:00:00,MEM @ LAL,W,19.405,4,12,0.333,0,2,0.0,0,0,0.0,2,3,5,3,2,2,1,3,1,0,8,4,25.5,0,0,22.0,1,1,1,1,16165,8580,5308,16331,10050,8839,10050,13990,14885,13990,3410,8948,7025,5378,4624,1559,2516,25052,4560,18504,12379,7995,8183,2167,47,9405,1.0,19:24,
954,954,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301182,2014-04-11T00:00:00,MEM vs. PHI,W,18.1,5,7,0.714,0,1,0.0,5,7,0.714,0,2,2,2,0,2,0,0,2,4,15,8,26.4,0,0,23.0,1,1,1,1,17075,6209,12302,2349,10050,11917,10050,1912,1609,9084,13390,12561,15412,7958,16962,1559,7678,1,10698,2985,5541,5132,7612,2167,47,8722,1.0,18:06,
1277,1277,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301167,2014-04-09T00:00:00,MEM vs. MIA,W,24.043333333333333,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,2,0,3,0,1,4,0,6,16,20.4,0,0,16.0,1,1,1,1,12710,11446,12302,12594,10050,8839,10050,13990,14885,13990,6679,16983,15412,7958,16962,486,7678,17134,21355,18504,14829,1710,11393,2167,47,13525,1.0,24:03,
1580,1580,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301154,2014-04-06T00:00:00,MEM @ SAS,L,12.496666666666666,2,7,0.286,0,1,0.0,0,0,0.0,1,0,1,2,1,1,0,0,1,0,4,-16,10.2,0,0,9.0,1,12875,12875,12875,20674,14748,12302,18765,10050,11917,10050,13990,14885,13990,6679,21674,19088,7958,9505,4715,7678,1,4560,18504,17506,23943,18362,2167,47,18603,1.0,12:30,
1929,1929,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301129,2014-04-04T00:00:00,MEM vs. DEN,W,20.405,1,4,0.25,0,0,0.0,3,4,0.75,1,0,1,1,0,2,0,0,4,2,5,-3,13.7,0,0,11.0,1,1,1,1,15435,18183,17592,19422,10050,15492,10050,4525,4290,7844,6679,21674,19088,11823,16962,1559,7678,1,21355,8067,16382,15132,15943,2167,47,17156,1.0,20:24,
2235,2235,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301122,2014-04-02T00:00:00,MEM @ MIN,L,12.8,0,3,0.0,0,0,0.0,0,2,0.0,1,0,1,1,2,1,0,0,0,1,0,-6,3.7,0,0,4.0,1,12875,12875,12875,20505,21905,19321,21905,10050,15492,10050,13990,8189,13990,6679,21674,19088,11823,4624,4715,7678,1,1,12544,22621,18074,22628,2167,47,22140,1.0,12:48,
2676,2676,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301109,2014-03-31T00:00:00,MEM @ DEN,W,15.683333333333334,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,3,0,0,1,0,2,-2,14.0,0,0,10.0,1,1,1,1,18703,18183,19321,16331,10050,15492,10050,13990,14885,13990,13390,21674,22716,7958,16962,486,7678,1,4560,18504,20191,14040,15735,2167,47,17886,1.0,15:41,
2768,2768,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301099,2014-03-30T00:00:00,MEM @ POR,L,10.228333333333332,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,1,1,0,4,-7,13.0,0,0,11.0,1,12875,12875,12875,21746,14748,15732,13750,10050,15492,10050,13990,14885,13990,3410,8948,7025,17694,16962,4715,7678,17134,4560,18504,17506,18943,16444,2167,47,17156,1.0,10:14,
3068,3068,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301086,2014-03-28T00:00:00,MEM @ GSW,L,24.09,1,7,0.143,0,2,0.0,0,0,0.0,1,3,4,3,0,2,0,2,1,1,2,0,17.3,0,0,13.0,1,12875,12875,12875,12675,18183,12302,21520,10050,8839,10050,13990,14885,13990,6679,8948,9295,5378,16962,1559,7678,23256,4560,12544,20191,11846,13498,2167,47,15701,1.0,24:05,
3413,3413,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301070,2014-03-26T00:00:00,MEM @ UTA,W,10.461666666666666,0,5,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,1,2,0,0,-4,6.8,0,0,6.0,1,1,1,1,21650,21905,15732,21905,10050,15492,10050,13990,14885,13990,13390,6220,9295,17694,9505,11946,2516,17134,10698,18504,22621,16201,20702,2167,47,20814,1.0,10:28,
3973,3973,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301035,2014-03-22T00:00:00,MEM vs. IND,W,23.866666666666667,3,7,0.429,0,1,0.0,1,2,0.5,1,4,5,2,4,1,1,0,5,3,7,8,18.0,0,0,18.0,1,1,1,1,12854,11446,12302,12594,10050,11917,10050,10700,8189,10714,6679,6220,7025,7958,848,4715,2516,1,24081,4967,13794,5132,13000,2167,47,12068,1.0,23:52,
4226,4226,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301027,2014-03-21T00:00:00,MEM @ MIA,L,16.311666666666667,1,5,0.2,0,0,0.0,1,3,0.333,0,3,3,1,1,1,0,1,2,2,3,-6,10.1,0,0,9.0,1,12875,12875,12875,18320,18183,15732,20589,10050,15492,10050,10700,6831,13542,13390,8948,12106,11823,9505,4715,7678,17134,10698,8067,19167,18074,18452,2167,47,18603,1.0,16:19,
4485,4485,2013-14,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21301011,2014-03-19T00:00:00,MEM vs. UTA,W,19.366666666666667,3,8,0.375,0,0,0.0,4,4,1.0,1,3,4,0,2,2,0,1,1,3,10,4,18.8,0,0,18.0,1,1,1,1,16183,11446,10581,15205,10050,15492,10050,2882,4290,1,6679,8948,9295,17694,4624,1559,7678,17134,4560,4967,10132,7995,12470,2167,47,12068,1.0,19:22,
