,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
280,280,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301224,2014-04-16T00:00:00,CLE vs. BKN,W,26.883333333333333,7,12,0.583,2,5,0.4,3,4,0.75,1,1,2,2,2,1,0,0,0,5,19,14,25.4,0,0,27.0,1,1,1,1,10581,2864,5308,5666,2352,2631,5784,4525,4290,7844,6679,16983,15412,7958,4624,4715,7678,1,1,1740,3127,2304,8232,2167,47,6339,1.0,26:53,
831,831,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301193,2014-04-12T00:00:00,CLE vs. BOS,L,27.116666666666667,6,15,0.4,0,3,0.0,3,6,0.5,1,3,4,2,1,0,1,0,0,5,15,-26,24.8,0,0,23.0,1,12875,12875,12875,10388,4280,2677,13750,10050,6256,10050,4525,2132,10714,6679,8948,9295,7958,9505,11946,2516,1,1,1740,5541,25385,8601,2167,47,8722,1.0,27:07,
919,919,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301185,2014-04-11T00:00:00,CLE @ MIL,L,29.916666666666668,8,15,0.533,1,2,0.5,6,8,0.75,0,0,0,3,1,5,0,1,3,3,23,13,41.5,0,0,37.0,1,12875,12875,12875,8271,1826,2677,7364,5024,8839,3087,1194,1005,7844,13390,21674,22716,5378,9505,46,7678,17134,16774,4967,1592,2689,1972,2167,47,2366,1.0,29:55,
1222,1222,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301162,2014-04-09T00:00:00,CLE vs. DET,W,30.55,9,18,0.5,4,8,0.5,0,1,0.0,0,3,3,8,1,1,0,0,4,1,22,20,39.6,0,0,39.0,1,1,1,1,7775,1173,1219,7679,399,516,3087,13990,13563,13990,13390,8948,12106,781,9505,4715,7678,1,21355,12544,1886,824,2439,2167,47,1901,1.0,30:33,
1810,1810,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301145,2014-04-05T00:00:00,CLE vs. CHA,L,36.03333333333333,5,16,0.313,1,4,0.25,3,4,0.75,1,2,3,1,2,0,3,1,2,2,14,3,26.1,0,0,25.0,1,12875,12875,12875,3448,6209,2080,18281,5024,4189,8282,4525,4290,7844,6679,12561,12106,11823,4624,11946,320,17134,10698,8067,6310,8824,7818,2167,47,7441,1.0,36:02,
1819,1819,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301132,2014-04-04T00:00:00,CLE @ ATL,L,36.266666666666666,8,19,0.421,3,5,0.6,4,4,1.0,0,2,2,3,2,0,0,1,4,2,23,-12,27.9,0,0,31.0,1,12875,12875,12875,3305,1826,881,13338,984,2631,2548,2882,4290,1,13390,12561,15412,5378,4624,11946,7678,17134,21355,8067,1592,22358,6824,2167,47,4441,1.0,36:16,
2372,2372,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301116,2014-04-02T00:00:00,CLE @ ORL,W,33.516666666666666,10,15,0.667,3,3,1.0,3,4,0.75,0,0,0,3,3,1,0,0,3,2,26,10,30.5,0,0,34.0,1,1,1,1,5421,699,2677,2791,984,6256,1,4525,4290,7844,13390,21674,22716,5378,2074,4715,7678,1,16774,8067,900,3965,5590,2167,47,3338,1.0,33:31,
2696,2696,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301094,2014-03-30T00:00:00,CLE vs. IND,W,33.08,9,20,0.45,1,4,0.25,0,0,0.0,0,1,1,1,2,2,0,0,3,3,19,-6,25.7,0,0,26.0,1,1,1,1,5778,1173,667,11937,5024,4189,8282,13990,14885,13990,13390,16983,19088,11823,4624,1559,7678,1,16774,4967,3127,18074,8046,2167,47,6882,1.0,33:05,
3228,3228,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301078,2014-03-28T00:00:00,CLE @ BKN,L,42.083333333333336,6,18,0.333,3,7,0.429,5,5,1.0,0,1,1,5,3,1,0,0,3,4,20,-6,28.7,0,0,31.0,1,12875,12875,12875,574,4280,1219,16331,984,919,5547,1912,3366,1,13390,16983,19088,2548,2074,4715,7678,1,16774,2985,2637,18074,6426,2167,47,4441,2.0,42:05,
3472,3472,2013-14,203079,Dion Waiters,Dion,1610612739,CLE,Cleveland Cavaliers,21301064,2014-03-26T00:00:00,CLE @ DET,W,38.531666666666666,8,20,0.4,0,6,0.0,2,3,0.667,0,4,4,4,0,0,1,2,3,4,18,3,31.8,0,0,28.0,1,1,1,1,1831,1826,667,13750,10050,1629,10050,6578,6831,9299,13390,6220,9295,3686,16962,11946,2516,23256,16774,2985,3651,8824,4999,2167,47,5842,1.0,38:32,
