,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
583,583,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301198,2014-04-13T00:00:00,DET vs. TOR,L,28.111666666666668,5,11,0.455,0,1,0.0,8,10,0.8,3,3,6,4,4,0,0,1,4,7,18,-4,27.2,0,0,28.0,1,12875,12875,12875,9613,6209,6386,11610,10050,11917,10050,506,474,7312,1734,8948,5291,3686,848,11946,7678,17134,21355,558,3651,16201,7186,2167,47,5842,1.0,28:07,
1087,1087,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301181,2014-04-11T00:00:00,DET @ CHI,L,31.583333333333332,10,18,0.556,0,0,0.0,2,4,0.5,0,1,1,1,0,1,0,3,0,3,22,-5,27.7,0,0,26.0,1,12875,12875,12875,6958,699,1219,6468,10050,15492,10050,6578,4290,10714,13390,16983,19088,11823,16962,4715,7678,25052,1,4967,1886,17192,6941,2167,47,6882,1.0,31:35,
1301,1301,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301162,2014-04-09T00:00:00,DET @ CLE,L,28.083333333333332,4,14,0.286,0,2,0.0,7,7,1.0,0,2,2,3,1,1,0,1,0,5,15,-18,23.9,0,0,22.0,1,12875,12875,12875,9634,8580,3386,18765,10050,8839,10050,776,1609,1,13390,12561,15412,5378,9505,4715,7678,17134,1,1740,5541,24453,9154,2167,47,9405,1.0,28:05,
1474,1474,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21300677,2014-04-08T00:00:00,DET @ ATL,W,39.06666666666667,8,17,0.471,1,3,0.333,12,14,0.857,1,3,4,4,8,1,0,0,2,8,29,13,34.8,0,0,40.0,1,1,1,1,1558,1826,1598,11113,5024,6256,6480,69,96,6645,6679,8948,9295,3686,11,4715,7678,1,10698,287,535,2689,3851,2167,47,1689,1.0,39:04,
1777,1777,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301146,2014-04-05T00:00:00,DET vs. BOS,W,32.266666666666666,8,17,0.471,0,2,0.0,10,12,0.833,0,4,4,4,4,1,0,1,2,8,26,13,35.8,0,0,36.0,1,1,1,1,6450,1826,1598,11113,10050,8839,10050,200,210,6832,13390,6220,9295,3686,848,4715,7678,17134,10698,287,900,2689,3523,2167,47,2683,1.0,32:16,
2071,2071,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301134,2014-04-04T00:00:00,DET @ BKN,L,24.65,5,13,0.385,1,3,0.333,2,2,1.0,0,2,2,3,2,1,0,0,1,1,13,-15,20.9,0,0,21.0,1,12875,12875,12875,12246,6209,4274,14982,5024,6256,6480,6578,8189,1,13390,12561,15412,5378,4624,4715,7678,1,4560,12544,7181,23612,11059,2167,47,10051,1.0,24:39,
2327,2327,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301114,2014-04-02T00:00:00,DET @ IND,L,32.27,6,12,0.5,1,1,1.0,3,3,1.0,0,1,1,0,0,0,1,0,0,2,16,-16,20.2,0,0,20.0,1,12875,12875,12875,6449,4280,5308,7679,5024,11917,1,4525,6831,1,13390,16983,19088,17694,16962,11946,2516,1,1,8067,4869,23943,11532,2167,47,10711,1.0,32:16,
2555,2555,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301104,2014-03-31T00:00:00,DET vs. MIL,W,20.25,2,5,0.4,0,0,0.0,0,1,0.0,0,0,0,0,2,0,0,0,1,1,4,3,2.0,0,0,4.0,1,1,1,1,15560,14748,15732,13750,10050,15492,10050,13990,13563,13990,13390,21674,22716,17694,4624,11946,7678,1,4560,12544,17506,8824,23644,2167,47,22140,1.0,20:15,
2867,2867,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301087,2014-03-29T00:00:00,DET @ PHI,L,27.35,3,11,0.273,0,1,0.0,11,11,1.0,2,2,4,4,2,2,0,3,2,9,17,-20,31.8,0,0,29.0,1,12875,12875,12875,10210,11446,6386,19188,10050,11917,10050,120,327,1,3410,12561,9295,3686,4624,1559,7678,25052,10698,154,4235,24841,4999,2167,47,5338,1.0,27:21,
3169,3169,2013-14,201155,Rodney Stuckey,Rodney,1610612765,DET,Detroit Pistons,21301079,2014-03-28T00:00:00,DET vs. MIA,L,23.116666666666667,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,8,-8,9.7,0,0,10.0,1,12875,12875,12875,13412,8580,12302,5881,10050,11917,10050,13990,14885,13990,13390,16983,19088,11823,9505,11946,7678,1,1,18504,12379,19736,18692,2167,47,17886,1.0,23:07,
