,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
223,223,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301224,2014-04-16T00:00:00,CLE vs. BKN,W,27.15,6,12,0.5,0,2,0.0,3,3,1.0,0,2,2,5,2,3,1,0,3,1,15,10,34.9,0,0,30.0,1,1,1,1,10361,4280,5308,7679,10050,8839,10050,4525,6831,1,13390,12561,15412,2548,4624,486,2516,1,16774,12544,5541,3965,3813,2167,47,4867,1.0,27:09,
764,764,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301193,2014-04-12T00:00:00,CLE vs. BOS,L,31.0,3,15,0.2,1,4,0.25,8,8,1.0,0,1,1,2,1,0,0,1,2,6,15,-27,18.2,0,0,19.0,1,12875,12875,12875,7378,11446,2677,20589,5024,4189,8282,506,1005,1,13390,16983,19088,7958,9505,11946,7678,17134,10698,976,5541,25434,12878,2167,47,11395,1.0,31:00,
1046,1046,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301185,2014-04-11T00:00:00,CLE @ MIL,L,31.533333333333335,4,12,0.333,0,5,0.0,4,4,1.0,2,0,2,2,1,3,1,0,1,4,12,-11,28.4,0,0,24.0,1,12875,12875,12875,6989,8580,5308,16331,10050,2631,10050,2882,4290,1,3410,21674,15412,7958,9505,486,2516,1,4560,2985,8108,21819,6581,2167,47,8104,1.0,31:32,
1155,1155,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301162,2014-04-09T00:00:00,CLE vs. DET,W,23.116666666666667,3,6,0.5,0,1,0.0,2,2,1.0,2,3,5,5,2,3,0,0,2,1,8,15,28.5,0,0,24.0,1,1,1,1,13412,11446,13930,7679,10050,11917,10050,6578,8189,1,3410,8948,7025,2548,4624,486,7678,1,10698,12544,12379,1985,6532,2167,47,8104,1.0,23:07,
1709,1709,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301145,2014-04-05T00:00:00,CLE vs. CHA,L,42.575,16,31,0.516,5,9,0.556,7,8,0.875,2,5,7,8,3,3,0,0,3,6,44,3,70.4,0,0,70.0,1,12875,12875,12875,476,11,13,7677,163,284,3031,776,1005,6466,3410,4234,3920,781,2074,486,7678,1,16774,976,13,8824,33,2167,47,14,1.0,42:35,
2085,2085,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301132,2014-04-04T00:00:00,CLE @ ATL,L,37.7,6,15,0.4,0,3,0.0,1,2,0.5,0,7,7,4,2,6,0,0,1,1,13,-14,43.4,0,0,36.0,1,12875,12875,12875,2321,4280,2677,13750,10050,6256,10050,10700,8189,10714,13390,1874,3920,3686,4624,9,7678,1,4560,12544,7181,23253,1600,2167,47,2683,1.0,37:42,
2380,2380,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21301116,2014-04-02T00:00:00,CLE @ ORL,W,28.456666666666667,7,8,0.875,0,1,0.0,3,4,0.75,0,6,6,8,4,1,0,0,1,3,17,20,35.2,0,0,33.0,1,1,1,1,9359,2864,10581,1144,10050,11917,10050,4525,4290,7844,13390,2820,5291,781,848,4715,7678,1,4560,4967,4235,824,3706,2167,47,3695,1.0,28:27,
4919,4919,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21300995,2014-03-16T00:00:00,CLE @ LAC,L,9.666666666666666,0,5,0.0,0,0,0.0,2,2,1.0,1,3,4,2,0,0,0,0,0,1,2,-11,9.8,0,0,8.0,1,12875,12875,12875,21947,21905,15732,21905,10050,15492,10050,6578,8189,1,6679,8948,9295,7958,16962,11946,7678,1,1,12544,20191,21819,18638,2167,47,19315,1.0,9:40,
5249,5249,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21300980,2014-03-14T00:00:00,CLE @ GSW,W,37.333333333333336,6,12,0.5,3,5,0.6,1,2,0.5,0,2,2,4,5,4,1,0,2,2,16,1,34.4,0,0,35.0,1,1,1,1,2566,4280,5308,7679,984,2631,2548,10700,8189,10714,13390,12561,15412,3686,350,137,2516,1,10698,8067,4869,10829,4000,2167,47,2998,1.0,37:20,
5476,5476,2013-14,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21300966,2014-03-12T00:00:00,CLE @ PHX,W,39.413333333333334,9,19,0.474,3,6,0.5,2,2,1.0,1,8,9,6,3,2,1,0,3,1,23,12,48.8,0,0,47.0,1,1,1,1,1407,1173,881,11050,984,1629,3087,6578,8189,1,6679,1209,2209,1758,2074,1559,2516,1,16774,12544,1592,3089,843,2167,47,655,1.0,39:25,
