,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
607,607,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301203,2014-04-13T00:00:00,MEM @ LAL,W,0.8916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25334,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,14040,24589,2167,47,24651,1.0,0:54,
1063,1063,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301182,2014-04-11T00:00:00,MEM vs. PHI,W,25.2,4,8,0.5,0,1,0.0,2,2,1.0,2,4,6,2,2,0,1,0,1,1,10,17,21.2,0,0,20.0,1,1,1,1,11845,8580,10581,7679,10050,11917,10050,6578,8189,1,3410,6220,5291,7958,4624,11946,2516,1,4560,12544,10132,1435,10876,2167,47,10711,1.0,25:12,
1160,1160,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301167,2014-04-09T00:00:00,MEM vs. MIA,W,24.283333333333335,1,5,0.2,0,2,0.0,3,4,0.75,1,3,4,3,2,1,3,0,2,2,5,-11,24.3,0,0,20.0,1,1,1,1,12519,18183,15732,20589,10050,8839,10050,4525,4290,7844,6679,8948,9295,5378,4624,4715,320,1,10698,8067,16382,21819,8917,2167,47,10711,1.0,24:17,
1519,1519,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301154,2014-04-06T00:00:00,MEM @ SAS,L,32.25,7,11,0.636,2,4,0.5,4,4,1.0,2,3,5,3,1,0,0,1,5,2,20,1,29.5,0,0,30.0,1,12875,12875,12875,6463,2864,6386,4094,2352,4189,3087,2882,4290,1,3410,8948,7025,5378,9505,11946,7678,17134,24081,8067,2637,10829,6046,2167,47,4867,1.0,32:15,
1960,1960,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301129,2014-04-04T00:00:00,MEM vs. DEN,W,1.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,1,1,1,25089,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,7995,24589,2167,47,24651,1.0,1:30,
2248,2248,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301122,2014-04-02T00:00:00,MEM @ MIN,L,14.666666666666666,3,4,0.75,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,1,8,9,12.2,0,0,11.0,1,12875,12875,12875,19367,11446,17592,1759,10050,15492,10050,6578,8189,1,13390,16983,19088,7958,16962,11946,7678,1,10698,12544,12379,4523,16962,2167,47,17156,1.0,14:40,
2844,2844,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301099,2014-03-30T00:00:00,MEM @ POR,L,12.098333333333333,3,5,0.6,1,3,0.333,1,2,0.5,1,2,3,2,0,1,0,0,2,1,8,9,17.6,0,0,16.0,1,12875,12875,12875,20866,11446,15732,4790,5024,6256,6480,10700,8189,10714,6679,12561,12106,7958,16962,4715,7678,1,10698,12544,12379,4523,13276,2167,47,13525,1.0,12:06,
3055,3055,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301086,2014-03-28T00:00:00,MEM @ GSW,L,9.746666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1,2,8,2.5,0,0,3.0,1,12875,12875,12875,21929,18183,21008,7679,10050,15492,10050,13990,14885,13990,13390,21674,22716,11823,9505,11946,7678,1,1,12544,20191,5132,23378,2167,47,22793,1.0,9:45,
3326,3326,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301070,2014-03-26T00:00:00,MEM @ UTA,W,18.366666666666667,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,0,4,1,2,6,3.9,0,0,5.0,1,1,1,1,16913,18183,17592,19422,10050,11917,10050,13990,14885,13990,6679,16983,15412,11823,4624,11946,7678,1,21355,12544,20191,6441,22572,2167,47,21464,1.0,18:22,
3681,3681,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301051,2014-03-24T00:00:00,MEM vs. MIN,W,25.435,2,7,0.286,0,2,0.0,0,0,0.0,2,1,3,5,3,0,2,0,0,0,4,-9,18.1,0,0,16.0,1,1,1,1,11691,14748,12302,18765,10050,8839,10050,13990,14885,13990,3410,16983,12106,2548,2074,11946,884,1,1,18504,17506,20510,12952,2167,47,13525,1.0,25:26,
4008,4008,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301035,2014-03-22T00:00:00,MEM vs. IND,W,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,-3,4.5,0,0,3.0,1,1,1,1,24972,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,11823,16962,11946,2516,1,1,18504,22621,15132,22112,2167,47,22793,1.0,1:51,
4259,4259,2013-14,201949,James Johnson,James,1610612763,MEM,Memphis Grizzlies,21301027,2014-03-21T00:00:00,MEM @ MIA,L,10.148333333333332,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,0,2,1,5,-7,7.7,0,0,7.0,1,12875,12875,12875,21784,14748,19321,2791,10050,11917,10050,10700,8189,10714,6679,21674,19088,11823,16962,11946,7678,1,10698,12544,16382,18943,20067,2167,47,20072,1.0,10:09,
