,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
515,515,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301213,2014-04-14T00:00:00,GSW vs. MIN,W,28.485,12,14,0.857,0,0,0.0,1,2,0.5,4,5,9,1,1,2,0,0,5,1,25,2,42.3,0,0,39.0,1,1,1,1,9336,232,3386,1177,10050,15492,10050,10700,8189,10714,846,4234,2209,11823,9505,1559,7678,1,24081,12544,1101,9778,1822,2167,47,1901,1.0,28:29,
641,641,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301201,2014-04-13T00:00:00,GSW @ POR,L,33.325,2,9,0.222,0,0,0.0,0,2,0.0,0,4,4,2,3,1,0,1,6,1,4,6,11.8,0,0,12.0,1,12875,12875,12875,5584,14748,9044,20418,10050,15492,10050,13990,8189,13990,13390,6220,9295,7958,2074,4715,7678,17134,25323,12544,17506,6441,17255,2167,47,16417,1.0,33:20,
907,907,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301188,2014-04-11T00:00:00,GSW @ LAL,W,25.371666666666663,4,12,0.333,0,0,0.0,2,2,1.0,4,6,10,2,0,2,0,1,1,1,10,19,31.0,1,0,26.0,1,1,1,1,11731,8580,5308,16331,10050,15492,10050,6578,8189,1,846,2820,1615,7958,16962,1559,7678,17134,4560,12544,10132,984,5353,1,47,6882,1.0,25:22,
3947,3947,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301038,2014-03-22T00:00:00,GSW vs. SAS,L,28.1,5,11,0.455,0,0,0.0,3,4,0.75,1,6,7,1,5,0,0,0,3,2,13,-3,17.9,0,0,21.0,1,12875,12875,12875,9622,6209,6386,11610,10050,15492,10050,4525,4290,7844,6679,2820,3920,11823,350,11946,7678,1,16774,8067,7181,15132,13058,2167,47,10051,1.0,28:06,
4349,4349,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301021,2014-03-20T00:00:00,GSW vs. MIL,W,36.94833333333333,9,11,0.818,0,0,0.0,4,7,0.571,1,11,12,3,3,1,1,0,2,5,22,14,43.9,1,0,41.0,1,1,1,1,2820,1173,6386,1357,10050,15492,10050,2882,1609,10580,6679,272,797,5378,2074,4715,2516,1,10698,1740,1886,2304,1521,1,47,1499,1.0,36:57,
4707,4707,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21301007,2014-03-18T00:00:00,GSW vs. ORL,W,31.95,8,12,0.667,0,0,0.0,4,4,1.0,2,8,10,1,1,1,0,0,2,3,20,20,35.5,1,0,33.0,1,1,1,1,6692,1826,5308,2791,10050,15492,10050,2882,4290,1,3410,1209,1615,11823,9505,4715,7678,1,10698,4967,2637,824,3610,1,47,3695,1.0,31:57,
4918,4918,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300994,2014-03-16T00:00:00,GSW @ POR,W,23.876666666666665,8,15,0.533,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,1,4,0,16,-13,24.6,0,0,23.0,1,1,1,1,12849,1826,2677,7364,10050,15492,10050,13990,14885,13990,13390,8948,12106,17694,9505,4715,2516,17134,21355,18504,4869,22815,8722,2167,47,8722,1.0,23:53,
5231,5231,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300980,2014-03-14T00:00:00,GSW vs. CLE,L,35.233333333333334,7,16,0.438,0,0,0.0,2,2,1.0,0,5,5,3,3,0,0,3,3,3,16,-13,23.5,0,0,24.0,1,12875,12875,12875,4058,2864,2080,12451,10050,15492,10050,6578,8189,1,13390,4234,7025,5378,2074,11946,7678,25052,16774,4967,4869,22815,9418,2167,47,8104,1.0,35:14,
5687,5687,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300967,2014-03-12T00:00:00,GSW @ LAC,L,31.198333333333338,10,15,0.667,0,0,0.0,0,0,0.0,0,7,7,4,0,0,0,2,3,1,20,-2,34.4,0,0,31.0,1,12875,12875,12875,7248,699,2677,2791,10050,15492,10050,13990,14885,13990,13390,1874,3920,3686,16962,11946,7678,23256,16774,12544,2637,14040,4000,2167,47,4441,1.0,31:12,
5700,5700,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300956,2014-03-11T00:00:00,GSW vs. DAL,W,28.516666666666666,3,8,0.375,0,0,0.0,0,0,0.0,2,8,10,1,1,0,0,0,1,1,6,8,18.5,0,0,17.0,1,1,1,1,9314,11446,10581,15205,10050,15492,10050,13990,14885,13990,3410,1209,1615,11823,9505,11946,7678,1,4560,12544,14829,5132,12690,2167,47,12788,1.0,28:31,
6141,6141,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300942,2014-03-09T00:00:00,GSW vs. PHX,W,37.401666666666664,11,18,0.611,0,0,0.0,4,5,0.8,2,7,9,3,5,0,0,1,5,5,26,11,36.3,0,0,38.0,1,1,1,1,2521,408,1219,4751,10050,15492,10050,2882,3366,7312,3410,1874,2209,5378,350,11946,7678,17134,24081,1740,900,3507,3370,2167,47,2119,1.0,37:24,
6368,6368,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300927,2014-03-07T00:00:00,GSW vs. ATL,W,25.316666666666663,9,12,0.75,0,0,0.0,0,2,0.0,1,5,6,2,1,1,0,0,2,4,18,11,30.2,0,0,28.0,1,1,1,1,11762,1173,5308,1759,10050,15492,10050,13990,8189,13990,6679,4234,5291,7958,9505,4715,7678,1,10698,2985,3651,3507,5710,2167,47,5842,1.0,25:19,
6780,6780,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300907,2014-03-05T00:00:00,GSW @ BOS,W,24.735,9,17,0.529,0,0,0.0,0,0,0.0,5,5,10,3,1,2,0,1,3,0,18,27,39.5,1,0,35.0,1,1,1,1,12190,1173,1598,7493,10050,15492,10050,13990,14885,13990,428,4234,1615,5378,9505,1559,7678,17134,16774,18504,3651,216,2465,1,47,2998,1.0,24:44,
6885,6885,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300899,2014-03-04T00:00:00,GSW @ IND,W,22.315,4,7,0.571,0,0,0.0,3,6,0.5,1,4,5,2,1,0,0,0,3,3,11,-5,19.0,0,0,18.0,1,1,1,1,14045,8580,12302,5881,10050,15492,10050,4525,2132,10714,6679,6220,7025,7958,9505,11946,7678,1,16774,4967,9140,17192,12315,2167,47,12068,1.0,22:19,
7170,7170,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300884,2014-03-02T00:00:00,GSW @ TOR,L,43.2,8,18,0.444,0,0,0.0,4,4,1.0,7,4,11,3,1,0,0,2,5,5,20,-1,36.7,1,0,34.0,1,12875,12875,12875,356,1826,1219,11969,10050,15492,10050,2882,4290,1,97,6220,1136,5378,9505,11946,7678,23256,24081,1740,2637,13038,3244,1,47,3338,1.0,43:12,
7510,7510,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300869,2014-02-28T00:00:00,GSW @ NYK,W,23.8,4,6,0.667,0,0,0.0,2,2,1.0,4,2,6,0,2,2,1,0,2,1,10,23,24.2,0,0,22.0,1,1,1,1,12903,8580,13930,2791,10050,15492,10050,6578,8189,1,846,12561,5291,17694,4624,1559,2516,1,10698,12544,10132,472,8963,2167,47,9405,1.0,23:48,
7821,7821,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300855,2014-02-26T00:00:00,GSW @ CHI,L,20.633333333333333,4,11,0.364,0,0,0.0,3,5,0.6,2,4,6,0,2,2,2,2,2,5,11,-19,28.2,0,0,25.0,1,12875,12875,12875,15254,8580,6386,15813,10050,15492,10050,4525,3366,10328,3410,6220,5291,17694,4624,1559,884,23256,10698,1740,9140,24664,6668,2167,47,7441,1.0,20:38,
8684,8684,2013-14,101135,David Lee,David,1610612744,GSW,Golden State Warriors,21300814,2014-02-20T00:00:00,GSW vs. HOU,W,44.906666666666666,11,22,0.5,0,0,0.0,6,7,0.857,2,12,14,0,5,2,1,1,4,5,28,12,48.8,1,0,48.0,1,1,1,1,190,408,345,7679,10050,15492,10050,1194,1609,6645,3410,152,351,17694,350,1559,2516,17134,21355,1740,626,3089,843,1,47,586,1.0,44:54,
