,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
282,282,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301225,2014-04-16T00:00:00,PHI @ MIA,W,34.06666666666667,3,10,0.3,3,5,0.6,3,4,0.75,0,6,6,4,3,0,1,0,2,4,12,-2,25.2,0,0,27.0,1,1,1,1,4978,11446,7669,18490,984,2631,2548,4525,4290,7844,13390,2820,5291,3686,2074,11946,2516,1,10698,2985,8108,14040,8346,2167,47,6339,1.0,34:04,
535,535,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301204,2014-04-14T00:00:00,PHI vs. BOS,W,34.31666666666667,9,13,0.692,0,0,0.0,3,4,0.75,1,13,14,6,3,4,2,0,3,4,21,-7,61.8,1,0,53.0,1,1,1,1,4754,1173,4274,2695,10050,15492,10050,4525,4290,7844,6679,88,351,1758,2074,137,884,1,16774,2985,2240,18943,127,1,47,286,1.0,34:19,
807,807,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301190,2014-04-12T00:00:00,PHI @ CHA,L,36.583333333333336,7,11,0.636,0,0,0.0,9,10,0.9,1,6,7,8,3,1,0,2,4,7,23,-5,43.4,0,0,40.0,1,12875,12875,12875,3076,2864,6386,4094,10050,15492,10050,322,474,6322,6679,2820,3920,781,2074,4715,7678,23256,21355,558,1592,17192,1600,2167,47,1689,1.0,36:35,
917,917,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301182,2014-04-11T00:00:00,PHI @ MEM,L,26.846666666666668,4,13,0.308,0,0,0.0,0,0,0.0,0,6,6,5,1,1,0,3,1,3,8,-14,24.7,0,0,21.0,1,12875,12875,12875,10613,8580,4274,18350,10050,15492,10050,13990,14885,13990,13390,2820,5291,2548,9505,4715,7678,25052,4560,4967,12379,23253,8662,2167,47,10051,1.0,26:51,
1358,1358,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301164,2014-04-09T00:00:00,PHI @ TOR,L,36.916666666666664,7,12,0.583,0,0,0.0,5,5,1.0,2,7,9,8,3,0,0,1,4,4,19,-13,38.8,0,0,36.0,1,12875,12875,12875,2839,2864,5308,5666,10050,15492,10050,1912,3366,1,3410,1874,2209,781,2074,11946,7678,17134,21355,2985,3127,22815,2675,2167,47,2683,1.0,36:55,
1814,1814,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301147,2014-04-05T00:00:00,PHI vs. BKN,L,30.6,3,8,0.375,0,0,0.0,6,9,0.667,0,5,5,11,0,1,0,3,4,7,12,-5,37.5,1,0,30.0,1,12875,12875,12875,7731,11446,10581,15205,10050,15492,10050,1194,730,9299,13390,4234,7025,207,16962,4715,7678,25052,21355,558,8108,17192,3010,1,47,4867,1.0,30:36,
1865,1865,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301133,2014-04-04T00:00:00,PHI @ BOS,W,33.85,9,14,0.643,0,0,0.0,6,9,0.667,1,5,6,6,1,1,1,0,3,7,24,3,45.2,0,0,40.0,1,1,1,1,5168,1173,3386,4029,10050,15492,10050,1194,730,9299,6679,4234,5291,1758,9505,4715,2516,1,16774,558,1324,8824,1318,2167,47,1689,1.0,33:51,
2355,2355,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301117,2014-04-02T00:00:00,PHI vs. CHA,L,26.566666666666663,10,18,0.556,0,2,0.0,2,4,0.5,2,5,7,3,1,0,1,0,3,3,22,-18,36.9,0,0,34.0,1,12875,12875,12875,10834,699,1219,6468,10050,8839,10050,6578,4290,10714,3410,4234,3920,5378,9505,11946,2516,1,16774,4967,1886,24453,3175,2167,47,3338,1.0,26:34,
2522,2522,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301103,2014-03-31T00:00:00,PHI @ ATL,L,33.8,7,14,0.5,0,2,0.0,2,2,1.0,1,8,9,9,3,3,0,0,3,2,16,1,46.3,0,0,40.0,1,12875,12875,12875,5207,2864,3386,7679,10050,8839,10050,6578,8189,1,6679,1209,2209,522,2074,486,7678,1,16774,8067,4869,10829,1168,2167,47,1689,1.0,33:48,
2974,2974,2013-14,203487,Michael Carter-Williams,Michael,1610612755,PHI,Philadelphia 76ers,21301087,2014-03-29T00:00:00,PHI vs. DET,W,30.7,6,14,0.429,1,2,0.5,8,10,0.8,2,5,7,4,4,4,1,1,1,7,21,20,46.4,0,0,43.0,1,1,1,1,7654,4280,3386,12594,5024,8839,3087,506,474,7312,3410,4234,3920,3686,848,137,2516,17134,4560,558,2240,824,1151,2167,47,1153,1.0,30:42,
