,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8606,8606,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300816,2014-02-21T00:00:00,NYK @ ORL,L,7.31,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,1,1,0,-4,3.2,0,0,3.0,1,12875,12875,12875,22824,21905,21008,21905,10050,11917,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,2516,1,4560,12544,22621,16201,22850,2167,47,22793,1.0,7:19,
9811,9811,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300756,2014-02-09T00:00:00,NYK @ OKC,L,1.4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,1,12875,12875,12875,25124,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,20191,9778,23644,2167,47,23432,1.0,1:24,
10208,10208,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300745,2014-02-07T00:00:00,NYK vs. DEN,W,5.916666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,3,1,0,0,0,0,3,6,6.9,0,0,9.0,1,1,1,1,23432,18183,21008,7679,5024,8839,3087,13990,14885,13990,13390,12561,15412,11823,2074,4715,7678,1,1,18504,19167,6441,20636,2167,47,18603,1.0,5:55,
10986,10986,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300705,2014-02-01T00:00:00,NYK vs. MIA,L,0.8316666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,1,12875,12875,12875,25358,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,22621,10829,24589,2167,47,24651,1.0,0:50,
11265,11265,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300687,2014-01-30T00:00:00,NYK vs. CLE,W,18.916666666666668,2,4,0.5,1,2,0.5,0,2,0.0,3,3,6,1,1,0,0,0,2,2,5,24,12.7,0,0,13.0,1,1,1,1,16554,14748,17592,7679,5024,8839,3087,13990,8189,13990,1734,8948,5291,11823,9505,11946,7678,1,10698,8067,16382,388,16643,2167,47,15701,1.0,18:55,
11552,11552,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300670,2014-01-28T00:00:00,NYK vs. BOS,W,7.566666666666666,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,0,4.2,0,0,5.0,1,1,1,1,22727,18183,17592,19422,5024,8839,3087,13990,14885,13990,13390,16983,19088,17694,16962,11946,7678,1,1,18504,19167,11846,22306,2167,47,21464,1.0,7:34,
16608,16608,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300430,2013-12-27T00:00:00,NYK vs. TOR,L,5.383333333333334,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,1,0,0,2,3.6,0,0,3.0,1,12875,12875,12875,23647,21905,22690,21905,10050,11917,10050,13990,14885,13990,6679,12561,12106,17694,16962,11946,7678,1,4560,18504,22621,9778,22671,2167,47,22793,1.0,5:23,
17810,17810,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300375,2013-12-18T00:00:00,NYK @ MIL,W,12.283333333333331,3,4,0.75,0,0,0.0,2,4,0.5,1,2,3,1,0,4,0,0,0,3,8,3,25.1,0,0,20.0,1,1,1,1,20785,11446,17592,1759,10050,15492,10050,6578,4290,10714,6679,12561,12106,11823,16962,137,7678,1,1,4967,12379,8824,8411,2167,47,10711,1.0,12:17,
18055,18055,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300361,2013-12-16T00:00:00,NYK vs. WAS,L,3.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,1,1,0,-3,4.2,0,0,3.0,1,12875,12875,12875,24514,21905,24233,21905,10050,15492,10050,13990,14885,13990,6679,21674,19088,17694,16962,4715,7678,1,4560,12544,22621,15132,22306,2167,47,22793,1.0,3:13,
18288,18288,2013-14,1897,Metta World Peace,Metta,1610612752,NYK,New York Knicks,21300345,2013-12-14T00:00:00,NYK vs. ATL,W,8.911666666666667,2,5,0.4,0,1,0.0,1,1,1.0,1,0,1,0,0,1,0,0,0,1,5,-12,9.2,0,0,8.0,1,1,1,1,22223,14748,15732,13750,10050,11917,10050,10700,13563,1,6679,21674,19088,17694,16962,4715,7678,1,1,12544,16382,22358,19027,2167,47,19315,1.0,8:55,
