,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
204,204,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301219,2014-04-16T00:00:00,NOP vs. HOU,W,17.416666666666668,3,5,0.6,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,0,0,0,6,8,13.2,0,0,12.0,1,1,1,1,17566,11446,15732,4790,10050,15492,10050,13990,14885,13990,3410,6220,5291,17694,16962,11946,7678,1,1,18504,14829,5132,16301,2167,47,16417,1.0,17:25,
361,361,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301210,2014-04-14T00:00:00,NOP vs. OKC,W,20.691666666666663,1,4,0.25,0,1,0.0,0,0,0.0,5,3,8,1,2,0,0,1,2,0,2,-1,11.1,0,0,11.0,1,1,1,1,15215,18183,17592,19422,10050,11917,10050,13990,14885,13990,428,8948,2927,11823,4624,11946,7678,17134,10698,18504,20191,13038,17751,2167,47,17156,1.0,20:42,
766,766,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301194,2014-04-12T00:00:00,NOP @ HOU,L,28.108333333333334,1,6,0.167,0,1,0.0,6,6,1.0,1,1,2,1,0,0,1,0,1,3,8,-12,14.9,0,0,13.0,1,12875,12875,12875,9616,18183,13930,21196,10050,11917,10050,1194,2132,1,6679,16983,15412,11823,16962,11946,2516,1,4560,4967,12379,22358,15117,2167,47,15701,1.0,28:07,
983,983,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301184,2014-04-11T00:00:00,NOP @ OKC,L,14.816666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,2,-21,1.5,0,0,3.0,1,12875,12875,12875,19255,18183,21008,7679,10050,11917,10050,13990,14885,13990,13390,21674,22716,11823,4624,11946,7678,1,4560,18504,20191,24983,23915,2167,47,22793,1.0,14:49,
1374,1374,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301170,2014-04-09T00:00:00,NOP vs. PHX,L,21.608333333333334,2,8,0.25,1,1,1.0,0,0,0.0,2,3,5,1,4,1,0,1,1,0,5,-1,11.5,0,0,14.0,1,12875,12875,12875,14558,14748,10581,19422,5024,11917,1,13990,14885,13990,3410,8948,7025,11823,848,4715,7678,17134,4560,18504,16382,13038,17479,2167,47,14946,1.0,21:37,
1573,1573,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301157,2014-04-06T00:00:00,NOP @ POR,L,20.833333333333332,2,4,0.5,0,0,0.0,0,0,0.0,2,7,9,3,1,0,0,1,2,0,4,-2,18.3,0,0,16.0,1,12875,12875,12875,15106,14748,17592,7679,10050,15492,10050,13990,14885,13990,3410,1874,2209,5378,9505,11946,7678,17134,10698,18504,17506,14040,12831,2167,47,13525,1.0,20:50,
1986,1986,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301138,2014-04-04T00:00:00,NOP @ UTA,L,25.656666666666663,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,1,1,1,6,-11,15.0,0,0,13.0,1,12875,12875,12875,11537,11446,13930,7679,10050,15492,10050,13990,14885,13990,6679,6220,7025,17694,16962,11946,2516,17134,4560,12544,14829,21819,15047,2167,47,15701,1.0,25:39,
2300,2300,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301124,2014-04-02T00:00:00,NOP @ DEN,L,21.083333333333332,0,3,0.0,0,0,0.0,5,10,0.5,2,5,7,1,1,0,0,0,2,6,5,-7,13.9,0,0,13.0,1,12875,12875,12875,14940,21905,19321,21905,10050,15492,10050,1912,474,10714,3410,4234,3920,11823,9505,11946,7678,1,10698,976,16382,18943,15803,2167,47,15701,1.0,21:05,
2486,2486,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301108,2014-03-31T00:00:00,NOP vs. SAC,L,19.15,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,3,0,0,2,1,4,-14,15.4,0,0,12.0,1,12875,12875,12875,16374,18183,22690,1,10050,15492,10050,6578,8189,1,13390,12561,15412,17694,16962,486,7678,1,10698,12544,17506,23253,14787,2167,47,16417,1.0,19:09,
2932,2932,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301092,2014-03-29T00:00:00,NOP @ SAS,L,33.766666666666666,3,5,0.6,0,1,0.0,2,3,0.667,1,9,10,1,0,3,0,0,0,3,8,-11,30.5,0,0,25.0,1,12875,12875,12875,5224,11446,15732,4790,10050,11917,10050,6578,6831,9299,6679,741,1615,11823,16962,486,7678,1,1,4967,12379,21819,5590,2167,47,7441,1.0,33:46,
3126,3126,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301082,2014-03-28T00:00:00,NOP vs. UTA,W,33.15,5,10,0.5,0,0,0.0,3,4,0.75,3,5,8,1,1,0,0,0,2,4,13,1,23.1,0,0,22.0,1,1,1,1,5718,6209,7669,7679,10050,15492,10050,4525,4290,7844,1734,4234,2927,11823,9505,11946,7678,1,10698,2985,7181,10829,9664,2167,47,9405,1.0,33:09,
3377,3377,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301066,2014-03-26T00:00:00,NOP vs. LAC,W,30.078333333333333,4,7,0.571,0,0,0.0,0,0,0.0,3,7,10,6,1,1,2,0,0,0,8,-5,37.0,0,0,30.0,1,1,1,1,8148,8580,12302,5881,10050,15492,10050,13990,14885,13990,1734,1874,1615,1758,9505,4715,884,1,1,18504,12379,17192,3142,2167,47,4867,1.0,30:05,
3679,3679,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301052,2014-03-24T00:00:00,NOP vs. BKN,W,29.15,0,5,0.0,0,0,0.0,3,4,0.75,1,4,5,3,1,1,0,1,2,2,3,-12,15.5,0,0,13.0,1,1,1,1,8843,21905,15732,21905,10050,15492,10050,4525,4290,7844,6679,6220,7025,5378,9505,4715,7678,17134,10698,8067,19167,22358,14728,2167,47,15701,1.0,29:09,
3988,3988,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301036,2014-03-22T00:00:00,NOP vs. MIA,W,45.041666666666664,5,8,0.625,0,2,0.0,2,2,1.0,1,7,8,2,1,1,0,0,3,2,12,8,26.6,0,0,24.0,1,1,1,1,181,6209,10581,4271,10050,8839,10050,6578,8189,1,6679,1874,2927,7958,9505,4715,7678,1,16774,8067,8108,5132,7500,2167,47,8104,1.0,45:03,
4156,4156,2013-14,202329,Al-Farouq Aminu,Al-Farouq,1610612740,NOP,New Orleans Pelicans,21301025,2014-03-21T00:00:00,NOP @ ATL,W,22.15,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,1,0,2,0,0,2,1,4,7,17.5,0,0,14.0,1,1,1,1,14178,18183,19321,16331,10050,11917,10050,6578,8189,1,6679,6220,7025,11823,16962,1559,7678,1,10698,12544,17506,5756,13359,2167,47,14946,1.0,22:09,
