,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
635,635,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301197,2014-04-13T00:00:00,NYK vs. CHI,W,28.283333333333335,7,13,0.538,1,4,0.25,2,3,0.667,1,0,1,3,2,1,0,0,4,2,17,5,23.7,0,0,24.0,1,1,1,1,9470,2864,4274,7169,5024,4189,8282,6578,6831,9299,6679,21674,19088,5378,4624,4715,7678,1,21355,8067,4235,7183,9275,2167,47,8104,1.0,28:17,
1068,1068,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301177,2014-04-11T00:00:00,NYK @ TOR,W,38.88333333333333,8,17,0.471,1,3,0.333,13,14,0.929,1,7,8,3,2,3,0,1,3,8,30,8,51.1,0,0,48.0,1,1,1,1,1643,1826,1598,11113,5024,6256,6480,44,96,6237,6679,1874,2927,5378,4624,486,7678,17134,16774,287,429,5132,608,2167,47,586,1.0,38:53,
1644,1644,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301149,2014-04-06T00:00:00,NYK @ MIA,L,44.04833333333333,4,17,0.235,1,4,0.25,4,5,0.8,3,2,5,6,1,2,1,0,2,5,13,0,36.0,0,0,31.0,1,12875,12875,12875,255,8580,1598,20355,5024,4189,8282,2882,3366,7312,1734,12561,7025,1758,9505,1559,2516,1,10698,1740,7181,11846,3463,2167,47,4441,1.0,44:03,
1822,1822,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301136,2014-04-04T00:00:00,NYK vs. WAS,L,38.36666666666667,5,14,0.357,0,4,0.0,0,0,0.0,1,7,8,5,9,4,0,0,3,3,10,-13,30.1,0,0,31.0,1,12875,12875,12875,1918,6209,3386,16093,10050,4189,10050,13990,14885,13990,6679,1874,2927,2548,3,137,7678,1,16774,4967,10132,22815,5755,2167,47,4441,1.0,38:22,
2392,2392,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301115,2014-04-02T00:00:00,NYK vs. BKN,W,37.35,8,16,0.5,0,1,0.0,7,8,0.875,1,9,10,3,3,1,1,0,3,4,23,22,42.5,1,0,40.0,1,1,1,1,2552,1826,2080,7679,10050,11917,10050,776,1005,6466,6679,741,1615,5378,2074,4715,2516,1,16774,2985,1592,573,1786,1,47,1689,1.0,37:21,
2515,2515,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301110,2014-03-31T00:00:00,NYK @ UTA,W,39.31333333333333,11,19,0.579,4,7,0.571,8,8,1.0,0,8,8,3,3,3,1,0,2,7,34,13,57.1,0,0,57.0,1,1,1,1,1448,408,881,5829,399,919,2900,506,1005,1,13390,1209,2927,5378,2074,486,2516,1,10698,558,177,2689,268,2167,47,156,1.0,39:19,
2719,2719,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301098,2014-03-30T00:00:00,NYK @ GSW,W,34.43666666666667,7,21,0.333,0,4,0.0,5,6,0.833,2,7,9,3,1,0,0,2,4,6,19,-14,33.3,0,0,31.0,1,1,1,1,4650,2864,501,16331,10050,4189,10050,1912,2132,6832,3410,1874,2209,5378,9505,11946,7678,23256,21355,976,3127,23253,4397,2167,47,4441,1.0,34:26,
3236,3236,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301085,2014-03-28T00:00:00,NYK @ PHX,L,40.03333333333333,8,20,0.4,2,6,0.333,3,5,0.6,3,4,7,1,0,0,1,0,3,4,21,-23,33.9,0,0,33.0,1,12875,12875,12875,1161,1826,667,13750,2352,1629,6480,4525,3366,10328,1734,6220,3920,11823,16962,11946,2516,1,16774,2985,2240,25194,4185,2167,47,3695,1.0,40:02,
3485,3485,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301069,2014-03-26T00:00:00,NYK @ SAC,W,42.1,12,21,0.571,5,8,0.625,7,7,1.0,0,5,5,3,5,0,1,0,5,6,36,4,44.5,0,0,51.0,1,1,1,1,569,232,501,5881,163,516,2481,776,1609,1,13390,4234,7025,5378,350,11946,2516,1,24081,976,113,7995,1415,2167,47,390,1.0,42:06,
3581,3581,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301060,2014-03-25T00:00:00,NYK @ LAL,L,38.25,10,21,0.476,1,4,0.25,8,8,1.0,0,9,9,3,3,1,1,0,3,6,29,-16,47.3,0,0,46.0,1,12875,12875,12875,1990,699,501,11025,5024,4189,8282,506,1005,1,13390,741,2209,5378,2074,4715,2516,1,16774,976,535,23943,1026,2167,47,764,1.0,38:15,
3836,3836,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301045,2014-03-23T00:00:00,NYK vs. CLE,L,39.9,8,20,0.4,4,9,0.444,12,12,1.0,0,8,8,2,3,1,2,0,4,9,32,-8,50.6,0,0,52.0,1,12875,12875,12875,1207,1826,667,13750,399,284,5491,69,210,1,13390,1209,2927,7958,2074,4715,884,1,21355,154,271,19736,652,2167,47,331,1.0,39:54,
4313,4313,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301023,2014-03-21T00:00:00,NYK @ PHI,W,35.00833333333333,5,16,0.313,2,5,0.4,9,12,0.75,0,8,8,5,1,1,1,0,2,7,21,11,43.1,0,0,40.0,1,1,1,1,4234,6209,2080,18281,2352,2631,5784,322,210,7844,13390,1209,2927,2548,9505,4715,2516,1,10698,558,2240,3507,1654,2167,47,1689,1.0,35:01,
4467,4467,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21301013,2014-03-19T00:00:00,NYK vs. IND,W,42.525,12,23,0.522,0,4,0.0,10,12,0.833,0,3,3,5,4,3,0,2,4,9,34,13,50.1,0,0,48.0,1,1,1,1,484,232,226,7641,10050,4189,10050,200,210,6832,13390,8948,12106,2548,848,486,7678,23256,21355,154,177,2689,706,2167,47,586,1.0,42:32,
5184,5184,2013-14,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21300981,2014-03-15T00:00:00,NYK vs. MIL,W,32.516666666666666,8,16,0.5,1,5,0.2,6,6,1.0,2,5,7,2,3,0,2,0,3,4,23,19,37.4,0,0,37.0,1,1,1,1,6247,1826,2080,7679,5024,2631,9218,1194,2132,1,3410,4234,3920,7958,2074,11946,884,1,16774,2985,1592,984,3037,2167,47,2366,1.0,32:31,
