,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
269,269,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301226,2014-04-16T00:00:00,TOR @ NYK,L,25.683333333333337,5,12,0.417,2,4,0.5,0,0,0.0,1,2,3,4,2,0,0,1,3,3,12,6,19.6,0,0,21.0,1,12875,12875,12875,11514,6209,5308,13396,2352,4189,3087,13990,14885,13990,6679,12561,12106,3686,4624,11946,7678,17134,16774,4967,8108,6441,11902,2167,47,10051,1.0,25:41,
393,393,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301205,2014-04-14T00:00:00,TOR vs. MIL,W,17.791666666666668,2,6,0.333,1,2,0.5,2,2,1.0,1,1,2,5,1,1,0,0,2,1,7,-13,18.9,0,0,17.0,1,1,1,1,17296,14748,13930,16331,5024,8839,3087,6578,8189,1,6679,16983,15412,2548,9505,4715,7678,1,10698,12544,13794,22815,12392,2167,47,12788,1.0,17:48,
549,549,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301198,2014-04-13T00:00:00,TOR @ DET,W,14.938333333333333,2,5,0.4,0,2,0.0,0,0,0.0,1,0,1,2,1,0,0,0,3,1,4,-3,7.2,0,0,7.0,1,1,1,1,19190,14748,15732,13750,10050,8839,10050,13990,14885,13990,6679,21674,19088,7958,9505,11946,7678,1,16774,12544,17506,15132,20416,2167,47,20072,1.0,14:56,
1304,1304,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301164,2014-04-09T00:00:00,TOR vs. PHI,W,7.233333333333333,1,5,0.2,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,1,1,3,-5,3.0,0,0,4.0,1,1,1,1,22853,18183,15732,20589,5024,8839,3087,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,17134,4560,12544,19167,17192,23051,2167,47,22140,1.0,7:14,
1811,1811,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301148,2014-04-05T00:00:00,TOR @ MIL,W,18.583333333333332,3,4,0.75,0,0,0.0,1,1,1.0,0,2,2,6,1,1,0,0,2,2,7,-2,20.4,0,0,17.0,1,1,1,1,16773,11446,17592,1759,10050,15492,10050,10700,13563,1,13390,12561,15412,1758,9505,4715,7678,1,10698,8067,13794,14040,11393,2167,47,12788,1.0,18:35,
2015,2015,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301131,2014-04-04T00:00:00,TOR vs. IND,W,22.885,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,5,2,2,0,0,1,2,10,10,23.9,0,0,23.0,1,1,1,1,13612,11446,10581,15205,2352,2631,5784,6578,8189,1,13390,12561,15412,2548,4624,1559,7678,1,4560,8067,10132,3965,9154,2167,47,8722,1.0,22:53,
2226,2226,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301118,2014-04-02T00:00:00,TOR vs. HOU,W,12.583333333333334,1,4,0.25,0,0,0.0,2,2,1.0,1,0,1,2,1,0,0,0,2,1,4,2,7.2,0,0,7.0,1,1,1,1,20624,18183,17592,19422,10050,15492,10050,6578,8189,1,6679,21674,19088,7958,9505,11946,7678,1,10698,12544,17506,9778,20416,2167,47,20072,1.0,12:35,
2621,2621,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301105,2014-03-31T00:00:00,TOR @ MIA,L,10.55,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,1,1,0,0,0,2,2,10.7,0,0,8.0,1,12875,12875,12875,21608,18183,19321,16331,10050,8839,10050,13990,14885,13990,13390,16983,19088,11823,16962,4715,2516,1,1,18504,20191,9778,18035,2167,47,19315,1.0,10:33,
2744,2744,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301096,2014-03-30T00:00:00,TOR @ ORL,W,7.633333333333334,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,1,0,1,0,0,2,0,4,11,13.3,0,0,11.0,1,1,1,1,22702,14748,15732,13750,10050,11917,10050,13990,14885,13990,13390,6220,9295,11823,16962,4715,7678,1,10698,18504,17506,3507,16262,2167,47,17156,1.0,7:38,
3446,3446,2013-14,201986,Nando De Colo,Nando,1610612761,TOR,Toronto Raptors,21301063,2014-03-26T00:00:00,TOR @ BOS,W,3.15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-11,-1.0,0,0,0.0,1,1,1,1,24543,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,9505,11946,7678,1,1,18504,22621,21819,25460,2167,47,24651,1.0,3:09,
