,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
198,198,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301223,2014-04-16T00:00:00,CHA vs. CHI,W,19.683333333333337,2,8,0.25,1,3,0.333,0,0,0.0,0,4,4,3,1,2,0,0,2,1,5,-6,19.3,0,0,17.0,1,1,1,1,15949,14748,10581,19422,5024,6256,6480,13990,14885,13990,13390,6220,9295,5378,9505,1559,7678,1,10698,12544,16382,18074,12115,2167,47,12788,1.0,19:41,
406,406,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301207,2014-04-14T00:00:00,CHA @ ATL,W,25.216666666666665,5,11,0.455,2,3,0.667,5,5,1.0,0,2,2,2,0,0,0,0,1,2,17,8,22.4,0,0,23.0,1,1,1,1,11826,6209,6386,11610,2352,6256,1761,1912,3366,1,13390,12561,15412,7958,16962,11946,7678,1,4560,8067,4235,5132,10110,2167,47,8722,1.0,25:13,
837,837,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301190,2014-04-12T00:00:00,CHA vs. PHI,W,19.45,4,10,0.4,0,3,0.0,2,3,0.667,0,0,0,1,1,0,0,0,0,2,10,8,10.5,0,0,11.0,1,1,1,1,16121,8580,7669,13750,10050,6256,10050,6578,6831,9299,13390,21674,22716,11823,9505,11946,7678,1,1,8067,10132,5132,18189,2167,47,17156,1.0,19:27,
927,927,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301178,2014-04-11T00:00:00,CHA @ BOS,L,23.308333333333337,6,8,0.75,1,1,1.0,0,0,0.0,0,0,0,2,0,1,0,0,1,2,13,-5,19.0,0,0,18.0,1,12875,12875,12875,13288,4280,10581,1759,5024,11917,1,13990,14885,13990,13390,21674,22716,7958,16962,4715,7678,1,4560,8067,7181,17192,12315,2167,47,12068,1.0,23:19,
1172,1172,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301165,2014-04-09T00:00:00,CHA @ WAS,W,30.948333333333338,5,14,0.357,1,4,0.25,5,5,1.0,0,4,4,4,1,0,0,1,1,3,16,13,25.8,0,0,25.0,1,1,1,1,7440,6209,3386,16093,5024,4189,8282,1912,3366,1,13390,6220,9295,3686,9505,11946,7678,17134,4560,4967,4869,2689,7985,2167,47,7441,1.0,30:57,
1750,1750,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301145,2014-04-05T00:00:00,CHA @ CLE,W,19.101666666666667,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,1,0,0,2,1,0,-2,3.2,0,0,3.0,1,1,1,1,16411,21905,13930,21905,10050,4189,10050,13990,14885,13990,13390,16983,19088,17694,9505,4715,7678,1,10698,12544,22621,14040,22850,2167,47,22793,1.0,19:06,
1844,1844,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301130,2014-04-04T00:00:00,CHA vs. ORL,W,25.116666666666667,4,10,0.4,1,4,0.25,3,3,1.0,0,3,3,2,2,0,0,1,1,2,12,-4,16.6,0,0,18.0,1,1,1,1,11900,8580,7669,13750,5024,4189,8282,4525,6831,1,13390,8948,12106,7958,4624,11946,7678,17134,4560,8067,8108,16201,13977,2167,47,12068,1.0,25:07,
2156,2156,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301117,2014-04-02T00:00:00,CHA @ PHI,W,18.833333333333332,6,10,0.6,1,2,0.5,2,2,1.0,0,0,0,3,0,0,0,0,1,3,15,25,19.5,0,0,19.0,1,1,1,1,16623,4280,7669,4790,5024,8839,3087,6578,8189,1,13390,21674,22716,5378,16962,11946,7678,1,4560,4967,5541,329,11980,2167,47,11395,1.0,18:50,
2642,2642,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301101,2014-03-31T00:00:00,CHA vs. WAS,W,20.916666666666668,3,6,0.5,1,4,0.25,2,2,1.0,1,5,6,1,3,1,0,0,2,1,9,7,17.7,0,0,19.0,1,1,1,1,15042,11446,13930,7679,5024,4189,8282,6578,8189,1,6679,4234,5291,11823,2074,4715,7678,1,10698,12544,11331,5756,13203,2167,47,11395,1.0,20:55,
3722,3722,2013-14,202390,Gary Neal,Gary,1610612766,CHA,Charlotte Bobcats,21301047,2014-03-24T00:00:00,CHA vs. HOU,L,14.533333333333331,0,8,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,0,-7,0.2,0,0,1.0,1,12875,12875,12875,19464,21905,10581,21905,10050,6256,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,12544,22621,18943,24489,2167,47,24089,1.0,14:32,
