,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
672,672,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301200,2014-04-13T00:00:00,IND vs. OKC,W,35.693333333333335,6,17,0.353,3,6,0.5,5,5,1.0,2,10,12,2,1,0,0,2,3,6,20,-2,36.4,1,0,37.0,1,1,1,1,3711,4280,1598,16232,984,1629,3087,1912,3366,1,3410,441,797,7958,9505,11946,7678,23256,16774,976,2637,14040,3342,1,47,2366,1.0,35:42,
1067,1067,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301180,2014-04-11T00:00:00,IND @ MIA,L,39.67,7,17,0.412,3,8,0.375,5,7,0.714,2,3,5,5,4,2,0,2,2,6,22,-14,37.5,0,0,39.0,1,12875,12875,12875,1302,2864,1598,13639,984,516,6345,1912,1609,9084,3410,8948,7025,2548,848,1559,7678,23256,10698,976,1886,23253,3010,2167,47,1901,1.0,39:40,
1694,1694,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301152,2014-04-06T00:00:00,IND vs. ATL,L,37.78333333333333,6,17,0.353,1,5,0.2,5,9,0.556,1,6,7,2,1,6,0,0,3,7,18,-4,46.4,0,0,40.0,1,12875,12875,12875,2266,4280,1598,16232,5024,2631,9218,1912,730,10660,6679,2820,3920,7958,9505,9,7678,1,16774,558,3651,16201,1151,2167,47,1689,1.0,37:47,
1871,1871,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301131,2014-04-04T00:00:00,IND @ TOR,L,40.266666666666666,7,17,0.412,3,4,0.75,9,10,0.9,1,5,6,3,3,0,0,0,3,8,26,-4,34.7,0,0,38.0,1,12875,12875,12875,1077,2864,1598,13639,984,4189,1457,322,474,6322,6679,4234,5291,5378,2074,11946,7678,1,16774,287,900,16201,3895,2167,47,2119,1.0,40:16,
2393,2393,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301114,2014-04-02T00:00:00,IND vs. DET,W,37.71333333333333,9,19,0.474,4,10,0.4,5,6,0.833,0,12,12,7,2,2,0,1,2,4,27,9,55.9,1,0,54.0,1,1,1,1,2318,1173,881,11050,399,155,5784,1912,2132,6832,13390,152,797,1169,4624,1559,7678,17134,10698,2985,746,4523,335,1,47,255,1.0,37:43,
2506,2506,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301102,2014-03-31T00:00:00,IND vs. SAS,L,35.81666666666667,5,13,0.385,1,4,0.25,5,8,0.625,0,6,6,5,5,3,0,1,2,5,16,-19,34.7,0,0,34.0,1,12875,12875,12875,3603,6209,4274,14982,5024,4189,8282,1912,1005,10211,13390,2820,5291,2548,350,486,7678,17134,10698,1740,4869,24664,3895,2167,47,3338,1.0,35:49,
2801,2801,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301094,2014-03-30T00:00:00,IND @ CLE,L,38.416666666666664,5,13,0.385,3,9,0.333,2,3,0.667,1,6,7,4,4,5,0,0,4,4,15,-8,40.4,0,0,39.0,1,12875,12875,12875,1890,6209,4274,14982,984,284,6480,6578,6831,9299,6679,2820,3920,3686,848,46,7678,1,21355,2985,5541,19736,2215,2167,47,1901,1.0,38:25,
3003,3003,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301077,2014-03-28T00:00:00,IND @ WAS,L,38.1,6,22,0.273,1,5,0.2,6,6,1.0,2,7,9,0,5,3,1,1,1,4,19,-3,36.8,0,0,37.0,1,12875,12875,12875,2084,4280,345,19188,5024,2631,9218,1194,2132,1,3410,1874,2209,17694,350,486,2516,17134,4560,2985,3127,15132,3210,2167,47,2366,1.0,38:06,
3470,3470,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301067,2014-03-26T00:00:00,IND vs. MIA,W,41.52,8,19,0.421,3,6,0.5,4,4,1.0,0,8,8,4,1,3,0,1,3,4,23,2,46.6,0,0,44.0,1,1,1,1,705,1826,881,13338,984,1629,3087,2882,4290,1,13390,1209,2927,3686,9505,486,7678,17134,16774,2985,1592,9778,1122,2167,47,987,1.0,41:31,
3618,3618,2013-14,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21301050,2014-03-24T00:00:00,IND @ CHI,L,40.6,8,22,0.364,1,6,0.167,4,4,1.0,1,6,7,1,3,4,0,2,2,4,21,-5,39.9,0,0,38.0,1,12875,12875,12875,971,1826,345,15813,5024,1629,9721,2882,4290,1,6679,2820,3920,11823,2074,137,7678,23256,10698,2985,2240,17192,2361,2167,47,2119,1.0,40:36,
