,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5122,5122,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300981,2014-03-15T00:00:00,NYK vs. MIL,W,3.3833333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,5,2.0,0,0,2.0,1,1,1,1,24459,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,20191,7183,23644,2167,47,23432,1.0,3:23,
5665,5665,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300962,2014-03-12T00:00:00,NYK @ BOS,W,20.296666666666667,2,5,0.4,1,1,1.0,1,2,0.5,1,5,6,1,1,1,2,0,3,1,6,22,22.7,0,0,20.0,1,1,1,1,15533,14748,15732,13750,5024,11917,1,10700,8189,10714,6679,4234,5291,11823,9505,4715,884,1,16774,12544,14829,573,9922,2167,47,10711,1.0,20:18,
5890,5890,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300946,2014-03-10T00:00:00,NYK vs. PHI,W,6.9366666666666665,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,0,1,1,2,-8,9.2,0,0,7.0,1,1,1,1,22964,21905,22690,21905,10050,15492,10050,6578,8189,1,13390,16983,19088,17694,16962,11946,884,1,4560,12544,20191,19736,19027,2167,47,20072,1.0,6:56,
6227,6227,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300928,2014-03-08T00:00:00,NYK @ CLE,W,0.7166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,25403,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,16201,24589,2167,47,24651,1.0,0:43,
6527,6527,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300921,2014-03-07T00:00:00,NYK vs. UTA,W,16.27166666666667,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,0,0,1,3,-4,5.4,0,0,5.0,1,1,1,1,18341,18183,15732,20589,10050,6256,10050,10700,8189,10714,13390,12561,15412,17694,16962,11946,7678,1,1,12544,19167,16201,21581,2167,47,21464,1.0,16:16,
6745,6745,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300911,2014-03-05T00:00:00,NYK @ MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25281,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,9778,24589,2167,47,24651,1.0,1:00,
7214,7214,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300883,2014-03-02T00:00:00,NYK @ CHI,L,4.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,12875,12875,12875,23972,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,22621,13038,24589,2167,47,24651,1.0,4:39,
7599,7599,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300869,2014-02-28T00:00:00,NYK vs. GSW,L,10.983333333333333,2,5,0.4,0,2,0.0,4,4,1.0,0,4,4,1,0,0,2,0,0,2,8,-4,20.3,0,0,17.0,1,12875,12875,12875,21408,14748,15732,13750,10050,8839,10050,2882,4290,1,13390,6220,9295,11823,16962,11946,884,1,1,8067,12379,16201,11475,2167,47,12788,1.0,10:59,
7684,7684,2013-14,201947,Earl Clark,Earl,1610612752,NYK,New York Knicks,21300865,2014-02-27T00:00:00,NYK @ MIA,L,5.966666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,1,1,2,0,5.6,0,0,5.0,1,12875,12875,12875,23416,18183,19321,16331,10050,15492,10050,13990,14885,13990,6679,12561,12106,17694,16962,11946,7678,1,4560,12544,20191,11846,21461,2167,47,21464,1.0,5:58,
9043,9043,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300793,2014-02-18T00:00:00,CLE @ PHI,W,6.883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,22991,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,17694,16962,11946,7678,1,1,18504,22621,11846,24064,2167,47,24089,1.0,6:53,
9333,9333,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300782,2014-02-12T00:00:00,CLE @ DET,W,11.781666666666666,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,0,1,0,1,1,1,2,5,-2,9.4,0,0,9.0,1,1,1,1,21057,14748,15732,13750,10050,11917,10050,10700,8189,10714,6679,16983,15412,17694,9505,11946,2516,17134,4560,8067,16382,14040,18900,2167,47,18603,1.0,11:47,
10297,10297,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300725,2014-02-05T00:00:00,CLE vs. LAL,L,11.07,2,4,0.5,0,2,0.0,0,2,0.0,2,4,6,1,2,0,0,0,4,1,4,-11,10.7,0,0,11.0,1,12875,12875,12875,21370,14748,17592,7679,10050,8839,10050,13990,8189,13990,3410,6220,5291,11823,4624,11946,7678,1,21355,12544,17506,21819,18035,2167,47,17156,2.0,11:04,
11284,11284,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300687,2014-01-30T00:00:00,CLE @ NYK,L,12.633333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,0,2,2,7.1,0,0,6.0,1,12875,12875,12875,20595,18183,19321,16331,10050,11917,10050,13990,14885,13990,13390,8948,12106,11823,16962,11946,7678,1,4560,18504,20191,9778,20535,2167,47,20814,1.0,12:38,
11880,11880,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300657,2014-01-26T00:00:00,CLE vs. PHX,L,9.925,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,1,2,0,3,-10,2.0,0,0,4.0,1,12875,12875,12875,21854,18183,21008,7679,5024,8839,3087,13990,14885,13990,13390,21674,22716,17694,9505,11946,7678,17134,10698,18504,19167,21206,23644,2167,47,22140,1.0,9:56,
12138,12138,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300638,2014-01-24T00:00:00,CLE vs. MIL,W,13.86,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,0,0,1,7,8,11.8,0,0,12.0,1,1,1,1,19865,11446,19321,1,5024,11917,1,13990,14885,13990,13390,6220,9295,17694,16962,11946,7678,1,1,12544,13794,5132,17255,2167,47,16417,1.0,13:52,
12549,12549,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300622,2014-01-22T00:00:00,CLE vs. CHI,L,6.1,2,5,0.4,0,2,0.0,1,1,1.0,0,0,0,0,0,1,0,0,2,1,5,0,8.0,0,0,7.0,1,12875,12875,12875,23339,14748,15732,13750,10050,8839,10050,10700,13563,1,13390,21674,22716,17694,16962,4715,7678,1,10698,12544,16382,11846,19866,2167,47,20072,1.0,6:06,
12854,12854,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300606,2014-01-20T00:00:00,CLE vs. DAL,L,8.95,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,2,-17,5.6,0,0,5.0,1,12875,12875,12875,22201,18183,13930,21196,10050,8839,10050,13990,14885,13990,6679,12561,12106,17694,16962,11946,7678,1,10698,18504,20191,24215,21461,2167,47,21464,1.0,8:57,
13221,13221,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300590,2014-01-17T00:00:00,CLE @ DEN,W,10.83,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,1,0,4,0,4.2,0,0,5.0,1,1,1,1,21482,14748,17592,7679,10050,11917,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,17134,4560,18504,17506,11846,22306,2167,47,21464,1.0,10:50,
13672,13672,2013-14,201947,Earl Clark,Earl,1610612739,CLE,Cleveland Cavaliers,21300575,2014-01-15T00:00:00,CLE @ POR,L,9.8,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,-4,3.9,0,0,3.0,1,12875,12875,12875,21902,21905,19321,21905,10050,8839,10050,13990,14885,13990,13390,12561,15412,11823,16962,11946,7678,1,1,18504,22621,16201,22572,2167,47,22793,1.0,9:48,
