,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
55,55,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301229,2014-04-16T00:00:00,PHX @ SAC,W,31.316666666666663,7,15,0.467,2,4,0.5,6,8,0.75,1,5,6,0,1,2,0,1,5,4,22,14,34.2,0,0,34.0,1,1,1,1,7153,2864,2677,11230,2352,4189,3087,1194,1005,7844,6679,4234,5291,17694,9505,1559,7678,17134,24081,2985,1886,2304,4069,2167,47,3338,1.0,31:19,
371,371,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301212,2014-04-14T00:00:00,PHX vs. MEM,L,19.233333333333334,1,4,0.25,0,1,0.0,1,2,0.5,1,3,4,0,0,0,0,0,1,2,3,-3,7.8,0,0,7.0,1,12875,12875,12875,16300,18183,17592,19422,10050,11917,10050,10700,8189,10714,6679,8948,9295,17694,16962,11946,7678,1,4560,8067,19167,15132,20005,2167,47,20072,1.0,19:14,
741,741,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301195,2014-04-12T00:00:00,PHX @ DAL,L,14.72,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,0,2,1,6,-13,11.9,0,0,11.0,1,12875,12875,12875,19327,11446,17592,1759,10050,15492,10050,13990,14885,13990,6679,16983,15412,11823,9505,4715,7678,1,10698,12544,14829,22815,17170,2167,47,17156,1.0,14:43,
901,901,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301186,2014-04-11T00:00:00,PHX @ SAS,L,21.533333333333335,1,7,0.143,1,4,0.25,0,0,0.0,1,2,3,1,2,1,0,1,3,1,3,-13,9.1,0,0,10.0,1,12875,12875,12875,14600,18183,12302,21520,5024,4189,8282,13990,14885,13990,6679,12561,12106,11823,4624,4715,7678,17134,16774,12544,19167,22815,19142,2167,47,17886,1.0,21:32,
1373,1373,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301170,2014-04-09T00:00:00,PHX @ NOP,W,17.783333333333335,2,8,0.25,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,1,2,1,6,-10,9.0,0,0,10.0,1,1,1,1,17303,14748,10581,19422,2352,6256,1761,13990,14885,13990,13390,21674,22716,7958,16962,11946,7678,17134,10698,12544,14829,21206,19183,2167,47,17886,1.0,17:47,
1538,1538,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301156,2014-04-06T00:00:00,PHX vs. OKC,W,18.6,5,6,0.833,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,1,2,10,4,14.8,0,0,14.0,1,1,1,1,16761,6209,13930,1232,10050,15492,10050,13990,14885,13990,13390,6220,9295,17694,16962,11946,7678,1,4560,8067,10132,7995,15183,2167,47,14946,1.0,18:36,
1996,1996,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301140,2014-04-04T00:00:00,PHX @ POR,W,9.6,0,5,0.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,1,1,0,0,1,3.6,0,0,3.0,1,1,1,1,21973,21905,15732,21905,10050,11917,10050,13990,14885,13990,3410,16983,12106,17694,16962,11946,7678,17134,4560,18504,22621,10829,22671,2167,47,22793,1.0,9:36,
2291,2291,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301125,2014-04-02T00:00:00,PHX vs. LAC,L,19.166666666666668,6,12,0.5,0,2,0.0,4,5,0.8,1,3,4,1,1,1,0,0,2,3,16,-5,24.3,0,0,23.0,1,12875,12875,12875,16360,4280,5308,7679,10050,8839,10050,2882,3366,7312,6679,8948,9295,11823,9505,4715,7678,1,10698,4967,4869,17192,8917,2167,47,8722,1.0,19:10,
2811,2811,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301100,2014-03-30T00:00:00,PHX @ LAL,L,26.766666666666666,6,11,0.545,2,6,0.333,1,2,0.5,2,4,6,1,1,4,0,0,0,2,15,7,34.7,0,0,32.0,1,12875,12875,12875,10664,4280,6386,6897,2352,1629,6480,10700,8189,10714,3410,6220,5291,11823,9505,137,7678,1,1,8067,5541,5756,3895,2167,47,4052,1.0,26:46,
3090,3090,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301085,2014-03-28T00:00:00,PHX vs. NYK,W,19.9,4,12,0.333,1,4,0.25,0,0,0.0,2,3,5,1,0,0,1,0,0,0,9,1,19.5,0,0,18.0,1,1,1,1,15804,8580,5308,16331,5024,4189,8282,13990,14885,13990,3410,8948,7025,11823,16962,11946,2516,1,1,18504,11331,10829,11980,2167,47,12068,1.0,19:54,
3443,3443,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301062,2014-03-26T00:00:00,PHX @ WAS,W,13.933333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,0,0,3,-8,8.4,0,0,8.0,1,1,1,1,19809,18183,21008,7679,5024,8839,3087,13990,14885,13990,13390,12561,15412,17694,16962,11946,2516,1,1,18504,19167,19736,19594,2167,47,19315,1.0,13:56,
3763,3763,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301048,2014-03-24T00:00:00,PHX @ ATL,W,18.55,3,8,0.375,1,5,0.2,0,0,0.0,1,4,5,0,1,1,0,0,1,0,7,-3,15.0,0,0,15.0,1,1,1,1,16797,11446,10581,15205,5024,2631,9218,13990,14885,13990,6679,6220,7025,17694,9505,4715,7678,1,4560,18504,13794,15132,15047,2167,47,14259,1.0,18:33,
3891,3891,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301041,2014-03-23T00:00:00,PHX @ MIN,W,22.916666666666668,4,6,0.667,2,4,0.5,1,2,0.5,1,2,3,0,2,0,0,0,3,1,11,4,12.6,0,0,16.0,1,1,1,1,13582,8580,13930,2791,2352,4189,3087,10700,8189,10714,6679,12561,12106,17694,4624,11946,7678,1,16774,12544,9140,7995,16710,2167,47,13525,1.0,22:55,
4253,4253,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301029,2014-03-21T00:00:00,PHX vs. DET,W,22.183333333333337,0,3,0.0,0,2,0.0,1,2,0.5,0,4,4,0,0,1,0,0,1,1,1,-7,8.8,0,0,7.0,1,1,1,1,14147,21905,19321,21905,10050,8839,10050,10700,8189,10714,13390,6220,9295,17694,16962,4715,7678,1,4560,12544,22305,18943,19349,2167,47,20072,1.0,22:11,
4572,4572,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21301016,2014-03-19T00:00:00,PHX vs. ORL,W,22.316666666666663,2,8,0.25,2,5,0.4,2,2,1.0,0,2,2,3,0,0,0,0,1,1,8,15,14.9,0,0,15.0,1,1,1,1,14030,14748,10581,19422,2352,2631,5784,6578,8189,1,13390,12561,15412,5378,16962,11946,7678,1,4560,12544,12379,1985,15117,2167,47,14259,1.0,22:19,
4790,4790,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21300998,2014-03-17T00:00:00,PHX @ BKN,L,19.533333333333335,2,4,0.5,0,1,0.0,2,4,0.5,2,2,4,2,1,0,0,0,1,4,6,-1,12.8,0,0,12.0,1,12875,12875,12875,16058,14748,17592,7679,10050,11917,10050,6578,4290,10714,3410,12561,9295,7958,9505,11946,7678,1,4560,2985,14829,13038,16559,2167,47,16417,1.0,19:32,
4901,4901,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21300988,2014-03-16T00:00:00,PHX @ TOR,W,22.426666666666662,4,8,0.5,2,4,0.5,0,0,0.0,1,2,3,0,2,0,0,0,2,3,10,8,11.6,0,0,15.0,1,1,1,1,13954,8580,10581,7679,2352,4189,3087,13990,14885,13990,6679,12561,12106,17694,4624,11946,7678,1,10698,4967,10132,5132,17404,2167,47,14259,1.0,22:26,
5313,5313,2013-14,202694,Marcus Morris Sr.,Marcus,1610612756,PHX,Phoenix Suns,21300975,2014-03-14T00:00:00,PHX @ BOS,W,10.283333333333331,1,4,0.25,0,1,0.0,1,1,1.0,1,0,1,0,0,1,0,0,1,1,3,-6,7.2,0,0,6.0,1,1,1,1,21729,18183,17592,19422,10050,11917,10050,10700,13563,1,6679,21674,19088,17694,16962,4715,7678,1,4560,12544,19167,18074,20416,2167,47,20814,1.0,10:17,
