,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
24,24,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301229,2014-04-16T00:00:00,PHX @ SAC,W,16.683333333333334,5,11,0.455,2,5,0.4,0,0,0.0,0,3,3,0,0,0,0,0,0,0,12,-9,15.6,0,0,17.0,1,1,1,1,18087,6209,6386,11610,2352,2631,5784,13990,14885,13990,13390,8948,12106,17694,16962,11946,7678,1,1,18504,8108,20510,14653,2167,47,12788,1.0,16:41,
432,432,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301212,2014-04-14T00:00:00,PHX vs. MEM,L,18.533333333333335,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,2,1,0,0,1,1,7,-3,11.9,0,0,13.0,1,12875,12875,12875,16803,14748,17592,7679,5024,8839,3087,6578,8189,1,6679,16983,15412,11823,4624,4715,7678,1,4560,12544,13794,15132,17170,2167,47,15701,1.0,18:32,
703,703,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301195,2014-04-12T00:00:00,PHX @ DAL,L,27.316666666666663,2,9,0.222,1,3,0.333,4,4,1.0,1,6,7,0,3,2,0,0,1,4,9,-11,20.4,0,0,21.0,1,12875,12875,12875,10239,14748,9044,20418,5024,6256,6480,2882,4290,1,6679,2820,3920,17694,2074,1559,7678,1,4560,2985,11331,21819,11393,2167,47,10051,1.0,27:19,
1069,1069,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301186,2014-04-11T00:00:00,PHX @ SAS,L,35.68333333333333,9,19,0.474,4,10,0.4,5,5,1.0,0,3,3,3,1,2,1,1,3,5,27,-1,43.1,0,0,43.0,1,12875,12875,12875,3717,1173,881,11050,399,155,5784,1912,3366,1,13390,8948,12106,5378,9505,1559,2516,17134,16774,1740,746,13038,1654,2167,47,1153,1.0,35:41,
1218,1218,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301170,2014-04-09T00:00:00,PHX @ NOP,W,24.216666666666665,8,14,0.571,4,7,0.571,1,2,0.5,1,1,2,1,3,0,0,0,2,3,21,-11,21.9,0,0,28.0,1,1,1,1,12576,1826,3386,5881,399,919,2900,10700,8189,10714,6679,16983,15412,11823,2074,11946,7678,1,10698,4967,2240,21819,10428,2167,47,5842,1.0,24:13,
1671,1671,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301156,2014-04-06T00:00:00,PHX vs. OKC,W,33.43333333333333,7,11,0.636,5,7,0.714,5,7,0.714,1,1,2,0,2,0,0,0,4,4,24,0,24.4,0,0,31.0,1,1,1,1,5499,2864,6386,4094,163,919,1697,1912,1609,9084,6679,16983,15412,17694,4624,11946,7678,1,21355,2985,1324,11846,8832,2167,47,4441,1.0,33:26,
1877,1877,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301140,2014-04-04T00:00:00,PHX @ POR,W,28.933333333333337,12,20,0.6,4,7,0.571,4,5,0.8,1,4,5,2,1,0,1,0,2,3,32,27,43.0,0,0,45.0,1,1,1,1,9000,232,667,4790,399,919,2900,2882,3366,7312,6679,6220,7025,7958,9505,11946,2516,1,10698,4967,271,216,1675,2167,47,864,1.0,28:56,
2323,2323,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301125,2014-04-02T00:00:00,PHX vs. LAC,L,22.938333333333333,5,11,0.455,2,6,0.333,3,4,0.75,1,3,4,0,0,0,2,1,3,2,15,-2,25.8,0,0,25.0,1,12875,12875,12875,13558,6209,6386,11610,2352,1629,6480,4525,4290,7844,6679,8948,9295,17694,16962,11946,884,17134,16774,8067,5541,14040,7985,2167,47,7441,1.0,22:56,
2720,2720,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301100,2014-03-30T00:00:00,PHX @ LAL,L,32.25,8,19,0.421,3,9,0.333,3,3,1.0,1,3,4,2,0,0,0,0,1,3,22,-5,29.8,0,0,31.0,1,12875,12875,12875,6463,1826,881,13338,984,284,6480,4525,6831,1,6679,8948,9295,7958,16962,11946,7678,1,4560,4967,1886,17192,5910,2167,47,4441,1.0,32:15,
3200,3200,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301085,2014-03-28T00:00:00,PHX vs. NYK,W,17.363333333333333,2,8,0.25,2,5,0.4,0,0,0.0,0,1,1,0,2,1,1,0,0,2,6,13,11.2,0,0,13.0,1,1,1,1,17622,14748,10581,19422,2352,2631,5784,13990,14885,13990,13390,16983,19088,17694,4624,4715,2516,1,1,8067,14829,2689,17662,2167,47,15701,1.0,17:22,
3321,3321,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301062,2014-03-26T00:00:00,PHX @ WAS,W,30.033333333333335,5,13,0.385,3,7,0.429,5,6,0.833,0,4,4,1,0,0,0,0,3,4,18,0,24.3,0,0,26.0,1,1,1,1,8184,6209,4274,14982,984,919,5547,1912,2132,6832,13390,6220,9295,11823,16962,11946,7678,1,16774,2985,3651,11846,8917,2167,47,6882,1.0,30:02,
3772,3772,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301048,2014-03-24T00:00:00,PHX @ ATL,W,18.016666666666666,4,6,0.667,1,1,1.0,4,4,1.0,0,0,0,1,1,0,0,0,4,1,13,-7,13.5,0,0,15.0,1,1,1,1,17133,8580,13930,2791,5024,11917,1,2882,4290,1,13390,21674,22716,11823,9505,11946,7678,1,21355,12544,7181,18943,16098,2167,47,14259,1.0,18:01,
3942,3942,2013-14,101123,Gerald Green,Gerald,1610612756,PHX,Phoenix Suns,21301041,2014-03-23T00:00:00,PHX @ MIN,W,25.6,3,7,0.429,2,5,0.4,6,6,1.0,0,1,1,2,3,1,0,0,4,3,14,-6,18.2,0,0,21.0,1,1,1,1,11566,11446,12302,12594,2352,2631,5784,1194,2132,1,13390,16983,19088,7958,2074,4715,7678,1,21355,4967,6310,18074,12878,2167,47,10051,1.0,25:36,
